date,open,high,low,close,volume,turnover
2024-09-04,11.000,12.700,10.620,12.600,4314500,51773646.000
2024-09-05,12.700,15.360,12.700,15.120,4563696,64437581.000
2024-09-09,15.160,15.200,12.460,12.760,6935500,92776870.000
2024-09-10,13.280,16.200,12.420,15.600,6893000,101160520.000
2024-09-11,15.600,15.880,13.140,13.960,5297290,74339381.000
2024-09-12,14.180,15.300,13.700,14.040,2773000,39887511.000
2024-09-13,14.500,15.200,13.960,14.080,3465000,50279350.000
2024-09-16,14.080,14.760,13.340,13.380,2271000,31927180.000
2024-09-17,13.700,14.180,13.040,13.040,2004500,27210940.000
2024-09-19,13.260,13.400,10.940,13.100,5510000,64687060.000
2024-09-20,13.000,13.300,11.720,13.200,5585000,68676360.000
2024-09-23,13.000,13.420,12.000,12.000,4299000,53838780.000
2024-09-24,11.800,12.080,10.800,12.040,5055000,57950720.000
2024-09-25,11.960,12.780,11.500,12.420,3340500,40941790.000
2024-09-26,12.420,13.100,12.120,12.500,3116000,38824780.000
2024-09-27,12.600,13.200,12.040,12.800,4243000,53481001.000
2024-09-30,12.800,13.380,12.200,12.300,3833000,48792708.000
2024-10-02,12.300,12.720,11.800,12.340,4137346,50557810.000
2024-10-03,12.340,12.340,10.580,10.580,2901000,32173360.000
2024-10-04,10.700,11.540,10.660,11.320,2928000,33189620.000
2024-10-07,11.880,11.900,10.400,10.520,2382204,25758528.000
2024-10-08,10.660,11.480,9.900,10.040,3613379,36937102.000
2024-10-09,10.000,10.580,9.710,10.060,4067000,41018240.000
2024-10-10,10.320,10.440,9.800,10.100,3862000,39307360.000
2024-10-14,10.480,10.480,9.500,9.580,3936000,38453810.000
2024-10-15,9.600,9.770,9.030,9.440,4119000,39112786.000
2024-10-16,9.500,9.500,8.600,8.720,4669000,42026914.000
2024-10-17,8.880,8.960,8.510,8.640,4067000,35612000.000
2024-10-18,8.700,9.350,8.510,9.310,4031000,36046750.000
2024-10-21,9.690,10.180,9.190,9.380,3740000,35339260.000
2024-10-22,9.500,9.500,9.200,9.490,5059000,47227500.000
2024-10-23,9.500,9.700,9.330,9.690,4635000,44277640.000
2024-10-24,9.650,9.770,9.260,9.570,4554879,43360494.000
2024-10-25,9.600,12.080,9.600,9.830,8263000,85640190.000
2024-10-28,10.120,10.120,9.500,9.800,4478879,43771519.000
2024-10-29,9.960,10.280,9.630,10.060,9798000,96076710.000
2024-10-30,10.060,10.080,9.620,9.820,4530000,44473300.000
2024-10-31,9.600,9.970,9.600,9.790,5754000,56222220.000
2024-11-01,9.790,9.820,8.950,8.990,6643010,63061715.000
2024-11-04,8.950,9.300,8.550,8.600,5725000,50592390.000
2024-11-05,8.780,8.780,7.540,7.860,5900000,48183990.000
2024-11-06,7.860,8.010,7.300,7.830,5760286,44015247.000
2024-11-07,7.830,7.830,7.160,7.240,7111000,52494069.000
2024-11-08,7.320,7.330,6.440,6.650,8016998,54229158.000
2024-11-11,6.500,6.790,6.400,6.440,7492000,48779260.000
2024-11-12,6.480,6.580,5.080,5.330,14283000,80530640.000
2024-11-13,5.330,5.330,4.620,4.860,15083000,73346845.000
2024-11-14,4.990,7.060,4.880,5.870,153831000,941722221.000
2024-11-15,6.080,6.500,5.200,5.350,64410500,361894180.000
2024-11-18,5.450,5.520,4.410,4.580,39712422,193371643.000
2024-11-19,4.580,4.660,3.510,4.000,60156000,237919786.000
2024-11-20,4.100,4.780,4.020,4.370,48391130,212731020.000
2024-11-21,4.300,4.590,3.920,4.040,35253000,145708080.000
2024-11-22,4.150,4.380,3.770,4.080,58300262,238024454.000
2024-11-25,4.250,4.490,4.010,4.120,54469000,230698130.000
2024-11-26,4.150,4.430,3.880,4.050,52207000,217597240.000
2024-11-27,4.100,4.150,3.610,3.690,38289000,145042085.000
2024-11-28,3.700,3.770,3.250,3.430,51225983,177070702.000
2024-11-29,3.430,3.550,3.200,3.260,32439000,107379670.000
2024-12-02,3.370,3.460,3.240,3.380,21908000,73489545.000
2024-12-03,3.420,4.010,3.310,3.840,83066000,311420050.000
2024-12-04,3.920,4.910,3.920,4.860,220206065,984129414.000
2024-12-05,5.080,5.300,4.440,4.590,120780000,570770091.000
2024-12-06,4.640,5.300,4.630,4.980,147175000,733171200.000
2024-12-09,5.220,5.460,4.200,4.690,156103320,753747097.000
2024-12-10,4.850,4.890,4.260,4.330,59277000,269247550.000
2024-12-11,4.480,4.480,3.820,3.960,75231000,302537500.000
2024-12-12,4.000,4.770,4.000,4.360,168148000,748530055.000
2024-12-13,3.710,4.600,3.050,3.940,415283543,1643665441.000
2024-12-16,4.140,4.780,4.010,4.780,314806045,1408918083.000
2024-12-17,4.890,5.300,4.540,4.760,296273114,1459672222.000
2024-12-18,4.900,6.180,4.710,6.180,350891561,1870681044.000
2024-12-19,5.850,6.530,5.560,5.910,404107055,2470643329.000
2024-12-20,5.920,6.240,5.460,5.550,203719878,1204598652.000
2024-12-23,5.660,5.800,5.200,5.420,129547790,708607099.000
2024-12-24,5.420,5.790,5.280,5.490,101672974,564581782.000
2024-12-27,5.750,6.190,5.730,6.040,200480898,1197924372.000
2024-12-30,5.940,6.200,5.750,5.880,116683068,693640553.000
2024-12-31,5.820,6.030,5.570,5.980,72468000,419711190.000
2025-01-02,5.880,6.120,5.730,5.790,65031000,386060730.000
2025-01-03,5.900,5.970,5.170,5.250,93074500,507984745.000
2025-01-06,5.330,5.340,4.820,4.990,70733000,357760641.000
2025-01-07,5.000,5.450,4.870,5.160,73139491,382464424.000
2025-01-08,5.100,5.350,4.800,4.950,48462000,243638750.000
2025-01-09,4.850,5.010,4.780,4.800,31507000,153145076.000
2025-01-10,4.840,4.940,4.190,4.310,81266294,363989026.000
2025-01-13,4.300,4.630,4.230,4.500,59469461,264712900.000
2025-01-14,4.500,4.720,4.450,4.530,54728580,250725168.000
2025-01-15,4.660,4.760,4.460,4.460,40879000,187653150.000
2025-01-16,4.550,4.840,4.520,4.710,74423793,348177809.000
2025-01-17,4.700,4.790,4.580,4.650,31066000,145411670.000
2025-01-20,4.610,4.800,4.350,4.530,59730617,273098970.000
2025-01-21,4.590,4.730,4.450,4.450,38461677,175516724.000
2025-01-22,4.500,5.100,4.460,4.900,135759810,657836341.000
2025-01-23,4.910,5.170,4.710,4.880,74387622,366014962.000
2025-01-24,4.890,5.040,4.680,4.920,95908185,470951787.000
2025-01-27,5.060,5.130,4.860,4.950,65507017,326924528.000
2025-01-28,5.100,5.560,5.010,5.200,49308776,258244150.000
2025-02-03,5.100,5.180,4.880,4.980,22932000,114718482.000
2025-02-04,5.120,5.620,5.010,5.380,42398138,227921710.000
2025-02-05,5.380,5.980,5.150,5.640,175883485,995714008.000
2025-02-06,5.750,6.140,5.680,5.990,202851188,1207603350.000
2025-02-07,6.100,6.170,5.800,5.910,149050395,888386683.000
2025-02-10,6.280,6.950,6.230,6.740,297902403,1970041375.000
2025-02-11,6.950,6.990,6.570,6.700,130830612,885520409.000
2025-02-12,6.740,7.180,6.020,6.440,228381911,1528743280.000
2025-02-13,6.570,6.700,6.000,6.050,156210884,975583098.000
2025-02-14,6.160,6.930,6.110,6.610,260040738,1690653645.000
2025-02-17,7.250,7.250,6.560,6.850,196999952,1336901022.000
2025-02-18,6.910,7.140,6.280,6.480,177289299,1189489869.000
2025-02-19,6.350,7.960,6.350,7.710,367666393,2637056755.000
2025-02-20,7.770,8.490,7.390,8.350,328301648,2649136195.000
2025-02-21,8.370,8.500,7.780,8.470,192491544,1577153535.000
2025-02-24,8.470,8.550,7.750,7.810,194068129,1550158289.000
2025-02-25,7.330,8.180,7.110,7.780,145914041,1136960234.000
2025-02-26,7.920,7.970,7.460,7.660,104811500,803054733.000
2025-02-27,7.660,8.050,6.870,7.190,174160747,1273534120.000
2025-02-28,7.200,7.280,6.390,6.670,151172572,1006362260.000
2025-03-03,6.750,6.790,6.140,6.270,146358317,933848464.000
2025-03-04,6.100,6.220,5.840,6.050,133302324,805844852.000
2025-03-05,6.250,6.390,6.080,6.270,92513000,575478377.000
2025-03-06,6.480,6.960,6.360,6.850,165581485,1104407379.000
2025-03-07,6.790,6.970,6.480,6.720,100432438,676254785.000
2025-03-10,7.020,7.240,6.640,6.680,99839811,686954603.000
2025-03-11,6.390,6.780,6.310,6.680,71671026,469035233.000
2025-03-12,6.840,7.140,6.610,6.660,102578389,704376316.000
2025-03-13,6.750,6.780,6.400,6.570,58968834,386185826.000
2025-03-14,6.600,6.690,6.460,6.500,55265132,362381361.000
2025-03-17,6.550,6.680,6.210,6.680,71794206,460348196.000
2025-03-18,6.790,6.880,6.590,6.760,64297000,432599638.000
2025-03-19,6.760,6.960,6.710,6.800,77203745,528900250.000
2025-03-20,6.760,6.880,6.300,6.390,57133000,375558686.000
2025-03-21,6.450,6.550,6.230,6.390,55519384,355190518.000
2025-03-24,6.470,6.570,6.120,6.140,51879250,324120715.000
2025-03-25,6.180,6.240,5.650,5.720,84270702,494836994.000
2025-03-26,5.770,6.040,5.700,6.020,55683000,330143894.000
2025-03-27,6.050,6.160,5.840,5.970,36589382,220584846.000
2025-03-28,6.100,6.510,5.890,6.290,97405461,608231690.000
2025-03-31,6.270,6.560,5.700,5.890,145040910,877017730.000
2025-04-01,5.970,6.060,5.740,5.890,53210502,312583313.000
2025-04-02,5.950,5.950,5.710,5.800,35650119,207534358.000
2025-04-03,5.680,5.780,5.260,5.340,86694863,469969745.000
2025-04-07,4.860,4.860,3.940,3.970,212586104,914837490.000
2025-04-08,4.170,4.290,3.950,4.160,94852299,389242883.000
2025-04-09,3.950,4.460,3.850,4.390,81374528,341672047.000
2025-04-10,4.590,4.670,4.320,4.330,76276363,344086931.000
2025-04-11,4.670,4.780,4.400,4.650,130731056,599670079.000
2025-04-14,4.830,4.920,4.740,4.810,62333836,301586648.000
2025-04-15,4.810,5.050,4.740,4.920,55016451,270691336.000
2025-04-16,4.920,4.940,4.510,4.580,54068012,251816927.000
2025-04-17,4.540,4.660,4.520,4.550,22591458,103429292.000
2025-04-22,4.560,4.750,4.530,4.710,34603244,161418611.000
2025-04-23,4.820,4.980,4.800,4.880,49467786,241931722.000
2025-04-24,4.900,4.970,4.790,4.900,28255402,137944355.000
2025-04-25,5.100,5.260,4.910,4.940,52471107,267344963.000
2025-04-28,4.970,5.250,4.910,5.090,50053523,256120449.000
2025-04-29,5.170,5.170,4.980,5.000,36277319,183538699.000
2025-04-30,5.080,5.260,5.060,5.160,55190574,284958911.000
2025-05-02,5.160,5.200,4.880,5.110,16842249,84711336.000
2025-05-06,5.150,5.190,4.810,4.850,75435372,372961424.000
2025-05-07,4.910,4.950,4.560,4.650,90070693,425082737.000
2025-05-08,4.670,4.790,4.670,4.700,38571232,182250491.000
2025-05-09,4.770,4.770,4.530,4.630,50219144,232164444.000
2025-05-12,4.710,4.840,4.600,4.770,80526569,378984691.000
2025-05-13,4.800,4.800,4.560,4.560,60492120,280706738.000
2025-05-14,4.610,4.680,4.410,4.500,57822030,260191899.000
2025-05-15,4.510,4.510,4.210,4.280,72318770,312372052.000
2025-05-16,4.270,4.410,4.200,4.320,51472300,222896210.000
2025-05-19,4.320,4.540,4.270,4.410,88611400,391127357.000
2025-05-20,4.440,4.860,4.350,4.740,153564457,721705156.000
2025-05-21,4.750,5.050,4.740,4.880,126227938,622492404.000
2025-05-22,4.920,4.930,4.670,4.790,66483700,316519975.000
2025-05-23,4.790,4.800,4.510,4.570,93882608,437391359.000
2025-05-26,4.500,4.580,4.330,4.460,61742846,273689865.000
2025-05-27,4.570,4.750,4.550,4.600,80952880,375880426.000
2025-05-28,4.610,4.660,4.440,4.450,40686358,183068428.000
2025-05-29,4.450,4.790,4.400,4.750,74244019,346238489.000
2025-05-30,4.770,4.770,4.500,4.600,73663589,337876847.000
2025-06-02,4.600,4.620,4.340,4.480,22137760,97881031.000
2025-06-03,4.520,4.700,4.450,4.630,63568376,291506462.000
2025-06-04,4.670,4.820,4.600,4.630,85065377,401241701.000
2025-06-05,4.670,5.080,4.650,4.790,182023517,888728488.000
2025-06-06,4.750,4.870,4.620,4.750,75789875,358829698.000
2025-06-09,4.850,5.150,4.800,5.090,170099069,856457454.000
2025-06-10,5.070,5.960,5.020,5.940,483915982,2717494943.000
2025-06-11,5.870,6.150,5.730,5.840,239147887,1416497693.000
2025-06-12,5.930,6.200,5.760,6.070,221754353,1338720694.000
2025-06-13,6.000,6.340,5.890,6.090,192758008,1175350171.000
2025-06-16,6.200,6.280,5.840,6.110,125422418,760747205.000
2025-06-17,6.160,6.240,5.620,5.810,147357826,864648977.000
2025-06-18,5.850,5.960,5.650,5.950,81782824,476274625.000
2025-06-19,5.990,6.320,5.750,5.890,157140117,949787059.000
2025-06-20,6.020,6.140,5.710,5.880,99740432,586628010.000
2025-06-23,6.060,6.060,5.330,5.400,211714063,1187923350.000
2025-06-24,5.360,5.740,5.360,5.670,106154502,594475098.000
2025-06-25,5.690,5.850,5.530,5.640,94159190,533156171.000
2025-06-26,5.690,5.800,5.510,5.550,71175007,399481322.000
2025-06-27,5.560,5.980,5.520,5.770,128221534,742300635.000
2025-06-30,5.790,5.950,5.700,5.810,69056901,401999477.000
2025-07-02,5.860,5.900,5.610,5.730,77414457,441157956.000
2025-07-03,5.770,5.880,5.440,5.490,90111914,511535226.000
2025-07-04,5.430,5.580,5.380,5.430,57651063,315136114.000
2025-07-07,5.460,5.490,5.270,5.350,63179887,336667365.000
2025-07-08,5.370,5.550,5.320,5.480,52462981,286273325.000
2025-07-09,5.500,5.630,5.430,5.470,48140304,266958184.000
2025-07-10,5.500,5.650,5.410,5.490,64654770,357127906.000
2025-07-11,5.540,5.680,5.470,5.550,68245077,380220963.000
2025-07-14,5.550,5.840,5.510,5.790,120232445,682202191.000
2025-07-15,5.840,6.040,5.710,5.980,117200176,689607237.000
2025-07-16,6.030,6.080,5.820,5.920,63951962,379408632.000
2025-07-17,5.960,6.120,5.880,6.080,92702843,559329785.000
2025-07-18,6.150,6.370,6.050,6.090,104715297,646341446.000
2025-07-21,6.130,6.130,5.860,5.950,62507749,371952412.000
2025-07-22,5.970,5.990,5.750,5.850,59181809,346559242.000
2025-07-23,5.860,5.990,5.820,5.880,49476258,292309095.000
2025-07-24,5.910,5.970,5.800,5.950,46662232,275799022.000
2025-07-25,5.960,6.460,5.930,6.420,184126070,1154589831.000
2025-07-28,6.430,6.440,6.180,6.300,63025751,395356749.000
2025-07-29,6.340,6.370,6.160,6.330,74365758,464292359.000
2025-07-30,6.320,6.320,5.960,6.060,90514536,554700883.000
2025-07-31,6.030,6.290,5.950,6.060,67328828,410538666.000
2025-08-01,6.170,6.260,5.700,5.700,101026079,596971039.000
2025-08-04,5.720,6.240,5.670,6.190,118061642,711672408.000
2025-08-05,6.240,6.620,6.160,6.600,127114852,811530793.000
2025-08-06,7.590,8.100,6.890,7.420,798823037,5869536551.000
2025-08-07,7.520,7.830,7.200,7.260,360388922,2706587529.000
2025-08-08,7.320,7.410,7.070,7.110,160449363,1158776453.000
2025-08-11,7.250,7.670,7.160,7.450,267811588,2001216864.000
2025-08-12,7.690,8.170,7.310,7.450,352529644,2732620023.000
2025-08-13,7.480,8.250,7.400,8.180,305275591,2404298813.000
2025-08-14,8.310,9.500,8.130,9.130,498697837,4475398595.000
2025-08-15,9.210,9.640,9.000,9.250,279706958,2589525554.000
2025-08-18,9.450,9.600,8.900,9.000,222195400,2026683845.000
2025-08-19,9.010,9.300,8.590,8.740,252156338,2265603747.000
2025-08-20,8.570,8.930,8.430,8.660,152151224,1322023984.000
2025-08-21,8.760,9.250,8.690,9.220,211512756,1909239890.000
2025-08-22,9.290,10.200,9.120,10.170,306358781,3033381588.000
2025-08-25,10.280,10.950,10.280,10.470,304326182,3219960366.000
2025-08-26,10.390,10.680,10.220,10.350,173772405,1818502531.000
2025-08-27,10.760,10.890,10.060,10.280,249466418,2614747935.000
2025-08-28,10.600,10.600,9.570,10.060,338212211,3366978140.000
2025-08-29,9.950,10.600,9.510,10.310,334683541,3335406396.000
2025-09-01,10.500,11.190,9.600,9.990,406487017,4286527499.000
2025-09-02,10.100,10.290,9.680,9.840,184996068,1835182494.000
2025-09-03,9.800,10.250,9.700,10.040,141386578,1412191406.000
2025-09-04,10.000,10.170,9.500,9.520,158517079,1543488976.000
2025-09-05,9.650,10.750,9.580,10.680,273335652,2794169151.000
2025-09-08,11.060,11.060,10.480,10.710,163039977,1747062500.000
2025-09-09,10.720,10.850,10.210,10.260,111222746,1156766194.000
2025-09-10,10.250,10.500,10.000,10.030,111044100,1131047040.000
2025-09-11,9.640,10.320,9.500,10.220,169328187,1680618689.000
2025-09-12,10.410,10.450,10.080,10.220,98668734,1009482787.000
2025-09-15,10.300,10.380,9.940,10.040,88477314,893257141.000
2025-09-16,10.100,10.300,9.820,9.880,112116097,1118177207.000
2025-09-17,9.960,10.000,9.700,9.880,94638493,929185782.000
2025-09-18,10.000,10.790,9.930,10.620,274795059,2861437300.000
2025-09-19,10.780,10.780,10.300,10.550,179058834,1881301486.000
2025-09-22,10.690,11.440,10.590,11.400,197321573,2161714370.000
2025-09-23,11.500,11.970,11.080,11.690,212293043,2457434906.000
2025-09-24,11.700,11.890,11.400,11.720,98471878,1148450008.000
2025-09-25,11.790,12.570,11.740,12.380,176809268,2175355811.000
2025-09-26,12.380,12.550,11.900,12.160,149159454,1824918487.000
2025-09-29,12.300,13.420,12.260,13.420,179084697,2326470597.000
2025-09-30,13.580,14.530,13.250,14.220,196958025,2742568944.000
2025-10-02,14.560,15.000,14.400,14.870,47942548,706469950.000
2025-10-03,15.000,15.080,14.420,14.600,30236183,443525311.000
2025-10-06,14.800,15.120,14.310,14.790,25051895,370008673.000
2025-10-08,14.800,14.830,13.860,14.450,38932354,553781871.000
2025-10-09,14.620,14.740,12.310,12.440,413519196,5430006934.000
2025-10-10,12.490,12.750,11.290,11.520,326509751,3854563138.000
2025-10-13,10.950,11.550,10.950,11.250,178734408,2011737964.000
2025-10-14,11.500,12.200,10.680,10.960,255472845,2919425078.000
2025-10-15,11.120,11.500,10.960,11.430,115678676,1310884189.000
2025-10-16,11.360,12.020,11.360,11.790,127738415,1502368977.000
2025-10-17,11.830,11.970,11.090,11.200,126729727,1459810586.000
2025-10-20,11.510,11.850,11.300,11.540,86707433,1003614310.000
2025-10-21,11.670,12.200,11.660,11.870,110721905,1328032582.000
2025-10-22,12.000,12.000,11.520,11.680,56419433,657195156.000
2025-10-23,11.350,11.480,10.760,11.080,140103351,1540995476.000
2025-10-24,11.190,11.480,10.980,11.410,79579944,895374617.000
2025-10-27,11.720,11.980,11.610,11.870,79280133,936642724.000
2025-10-28,11.770,11.920,11.500,11.570,59688182,697145601.000
2025-10-30,11.750,11.770,11.160,11.340,76334734,866525671.000
2025-10-31,11.340,11.760,11.200,11.360,70264237,808811168.000
2025-11-03,11.450,11.650,11.220,11.410,53034258,607575231.000
2025-11-04,11.500,11.500,10.620,10.990,107414302,1175004861.000
2025-11-05,10.700,10.890,10.340,10.750,89087376,944167657.000
2025-11-06,11.400,11.740,11.260,11.610,152087677,1749944269.000
2025-11-07,11.600,11.670,11.100,11.220,73594426,838704862.000
2025-11-10,11.310,11.490,11.110,11.120,47181980,529678199.000
2025-11-11,11.520,11.640,11.080,11.280,54338439,616858580.000
2025-11-12,11.370,11.630,11.240,11.460,62404321,713411070.000
2025-11-13,11.390,11.650,11.290,11.530,65445333,751180597.000
2025-11-14,11.300,11.610,11.210,11.250,55181037,626535517.000
2025-11-17,11.250,11.250,10.540,10.680,102817676,1105366005.000
2025-11-18,10.670,10.740,10.390,10.530,46655828,491263315.000
2025-11-19,10.500,10.570,9.970,10.150,100538129,1021081882.000
2025-11-20,10.280,10.350,9.990,10.160,43769246,442226823.000
2025-11-21,9.900,10.070,9.620,9.670,109491591,1071175335.000
2025-11-24,9.900,10.180,9.770,10.120,172055780,1733324630.000
2025-11-25,10.300,10.510,10.050,10.150,83476429,855111967.000
2025-11-26,10.150,10.300,10.010,10.040,35682560,361887598.000
2025-11-27,10.000,10.200,9.940,10.000,38959773,390795806.000
2025-11-28,10.080,10.130,9.920,10.010,23849811,238910793.000
2025-12-01,10.010,10.140,9.860,10.060,30522497,306569780.000
2025-12-02,10.100,10.120,9.920,9.950,25128172,251131722.000
2025-12-03,9.960,10.000,9.260,9.340,102320857,970733047.000
2025-12-04,9.370,9.370,8.840,9.140,119363257,1078488192.000
2025-12-05,9.040,9.480,9.000,9.450,56922517,527446652.000
2025-12-08,9.470,9.570,9.230,9.520,61860171,582572512.000
2025-12-09,9.520,9.600,9.250,9.390,37122006,348094295.000
2025-12-10,9.390,9.550,9.230,9.490,34867803,327897097.000
2025-12-11,9.550,9.760,9.410,9.460,42134501,403522244.000
2025-12-12,9.410,9.700,9.280,9.500,73094145,693173375.000
2025-12-15,9.380,9.400,9.020,9.280,70655941,649670632.000
2025-12-16,9.280,9.280,9.020,9.130,33209912,302216161.000
2025-12-17,9.130,9.300,9.050,9.260,23016046,211421994.000
2025-12-18,9.170,9.380,9.120,9.220,19870776,184188631.000
2025-12-19,9.300,9.860,9.300,9.760,75276997,730764784.000
2025-12-22,9.750,9.940,9.670,9.880,37321919,366884724.000
2025-12-23,9.880,9.960,9.690,9.720,34891143,342232975.000
2025-12-24,9.750,9.800,9.480,9.500,23087060,221233446.000
2025-12-29,9.540,9.750,9.480,9.590,40064014,385161130.000
2025-12-30,9.680,9.680,9.460,9.500,27261795,259496591.000
2025-12-31,9.600,9.800,9.450,9.460,24992347,239816432.000
2026-01-02,9.460,10.260,9.430,9.990,23033111,229277672.000
2026-01-05,9.890,10.490,9.810,10.450,95776094,981579422.000
2026-01-06,10.560,11.290,10.510,11.140,122178255,1346299533.000
2026-01-07,11.140,11.600,11.050,11.540,117442109,1333635043.000
2026-01-08,11.540,11.540,11.030,11.350,101964468,1145736522.000
2026-01-09,11.390,12.540,11.390,12.540,161552022,1946071151.000
2026-01-12,13.160,13.500,12.580,12.950,203239649,2627650154.000
2026-01-13,13.390,13.910,13.160,13.450,224836487,3047237878.000
2026-01-14,13.650,14.280,13.450,13.970,217376136,3013443330.000
2026-01-15,13.970,13.970,12.100,12.470,285049684,3635780244.000
2026-01-16,12.690,12.960,12.400,12.640,91475454,1158719133.000
2026-01-19,12.870,13.180,12.740,13.030,90926981,1181936333.000
2026-01-20,13.030,13.130,12.540,12.930,68414030,873401061.000
2026-01-21,12.790,13.030,12.630,12.930,45793382,589401593.000
2026-01-22,13.060,13.130,12.740,12.900,36958847,476523411.000
2026-01-23,13.080,13.580,12.990,13.480,88147228,1179706563.000
2026-01-26,13.600,13.650,12.500,12.630,97883875,1248134606.000
2026-01-27,12.770,12.830,12.470,12.570,50200002,636124468.000
2026-01-28,12.540,12.680,12.000,12.430,89200345,1097260313.000
2026-01-29,12.480,12.880,12.230,12.510,61673491,777694199.000
2026-01-30,12.330,12.390,11.710,12.080,68145003,816822416.000
2026-02-02,12.080,12.090,11.390,11.520,66587020,770986090.000
2026-02-03,11.710,11.820,11.410,11.660,44425983,514955433.000
2026-02-04,11.420,11.580,11.110,11.380,49684589,563975633.000
2026-02-05,11.310,11.350,10.920,11.280,45639804,509989822.000
2026-02-06,11.140,11.610,11.090,11.280,38221234,434701985.000
