date,open,high,low,close,volume,turnover
2023-06-19,17.706,17.706,17.521,17.614,425870,8838975.000
2023-06-20,17.614,17.614,17.475,17.567,472290,9770250.000
2023-06-21,17.567,17.567,17.428,17.567,84742,1747450.000
2023-06-23,17.428,17.475,17.336,17.382,406979,8360225.000
2023-06-26,17.382,17.428,17.336,17.428,433967,8893600.000
2023-06-27,17.428,17.475,17.336,17.428,212125,4363200.000
2023-06-28,17.614,17.660,17.567,17.614,140877,2922875.000
2023-06-29,17.521,17.521,17.336,17.336,250448,5142350.000
2023-06-30,17.521,17.567,17.428,17.521,551634,11387375.000
2023-07-03,18.033,18.225,17.167,17.407,374133,7681550.000
2023-07-04,17.263,17.311,17.167,17.215,165761,3379400.000
2023-07-05,17.263,17.263,17.215,17.215,32217,655850.000
2023-07-06,17.215,17.215,16.782,16.878,430772,8629375.000
2023-07-07,16.782,16.878,16.782,16.782,118995,2372425.000
2023-07-10,17.023,17.119,16.782,16.782,241108,4834300.000
2023-07-11,18.754,18.754,16.686,16.734,109122,2172525.000
2023-07-12,16.734,16.830,16.734,16.830,74307,1479825.000
2023-07-13,16.926,17.215,16.926,17.167,102886,2078450.000
2023-07-14,17.167,17.359,17.167,17.359,99768,2037925.000
2023-07-18,17.263,17.263,16.974,17.023,127309,2577025.000
2023-07-19,16.974,16.974,16.878,16.974,361662,7257100.000
2023-07-20,17.215,17.311,17.167,17.311,464029,9436100.000
2023-07-21,17.263,17.456,17.263,17.407,287874,5911700.000
2023-07-24,17.263,17.263,16.974,17.023,408948,8277200.000
2023-07-25,17.167,17.552,17.119,17.311,410507,8446475.000
2023-07-26,17.504,17.552,17.311,17.504,191223,3937900.000
2023-07-27,17.648,17.792,17.648,17.744,396996,8286525.000
2023-07-28,17.552,17.840,17.552,17.840,339837,7098800.000
2023-07-31,17.792,17.840,17.504,17.792,379329,7896250.000
2023-08-01,17.696,17.696,17.552,17.648,219803,4567550.000
2023-08-02,17.552,17.552,17.359,17.407,238509,4901175.000
2023-08-03,17.359,17.359,17.215,17.215,229156,4675275.000
2023-08-04,17.167,17.311,17.071,17.119,257216,5215950.000
2023-08-07,17.167,17.359,17.167,17.263,191223,3898050.000
2023-08-08,17.071,17.263,17.071,17.071,195900,3963475.000
2023-08-09,17.071,17.071,16.926,16.926,128868,2594200.000
2023-08-10,16.974,17.071,16.974,17.023,115877,2337125.000
2023-08-11,16.974,17.119,16.974,17.119,25981,523550.000
2023-08-14,16.974,16.974,16.830,16.878,195380,3910075.000
2023-08-15,16.830,16.878,16.830,16.878,126269,2523375.000
2023-08-16,16.878,16.878,16.541,16.541,422458,8348800.000
2023-08-17,16.301,16.349,15.916,16.349,753462,14484135.000
2023-08-18,16.253,16.397,16.070,16.253,443763,8575215.000
2023-08-21,16.108,16.108,15.685,15.704,516511,9788460.000
2023-08-22,15.743,15.762,15.570,15.647,453636,8536690.000
2023-08-23,15.570,15.858,15.531,15.762,298267,5635290.000
2023-08-24,15.820,15.935,15.762,15.820,226558,4309260.000
2023-08-25,15.858,15.954,15.781,15.801,183429,3481190.000
2023-08-28,16.157,16.157,15.916,15.916,108602,2084220.000
2023-08-29,16.089,16.205,16.051,16.157,426615,8224985.000
2023-08-30,16.397,16.493,16.157,16.253,172517,3354000.000
2023-08-31,16.926,16.926,16.397,16.445,382966,7526375.000
2023-09-04,16.830,17.023,16.445,16.878,348151,6914400.000
2023-09-05,16.974,16.974,16.686,16.686,173556,3459925.000
2023-09-06,16.686,16.830,16.686,16.830,81581,1622950.000
2023-09-07,16.926,17.071,16.878,16.926,120034,2416675.000
2023-09-11,16.830,16.878,16.590,16.686,489491,9694725.000
2023-09-12,16.686,16.830,16.686,16.734,97170,1932250.000
2023-09-13,16.926,16.926,16.686,16.734,288394,5746900.000
2023-09-14,16.915,17.014,16.817,16.915,443011,8897775.000
2023-09-15,17.063,17.211,16.915,17.014,363848,7358575.000
2023-09-18,16.866,16.866,16.817,16.866,87282,1745225.000
2023-09-19,16.817,16.965,16.768,16.866,116715,2336525.000
2023-09-20,16.718,16.768,16.492,16.620,563279,11109170.000
2023-09-21,16.620,16.620,16.235,16.334,318176,6197120.000
2023-09-22,16.314,16.669,16.314,16.669,175073,3445780.000
2023-09-25,16.718,16.718,16.511,16.570,163909,3234080.000
2023-09-26,16.531,16.531,16.157,16.275,373997,7267840.000
2023-09-27,16.373,16.393,16.176,16.354,207043,4028780.000
2023-09-28,16.255,16.354,16.176,16.275,298893,5806080.000
2023-09-29,16.492,16.718,16.452,16.551,343042,6771145.000
2023-10-03,16.275,16.314,16.157,16.295,244087,4724770.000
2023-10-04,16.255,16.255,16.157,16.176,97432,1883610.000
2023-10-05,16.255,16.334,16.196,16.196,115700,2244180.000
2023-10-06,16.570,16.718,16.511,16.669,396832,7839385.000
2023-10-09,16.669,16.669,16.472,16.511,49223,968390.000
2023-10-10,16.817,16.866,16.620,16.718,133969,2661550.000
2023-10-11,16.866,16.866,16.768,16.817,56327,1126025.000
2023-10-12,17.063,17.162,17.063,17.014,121790,2467175.000
2023-10-13,16.817,16.866,16.551,16.620,210088,4158980.000
2023-10-16,16.393,16.452,16.334,16.393,230893,4509130.000
2023-10-17,16.551,16.551,16.373,16.452,390236,7655350.000
2023-10-18,16.620,16.620,16.433,16.433,353191,6948965.000
2023-10-19,16.354,16.354,16.098,16.117,518623,10004290.000
2023-10-20,16.078,16.255,15.920,16.058,580025,11147130.000
2023-10-24,16.038,16.038,15.762,15.881,683039,12980050.000
2023-10-25,15.960,15.999,15.762,15.861,428802,8157340.000
2023-10-26,15.960,15.960,15.743,15.822,289251,5478340.000
2023-10-27,16.019,16.157,15.940,16.117,506444,9720330.000
2023-10-30,16.058,16.058,15.920,15.920,323758,6182150.000
2023-10-31,16.038,16.255,15.861,16.019,852023,16354050.000
2023-11-01,16.019,16.235,15.960,16.117,294326,5670160.000
2023-11-02,16.413,16.511,16.157,16.235,282147,5472500.000
2023-11-03,16.492,16.669,16.354,16.570,448593,8835220.000
2023-11-06,16.817,16.866,16.669,16.817,145133,2885850.000
2023-11-07,16.551,16.551,16.275,16.275,345072,6744400.000
2023-11-08,16.157,16.157,15.979,16.058,399370,7665210.000
2023-11-09,16.098,16.137,16.019,16.098,332893,6398880.000
2023-11-10,15.940,15.999,15.782,15.782,556682,10582140.000
2023-11-13,15.762,15.999,15.762,16.038,182177,3468640.000
2023-11-14,16.196,16.314,16.117,16.176,298893,5779430.000
2023-11-15,16.433,16.768,16.393,16.570,772352,15204935.000
2023-11-16,16.669,16.817,16.492,16.718,290774,5756955.000
2023-11-17,16.620,16.620,16.334,16.373,203998,4006015.000
2023-11-20,16.334,16.511,16.334,16.413,569876,11147090.000
2023-11-21,16.551,16.551,16.275,16.275,557190,10893930.000
2023-11-22,16.157,16.413,16.157,16.393,311579,6066990.000
2023-11-23,16.275,16.570,16.235,16.531,511518,9996420.000
2023-11-24,16.235,16.433,16.235,16.354,323251,6304370.000
2023-11-27,16.334,16.373,16.157,16.235,445549,8626990.000
2023-11-28,16.157,16.216,16.098,16.117,478026,9223700.000
2023-11-29,15.999,15.999,15.585,15.762,446056,8420890.000
2023-11-30,15.861,15.861,15.644,15.723,364355,6881760.000
2023-12-01,15.664,15.782,15.585,15.585,245102,4614630.000
2023-12-04,15.841,15.841,15.585,15.605,174565,3284970.000
2023-12-05,15.644,15.644,15.211,15.250,410026,7596230.000
2023-12-06,15.309,15.506,15.230,15.487,421191,7799480.000
2023-12-07,15.427,15.427,15.270,15.349,428295,7913520.000
2023-12-08,15.506,15.506,15.388,15.388,95909,1780470.000
2023-12-11,15.290,15.290,15.033,15.250,402415,7363720.000
