date,open,high,low,close,volume,turnover
2014-06-23,36.199,36.199,34.022,34.665,1585313,0
2014-06-24,34.418,35.902,34.418,35.358,2715805,0
2014-06-25,36.842,36.990,35.457,35.704,2589184,0
2014-06-26,36.199,36.199,34.764,35.803,1383799,0
2014-06-27,35.951,36.199,34.962,35.061,2653101,0
2014-06-30,35.605,35.605,33.379,34.912,4367870,0
2014-07-02,36.248,36.248,34.813,35.209,2337823,0
2014-07-03,35.011,36.001,35.011,35.407,1689004,0
2014-07-04,35.407,35.457,34.220,34.813,697327,0
2014-07-07,35.061,35.506,34.665,35.209,703971,0
2014-07-08,36.347,36.347,35.407,35.803,1764307,0
2014-07-09,35.753,35.803,34.764,35.011,1150218,0
2014-07-10,35.704,35.704,33.973,34.566,1405441,0
2014-07-11,34.665,35.556,34.566,34.962,891363,0
2014-07-14,35.506,35.506,34.517,34.764,346222,0
2014-07-15,35.160,35.852,34.813,35.308,815462,0
2014-07-16,35.803,36.298,35.308,36.199,1094981,0
2014-07-17,36.199,36.199,35.556,36.149,733322,0
2014-07-18,35.803,36.050,34.863,35.209,520462,0
2014-07-21,35.506,36.545,35.506,35.753,499305,0
2014-07-22,35.209,36.199,35.209,36.149,717568,0
2014-07-23,36.495,36.495,35.803,35.951,1112344,0
2014-07-24,36.298,36.397,34.368,35.209,1800491,0
2014-07-25,35.457,35.852,35.011,35.506,1748748,0
2014-07-28,35.803,36.199,35.259,35.407,1028929,0
2014-07-29,35.506,35.605,34.418,34.863,976977,0
2014-07-30,34.319,35.110,33.874,34.121,1707158,0
2014-07-31,34.517,34.863,33.428,34.220,2093877,0
2014-08-01,34.220,35.605,34.022,35.308,1264733,0
2014-08-04,35.308,35.457,34.566,35.308,582975,0
2014-08-05,35.506,35.605,34.813,35.308,937636,0
2014-08-06,34.912,36.990,34.912,36.990,1741192,0
2014-08-07,36.792,38.128,36.792,37.782,2234938,0
2014-08-08,37.732,37.930,36.644,36.990,819937,0
2014-08-11,37.188,39.958,36.891,39.266,2307450,0
2014-08-12,39.563,41.047,38.276,38.623,2602659,0
2014-08-13,36.693,36.693,35.457,36.199,5249562,0
2014-08-14,36.199,36.199,35.061,36.149,2207382,0
2014-08-15,36.199,36.199,35.951,36.199,1833695,0
2014-08-18,36.199,36.495,35.803,36.100,1447580,0
2014-08-19,36.248,37.188,36.248,36.792,1497911,0
2014-08-20,37.386,37.584,36.891,37.089,1127981,0
2014-08-21,37.188,37.633,36.495,37.238,1213429,0
2014-08-22,37.732,37.732,36.248,37.139,2310543,0
2014-08-25,37.930,38.128,34.813,36.001,1597807,0
2014-08-26,35.704,35.951,32.291,32.538,5655353,0
2014-08-27,33.230,33.874,33.033,33.725,6426152,0
2014-08-28,34.022,34.566,33.280,34.467,3405381,0
2014-08-29,34.220,34.319,33.577,33.973,3790369,0
2014-09-01,33.973,34.863,33.725,34.170,3646737,0
2014-09-02,34.517,35.061,34.418,34.616,1386558,0
2014-09-03,35.308,35.852,34.665,35.753,1290891,0
2014-09-04,35.654,36.001,35.308,35.704,2939100,0
2014-09-05,36.050,36.050,35.259,35.605,603631,0
2014-09-08,35.852,35.852,35.209,35.605,1490886,0
2014-09-10,35.506,35.556,35.308,35.407,1124454,0
2014-09-11,35.605,35.605,35.308,35.457,921791,0
2014-09-12,35.061,35.457,34.764,35.259,1005417,0
2014-09-15,35.110,35.308,34.368,35.061,1206065,0
2014-09-16,35.407,35.407,34.022,34.566,623646,0
2014-09-17,34.566,34.962,33.725,33.824,3996649,0
2014-09-18,34.071,34.071,33.280,33.626,1344279,0
2014-09-19,34.269,34.269,33.428,33.626,1527222,0
2014-09-22,33.923,34.269,32.785,32.785,1088866,0
2014-09-23,32.587,33.329,31.796,31.845,1468682,0
2014-09-24,31.746,32.637,31.252,31.944,1858744,0
2014-09-25,31.994,33.132,31.647,31.994,1498558,0
2014-09-26,32.439,32.439,31.450,31.499,1185067,0
2014-09-29,30.955,30.955,30.064,30.460,1612360,0
2014-09-30,30.510,31.004,29.965,30.064,1613612,0
2014-10-03,29.619,30.361,28.976,30.064,4927789,0
2014-10-06,29.817,30.955,29.669,30.707,2015067,0
2014-10-07,32.192,32.835,31.004,32.439,2283725,0
2014-10-08,33.329,33.329,31.548,32.043,3782472,0
2014-10-09,32.142,32.785,32.043,32.192,1997389,0
2014-10-10,31.944,32.043,30.806,31.548,1700914,0
2014-10-13,31.499,32.340,31.004,32.093,1529371,0
2014-10-14,30.707,33.329,30.707,33.181,1775439,0
2014-10-15,34.022,34.517,31.845,32.439,2879325,0
2014-10-16,32.439,32.587,31.103,31.351,1942458,0
2014-10-17,31.697,31.746,30.460,31.252,1796800,0
2014-10-20,33.577,33.626,32.142,32.736,2038097,0
2014-10-21,32.587,33.527,32.488,33.280,1673553,0
2014-10-22,33.379,34.269,33.230,34.170,1848011,0
2014-10-23,34.220,34.319,33.132,34.319,2199299,0
2014-10-24,34.616,34.715,33.329,34.616,1622903,0
2014-10-27,34.665,34.665,33.527,33.874,803714,0
2014-10-28,33.527,34.121,33.478,33.527,481110,0
2014-10-29,31.944,32.043,26.008,28.531,18158486,0
2014-10-30,28.283,28.778,24.672,25.662,28776829,0
2014-10-31,27.789,29.866,27.294,29.570,20710192,0
2014-11-03,29.718,30.015,27.888,29.768,5239750,0
2014-11-04,29.421,29.768,29.075,29.273,7197796,0
2014-11-05,28.778,29.273,28.432,29.273,6546441,0
2014-11-06,28.877,29.570,28.877,28.877,7675630,0
2014-11-07,27.442,28.778,27.195,27.541,4353564,0
2014-11-10,28.283,28.630,27.690,27.739,2203010,0
2014-11-11,27.393,27.492,25.810,26.057,9306981,0
2014-11-12,26.305,27.195,25.958,26.700,9797068,0
2014-11-13,26.601,27.393,26.156,27.294,2892222,0
2014-11-14,26.354,27.096,26.354,26.404,2575400,0
2014-11-17,26.750,27.789,26.503,26.651,2492637,0
2014-11-18,26.799,26.898,25.909,26.849,5331241,0
2014-11-19,26.404,26.453,25.958,26.156,1988492,0
2014-11-20,25.216,25.810,24.870,25.810,3622420,0
2014-11-21,26.799,27.146,25.958,26.700,2346198,0
2014-11-24,26.948,27.690,26.255,26.799,3158022,0
2014-11-25,26.997,27.492,26.849,27.245,3009465,0
2014-11-26,27.146,27.739,26.700,26.849,1518419,0
2014-11-27,26.997,27.195,26.354,26.750,4249292,0
2014-11-28,25.909,26.948,25.909,26.700,1732203,0
2014-12-01,26.799,28.283,26.700,28.185,2148716,0
2014-12-02,28.234,28.234,26.552,26.799,6407595,0
2014-12-03,26.997,27.294,26.651,26.997,3203563,0
2014-12-04,27.591,27.591,26.700,27.294,3034704,0
2014-12-05,27.492,27.739,26.552,26.799,4201124,0
2014-12-08,26.601,26.799,26.107,26.503,5191538,0
2014-12-09,26.057,26.404,25.068,25.167,2940785,0
2014-12-10,24.771,26.453,24.672,25.859,2224873,0
2014-12-11,26.305,26.305,24.722,24.821,2474687,0
2014-12-12,24.821,25.365,24.029,24.079,4543652,0
2014-12-15,23.485,24.375,23.287,24.128,2978704,0
2014-12-16,24.029,24.227,22.941,23.040,2078876,0
2014-12-17,22.842,23.139,21.160,21.704,3465521,0
2014-12-18,23.238,23.732,22.941,23.238,1943036,0
2014-12-19,23.930,24.276,22.792,22.891,1582912,0
2014-12-22,23.336,23.336,22.545,22.842,1765809,0
2014-12-23,22.891,23.336,22.347,22.397,3805022,0
2014-12-24,22.891,23.633,22.842,23.534,756629,0
2014-12-29,23.089,23.336,22.743,23.040,892833,0
2014-12-30,23.435,23.980,22.941,23.336,1325559,0
2014-12-31,23.139,23.831,23.040,23.336,1108195,0
2015-01-02,23.782,23.782,23.040,23.386,916957,0
2015-01-05,24.128,24.375,22.941,24.079,2971420,0
2015-01-06,24.079,25.068,23.386,24.969,3584170,0
2015-01-07,24.821,25.909,24.474,25.612,2695819,0
2015-01-08,25.563,26.898,25.563,26.651,3799254,0
2015-01-09,27.640,28.036,27.195,27.739,4191901,0
2015-01-12,27.591,27.591,25.711,26.503,2817461,0
2015-01-13,26.799,27.344,25.662,25.810,3143334,0
2015-01-14,25.513,25.760,24.821,24.870,2912317,0
2015-01-15,25.662,25.958,24.821,25.266,4301499,0
2015-01-16,24.919,25.068,24.375,24.623,3489062,0
2015-01-19,24.474,24.722,23.089,23.238,3277420,0
2015-01-20,24.079,25.612,23.782,25.365,2720825,0
2015-01-21,25.068,25.513,24.029,25.117,2495579,0
2015-01-22,25.216,27.294,24.870,27.047,3501595,0
2015-01-23,27.344,27.739,26.651,27.294,2221221,0
2015-01-26,26.948,27.294,26.651,26.700,2122704,0
2015-01-27,25.810,26.255,25.365,25.365,2081207,0
2015-01-28,25.909,26.601,25.117,25.167,1604347,0
2015-01-29,25.216,26.552,25.216,26.156,2864356,0
2015-01-30,27.047,27.047,25.117,25.266,2045912,0
2015-02-02,24.919,25.266,23.881,24.029,2300213,0
2015-02-03,25.315,25.414,23.831,23.881,2848669,0
2015-02-04,24.029,24.623,22.743,22.792,6039688,0
2015-02-05,22.347,22.842,21.951,22.347,3129242,0
2015-02-06,22.693,22.990,21.951,22.693,5459199,0
2015-02-09,22.446,23.683,22.347,23.485,6725743,0
2015-02-10,22.891,22.891,21.852,22.100,2967550,0
2015-02-11,22.941,22.941,21.506,22.347,2803000,0
2015-02-12,22.199,23.534,22.199,22.594,4102310,0
2015-02-13,22.397,22.693,21.654,22.050,1785607,0
2015-02-16,21.654,22.199,21.209,21.358,2050379,0
2015-02-17,22.050,22.050,20.962,21.160,2413638,0
2015-02-18,21.259,21.259,20.368,20.566,631022,0
2015-02-23,20.467,20.813,19.676,20.121,3203790,0
2015-02-24,19.874,20.665,19.478,20.170,4411139,0
2015-02-25,20.566,20.566,19.428,19.626,1787762,0
2015-02-26,19.923,21.011,19.626,20.863,6882542,0
2015-02-27,20.912,21.259,20.220,20.517,2606760,0
2015-03-02,22.199,25.662,22.199,23.930,8635165,0
2015-03-03,25.266,25.810,24.425,24.771,6642228,0
2015-03-04,24.276,25.018,24.079,24.177,5498949,0
2015-03-05,24.177,25.810,24.128,25.266,2956832,0
2015-03-06,25.266,27.492,25.216,26.305,4154619,0
2015-03-09,25.810,26.404,24.870,25.612,3271845,0
2015-03-10,25.810,26.255,24.969,26.107,2674605,0
2015-03-11,26.601,26.601,24.375,24.474,1839503,0
2015-03-12,25.216,25.216,24.177,24.425,750935,0
2015-03-13,23.881,25.216,23.881,24.227,1670794,0
2015-03-16,23.782,24.375,23.534,24.079,1459837,0
2015-03-17,24.969,25.018,23.881,24.177,1389243,0
2015-03-18,25.068,25.810,24.870,25.513,1863107,0
2015-03-19,26.503,26.503,24.623,25.266,2218557,0
2015-03-20,24.870,25.958,24.771,25.563,2728526,0
2015-03-23,26.057,26.305,25.117,25.117,1153349,0
2015-03-24,25.117,25.513,24.969,25.167,1378644,0
2015-03-25,26.305,26.305,24.177,24.227,1264988,0
2015-03-26,24.672,25.662,24.227,25.365,1454127,0
2015-03-27,24.969,26.849,24.870,26.651,3991370,0
2015-03-30,28.036,29.124,26.107,26.206,5689544,0
2015-03-31,28.481,28.630,26.206,26.849,3066344,0
2015-04-01,28.234,28.234,27.344,27.789,3020377,0
2015-04-02,28.283,30.015,27.789,29.916,6286831,0
2015-04-08,32.389,34.220,32.043,32.835,4467240,0
2015-04-09,33.725,36.693,32.934,33.082,4788128,0
2015-04-10,32.587,32.686,31.252,32.488,4557410,0
2015-04-13,34.962,34.962,31.944,32.241,5122962,0
2015-04-14,32.241,33.230,31.450,31.895,4306791,0
2015-04-15,32.389,33.626,31.548,31.647,4156839,0
2015-04-16,32.983,34.269,32.340,33.428,3577480,0
2015-04-17,35.407,35.704,34.616,35.308,5070965,0
2015-04-20,35.308,36.001,34.071,34.616,3528480,0
2015-04-21,37.336,37.831,34.418,36.594,4558926,0
2015-04-22,36.100,36.495,34.220,34.863,3874613,0
2015-04-23,36.199,36.199,34.665,35.852,2689355,0
2015-04-24,35.556,36.199,35.308,35.852,3193195,0
2015-04-27,36.199,37.980,35.605,37.980,2416176,0
2015-04-28,38.029,39.117,35.951,38.722,5612069,0
2015-04-29,38.474,38.474,36.792,37.732,4375655,0
2015-04-30,36.743,37.386,34.813,35.209,4393287,0
2015-05-04,34.962,36.298,33.824,33.973,5215914,0
2015-05-05,34.863,34.962,33.082,34.170,4334622,0
2015-05-06,33.923,35.011,33.874,34.813,2531387,0
2015-05-07,35.011,35.011,32.835,33.626,3665608,0
2015-05-08,33.676,34.170,33.033,34.071,3582796,0
2015-05-11,35.011,36.199,33.428,34.863,3103114,0
2015-05-12,35.209,36.347,33.824,36.001,2109012,0
2015-05-13,37.139,37.188,36.594,36.941,3282391,0
2015-05-14,37.683,37.683,36.545,37.287,3734397,0
2015-05-15,36.990,37.633,35.358,37.188,2857907,0
2015-05-18,37.238,37.633,36.149,36.990,2249149,0
2015-05-19,38.177,38.771,36.594,36.743,2912233,0
2015-05-20,37.930,37.930,36.100,36.199,1176499,0
2015-05-21,35.654,35.654,33.230,33.527,4525467,0
2015-05-22,32.785,34.170,30.609,31.103,5504930,0
2015-05-26,31.994,34.418,31.994,32.736,4682389,0
2015-05-27,33.973,33.973,32.389,32.736,1577446,0
2015-05-28,32.637,32.637,29.718,30.559,5334784,0
2015-05-29,31.598,32.142,30.757,31.351,3907637,0
2015-06-01,31.746,31.895,30.559,30.707,2513675,0
2015-06-02,30.589,31.281,30.589,30.688,1393894,0
2015-06-03,31.034,31.924,30.638,31.479,2941860,0
2015-06-04,31.529,32.221,30.589,30.985,4286322,0
2015-06-05,31.875,32.271,31.133,31.677,1120219,0
2015-06-08,31.825,32.518,31.083,31.430,1342258,0
2015-06-09,30.935,31.083,29.105,29.649,2379447,0
2015-06-10,31.083,31.083,28.758,30.094,1820599,0
2015-06-11,30.094,30.935,28.758,28.808,1711631,0
2015-06-12,28.808,29.649,28.115,28.214,2306702,0
2015-06-15,28.214,29.500,28.214,28.907,3908757,0
2015-06-16,29.006,29.401,28.115,28.709,1712187,0
2015-06-17,28.610,30.341,28.610,29.401,1878792,0
2015-06-18,29.698,30.292,29.105,29.451,2044251,0
2015-06-19,30.391,30.391,28.808,29.154,3291547,0
2015-06-22,29.253,31.628,29.253,31.331,1176733,0
2015-06-23,30.638,32.023,30.638,31.924,2059476,0
2015-06-24,31.924,32.172,30.242,30.440,2205182,0
2015-06-25,29.599,30.886,28.610,28.956,2501417,0
2015-06-26,28.907,29.055,26.334,28.115,15545429,0
2015-06-29,29.303,29.946,25.394,26.878,4968682,0
2015-06-30,26.186,27.522,25.147,26.878,4679123,0
2015-07-02,28.115,28.857,27.324,27.522,2921025,0
2015-07-03,27.769,27.769,25.592,26.384,1738433,0
2015-07-06,26.136,27.522,24.702,25.493,5566928,0
2015-07-07,24.553,25.543,23.267,23.910,4658272,0
2015-07-08,23.663,23.762,21.239,21.734,4609922,0
2015-07-09,21.189,24.553,20.744,23.317,5337037,0
2015-07-10,24.158,26.038,24.158,25.790,3126612,0
2015-07-13,26.681,27.423,26.136,27.126,2179983,0
2015-07-14,26.878,27.621,26.235,27.373,2381590,0
2015-07-15,27.373,28.165,26.186,26.285,1001548,0
2015-07-16,27.175,27.175,26.136,26.977,1180010,0
2015-07-17,27.175,28.214,26.631,27.967,1654810,0
2015-07-20,27.423,28.610,27.126,28.264,1035317,0
2015-07-21,27.769,28.115,27.621,27.769,1377354,0
2015-07-22,27.917,28.412,26.829,28.264,1299989,0
2015-07-23,26.928,27.719,26.878,27.670,1073679,0
2015-07-24,26.928,28.462,26.928,27.719,990599,0
2015-07-27,27.423,27.967,26.136,26.235,1499769,0
2015-07-28,24.949,27.621,24.949,27.175,2091381,0
2015-07-29,26.780,27.818,26.780,27.621,825953,0
2015-07-30,28.115,29.748,27.472,29.599,1726337,0
2015-07-31,30.688,33.606,30.391,31.578,5548572,0
2015-08-03,33.062,33.062,30.935,31.529,3684259,0
2015-08-04,31.529,32.518,30.935,31.281,2649584,0
2015-08-05,31.331,32.419,30.391,30.836,1272853,0
2015-08-06,30.589,30.589,29.698,29.797,1918377,0
2015-08-07,28.907,29.599,28.808,29.055,1757238,0
2015-08-10,29.253,29.847,28.363,29.303,485153,0
2015-08-11,29.303,30.341,29.303,29.748,585154,0
2015-08-12,28.659,28.659,26.681,26.928,2350127,0
2015-08-13,25.642,26.235,24.850,24.949,2843711,0
2015-08-14,24.999,26.186,24.999,25.098,3069581,0
2015-08-17,24.504,24.999,22.525,22.871,3772068,0
2015-08-18,23.119,24.504,22.772,23.218,3090039,0
2015-08-19,23.663,23.663,21.684,22.228,3001152,0
2015-08-20,22.080,22.080,18.023,18.320,9762599,0
2015-08-21,15.946,18.914,15.698,18.518,6657644,0
2015-08-24,17.380,18.370,16.638,18.221,4958993,0
2015-08-25,17.924,19.755,16.737,17.479,7699364,0
2015-08-26,18.271,19.705,17.727,18.716,3503047,0
2015-08-27,19.903,20.002,19.211,19.705,6051019,0
2015-08-28,21.635,22.921,20.645,20.992,5459002,0
2015-08-31,22.624,22.624,19.656,19.755,4785564,0
2015-09-01,20.250,20.348,18.765,19.705,5434359,0
2015-09-02,18.864,20.002,18.023,18.963,4288471,0
2015-09-04,19.409,20.151,18.914,20.101,2515550,0
2015-09-07,19.557,20.447,19.260,19.606,3152790,0
2015-09-08,19.903,20.200,18.419,19.705,2010564,0
2015-09-09,20.002,21.387,20.002,21.091,3055309,0
2015-09-10,20.794,22.179,20.250,22.030,2592945,0
2015-09-11,22.575,22.921,21.387,21.437,1639513,0
2015-09-14,22.278,22.723,20.893,21.684,1872793,0
2015-09-15,21.684,21.684,18.617,18.617,3114036,0
2015-09-16,19.112,20.645,18.518,19.953,4963841,0
2015-09-17,20.398,20.695,19.656,20.200,2582254,0
2015-09-18,20.497,20.893,19.953,20.645,2785381,0
2015-09-21,20.645,21.437,20.497,21.239,1586698,0
2015-09-22,21.239,21.387,20.398,20.596,3297022,0
2015-09-23,20.546,21.189,18.617,18.716,1830899,0
2015-09-24,19.013,19.310,18.568,18.864,1819487,0
2015-09-25,19.211,19.310,17.727,17.875,2442950,0
2015-09-29,16.836,17.133,15.748,15.995,5147808,0
2015-09-30,16.787,17.628,16.292,17.380,3506877,0
2015-10-02,19.013,19.013,17.825,18.271,2814217,0
2015-10-05,19.409,19.606,18.716,19.161,2460418,0
2015-10-06,19.705,20.002,19.062,19.161,2545786,0
2015-10-07,20.695,22.476,20.398,21.882,13316048,0
2015-10-08,22.772,24.553,21.833,24.553,6852080,0
2015-10-09,24.751,24.949,23.910,24.949,3088864,0
2015-10-12,25.345,25.345,24.059,24.801,2113205,0
2015-10-13,24.207,25.345,23.811,25.048,2072011,0
2015-10-14,26.334,26.334,24.454,24.652,1276856,0
2015-10-15,24.356,26.136,24.356,26.087,2422316,0
2015-10-16,25.988,27.571,25.939,25.988,3929618,0
2015-10-19,25.691,26.334,25.394,26.285,1823417,0
2015-10-20,25.691,26.730,25.345,26.730,1600427,0
2015-10-22,26.878,27.076,26.087,26.631,1687931,0
2015-10-23,26.829,27.522,26.631,27.126,2003251,0
2015-10-26,27.818,27.818,26.681,27.126,2636109,0
2015-10-27,26.878,27.076,26.334,26.878,1554840,0
2015-10-28,26.631,27.076,26.087,26.532,1270792,0
2015-10-29,26.285,27.274,24.257,24.306,3493955,0
2015-10-30,24.949,24.949,24.009,24.801,1779849,0
2015-11-02,24.999,24.999,23.069,23.465,2485675,0
2015-11-03,23.119,23.712,22.674,22.921,2407218,0
2015-11-04,22.822,24.108,22.278,22.327,3124680,0
2015-11-05,22.674,23.168,22.080,22.871,1184583,0
2015-11-06,22.772,22.772,21.734,22.030,1336193,0
2015-11-09,21.387,21.833,20.893,21.091,1679905,0
2015-11-10,20.695,20.942,19.804,20.299,1511050,0
2015-11-11,20.299,20.794,20.299,20.447,681236,0
2015-11-12,20.596,21.783,20.546,21.684,1974979,0
2015-11-13,20.497,21.585,20.497,21.140,1827856,0
2015-11-16,20.645,20.645,19.260,19.507,2083835,0
2015-11-17,20.151,20.546,19.013,19.359,1933538,0
2015-11-18,19.656,23.366,19.656,23.267,5125900,0
2015-11-19,25.493,25.790,22.377,23.663,10551077,0
2015-11-20,24.108,24.108,21.585,21.981,4831331,0
2015-11-23,22.080,22.921,21.783,21.981,1868144,0
2015-11-24,22.228,22.228,21.437,21.635,1309886,0
2015-11-25,21.091,21.981,20.794,21.288,2239320,0
2015-11-26,21.882,21.882,19.854,20.151,2157358,0
2015-11-27,19.705,19.953,19.062,19.458,1360689,0
2015-11-30,18.914,19.804,18.568,19.507,4658250,0
2015-12-01,19.359,20.447,19.359,20.299,2535714,0
2015-12-02,20.299,21.338,20.250,21.091,2040905,0
2015-12-03,21.536,21.536,20.596,20.843,2295386,0
2015-12-04,20.546,20.546,19.359,19.507,2459138,0
2015-12-07,20.002,21.239,20.002,21.189,2027537,0
2015-12-08,20.744,20.744,19.705,20.052,2413750,0
2015-12-09,19.458,19.903,18.864,19.211,1892674,0
2015-12-10,20.101,20.101,18.221,18.765,2373047,0
2015-12-11,18.765,19.211,18.320,18.568,1045046,0
2015-12-14,18.568,19.458,17.331,19.310,1637336,0
