date,open,high,low,close,volume,turnover
2025-12-15,31.388,32.008,31.208,31.528,1037909,33252828.000
2025-12-16,31.528,31.808,31.108,31.288,943455,29836838.000
2025-12-17,31.288,31.828,31.228,31.668,1099834,35147322.000
2025-12-18,31.708,32.368,31.688,32.088,1418088,46026672.000
2025-12-19,32.428,33.348,32.428,33.028,2675221,89179410.000
2025-12-22,32.848,33.368,32.808,33.328,1062486,35618258.000
2025-12-23,33.328,33.528,33.068,33.308,994473,33481247.000
2025-12-24,33.288,33.288,32.788,32.888,324590,10834447.000
2025-12-29,33.128,33.128,32.348,32.548,1184316,39054402.000
2025-12-30,32.568,32.788,32.288,32.448,830641,27259548.000
2025-12-31,32.448,32.468,32.008,32.028,548540,17825263.000
2026-01-02,32.028,32.568,31.948,32.028,505949,16407644.000
2026-01-05,32.028,32.648,31.648,32.408,1978210,64669016.000
2026-01-06,32.408,32.608,32.288,32.508,1139094,37381827.000
2026-01-07,32.508,33.248,32.408,32.888,842814,28026820.000
2026-01-08,32.548,32.728,32.368,32.508,1069039,35085637.000
2026-01-09,32.628,32.628,31.468,31.688,5100733,163825243.000
2026-01-12,31.928,32.328,31.388,32.288,1747607,56585990.000
2026-01-13,32.640,33.500,32.400,32.720,2337590,77021371.000
2026-01-14,32.720,33.660,32.720,33.400,3753676,125205448.000
2026-01-15,33.380,34.120,33.180,33.500,3629192,122531454.000
2026-01-16,33.500,33.900,32.560,32.660,1783404,58562166.000
2026-01-19,32.600,32.860,32.260,32.520,1376529,44828856.000
2026-01-20,32.620,33.620,32.380,33.100,2206779,73248132.000
2026-01-21,33.100,33.600,32.640,32.920,1429459,47246188.000
2026-01-22,32.920,33.020,32.420,32.420,812160,26509122.000
2026-01-23,32.420,32.740,31.920,32.240,1178309,37979140.000
2026-01-26,32.000,32.240,31.460,31.720,2519624,80016537.000
2026-01-27,31.720,32.000,31.360,31.480,1783862,56275364.000
2026-01-28,31.640,31.660,30.780,30.820,3004451,93431763.000
2026-01-29,30.860,32.160,30.420,31.920,4503913,142298188.000
2026-01-30,31.800,31.800,30.100,30.120,5258886,161450805.000
2026-02-02,30.120,30.900,29.800,30.860,4596113,140563047.000
2026-02-03,30.020,31.680,30.020,31.580,4207941,131196590.000
2026-02-04,31.580,31.800,30.800,31.500,3592118,113131867.000
2026-02-05,31.740,33.540,31.500,33.260,11904957,394241616.000
2026-02-06,33.260,33.960,32.700,32.800,2976815,99252798.000
