date,open,high,low,close,volume,turnover
2022-08-23,18.857,19.295,18.514,18.889,314240,6261200.000
2022-08-24,18.826,19.545,18.420,19.107,514240,10248658.000
2022-08-25,19.107,19.920,18.889,19.014,314560,6321060.000
2022-08-26,19.045,19.295,18.857,19.045,140480,2811720.000
2022-08-29,18.732,19.107,18.170,18.326,291200,5723290.000
2022-08-30,18.232,18.357,17.795,17.795,327460,6249932.000
2022-08-31,17.482,17.857,17.232,17.357,443200,8220450.000
2022-09-01,17.045,17.514,17.045,17.232,189120,3442860.000
2022-09-02,17.139,17.201,16.045,16.607,371200,6621493.000
2022-09-05,16.607,16.795,16.139,16.295,196160,3429350.000
2022-09-06,16.264,17.451,16.170,17.389,338086,6024288.000
2022-09-07,16.826,18.357,16.514,18.357,510080,9635690.000
2022-09-08,18.264,18.389,17.795,18.170,286080,5478810.000
2022-09-09,18.107,18.576,17.826,18.420,265920,5132200.000
2022-09-13,18.514,18.826,18.107,18.670,159360,3111270.000
2022-09-14,16.701,18.670,16.701,18.451,116160,2245725.000
2022-09-15,18.139,18.514,17.451,17.732,387200,7256660.000
2022-09-16,17.482,18.545,17.139,17.139,85760,1570720.000
2022-09-19,16.576,17.139,16.576,16.764,344320,6110220.000
2022-09-20,16.701,17.295,16.701,17.170,64320,1167930.000
2022-09-21,16.889,17.139,16.576,16.701,156480,2773490.000
2022-09-22,16.482,17.201,16.232,17.139,140480,2491390.000
2022-09-23,17.045,17.545,16.764,16.826,171200,3075250.000
2022-09-26,16.514,16.732,16.045,16.514,206080,3599460.000
2022-09-27,16.264,17.514,15.951,16.201,127680,2217530.000
2022-09-28,16.201,16.670,15.576,15.889,260800,4387795.000
2022-09-29,15.889,15.982,15.201,15.576,189120,3120930.000
2022-09-30,15.170,15.545,14.982,15.420,58560,952080.000
2022-10-03,15.170,15.857,14.701,15.232,87526,1411045.000
2022-10-05,15.451,16.826,15.451,16.201,124480,2123230.000
2022-10-06,16.201,16.201,15.076,15.076,206720,3355750.000
2022-10-07,14.857,15.545,14.826,15.482,33280,537570.000
2022-10-10,14.795,15.295,12.482,12.826,1346880,19787920.000
2022-10-11,12.826,13.639,12.139,13.076,615531,8644750.000
2022-10-12,12.951,13.732,12.514,13.139,409920,5773555.000
2022-10-13,13.014,13.889,12.982,13.576,295360,4301880.000
2022-10-14,14.795,14.795,13.607,13.764,392960,5859130.000
2022-10-17,13.639,14.326,13.076,13.295,186240,2682940.000
2022-10-18,13.201,13.607,12.982,13.357,343680,4907472.000
2022-10-19,13.264,14.014,13.139,13.514,202880,2971735.000
2022-10-20,13.264,13.701,13.264,13.545,122880,1777511.000
2022-10-21,13.420,13.889,13.420,13.576,46403,678677.000
2022-10-24,13.732,13.857,12.639,12.857,650880,9157760.000
2022-10-25,12.857,13.639,12.764,13.420,122880,1741470.000
2022-10-26,13.389,14.232,13.201,13.639,328320,4907333.000
2022-10-27,13.576,14.514,13.576,14.326,139520,2117460.000
2022-10-28,13.951,14.389,13.420,13.482,152640,2243690.000
2022-10-31,13.076,13.826,13.076,13.264,120640,1745150.000
2022-11-01,13.264,14.014,12.857,13.545,235520,3422440.000
2022-11-02,13.389,14.014,13.326,13.795,77760,1137120.000
2022-11-03,13.764,15.076,13.701,14.295,339840,5255000.000
2022-11-04,14.139,15.232,14.139,14.732,395200,6288260.000
2022-11-07,14.514,16.170,13.951,14.014,1765760,27691640.000
2022-11-08,14.451,17.701,14.420,16.701,2610880,43435655.000
2022-11-09,17.139,17.139,15.389,15.701,1394240,23523940.000
2022-11-10,15.295,15.670,15.076,15.170,343040,5566040.000
2022-11-11,15.576,16.514,15.170,15.576,723392,12064278.000
2022-11-14,15.889,16.732,15.514,15.826,839040,14294500.000
2022-11-15,15.639,16.482,15.357,15.889,528320,8846960.000
2022-11-16,15.639,15.889,15.076,15.482,402880,6603200.000
2022-11-17,15.264,15.576,15.045,15.295,200051,3256613.000
2022-11-18,15.201,15.764,15.014,15.264,201920,3290780.000
2022-11-21,15.232,15.701,14.670,15.264,383680,6227470.000
2022-11-22,15.107,15.482,14.920,15.107,107200,1723400.000
2022-11-23,14.951,15.076,14.451,14.639,560000,8770480.000
2022-11-24,14.732,14.764,13.764,13.951,1327040,20067210.000
2022-11-25,14.076,14.076,13.326,13.732,310446,4508813.000
2022-11-28,13.389,13.389,12.920,13.014,673600,9459450.000
2022-11-29,12.982,13.639,12.826,13.639,530560,7585900.000
2022-11-30,13.639,14.076,13.420,13.920,1601920,23504960.000
2022-12-01,14.170,14.732,13.795,13.795,1460480,22110700.000
2022-12-02,13.764,13.889,13.451,13.576,341120,4978050.000
2022-12-05,13.514,13.639,13.201,13.451,996480,14322710.000
2022-12-06,13.607,13.639,13.107,13.264,1162240,16645830.000
2022-12-07,13.264,13.607,13.201,13.295,737600,10605500.000
2022-12-08,13.295,13.701,13.295,13.514,394560,5743820.000
2022-12-09,13.639,14.170,13.451,14.076,936320,14014650.000
2022-12-12,13.889,14.201,13.732,13.889,322880,4811730.000
2022-12-13,13.732,14.639,13.545,14.389,671040,10326460.000
2022-12-14,14.389,14.639,14.076,14.076,361280,5557760.000
2022-12-15,14.576,14.576,14.014,14.264,631680,9694790.000
2022-12-16,13.982,14.076,13.357,13.451,1015040,14812690.000
2022-12-19,13.389,13.482,12.826,12.951,527040,7415350.000
2022-12-20,13.014,13.076,12.576,13.014,592960,8173470.000
2022-12-21,13.014,13.139,12.732,13.076,165760,2303170.000
2022-12-22,12.826,13.170,12.826,13.045,190080,2665420.000
2022-12-23,13.389,13.389,12.920,12.951,193920,2728220.000
2022-12-28,13.014,13.514,13.014,13.326,422720,6056110.000
2022-12-29,13.326,13.326,12.732,12.889,402240,5572150.000
2022-12-30,12.826,13.295,12.826,13.014,296640,4152390.000
2023-01-03,13.014,13.607,12.889,13.545,484800,6935600.000
2023-01-04,13.420,13.857,13.389,13.451,300160,4390140.000
2023-01-05,13.451,14.107,13.451,13.857,338880,5044330.000
2023-01-06,14.045,14.795,14.045,14.482,795840,12292735.000
2023-01-09,15.014,15.232,14.076,15.076,1368640,21945194.000
2023-01-10,15.076,15.264,14.576,14.857,574400,9153250.000
2023-01-11,14.670,15.170,14.076,14.232,671040,10435690.000
2023-01-12,14.514,14.732,14.264,14.545,382080,5919680.000
2023-01-13,14.482,14.514,14.014,14.420,746440,11353020.000
2023-01-16,14.420,14.732,14.264,14.639,222720,3451090.000
2023-01-17,14.639,14.639,14.326,14.420,197760,3058080.000
2023-01-18,14.451,14.451,13.951,14.201,650560,9866250.000
2023-01-19,13.951,14.451,13.951,14.201,41280,628677.000
2023-01-20,14.201,15.420,14.201,15.295,483200,7793107.000
2023-01-26,15.607,16.295,15.076,16.045,450240,7477270.000
2023-01-27,16.045,16.139,15.764,16.076,154560,2624840.000
2023-01-30,16.107,16.514,15.889,16.326,730240,12503810.000
2023-01-31,16.357,16.357,15.764,15.889,565760,9573150.000
2023-02-01,16.076,17.451,16.045,16.514,1452800,25741490.000
2023-02-02,16.482,16.701,15.764,15.826,977280,16811190.000
2023-02-03,15.951,16.170,15.514,15.576,690240,11515610.000
2023-02-06,15.889,15.889,14.889,15.389,385920,6239350.000
2023-02-07,15.545,16.357,15.295,16.139,511680,8591680.000
2023-02-08,16.076,16.482,15.420,15.607,942080,15896800.000
2023-02-09,15.607,15.826,15.420,15.670,299200,4982150.000
2023-02-10,15.701,15.701,15.326,15.389,307840,5083160.000
2023-02-13,15.389,16.014,15.139,15.826,627200,10389210.000
2023-02-14,15.482,15.920,15.357,15.701,457920,7601280.000
2023-02-15,15.826,15.857,15.576,15.607,128320,2138900.000
2023-02-16,15.607,15.764,15.076,15.607,727040,11905085.000
2023-02-17,15.639,15.732,15.389,15.389,207680,3448023.000
2023-02-20,15.326,15.982,15.295,15.920,765760,12666585.000
2023-02-21,15.701,16.107,15.264,15.264,384000,6387360.000
2023-02-22,15.514,15.514,15.295,15.326,201920,3318420.000
2023-02-23,15.326,15.639,15.326,15.420,277120,4581510.000
2023-02-24,15.420,15.420,15.045,15.045,191680,3117290.000
2023-02-27,14.951,15.045,14.514,14.857,174720,2748110.000
2023-02-28,15.014,15.045,14.670,14.764,83200,1311510.000
2023-03-01,15.076,15.389,15.045,15.232,166400,2692690.000
2023-03-02,15.201,15.201,13.670,14.107,3117952,46973910.000
2023-03-03,14.139,14.607,13.701,14.420,725440,11061113.000
2023-03-06,14.639,14.639,13.889,14.201,302400,4577118.000
2023-03-07,14.264,14.326,13.951,14.045,275840,4190050.000
2023-03-08,14.014,14.264,14.014,14.107,304320,4581780.000
2023-03-09,14.139,14.389,14.045,14.264,390720,5918200.000
2023-03-10,13.857,14.045,13.514,13.514,110720,1631020.000
2023-03-13,13.545,13.607,13.170,13.295,402880,5763320.000
2023-03-14,13.326,13.514,12.889,12.920,177920,2497400.000
2023-03-15,12.951,13.420,12.920,12.920,191040,2698650.000
2023-03-16,12.795,12.920,12.764,12.795,152960,2118190.000
2023-03-17,12.982,13.107,12.857,13.076,179840,2506010.000
2023-03-20,13.357,13.357,12.732,12.732,167200,2309060.000
2023-03-21,14.545,14.545,12.764,13.014,162240,2281090.000
2023-03-22,13.326,13.607,13.170,13.545,315520,4559710.000
2023-03-23,13.545,13.826,13.295,13.764,155520,2276260.000
2023-03-24,13.920,13.920,13.326,13.607,137280,1992960.000
2023-03-27,13.607,13.607,13.264,13.576,144320,2085010.000
2023-03-28,13.357,13.514,13.076,13.451,167360,2405300.000
2023-03-29,13.451,13.576,13.139,13.482,256320,3674290.000
2023-03-30,13.482,13.482,13.264,13.264,34240,490310.000
2023-03-31,13.826,13.826,13.170,13.701,162560,2345690.000
2023-04-03,13.420,13.951,13.232,13.389,196800,2827610.000
2023-04-04,13.264,13.264,12.764,12.951,382400,5307330.000
2023-04-06,12.951,12.951,12.639,12.857,145280,2006140.000
2023-04-11,12.920,13.076,12.701,13.107,186880,2588210.000
2023-04-12,13.107,13.389,12.857,13.264,138880,1963360.000
2023-04-13,13.232,13.326,13.014,13.107,77760,1098750.000
2023-04-14,12.982,13.232,12.920,13.107,250240,3509770.000
2023-04-17,13.107,13.545,12.951,13.389,338560,4834070.000
2023-04-18,13.326,13.451,13.076,13.139,73920,1048500.000
2023-04-19,13.264,13.295,12.732,12.889,231040,3228800.000
2023-04-20,12.795,12.920,12.482,12.482,724800,9905390.000
2023-04-21,12.482,12.482,11.264,11.464,762880,9766478.000
2023-04-24,11.514,11.701,11.039,11.251,414400,5094596.000
2023-04-25,11.351,11.351,10.726,10.964,460160,5465704.000
2023-04-26,10.964,11.857,10.764,11.226,325440,3943822.000
2023-04-27,11.351,11.389,10.889,11.264,190720,2322184.000
2023-04-28,11.439,11.607,11.226,11.376,155200,1910582.000
2023-05-02,11.264,11.264,10.989,11.089,46400,560388.000
2023-05-03,10.776,11.201,10.464,11.201,69440,811904.000
2023-05-04,11.201,11.201,10.926,11.039,336320,4037240.000
2023-05-05,11.051,11.164,10.876,10.964,379520,4529348.000
2023-05-08,11.039,11.039,10.851,10.901,279360,3325204.000
2023-05-09,11.001,11.076,10.764,10.764,332160,3962064.000
2023-05-10,10.751,10.814,10.664,10.689,455680,5333888.000
2023-05-11,10.676,10.751,10.389,10.576,547200,6322032.000
2023-05-12,10.576,10.576,10.251,10.289,918080,10368056.000
2023-05-15,10.189,10.526,10.189,10.526,269248,3056683.000
2023-05-16,10.501,10.651,10.389,10.401,224000,2576172.000
2023-05-17,10.389,10.426,10.214,10.226,378560,4279312.000
2023-05-18,10.264,10.351,10.101,10.164,432320,4843548.000
2023-05-19,10.239,10.239,10.089,10.164,342080,3802392.000
2023-05-22,10.264,10.376,10.189,10.289,231040,2606780.000
2023-05-23,10.251,10.389,10.214,10.239,80640,911144.000
2023-05-24,10.539,10.576,10.076,10.239,295680,3336128.000
2023-05-25,10.139,10.264,10.001,10.226,291200,3231016.000
2023-05-29,10.214,10.214,9.801,9.851,534400,5844156.000
2023-05-30,9.789,9.851,9.539,9.851,388480,4163756.000
2023-05-31,9.576,9.839,9.539,9.839,638720,6802864.000
2023-06-01,9.764,9.764,9.589,9.689,413120,4412864.000
2023-06-02,9.701,10.114,9.689,9.926,542400,5937616.000
2023-06-05,9.901,10.201,9.851,10.051,496640,5489504.000
2023-06-06,10.076,10.126,9.851,9.864,221120,2420732.000
2023-06-07,9.939,10.139,9.714,9.751,225600,2437828.000
2023-06-08,9.801,9.814,9.664,9.701,249920,2677068.000
2023-06-09,9.701,9.876,9.676,9.789,296000,3176348.000
2023-06-12,9.951,9.951,9.701,9.814,126400,1365072.000
2023-06-13,9.839,9.926,9.701,9.851,121920,1319452.000
2023-06-14,9.939,9.939,9.689,9.701,238720,2558680.000
2023-06-15,9.826,9.889,9.601,9.789,638400,6850620.000
2023-06-16,9.789,10.001,9.789,9.889,529920,5761076.000
2023-06-19,9.901,10.001,9.764,9.764,309760,3363200.000
2023-06-20,9.651,9.864,9.651,9.764,231680,2489240.000
2023-06-21,9.826,9.864,9.439,9.476,421120,4436732.000
2023-06-23,9.389,9.476,8.626,8.751,373760,3679564.000
2023-06-26,8.818,15.118,8.698,9.898,3617400,40844590.000
2023-06-27,10.278,10.638,9.798,10.298,1786120,19473172.000
2023-06-28,10.178,11.778,10.078,10.838,2272200,26453048.000
2023-06-29,10.978,12.118,10.398,11.438,5051600,61395000.000
2023-06-30,11.678,11.678,10.978,11.258,1603600,19145572.000
2023-07-03,11.378,11.518,10.998,11.198,803640,9583290.000
2023-07-04,11.498,11.898,11.078,11.158,2169000,26591324.000
2023-07-05,11.038,12.858,11.018,12.198,7671200,98626140.000
2023-07-06,12.298,12.318,11.478,11.938,2972000,37397116.000
2023-07-07,11.758,12.078,10.958,10.998,1772000,21542836.000
2023-07-10,11.298,11.658,10.998,11.058,1570400,18842728.000
2023-07-11,11.058,11.418,10.898,11.178,1394400,16474696.000
2023-07-12,11.298,12.098,10.978,11.358,3139600,38248260.000
2023-07-13,11.598,11.598,11.138,11.178,911800,10939036.000
2023-07-14,11.638,11.638,10.998,11.218,756200,8985068.000
2023-07-18,11.218,11.498,10.938,11.398,2031800,24251372.000
2023-07-19,11.398,11.518,11.178,11.318,954900,11466704.000
2023-07-20,11.478,12.298,11.358,11.758,2925400,36774812.000
2023-07-21,11.778,12.238,11.658,12.178,1091600,13777160.000
2023-07-24,12.178,12.458,11.958,12.058,499800,6446480.000
2023-07-25,12.178,12.318,11.998,12.078,522200,6727448.000
2023-07-26,12.118,12.118,11.298,11.598,1603000,19647168.000
2023-07-27,11.518,11.778,11.358,11.598,933600,11415644.000
2023-07-28,11.598,11.598,11.298,11.438,835200,10105220.000
2023-07-31,11.598,11.738,11.478,11.578,608200,7491852.000
2023-08-01,11.358,11.998,11.358,11.758,1400400,17418880.000
2023-08-02,11.798,12.178,11.258,11.258,854600,10566836.000
2023-08-03,11.278,11.398,10.818,10.998,688600,8124176.000
2023-08-04,10.838,11.138,10.798,10.858,790600,9162604.000
2023-08-07,10.998,11.358,10.798,11.298,938600,11145028.000
2023-08-08,11.458,11.458,10.718,10.878,669600,7772304.000
2023-08-09,10.878,11.218,10.818,10.938,585600,6875812.000
2023-08-10,11.018,11.038,10.818,10.958,301400,3506536.000
2023-08-11,10.798,10.818,10.378,10.398,717200,8104024.000
2023-08-14,10.278,10.458,9.998,10.358,414400,4516144.000
2023-08-15,10.298,10.478,10.258,10.378,188800,2086120.000
2023-08-16,10.298,10.438,9.958,9.958,478600,5208888.000
2023-08-17,9.938,10.198,9.878,10.098,256600,2744308.000
2023-08-18,10.098,10.298,10.038,10.138,373800,4071500.000
2023-08-21,9.918,10.198,9.898,9.918,406600,4359196.000
2023-08-22,9.798,10.038,9.518,9.858,322840,3388575.000
2023-08-23,9.658,9.858,9.398,9.478,390640,4005839.000
2023-08-24,9.478,9.658,9.398,9.478,345480,3535891.000
2023-08-25,9.478,9.538,9.278,9.298,377640,3814357.000
2023-08-28,9.798,9.798,9.258,9.298,458760,4663432.000
2023-08-29,9.338,10.258,9.258,9.658,2429120,25499314.000
2023-08-30,9.718,10.078,9.598,9.598,836920,8806659.000
2023-08-31,9.798,9.798,9.418,9.578,351518,3595635.000
2023-09-04,9.798,9.918,9.538,9.878,607104,6388280.000
2023-09-05,9.898,9.978,9.618,9.658,380800,3968240.000
2023-09-06,9.778,9.778,9.598,9.758,306880,3187200.000
2023-09-07,9.798,9.798,9.538,9.598,317520,3285786.000
2023-09-11,9.738,9.798,9.458,9.698,365080,3806405.000
2023-09-12,9.698,9.798,9.638,9.698,183880,1913479.000
2023-09-13,9.678,9.738,9.498,9.538,237040,2436365.000
2023-09-14,9.518,9.718,9.378,9.378,213200,2165028.000
2023-09-15,9.398,9.398,9.208,9.228,346880,3464820.000
2023-09-18,9.228,9.358,9.108,9.238,252520,2511888.000
2023-09-19,9.098,9.278,9.098,9.248,269200,2656112.000
2023-09-20,9.128,9.258,9.108,9.218,313560,3096756.000
2023-09-21,9.118,9.228,9.018,9.138,4354800,42767386.000
2023-09-22,9.118,9.438,8.968,9.318,410960,4095715.000
2023-09-25,9.458,9.458,9.228,9.288,142680,1431393.000
2023-09-26,9.228,9.678,9.228,9.268,660440,6667758.000
2023-09-27,9.098,9.358,9.098,9.258,83360,831578.000
2023-09-28,9.298,9.458,9.258,9.338,85240,852456.000
2023-09-29,9.248,9.338,9.248,9.248,8200,81626.000
2023-10-03,9.258,9.398,8.938,9.398,164000,1616752.000
2023-10-04,9.398,9.398,8.978,9.148,122400,1200740.000
2023-10-05,9.148,9.188,8.988,9.148,70920,696764.000
2023-10-06,9.158,9.298,9.138,9.188,32800,324008.000
2023-10-09,9.188,9.378,9.188,9.298,169640,1702818.000
2023-10-10,9.288,9.398,9.198,9.218,205800,2052914.000
2023-10-11,9.228,9.318,9.198,9.278,350400,3485286.000
2023-10-12,9.358,9.498,9.288,9.438,1133280,11427396.000
2023-10-13,9.418,9.418,9.218,9.318,386080,3852389.000
2023-10-16,9.208,9.418,8.978,9.098,456280,4479260.000
2023-10-17,9.288,9.288,9.008,9.058,270320,2631730.000
2023-10-18,9.358,9.358,8.858,8.988,288400,2771826.000
2023-10-19,8.878,8.998,8.848,8.948,237520,2278906.000
2023-10-20,8.848,8.978,8.708,8.718,252320,2403408.000
2023-10-24,8.708,9.378,8.528,8.788,1028840,9919709.000
