date,open,high,low,close,volume,turnover
2025-10-15,0.135,0.135,0.127,0.125,150000,19575.000
2025-10-16,0.125,0.129,0.125,0.128,60000,7540.000
2025-10-17,0.135,0.142,0.133,0.146,505000,68450.000
2025-10-20,0.139,0.147,0.137,0.141,515000,72410.000
2025-10-21,0.124,0.129,0.120,0.128,3615000,444225.000
2025-10-22,0.136,0.140,0.131,0.134,6715000,900935.000
2025-10-23,0.140,0.148,0.134,0.136,2455000,353485.000
2025-10-24,0.126,0.130,0.124,0.126,6010000,764965.000
2025-10-27,0.114,0.120,0.114,0.118,2850000,332840.000
2025-10-28,0.109,0.119,0.109,0.118,5295000,592380.000
2025-10-30,0.109,0.128,0.109,0.123,10195000,1167360.000
2025-10-31,0.128,0.134,0.126,0.132,1845000,237645.000
2025-11-03,0.134,0.137,0.121,0.122,5980000,789455.000
2025-11-04,0.121,0.134,0.121,0.133,3880000,488110.000
2025-11-05,0.143,0.150,0.138,0.137,5765000,835870.000
2025-11-06,0.134,0.137,0.122,0.123,9310000,1217200.000
2025-11-07,0.133,0.153,0.133,0.156,3815000,545670.000
2025-11-10,0.150,0.158,0.146,0.143,11085000,1707050.000
2025-11-11,0.137,0.150,0.137,0.143,10420000,1486010.000
2025-11-12,0.140,0.149,0.133,0.140,9040000,1256710.000
2025-11-13,0.147,0.150,0.139,0.144,3515000,520200.000
2025-11-14,0.157,0.165,0.155,0.161,6295000,990880.000
2025-11-17,0.158,0.166,0.155,0.164,1470000,235445.000
2025-11-18,0.172,0.187,0.170,0.185,2770000,486865.000
2025-11-19,0.186,0.199,0.186,0.193,2435000,468185.000
2025-11-20,0.173,0.184,0.168,0.174,13120000,2307585.000
2025-11-21,0.196,0.198,0.170,0.181,6260000,1187160.000
2025-11-24,0.165,0.165,0.137,0.139,25135000,3736905.000
2025-11-25,0.120,0.128,0.115,0.121,38745000,4675390.000
2025-11-26,0.122,0.137,0.119,0.135,20520000,2664585.000
2025-11-27,0.137,0.141,0.125,0.136,16730000,2204665.000
2025-11-28,0.134,0.140,0.133,0.137,12275000,1669945.000
2025-12-01,0.134,0.139,0.128,0.133,9230000,1219355.000
2025-12-02,0.107,0.128,0.105,0.124,20485000,2390865.000
2025-12-03,0.125,0.138,0.125,0.136,22975000,3061815.000
2025-12-04,0.141,0.148,0.133,0.134,22260000,3144610.000
2025-12-05,0.138,0.140,0.120,0.120,10830000,1433825.000
2025-12-08,0.117,0.126,0.117,0.124,975000,120795.000
2025-12-09,0.129,0.140,0.129,0.138,6915000,947015.000
2025-12-10,0.143,0.147,0.133,0.133,5925000,845450.000
2025-12-11,0.127,0.138,0.127,0.134,11900000,1583110.000
2025-12-12,0.129,0.132,0.117,0.121,5330000,681405.000
2025-12-15,0.135,0.155,0.135,0.155,1260000,186130.000
2025-12-16,0.169,0.169,0.155,0.157,1940000,313925.000
2025-12-17,0.157,0.157,0.155,0.146,160000,24980.000
2025-12-18,0.152,0.152,0.146,0.143,350000,52160.000
2025-12-19,0.136,0.139,0.130,0.130,430000,58440.000
2025-12-22,0.130,0.131,0.127,0.127,90000,11640.000
2025-12-23,0.170,0.173,0.151,0.150,1715000,277055.000
2025-12-24,0.150,0.152,0.147,0.147,60000,8960.000
2025-12-29,0.133,0.152,0.133,0.152,155000,22055.000
2025-12-30,0.147,0.155,0.147,0.148,190000,28510.000
2025-12-31,0.154,0.155,0.150,0.155,140000,21390.000
2026-01-02,0.143,0.143,0.127,0.128,1375000,175895.000
2026-01-05,0.071,0.079,0.066,0.071,140835000,9925865.000
2026-01-06,0.060,0.062,0.053,0.060,228495000,13115650.000
2026-01-07,0.065,0.074,0.059,0.068,10530000,724600.000
2026-01-08,0.081,0.086,0.078,0.080,4805000,394025.000
2026-01-09,0.063,0.067,0.059,0.062,5335000,338380.000
2026-01-12,0.049,0.049,0.035,0.036,14355000,621170.000
2026-01-13,0.033,0.044,0.031,0.042,10325000,367500.000
2026-01-14,0.030,0.035,0.026,0.032,6500000,197440.000
2026-01-15,0.033,0.042,0.031,0.037,5395000,184480.000
2026-01-16,0.039,0.045,0.039,0.042,5025000,218440.000
2026-01-19,0.050,0.050,0.045,0.048,3140000,151060.000
2026-01-20,0.047,0.052,0.042,0.049,7075000,335870.000
2026-01-21,0.049,0.049,0.031,0.035,10110000,445650.000
2026-01-22,0.032,0.036,0.032,0.034,685000,23910.000
2026-01-23,0.030,0.032,0.025,0.025,1920000,53040.000
2026-01-26,0.031,0.037,0.031,0.033,2360000,81560.000
2026-01-27,0.033,0.033,0.029,0.031,480000,15345.000
2026-01-28,0.029,0.029,0.021,0.023,820000,19295.000
2026-01-29,0.021,0.022,0.015,0.022,705000,12640.000
2026-01-30,0.025,0.025,0.025,0.025,0,0
2026-02-02,0.032,0.039,0.030,0.037,1915000,69215.000
2026-02-03,0.037,0.065,0.037,0.051,730000,37580.000
2026-02-04,0.055,0.065,0.049,0.050,1510000,86050.000
2026-02-05,0.058,0.065,0.051,0.051,2430000,147450.000
2026-02-06,0.065,0.065,0.055,0.059,1005000,58900.000
