date,open,high,low,close,volume,turnover
2023-06-19,54.476,54.476,52.076,52.076,2300,124615.000
2023-06-20,51.526,51.526,51.526,51.526,0,0
2023-06-21,50.026,50.276,50.026,50.026,1800,90985.000
2023-06-23,49.576,49.576,49.476,49.526,5900,294585.000
2023-06-26,49.776,49.776,49.776,50.126,400,20080.000
2023-06-27,50.776,51.076,50.776,51.276,4500,231600.000
2023-06-28,51.976,51.976,51.776,51.826,900,47080.000
2023-06-29,51.026,51.126,51.026,50.576,10000,515005.000
2023-06-30,49.676,49.676,49.326,49.326,900,44935.000
2023-07-03,50.776,50.876,50.776,51.226,600,30730.000
2023-07-04,51.276,51.276,50.576,50.976,9300,478450.000
2023-07-05,50.826,50.826,50.826,50.826,0,0
2023-07-06,50.676,50.676,48.876,49.526,5000,248690.000
2023-07-07,47.676,48.376,46.826,48.126,7800,375040.000
2023-07-10,49.576,49.576,49.576,49.526,1000,50000.000
2023-07-11,49.676,49.676,49.676,49.026,1000,50100.000
2023-07-12,51.176,51.226,51.176,50.426,800,41305.000
2023-07-13,53.276,54.576,53.276,54.476,6100,331180.000
2023-07-14,54.376,54.376,53.726,53.726,4100,224030.000
2023-07-18,52.476,52.476,52.076,52.276,1600,84500.000
2023-07-19,52.876,52.876,52.876,53.026,800,42640.000
2023-07-20,53.376,53.376,52.576,52.026,1100,59100.000
2023-07-21,54.376,54.376,54.226,54.276,1200,65730.000
2023-07-24,53.976,53.976,53.176,53.376,3600,193950.000
2023-07-25,57.076,57.576,57.076,57.526,1500,86665.000
2023-07-26,57.076,57.076,56.576,57.476,400,22900.000
2023-07-27,57.976,57.976,57.526,58.176,4000,232640.000
2023-07-28,59.276,60.476,59.276,59.776,1900,114300.000
2023-07-31,63.876,64.376,61.626,61.276,4400,278675.000
2023-08-01,65.326,65.326,62.126,62.226,9800,621000.000
2023-08-02,61.426,61.426,59.876,60.026,6500,396485.000
2023-08-03,60.676,61.626,60.526,61.426,3400,209510.000
2023-08-04,63.676,63.676,62.276,62.826,6600,420250.000
2023-08-07,62.976,62.976,62.976,62.976,1000,63400.000
2023-08-08,62.376,62.376,60.476,60.876,10400,644760.000
2023-08-09,61.126,61.176,61.126,62.526,3200,197000.000
2023-08-10,63.026,63.676,62.626,63.526,10600,677375.000
2023-08-11,62.576,62.776,61.376,61.776,16000,995730.000
2023-08-14,60.476,60.576,59.676,60.676,6200,374695.000
2023-08-15,60.826,60.826,58.876,59.976,6000,359315.000
2023-08-16,58.876,58.926,58.276,58.226,4700,277865.000
2023-08-17,57.026,59.876,57.026,59.876,12200,729640.000
2023-08-18,60.326,60.326,59.226,59.076,1100,65725.000
2023-08-21,58.276,58.426,57.076,57.076,8000,462360.000
2023-08-22,55.826,57.926,55.826,57.926,2500,142340.000
2023-08-23,57.926,60.076,57.926,59.676,7400,440355.000
2023-08-24,60.976,62.826,60.776,62.626,15100,946120.000
2023-08-25,61.576,61.576,60.326,60.326,9500,580165.000
2023-08-28,62.576,62.576,61.576,61.176,5100,320905.000
2023-08-29,62.426,63.576,62.426,63.526,13900,882675.000
2023-08-30,61.376,61.376,59.676,59.976,13400,816080.000
2023-08-31,60.776,60.776,59.226,59.226,10800,649600.000
2023-09-04,60.676,60.776,59.976,60.076,22200,1350935.000
2023-09-05,60.576,60.576,60.576,60.226,200,12200.000
2023-09-06,60.176,60.876,60.176,60.876,800,48890.000
2023-09-07,59.926,59.926,59.926,59.926,0,0
2023-09-11,57.576,60.376,57.576,60.226,9700,578365.000
2023-09-12,59.976,60.176,59.976,60.126,300,18140.000
2023-09-13,59.526,59.526,59.526,59.526,0,0
2023-09-14,59.476,60.076,59.476,60.026,1700,102460.000
2023-09-15,59.176,60.076,59.176,60.076,1400,84160.000
2023-09-18,59.576,59.576,59.026,59.026,4200,250920.000
2023-09-19,58.776,58.776,58.226,58.726,600,35395.000
2023-09-20,57.476,57.476,56.676,57.276,5000,286800.000
2023-09-21,55.576,55.676,55.426,55.776,17800,995655.000
2023-09-22,57.926,58.726,57.926,58.726,6900,405100.000
2023-09-25,57.376,57.426,57.376,57.426,2200,127260.000
2023-09-26,56.576,56.576,56.326,56.526,3400,193750.000
2023-09-27,57.576,58.226,57.576,57.726,2600,151190.000
2023-09-28,57.276,57.276,57.276,57.576,200,11540.000
2023-09-29,58.176,58.626,58.176,58.376,3300,194070.000
2023-10-03,57.076,57.976,56.976,57.976,1500,86270.000
2023-10-04,56.976,57.426,56.976,57.026,2700,155925.000
2023-10-05,56.926,57.226,56.676,56.676,20000,1143915.000
2023-10-06,57.676,57.676,57.076,57.176,3100,178550.000
2023-10-09,57.176,57.176,57.176,57.526,500,28800.000
2023-10-10,58.626,59.926,58.626,59.326,9200,550895.000
2023-10-11,59.976,59.976,59.676,59.776,4900,295090.000
2023-10-12,60.376,60.376,60.176,60.226,4400,266840.000
2023-10-13,60.176,60.176,58.876,58.826,1000,60100.000
2023-10-16,58.126,58.126,57.676,57.776,3800,221680.000
2023-10-17,57.476,57.576,57.076,57.076,1400,80880.000
2023-10-18,56.576,56.576,51.776,52.026,31800,1730180.000
2023-10-19,51.676,53.176,51.676,52.226,6600,350195.000
2023-10-20,52.126,53.276,52.126,52.926,3500,186320.000
2023-10-24,49.276,51.176,49.176,49.776,14100,717500.000
2023-10-25,51.576,51.776,46.976,47.626,10900,535440.000
2023-10-26,48.926,48.926,47.676,48.526,3800,184650.000
2023-10-27,48.526,48.576,47.826,48.326,14600,711860.000
2023-10-30,47.076,47.076,45.976,46.276,15600,736985.000
2023-10-31,46.226,46.476,46.176,46.776,6100,285805.000
2023-11-01,47.676,47.826,47.226,47.826,6000,288165.000
2023-11-02,48.876,48.876,47.876,48.276,14400,706215.000
2023-11-03,49.576,51.226,49.576,51.076,9500,485990.000
2023-11-06,53.326,54.276,53.076,54.226,16100,866895.000
2023-11-07,53.076,53.576,53.076,53.576,4900,263420.000
2023-11-08,54.376,54.526,53.076,53.126,17200,933145.000
2023-11-09,53.776,53.776,53.426,53.426,5000,269950.000
2023-11-10,51.776,51.776,50.376,50.526,25700,1311795.000
2023-11-13,52.026,52.576,51.576,53.076,5300,277525.000
2023-11-14,52.876,53.376,51.926,52.426,9700,514670.000
2023-11-15,53.876,53.976,52.576,53.526,21900,1185400.000
2023-11-16,55.376,55.926,54.776,55.526,13400,749080.000
2023-11-17,54.476,54.476,54.076,54.226,2300,125820.000
2023-11-20,53.576,55.176,53.576,54.976,9900,546870.000
2023-11-21,55.476,55.776,52.976,52.976,7900,429930.000
2023-11-22,55.126,55.576,54.476,54.626,12400,684735.000
2023-11-23,54.726,55.226,54.576,55.126,9400,520550.000
2023-11-24,54.776,54.776,54.026,54.026,5000,275410.000
2023-11-27,53.376,53.576,52.576,53.576,3300,175850.000
2023-11-28,52.876,52.876,50.776,51.376,16400,851260.000
2023-11-29,50.876,51.476,50.876,51.376,3700,190690.000
2023-11-30,52.276,52.276,52.276,52.276,300,15810.000
2023-12-01,51.476,52.476,51.476,51.926,1400,73350.000
2023-12-04,51.476,51.476,49.576,49.976,8300,422870.000
2023-12-05,49.126,49.126,48.476,48.776,2000,98220.000
2023-12-06,49.126,50.076,48.776,50.276,4200,208710.000
2023-12-07,48.476,48.626,48.476,49.126,900,44085.000
2023-12-08,48.576,49.176,48.276,48.926,3800,186630.000
2023-12-11,47.476,48.376,47.476,48.476,3500,169145.000
2023-12-12,49.726,49.876,49.726,50.326,3200,160610.000
2023-12-13,49.476,49.476,49.476,49.676,2000,99800.000
2023-12-14,50.276,50.276,48.476,48.876,39300,1951990.000
2023-12-15,49.876,50.676,49.676,50.076,13700,688860.000
2023-12-18,49.876,50.526,49.676,49.726,2600,130945.000
2023-12-19,49.426,50.226,49.276,49.876,4500,225815.000
2023-12-20,50.226,50.226,49.176,49.176,4100,205320.000
2023-12-21,48.376,49.226,48.376,49.226,22400,1103180.000
2023-12-22,49.826,49.826,44.576,45.676,75000,3433540.000
2023-12-27,46.526,46.676,45.626,45.876,13300,619475.000
2023-12-28,44.826,47.576,44.826,47.176,5100,237180.000
2023-12-29,47.526,47.526,46.876,47.526,6400,305595.000
2024-01-02,48.276,48.776,46.876,46.876,5100,247430.000
2024-01-03,46.426,46.426,46.426,47.076,600,28110.000
2024-01-04,46.476,46.476,46.476,46.476,300,14070.000
2024-01-05,45.876,45.876,45.576,45.726,4700,216560.000
2024-01-08,44.776,44.826,44.626,44.626,26100,1178475.000
2024-01-09,44.076,44.176,43.076,43.276,26600,1179895.000
2024-01-10,43.826,43.976,43.476,43.976,2100,92660.000
2024-01-11,43.576,44.926,43.576,44.526,27200,1218110.000
2024-01-12,43.876,44.676,43.676,43.676,25900,1150980.000
2024-01-15,42.476,43.376,42.176,42.376,38600,1663565.000
2024-01-16,42.226,42.226,41.576,41.776,15200,641440.000
2024-01-17,41.176,41.176,39.076,39.176,49200,1977080.000
2024-01-18,39.076,39.326,38.876,39.326,4300,170425.000
2024-01-19,39.926,39.926,37.576,37.776,28100,1089230.000
2024-01-22,37.376,37.576,37.226,37.226,10800,407510.000
2024-01-23,37.676,39.076,37.326,38.476,34400,1326100.000
2024-01-24,40.576,40.726,38.876,40.476,14500,588640.000
2024-01-25,40.476,40.626,39.876,40.476,7300,297025.000
2024-01-26,39.376,39.376,38.826,39.026,20900,825280.000
2024-01-29,39.076,39.176,38.576,38.576,3900,153550.000
2024-01-30,37.876,37.876,36.676,36.876,22600,849105.000
2024-01-31,36.576,36.576,35.576,35.476,29200,1060410.000
2024-02-01,36.776,37.476,35.976,37.176,17400,647900.000
