date,open,high,low,close,volume,turnover
2014-04-14,8.964,9.124,8.864,8.964,4508000,0
2014-04-15,8.924,9.004,8.504,8.644,7951030,0
2014-04-16,8.624,8.964,8.484,8.564,5758000,0
2014-04-17,8.624,8.704,8.504,8.684,4008303,0
2014-04-22,8.524,8.784,8.484,8.544,3451029,0
2014-04-23,8.464,8.564,8.324,8.404,3980840,0
2014-04-24,8.344,8.584,8.284,8.344,4196948,0
2014-04-25,8.324,8.324,7.944,8.004,11728600,0
2014-04-28,8.124,8.224,7.904,8.124,4333970,0
2014-04-29,8.204,8.204,8.004,8.064,134000,0
2014-04-30,8.124,8.124,7.644,7.924,8701549,0
2014-05-02,7.824,7.984,7.644,7.724,4029844,0
2014-05-05,7.744,7.784,7.504,7.664,3922557,0
2014-05-07,7.664,7.664,7.484,7.524,4267000,0
2014-05-08,7.624,7.624,7.224,7.244,11835350,0
2014-05-09,7.224,7.424,7.224,7.344,5413892,0
2014-05-12,7.324,7.624,7.164,7.524,13379520,0
2014-05-13,7.824,7.984,7.784,7.824,14054660,0
2014-05-14,7.944,7.984,7.744,7.784,4348856,0
2014-05-15,7.784,7.904,7.564,7.604,7045749,0
2014-05-16,7.624,7.684,7.504,7.644,6974452,0
2014-05-19,7.624,7.644,7.524,7.624,6652878,0
2014-05-20,7.624,7.824,7.444,7.504,5852006,0
2014-05-21,7.524,7.584,7.344,7.504,5744393,0
2014-05-22,7.484,7.684,7.484,7.604,4841436,0
2014-05-23,7.624,7.684,7.584,7.584,5410500,0
2014-05-26,7.624,7.704,7.564,7.684,5524625,0
2014-05-27,7.684,7.784,7.624,7.784,2987832,0
2014-05-28,7.784,8.284,7.724,8.124,16739150,0
2014-05-29,8.064,8.204,7.944,8.104,8712060,0
2014-05-30,7.944,8.164,7.904,7.964,12096550,0
2014-06-03,8.304,8.344,8.024,8.144,10365510,0
2014-06-04,7.984,8.104,7.884,7.924,6923229,0
2014-06-05,7.924,8.044,7.804,7.884,7464185,0
2014-06-06,7.864,8.204,7.804,8.024,13168790,0
2014-06-09,8.164,8.164,7.844,7.864,7407551,0
2014-06-10,7.864,8.024,7.864,7.944,3616629,0
2014-06-11,7.824,7.964,7.824,7.824,5892354,0
2014-06-12,7.924,7.984,7.824,7.944,7005968,0
2014-06-13,7.944,8.024,7.884,7.964,7086066,0
2014-06-16,8.153,8.153,7.953,8.013,5923584,0
2014-06-17,8.013,8.093,7.773,7.833,7170295,0
2014-06-18,7.853,7.973,7.653,7.733,8317530,0
2014-06-19,7.773,7.933,7.713,7.773,3975339,0
2014-06-20,7.873,7.913,7.753,7.833,3619114,0
2014-06-23,7.873,8.093,7.813,7.913,7024970,0
2014-06-24,7.993,8.053,7.853,7.913,2781338,0
2014-06-25,7.953,8.013,7.813,7.873,3014958,0
2014-06-26,7.953,8.173,7.933,8.173,12717810,0
2014-06-27,8.153,8.173,8.013,8.113,4254783,0
2014-06-30,8.113,8.153,7.893,8.013,4683988,0
2014-07-02,7.953,8.913,7.953,8.893,27308780,0
2014-07-03,8.893,9.353,8.853,9.093,13442860,0
2014-07-04,9.253,9.333,9.113,9.313,14033020,0
2014-07-07,9.353,9.353,9.013,9.113,5012653,0
2014-07-08,8.953,9.213,8.893,9.133,3713144,0
2014-07-09,9.113,9.173,8.893,9.113,5815566,0
2014-07-10,9.053,9.193,8.893,8.993,5613385,0
2014-07-11,9.153,9.633,8.993,9.533,17119350,0
2014-07-14,9.573,9.833,9.573,9.673,9314237,0
2014-07-15,9.693,9.813,9.593,9.633,6118369,0
2014-07-16,9.733,9.793,9.413,9.713,9339729,0
2014-07-17,9.593,9.833,9.413,9.473,10014910,0
2014-07-18,9.273,9.653,9.273,9.613,4973982,0
2014-07-21,9.533,9.633,9.413,9.433,3744085,0
2014-07-22,9.453,9.793,9.453,9.753,10599190,0
2014-07-23,9.753,10.513,9.753,10.493,28438090,0
2014-07-24,10.433,10.553,9.973,10.393,12874910,0
2014-07-25,10.673,10.713,10.273,10.653,13942290,0
2014-07-28,10.653,10.913,10.593,10.773,12962180,0
2014-07-29,10.873,10.953,10.493,10.933,10741880,0
2014-07-30,10.753,10.933,10.533,10.593,11314020,0
2014-07-31,10.633,10.713,10.313,10.593,9644536,0
2014-08-01,10.433,10.453,10.173,10.293,10923250,0
2014-08-04,10.453,10.613,10.293,10.473,8365897,0
2014-08-05,10.373,10.653,10.353,10.633,7570012,0
2014-08-06,10.373,10.713,10.293,10.633,8309527,0
2014-08-07,10.473,10.693,10.293,10.373,6977494,0
2014-08-08,10.333,10.413,9.953,10.033,11203720,0
2014-08-11,10.153,10.513,10.153,10.473,7253482,0
2014-08-12,10.553,10.553,10.313,10.433,3338940,0
2014-08-13,10.473,10.473,10.133,10.453,7084578,0
2014-08-14,10.353,10.433,10.113,10.213,5155573,0
2014-08-15,10.353,10.393,10.113,10.313,4522909,0
2014-08-18,10.313,10.313,10.073,10.153,4328000,0
2014-08-19,10.253,10.413,10.233,10.273,4712004,0
2014-08-20,10.093,10.293,10.093,10.133,3901486,0
2014-08-21,10.193,10.353,9.993,10.133,5761900,0
2014-08-22,10.153,10.253,10.093,10.173,4534235,0
2014-08-25,10.173,10.333,10.073,10.233,3274337,0
2014-08-26,10.213,10.333,10.073,10.193,3785000,0
2014-08-27,10.073,10.333,9.993,10.053,3937790,0
2014-08-28,9.993,10.153,9.573,9.673,17800060,0
2014-08-29,9.533,9.633,9.373,9.453,10473250,0
2014-09-01,9.453,9.673,9.393,9.393,5147690,0
2014-09-02,9.613,9.633,9.273,9.573,6996944,0
2014-09-03,9.633,9.953,9.493,9.933,9490499,0
2014-09-04,9.993,10.133,9.773,9.913,5835029,0
2014-09-05,9.993,10.033,9.793,9.973,5245649,0
2014-09-08,9.973,10.073,9.973,10.013,2905934,0
2014-09-10,9.973,9.973,9.553,9.633,6477817,0
2014-09-11,9.493,9.913,9.453,9.613,3850356,0
2014-09-12,9.553,9.673,9.473,9.573,3776959,0
2014-09-15,9.313,9.473,9.213,9.353,5699436,0
2014-09-16,9.213,9.353,9.133,9.153,5927745,0
2014-09-17,9.333,9.533,9.253,9.513,8790544,0
2014-09-18,9.273,9.433,9.213,9.413,5780630,0
2014-09-19,9.473,9.613,9.333,9.493,7311499,0
2014-09-22,9.253,9.333,8.993,9.073,10086140,0
2014-09-23,8.953,9.233,8.893,8.973,6442272,0
2014-09-24,8.893,9.193,8.893,9.093,3278837,0
2014-09-25,9.113,9.193,8.853,8.873,6352265,0
2014-09-26,8.813,8.933,8.573,8.753,10336610,0
2014-09-29,8.553,8.673,8.453,8.553,7362318,0
2014-09-30,8.693,8.693,8.273,8.533,9187020,0
2014-10-03,8.453,8.513,8.153,8.413,12933590,0
2014-10-06,8.293,8.753,8.293,8.693,6618772,0
2014-10-07,8.753,8.933,8.693,8.853,6039627,0
2014-10-08,8.833,8.833,8.473,8.593,8296029,0
2014-10-09,8.613,8.953,8.613,8.753,8120062,0
2014-10-10,8.493,8.633,8.353,8.493,6834295,0
2014-10-13,8.433,8.713,8.353,8.553,5743721,0
2014-10-14,8.473,8.853,8.453,8.613,8086445,0
2014-10-15,8.573,8.853,8.553,8.793,4751050,0
2014-10-16,8.693,8.813,8.573,8.593,6793000,0
2014-10-17,8.573,8.813,8.513,8.693,15556500,0
2014-10-20,8.813,8.913,8.573,8.593,4742786,0
2014-10-21,8.553,8.673,8.393,8.533,5752433,0
2014-10-22,8.633,8.753,8.553,8.593,3810194,0
2014-10-23,8.513,8.713,8.513,8.653,2068750,0
2014-10-24,8.593,8.653,8.513,8.573,2317257,0
2014-10-27,8.593,8.593,8.353,8.433,4535985,0
2014-10-28,8.433,8.773,8.433,8.633,7848159,0
2014-10-29,8.813,9.113,8.753,9.093,14644570,0
2014-10-30,9.113,9.553,9.053,9.313,18893120,0
2014-10-31,9.613,9.693,9.493,9.533,18102620,0
2014-11-03,9.593,9.853,9.493,9.533,10099050,0
2014-11-04,9.553,9.773,9.373,9.653,7861577,0
2014-11-05,9.533,9.633,9.293,9.413,6903523,0
2014-11-06,9.413,9.533,9.153,9.253,4903292,0
2014-11-07,9.233,9.653,9.173,9.353,6490489,0
2014-11-10,9.733,9.953,9.593,9.773,12318180,0
2014-11-11,9.753,9.873,9.353,9.413,10305270,0
2014-11-12,9.533,9.593,9.373,9.473,7855628,0
2014-11-13,9.553,9.713,9.433,9.633,6601314,0
2014-11-14,9.633,9.713,9.533,9.653,6936090,0
2014-11-17,9.753,9.813,9.153,9.153,10754000,0
2014-11-18,9.253,9.353,8.813,9.073,10022790,0
2014-11-19,9.013,9.233,8.873,8.893,5040147,0
2014-11-20,8.893,9.133,8.833,8.873,6372000,0
2014-11-21,9.013,9.013,8.773,8.953,2667353,0
2014-11-24,9.353,9.893,9.353,9.673,20169900,0
2014-11-25,9.733,9.853,9.453,9.613,9976985,0
2014-11-26,9.833,9.913,9.613,9.833,10418660,0
2014-11-27,9.933,10.013,9.613,9.753,7192059,0
2014-11-28,9.653,9.913,9.633,9.673,11484400,0
2014-12-01,9.653,9.653,8.553,8.873,25704180,0
2014-12-02,9.033,9.153,8.793,8.913,16456020,0
2014-12-03,8.893,9.693,8.893,9.173,28742410,0
2014-12-04,9.373,9.953,9.373,9.753,24415730,0
2014-12-05,9.753,10.233,9.613,9.933,24281470,0
2014-12-08,9.993,9.993,9.653,9.873,10868310,0
2014-12-09,9.733,9.973,9.153,9.173,14464160,0
2014-12-10,9.473,9.533,9.213,9.313,7178758,0
2014-12-11,9.173,9.413,9.033,9.233,7718264,0
2014-12-12,9.253,9.433,9.053,9.073,6628300,0
2014-12-15,8.833,9.373,8.833,9.333,6896424,0
2014-12-16,9.333,9.333,8.973,9.073,8830718,0
2014-12-17,9.093,9.133,8.833,8.853,8551047,0
2014-12-18,9.013,9.293,8.973,8.993,7303592,0
2014-12-19,9.253,9.253,8.993,9.153,8571586,0
2014-12-22,9.153,9.613,9.073,9.393,13085050,0
2014-12-23,9.453,9.533,9.153,9.173,5951867,0
2014-12-24,9.193,9.293,9.053,9.093,3546796,0
2014-12-29,9.333,9.333,8.993,9.073,10160040,0
2014-12-30,9.073,9.253,8.913,8.953,6332715,0
2014-12-31,9.153,9.153,8.873,9.053,4495949,0
2015-01-02,9.073,9.193,8.973,9.113,5148035,0
2015-01-05,9.053,9.973,8.973,9.693,30703330,0
2015-01-06,9.613,9.833,9.473,9.673,10796240,0
2015-01-07,9.693,9.893,9.593,9.693,11984230,0
2015-01-08,9.933,9.953,9.693,9.833,12938880,0
2015-01-09,9.753,9.973,9.673,9.673,14759220,0
2015-01-12,9.653,9.653,9.273,9.453,9831588,0
2015-01-13,9.433,9.553,9.273,9.373,8081571,0
2015-01-14,9.493,9.493,8.473,8.573,59156220,0
2015-01-15,8.313,8.413,8.093,8.373,31052470,0
2015-01-16,8.453,8.513,8.153,8.313,14397540,0
2015-01-19,8.553,8.613,8.173,8.353,21475810,0
2015-01-20,8.473,8.933,8.393,8.613,19725450,0
2015-01-21,8.513,8.833,8.513,8.713,8539829,0
2015-01-22,8.673,8.993,8.673,8.873,10904350,0
2015-01-23,9.033,9.093,8.793,8.913,9580510,0
2015-01-26,8.673,8.753,8.413,8.593,16534900,0
2015-01-27,8.453,8.653,8.433,8.513,10190090,0
2015-01-28,8.453,8.593,8.413,8.513,4585670,0
2015-01-29,8.413,8.513,8.213,8.313,13032580,0
2015-01-30,8.453,8.453,8.253,8.413,5376320,0
2015-02-02,8.253,8.413,8.153,8.413,7500098,0
2015-02-03,8.513,8.533,8.273,8.453,7816314,0
2015-02-04,8.833,9.013,8.673,8.713,18616260,0
2015-02-05,8.833,8.913,8.513,8.633,9394038,0
2015-02-06,8.553,8.633,8.473,8.613,3889823,0
2015-02-09,8.473,8.593,8.453,8.573,1685315,0
2015-02-10,8.553,8.633,8.473,8.513,4069945,0
2015-02-11,8.393,8.653,8.393,8.493,2891353,0
2015-02-12,8.453,8.613,8.433,8.553,4866000,0
2015-02-13,8.613,8.793,8.533,8.753,10760000,0
2015-02-16,8.753,8.933,8.753,8.893,7547211,0
2015-02-17,8.913,8.913,8.753,8.833,2531000,0
2015-02-18,8.833,8.833,8.753,8.773,2129000,0
2015-02-23,8.773,8.773,8.593,8.753,3858030,0
2015-02-24,8.693,8.733,8.613,8.693,3357984,0
2015-02-25,8.753,8.893,8.633,8.873,7740044,0
2015-02-26,8.833,9.193,8.773,9.133,13276880,0
2015-02-27,9.153,9.153,8.953,8.993,5792480,0
2015-03-02,9.073,9.233,9.013,9.193,10821770,0
2015-03-03,9.133,9.233,8.813,8.853,7504474,0
2015-03-04,8.833,8.973,8.653,8.733,5230400,0
2015-03-05,8.753,8.873,8.633,8.713,5367714,0
2015-03-06,8.713,8.973,8.713,8.873,7244912,0
2015-03-09,8.813,8.933,8.613,8.893,5142738,0
2015-03-10,8.953,9.013,8.813,8.933,7273193,0
2015-03-11,8.793,8.953,8.753,8.833,5561236,0
2015-03-12,8.833,8.993,8.633,8.733,5233082,0
2015-03-13,8.713,8.893,8.633,8.793,4319326,0
2015-03-16,8.613,8.773,8.593,8.753,7926189,0
2015-03-17,8.833,8.833,8.693,8.793,3912366,0
2015-03-18,8.833,9.013,8.793,8.913,4753881,0
2015-03-19,9.053,9.213,8.953,9.133,10697470,0
2015-03-20,9.253,9.253,9.013,9.113,4558399,0
2015-03-23,9.253,9.393,9.173,9.253,6952519,0
2015-03-24,9.293,9.353,9.133,9.333,9201250,0
2015-03-25,9.313,9.413,9.193,9.313,7140983,0
2015-03-26,9.293,9.293,8.933,9.133,8696476,0
2015-03-27,9.013,9.173,8.913,9.073,6158401,0
2015-03-30,9.353,10.033,9.353,9.933,36692810,0
2015-03-31,10.133,10.433,10.053,10.173,22697860,0
2015-04-01,10.013,10.173,10.013,10.073,11418310,0
2015-04-02,10.153,10.393,10.053,10.353,14415160,0
2015-04-08,10.753,12.933,10.753,12.833,61697910,0
2015-04-09,12.913,14.253,11.573,12.273,42155930,0
2015-04-10,12.753,12.833,11.793,12.033,27738440,0
2015-04-13,12.173,12.693,12.153,12.593,23572950,0
2015-04-14,12.373,12.533,11.853,11.993,20406450,0
2015-04-15,11.653,12.153,11.573,11.733,13196260,0
2015-04-16,11.753,12.113,11.733,12.053,10128320,0
2015-04-17,12.213,12.433,12.053,12.113,15214780,0
2015-04-20,11.953,12.113,11.273,11.373,19194260,0
2015-04-21,11.393,11.653,11.373,11.573,11651230,0
2015-04-22,11.533,12.013,11.333,11.913,11931710,0
2015-04-23,12.053,12.533,11.813,11.953,21946250,0
2015-04-24,12.053,12.093,11.393,11.753,12217380,0
2015-04-27,11.933,12.333,11.773,12.213,14421240,0
2015-04-28,12.193,12.413,11.673,11.873,14850440,0
2015-04-29,11.873,12.313,11.653,12.213,19503900,0
2015-04-30,11.873,12.153,11.753,11.833,10692570,0
2015-05-04,12.153,12.453,11.853,12.453,17195550,0
2015-05-05,12.533,12.533,11.613,11.853,14058820,0
2015-05-06,11.933,12.133,11.673,11.973,13671420,0
2015-05-07,11.713,11.913,11.273,11.453,9295121,0
2015-05-08,11.653,11.713,11.373,11.633,8802068,0
2015-05-11,11.753,11.793,11.253,11.653,7353184,0
2015-05-12,11.673,11.673,11.353,11.373,5634966,0
2015-05-13,11.373,11.533,11.193,11.293,6890353,0
2015-05-14,11.213,11.293,11.033,11.273,8284663,0
2015-05-15,11.293,11.453,11.053,11.353,7183675,0
2015-05-18,11.253,11.273,10.893,11.113,10473000,0
2015-05-19,11.133,11.413,10.953,11.353,8713320,0
2015-05-20,11.353,11.413,11.093,11.113,7408425,0
2015-05-21,11.033,11.153,10.933,11.053,6720940,0
2015-05-22,10.953,11.353,10.953,11.253,6537095,0
2015-05-26,11.453,11.833,11.273,11.493,15937050,0
2015-05-27,11.653,11.673,11.313,11.453,8122268,0
2015-05-28,11.553,11.573,10.793,11.033,16402470,0
2015-05-29,10.993,11.333,10.793,11.133,14120370,0
2015-06-01,10.993,11.553,10.793,11.453,12871040,0
2015-06-02,11.453,11.653,11.173,11.213,10930870,0
2015-06-03,11.213,11.253,10.973,11.013,5323366,0
2015-06-04,11.033,11.113,10.493,10.933,10525920,0
2015-06-05,10.553,11.033,10.553,10.773,13122650,0
2015-06-08,10.753,10.913,10.573,10.653,7880671,0
2015-06-09,10.553,10.853,10.313,10.453,9469910,0
2015-06-10,10.433,10.673,10.073,10.373,8341636,0
2015-06-11,10.626,10.886,10.346,10.506,6340594,0
2015-06-12,10.506,10.806,10.306,10.606,6395173,0
2015-06-15,10.586,10.586,10.206,10.226,5085536,0
2015-06-16,10.046,10.126,9.646,9.666,10606310,0
2015-06-17,9.666,9.986,9.186,9.906,15884600,0
2015-06-18,9.906,9.946,9.326,9.506,11813630,0
2015-06-19,9.546,9.766,9.306,9.366,9352775,0
2015-06-22,9.526,9.686,9.306,9.646,5734590,0
2015-06-23,9.646,9.986,9.566,9.926,8685800,0
2015-06-24,9.906,9.986,9.686,9.806,6070192,0
2015-06-25,9.706,9.806,9.426,9.606,7103372,0
2015-06-26,9.686,9.686,9.026,9.226,11516910,0
2015-06-29,9.266,9.506,8.626,8.946,15395210,0
2015-06-30,8.926,9.186,8.566,8.946,15717820,0
2015-07-02,8.826,8.946,8.506,8.626,13619770,0
2015-07-03,8.606,8.746,8.066,8.346,14766790,0
2015-07-06,8.326,8.686,7.386,7.746,26337660,0
2015-07-07,7.746,7.866,6.846,6.926,21085240,0
2015-07-08,6.666,6.666,5.656,6.046,33554170,0
2015-07-09,5.956,7.126,5.936,6.686,20865450,0
2015-07-10,6.566,7.506,6.566,7.366,24543060,0
2015-07-13,7.906,7.906,7.046,7.446,12812950,0
2015-07-14,7.206,7.446,7.006,7.106,13794380,0
2015-07-15,7.106,7.166,6.766,6.946,10066900,0
2015-07-16,6.546,7.226,6.546,6.986,9699000,0
2015-07-17,6.906,7.286,6.906,7.186,9631100,0
2015-07-20,7.206,7.386,6.846,7.066,7318238,0
2015-07-21,6.886,7.206,6.746,7.186,8013000,0
2015-07-22,7.006,7.066,6.846,6.986,8190596,0
2015-07-23,6.986,7.266,6.986,7.186,11346940,0
2015-07-24,7.066,7.246,7.026,7.126,11010530,0
2015-07-27,6.926,7.006,6.286,6.326,15174650,0
2015-07-28,6.326,6.726,6.146,6.306,8553412,0
2015-07-29,6.446,6.626,6.426,6.606,7317000,0
2015-07-30,6.706,6.766,6.406,6.466,6203273,0
2015-07-31,6.366,6.686,6.366,6.506,7686100,0
2015-08-03,6.606,6.606,6.126,6.286,7885000,0
2015-08-04,6.206,6.446,6.106,6.386,6908189,0
2015-08-05,6.326,6.546,6.286,6.386,2890181,0
2015-08-06,6.306,6.306,6.106,6.226,8722000,0
2015-08-07,6.146,6.586,6.146,6.546,9117395,0
2015-08-10,6.426,6.906,6.206,6.806,7166010,0
2015-08-11,7.046,7.366,6.646,6.726,18366980,0
2015-08-12,6.566,6.986,6.446,6.726,8309279,0
2015-08-13,6.846,7.246,6.646,6.986,6793993,0
2015-08-14,6.886,7.106,6.726,6.766,4211613,0
2015-08-17,6.526,6.926,6.506,6.886,4764460,0
2015-08-18,6.886,7.026,6.366,6.546,5249300,0
2015-08-19,6.426,6.646,6.226,6.466,6213568,0
2015-08-20,6.366,6.446,6.006,6.146,8856790,0
2015-08-21,6.006,6.126,5.866,5.996,9466600,0
2015-08-24,5.536,5.756,5.046,5.416,20423990,0
2015-08-25,5.416,5.786,4.906,5.246,13070850,0
2015-08-26,5.316,5.676,5.076,5.396,11834620,0
2015-08-27,5.636,5.916,5.526,5.746,12590740,0
2015-08-28,5.986,6.326,5.906,6.066,13252150,0
2015-08-31,5.916,6.166,5.536,5.796,12071020,0
2015-09-01,5.736,5.966,5.506,5.796,9200906,0
2015-09-02,5.656,5.656,5.056,5.106,23413320,0
2015-09-04,5.026,5.246,4.906,5.216,9849112,0
2015-09-07,5.106,5.536,5.106,5.386,10193600,0
2015-09-08,5.356,5.876,5.336,5.826,13691660,0
2015-09-09,5.966,6.486,5.906,6.406,17751570,0
2015-09-10,6.106,6.506,5.996,6.466,11153160,0
2015-09-11,6.586,6.586,6.126,6.166,11443220,0
2015-09-14,6.186,6.286,5.956,6.206,9359605,0
2015-09-15,6.306,6.306,6.006,6.166,5310071,0
2015-09-16,6.226,6.546,6.146,6.346,10270790,0
2015-09-17,6.586,7.166,6.546,6.886,22458810,0
2015-09-18,6.686,7.046,6.686,6.866,9155544,0
2015-09-21,6.986,6.986,6.426,6.466,11894630,0
2015-09-22,6.346,6.606,6.046,6.086,12934000,0
2015-09-23,5.826,6.006,5.626,5.896,15052540,0
2015-09-24,5.846,5.856,5.606,5.706,10921820,0
2015-09-25,5.736,5.796,5.566,5.686,6807424,0
2015-09-29,5.426,5.436,5.146,5.236,14644730,0
2015-09-30,5.266,5.476,5.196,5.406,16210420,0
2015-10-02,5.546,5.796,5.436,5.756,9693329,0
2015-10-05,5.886,6.166,5.756,5.956,9332118,0
2015-10-06,6.146,6.186,5.986,6.006,8171386,0
2015-10-07,6.026,6.986,6.026,6.886,22479790,0
2015-10-08,6.886,6.886,6.526,6.646,9072200,0
2015-10-09,6.846,7.006,6.746,6.806,9832448,0
2015-10-12,7.006,7.246,6.946,7.226,13711200,0
2015-10-13,7.066,7.266,6.806,7.086,10828220,0
2015-10-14,6.766,7.226,6.766,6.966,6432295,0
2015-10-15,7.266,7.326,7.006,7.166,8471012,0
2015-10-16,7.386,7.386,6.926,7.046,11632100,0
2015-10-19,7.166,7.166,6.806,6.966,5292036,0
2015-10-20,6.806,6.946,6.566,6.726,4863731,0
2015-10-22,6.706,6.706,6.446,6.626,4764340,0
2015-10-23,6.906,6.946,6.706,6.706,3818874,0
2015-10-26,6.906,6.986,6.526,6.726,3983918,0
2015-10-27,6.866,6.866,6.566,6.726,4701478,0
2015-10-28,6.546,6.726,6.346,6.546,7318265,0
2015-10-29,6.606,6.686,6.246,6.286,13475540,0
2015-10-30,6.346,6.426,6.146,6.266,7349253,0
2015-11-02,6.226,6.406,6.146,6.166,4241805,0
2015-11-03,6.246,6.446,6.186,6.286,7246025,0
2015-11-04,6.306,6.906,6.246,6.846,16319520,0
2015-11-05,6.586,6.866,6.546,6.646,10649130,0
2015-11-06,6.546,6.646,6.466,6.546,5312105,0
2015-11-09,6.266,6.526,6.226,6.366,10546250,0
2015-11-10,6.206,6.426,6.166,6.346,11239750,0
2015-11-11,6.306,6.426,6.066,6.146,8256664,0
2015-11-12,6.086,6.286,6.046,6.206,7642824,0
2015-11-13,6.046,6.166,5.746,5.806,16273380,0
2015-11-16,5.896,5.896,5.476,5.606,19521710,0
2015-11-17,5.746,5.796,5.636,5.716,11484000,0
2015-11-18,5.606,5.796,5.456,5.486,12080040,0
2015-11-19,5.706,5.746,5.576,5.586,9133082,0
2015-11-20,5.626,5.816,5.526,5.806,8195000,0
2015-11-23,5.856,5.856,5.526,5.566,9596642,0
2015-11-24,5.536,5.566,5.346,5.436,12341230,0
2015-11-25,5.426,5.586,5.386,5.406,11136480,0
2015-11-26,5.456,5.676,5.336,5.516,21152160,0
2015-11-27,5.646,5.676,5.226,5.346,17363650,0
2015-11-30,5.326,5.496,5.216,5.276,19048690,0
2015-12-01,5.376,5.556,5.236,5.266,16304850,0
2015-12-02,5.366,5.436,5.196,5.216,18259930,0
2015-12-03,5.186,5.216,5.046,5.056,17206870,0
2015-12-04,5.026,5.296,4.936,5.156,61689000,0
2015-12-07,5.206,5.266,5.066,5.076,18181300,0
2015-12-08,5.036,5.066,4.826,4.876,10265780,0
2015-12-09,4.826,4.906,4.546,4.566,12975440,0
2015-12-10,4.606,4.716,4.416,4.496,11053310,0
2015-12-11,4.506,4.506,4.176,4.346,18141530,0
