date,open,high,low,close,volume,turnover
2023-06-19,129.294,129.294,129.294,129.627,900,121500.000
2023-06-20,127.294,127.294,126.960,128.071,5400,717600.000
2023-06-21,129.738,129.738,129.738,129.738,0,0
2023-06-23,126.294,126.294,125.405,125.516,9000,1184100.000
2023-06-26,125.182,125.293,124.293,124.960,4500,588300.000
2023-06-27,124.071,124.071,122.404,123.516,62100,7980100.000
2023-06-28,123.627,123.627,123.627,123.627,0,0
2023-06-29,121.738,121.738,121.182,121.626,4500,572500.000
2023-06-30,123.293,123.293,123.293,123.293,0,0
2023-07-03,128.738,128.738,128.738,128.738,0,0
2023-07-04,129.849,129.849,129.849,129.849,2700,366000.000
2023-07-05,129.849,130.405,129.183,129.183,11700,1586000.000
2023-07-06,130.072,130.516,129.516,129.627,7200,977600.000
2023-07-07,126.738,126.738,125.405,125.405,26100,3443400.000
2023-07-10,127.516,127.516,124.516,125.849,41400,5444400.000
2023-07-11,127.738,128.960,127.738,128.960,6300,845000.000
2023-07-12,129.738,129.849,127.516,127.516,12600,1705600.000
2023-07-13,128.294,128.294,128.294,128.627,900,120600.000
2023-07-14,127.071,127.071,127.071,127.071,900,119500.000
2023-07-18,127.405,131.183,127.405,129.627,9900,1340500.000
2023-07-19,136.294,136.294,128.738,130.849,11700,1584100.000
2023-07-20,131.294,131.961,130.849,130.738,41400,5675900.000
2023-07-21,128.960,130.294,128.294,130.516,19800,2668900.000
2023-07-24,128.627,129.960,127.294,127.627,18900,2534800.000
2023-07-25,130.072,130.738,129.294,129.294,9000,1223600.000
2023-07-26,128.405,128.960,128.183,129.294,9900,1327400.000
2023-07-27,130.627,130.627,130.072,130.072,13500,1839100.000
2023-07-28,129.516,132.627,129.294,132.627,16200,2216200.000
2023-07-31,134.183,135.739,134.183,134.739,18900,2657300.000
2023-08-01,136.405,136.405,134.405,134.961,17100,2410700.000
2023-08-02,135.739,135.739,132.183,132.516,19800,2765200.000
2023-08-03,133.516,133.516,131.961,132.738,10800,1497200.000
2023-08-04,132.738,132.738,131.405,131.738,22500,3096800.000
2023-08-07,131.183,133.072,131.183,132.961,8100,1114200.000
2023-08-08,131.738,131.738,127.405,127.627,32400,4361300.000
2023-08-09,124.960,126.849,124.516,126.849,58500,7672000.000
2023-08-10,126.960,127.405,126.405,127.294,18000,2389600.000
2023-08-11,126.738,126.738,125.405,125.738,13500,1778700.000
2023-08-14,120.182,120.182,114.626,117.515,106200,13018500.000
2023-08-15,114.626,116.182,113.404,116.182,50400,6072600.000
2023-08-16,114.181,114.404,113.737,113.737,11700,1401000.000
2023-08-17,110.626,116.070,110.626,115.959,23400,2806600.000
2023-08-18,112.848,113.404,110.959,110.959,49500,5820000.000
2023-08-21,109.848,110.070,107.292,107.403,37800,4325100.000
2023-08-22,106.848,108.625,105.347,108.403,29700,3340000.000
2023-08-23,107.959,108.848,106.292,108.292,14400,1630200.000
2023-08-24,108.737,111.515,108.737,110.737,24300,2824600.000
2023-08-25,109.514,109.959,109.514,110.070,3600,415200.000
2023-08-28,112.515,112.959,110.292,110.403,16200,1907300.000
2023-08-29,112.959,117.960,112.515,117.182,71100,8655400.000
2023-08-30,120.182,122.627,120.182,120.849,54000,6875400.000
2023-08-31,122.738,123.071,121.404,121.404,4500,577000.000
2023-09-04,122.071,124.960,122.071,124.960,22500,2933100.000
2023-09-05,123.293,123.293,122.293,122.404,9900,1272400.000
2023-09-06,123.516,123.960,123.516,123.738,8100,1048900.000
2023-09-07,123.516,123.516,122.960,123.071,5400,696400.000
2023-09-11,120.293,121.626,120.293,122.849,4500,570000.000
2023-09-12,123.404,127.071,123.404,126.516,5400,704100.000
2023-09-13,127.071,127.071,121.849,121.849,19800,2553700.000
2023-09-14,119.626,120.626,119.626,120.626,14400,1815900.000
2023-09-15,119.737,122.738,119.737,122.515,3600,458300.000
2023-09-18,123.627,124.404,122.182,122.182,9000,1163900.000
2023-09-19,120.515,120.626,120.515,122.182,1800,227300.000
2023-09-20,121.404,121.515,121.404,121.515,3600,457700.000
2023-09-21,120.404,120.404,117.960,118.960,11700,1466800.000
2023-09-22,118.626,122.960,118.626,123.071,3600,451500.000
2023-09-25,123.516,123.960,123.516,123.404,2700,349700.000
2023-09-26,120.404,120.404,117.515,118.293,17100,2140000.000
2023-09-27,118.293,119.404,117.515,117.404,7200,892900.000
2023-09-28,116.182,116.293,116.182,116.293,3600,438900.000
2023-09-29,117.848,120.071,117.848,119.515,6300,786700.000
2023-10-03,116.182,116.515,115.959,118.071,7200,878300.000
2023-10-04,115.848,115.848,113.737,113.737,11700,1406000.000
2023-10-05,115.515,115.959,115.293,115.182,15300,1855100.000
2023-10-06,116.182,116.182,115.182,115.404,6300,765300.000
2023-10-09,116.737,117.293,116.737,116.070,2700,331100.000
2023-10-10,117.293,118.293,117.293,116.959,6300,777600.000
2023-10-11,119.849,120.849,119.515,119.404,7200,904500.000
2023-10-12,121.738,123.849,121.738,122.960,12600,1623600.000
2023-10-13,121.626,121.626,121.071,120.626,16200,2058700.000
2023-10-16,121.738,121.738,119.960,119.404,7200,911800.000
2023-10-17,118.848,120.182,118.848,119.626,1800,225400.000
2023-10-18,124.293,129.294,124.293,127.627,36900,4887100.000
2023-10-19,125.182,126.182,123.182,123.182,5400,704300.000
2023-10-20,122.071,122.071,120.960,121.515,4500,572400.000
2023-10-24,121.071,121.071,118.182,118.182,16200,2016500.000
2023-10-25,121.626,121.849,118.960,119.737,29700,3778800.000
2023-10-26,120.404,120.404,120.404,120.404,0,0
2023-10-27,121.960,122.627,121.960,122.293,12600,1611200.000
2023-10-30,120.960,121.849,120.960,122.182,9900,1258800.000
2023-10-31,121.960,121.960,117.515,117.960,24300,3024600.000
2023-11-01,116.959,116.959,115.515,115.959,12600,1533900.000
2023-11-02,116.515,116.515,114.626,114.848,7200,873500.000
2023-11-03,116.070,120.626,116.070,119.626,13500,1685600.000
2023-11-06,121.960,123.071,121.960,122.960,9000,1155500.000
2023-11-07,123.404,123.738,122.849,122.849,2700,348400.000
2023-11-08,122.627,122.627,121.960,121.960,1800,230400.000
2023-11-09,122.071,122.515,122.071,122.182,4500,576200.000
2023-11-10,119.737,119.737,119.737,119.737,1800,225800.000
2023-11-13,119.293,120.293,117.626,120.404,12600,1572400.000
2023-11-14,121.182,121.182,121.071,120.738,4500,570900.000
2023-11-15,122.515,123.182,122.515,123.071,3600,463100.000
2023-11-16,122.627,122.627,122.627,123.627,900,115500.000
2023-11-17,121.293,121.293,120.404,120.515,7200,909600.000
2023-11-20,119.071,119.293,118.404,119.293,15300,1908300.000
2023-11-21,119.293,119.404,117.626,117.626,8100,1007700.000
2023-11-22,117.293,117.515,115.626,116.626,24300,2968800.000
2023-11-23,117.960,118.071,116.070,117.293,17100,2104400.000
2023-11-24,114.848,114.848,110.070,110.959,45900,5381800.000
2023-11-27,108.181,108.181,104.292,107.736,43200,4830250.000
2023-11-28,106.403,107.070,105.403,105.847,30600,3418300.000
2023-11-29,104.292,104.292,100.125,101.569,73800,7935400.000
2023-11-30,101.514,101.514,98.458,100.680,31500,3316900.000
2023-12-01,99.125,99.514,97.069,99.402,44100,4588550.000
2023-12-04,100.347,101.125,98.514,99.236,52380,5533160.000
2023-12-05,100.903,102.347,99.347,99.847,43560,4649630.000
2023-12-06,101.292,103.181,101.292,103.181,16200,1749950.000
2023-12-07,103.347,103.736,100.791,102.847,51300,5544300.000
2023-12-08,103.458,103.458,101.180,101.569,15300,1654000.000
2023-12-11,100.458,101.069,99.291,100.791,5400,572800.000
2023-12-12,100.680,100.680,100.347,100.347,5400,573000.000
2023-12-13,100.014,100.014,97.791,98.625,43200,4505950.000
2023-12-14,99.625,99.625,98.180,98.291,25200,2640150.000
2023-12-15,100.458,101.236,99.791,99.958,9000,954900.000
2023-12-18,98.125,98.125,96.791,97.291,41400,4273300.000
2023-12-19,95.402,97.069,95.402,96.958,18000,1836400.000
2023-12-20,97.569,97.569,95.736,95.736,36000,3673100.000
2023-12-21,95.958,96.458,94.735,96.513,9000,910700.000
2023-12-22,96.736,99.625,96.736,97.625,36000,3747950.000
2023-12-27,98.902,98.902,98.569,98.847,12600,1315950.000
2023-12-28,100.236,102.903,100.236,102.125,33300,3579000.000
2023-12-29,105.959,105.959,102.514,102.569,18900,2052850.000
2024-01-02,102.569,102.569,100.014,100.291,18000,1931600.000
2024-01-03,99.958,101.569,99.958,101.292,11700,1245700.000
2024-01-04,101.736,101.736,99.958,101.180,11700,1245300.000
2024-01-05,101.514,102.514,100.403,100.403,8100,867900.000
2024-01-08,99.903,99.903,97.902,98.514,8100,844850.000
2024-01-09,100.403,102.180,100.180,100.180,9000,960900.000
2024-01-10,99.236,99.847,98.902,98.902,10800,1134350.000
2024-01-11,99.125,102.903,99.125,102.569,13500,1451550.000
2024-01-12,102.569,102.625,101.958,101.903,15300,1654150.000
2024-01-15,100.069,100.569,99.569,99.903,18900,2000150.000
2024-01-16,100.514,100.625,100.514,99.736,5400,573900.000
2024-01-17,98.180,98.180,92.624,93.846,57600,5778300.000
2024-01-18,92.457,94.958,92.457,94.958,15300,1528950.000
2024-01-19,96.458,96.458,93.846,94.180,8100,817300.000
2024-01-22,94.513,94.513,92.402,92.124,8100,803700.000
2024-01-23,92.791,95.180,92.791,94.958,27900,2785100.000
2024-01-24,94.569,94.569,92.624,95.680,15300,1522100.000
2024-01-25,93.013,95.124,92.291,95.124,15300,1518600.000
2024-01-26,92.846,93.013,90.791,91.569,40500,3946900.000
2024-01-29,91.735,91.957,87.624,89.513,40500,3846200.000
2024-01-30,85.957,86.457,83.123,85.068,63900,5790700.000
2024-01-31,85.235,85.235,83.012,83.012,20700,1851300.000
2024-02-01,84.235,84.735,82.846,83.735,81900,7324750.000
2024-02-02,84.624,84.624,81.012,82.346,38700,3433750.000
2024-02-05,81.234,83.623,80.401,82.290,27000,2374900.000
2024-02-06,83.012,87.124,83.012,86.735,41400,3785600.000
2024-02-07,88.624,90.846,87.402,87.624,27900,2636300.000
2024-02-08,89.124,90.346,88.735,88.735,6300,598850.000
2024-02-09,86.846,86.846,86.846,88.068,900,83300.000
2024-02-14,87.290,87.679,87.290,88.068,2700,251450.000
2024-02-15,87.735,88.235,86.513,88.179,21600,2006500.000
2024-02-16,90.124,92.069,90.124,91.846,9900,960100.000
2024-02-19,90.624,90.624,89.735,89.735,9000,863950.000
2024-02-20,89.124,89.124,86.290,87.290,23400,2167950.000
2024-02-21,86.790,91.291,86.790,89.513,26100,2493500.000
2024-02-22,89.568,90.235,89.568,89.846,3600,344450.000
2024-02-23,89.402,89.402,88.068,89.068,15300,1444000.000
2024-02-26,92.958,92.958,90.346,90.346,13500,1315250.000
2024-02-27,92.735,95.847,92.346,95.624,39600,3944400.000
2024-02-28,95.569,95.569,92.680,93.180,12600,1256250.000
2024-02-29,91.957,93.402,91.957,93.346,10800,1064900.000
2024-03-01,92.069,94.402,92.069,94.180,17100,1688100.000
2024-03-04,92.902,92.902,92.457,92.624,6300,619300.000
2024-03-05,91.513,91.513,91.513,91.957,900,87500.000
2024-03-06,91.235,93.124,91.235,92.958,9000,884900.000
2024-03-07,90.402,90.735,90.402,90.735,3600,346600.000
2024-03-08,90.957,91.013,90.402,90.235,24300,2343000.000
2024-03-11,93.291,95.402,93.013,94.624,31500,3163400.000
2024-03-12,96.291,102.125,96.291,101.347,41400,4372500.000
2024-03-13,101.958,103.958,101.236,101.236,39600,4278900.000
2024-03-14,104.236,105.181,103.181,103.125,33300,3668500.000
2024-03-15,101.680,101.958,100.069,101.847,21600,2302350.000
2024-03-18,103.736,106.070,103.736,105.403,49500,5496300.000
2024-03-19,103.569,105.070,102.958,103.958,22500,2471650.000
2024-03-20,104.847,105.070,104.347,104.347,13500,1491650.000
2024-03-21,104.625,105.625,104.625,105.625,21600,2394100.000
2024-03-22,104.070,105.181,104.070,105.014,22500,2484250.000
2024-03-25,103.125,104.014,102.792,102.903,21600,2350150.000
2024-03-26,104.181,106.070,103.736,106.070,20700,2289150.000
2024-03-27,102.514,104.792,97.625,98.236,74700,7922800.000
2024-03-28,95.958,99.903,95.013,98.569,18000,1865250.000
2024-04-02,100.625,100.680,98.791,98.680,81900,8702200.000
2024-04-03,96.013,96.513,96.013,96.402,3600,367350.000
2024-04-05,96.680,96.680,96.680,96.124,1800,184300.000
2024-04-08,98.069,99.014,97.513,98.291,25200,2620750.000
2024-04-09,100.680,100.958,100.569,100.958,14400,1531950.000
2024-04-10,102.458,103.181,102.458,103.014,18900,2050950.000
2024-04-11,102.458,103.347,102.458,103.236,18000,1957200.000
2024-04-12,102.958,103.014,102.847,102.847,9000,977800.000
2024-04-15,101.347,101.514,101.125,101.514,15300,1637300.000
2024-04-16,101.736,101.736,99.625,100.014,41400,4396250.000
2024-04-17,98.458,99.125,98.458,99.125,1800,188100.000
2024-04-18,97.625,100.569,97.625,100.347,5400,570300.000
2024-04-19,97.958,97.958,96.069,97.736,37800,3887200.000
2024-04-22,98.180,98.180,97.069,97.347,22500,2321850.000
2024-04-23,95.513,96.013,95.013,95.680,15300,1550250.000
2024-04-24,96.347,96.347,96.347,97.458,900,91850.000
