date,open,high,low,close,volume,turnover
2025-10-28,21.300,22.300,21.300,21.900,138330321,2991670110.000
2025-10-30,22.300,24.760,22.200,24.560,52543568,1245205680.000
2025-10-31,24.200,24.360,23.160,23.380,16047850,379245609.000
2025-11-03,23.600,24.300,22.900,23.360,19968400,469525464.000
2025-11-04,23.000,23.000,22.020,22.460,12677100,283654156.000
2025-11-05,22.000,22.920,21.600,22.720,10105839,224745440.000
2025-11-06,22.780,23.800,22.780,23.760,8000800,186443365.000
2025-11-07,23.600,23.860,23.140,23.560,4897500,114880122.000
2025-11-10,23.560,23.980,22.620,22.860,7978850,184431110.000
2025-11-11,22.840,23.000,22.280,22.840,3867600,87518446.000
2025-11-12,22.780,22.780,21.880,22.200,4480600,99379607.000
2025-11-13,22.200,22.500,21.940,22.440,3415000,75755506.000
2025-11-14,22.140,22.580,22.060,22.560,3601400,80463570.000
2025-11-17,22.540,22.860,22.260,22.700,2573600,57898560.000
2025-11-18,22.700,22.780,22.360,22.360,2135000,48059036.000
2025-11-19,22.380,22.780,22.300,22.660,2274992,51304566.000
2025-11-20,22.660,22.920,22.660,22.800,2349900,53602879.000
2025-11-21,22.500,22.660,22.200,22.300,5293738,118852265.000
2025-11-24,22.320,22.640,22.100,22.240,2382800,53090470.000
2025-11-25,22.240,22.400,21.500,21.540,3448900,75318920.000
2025-11-26,21.520,22.100,21.520,21.660,4093000,88708648.000
2025-11-27,21.660,21.660,21.220,21.340,2760400,58959492.000
2025-11-28,21.340,21.580,21.020,21.160,4300400,91262969.000
2025-12-01,21.180,21.300,20.500,20.640,4590000,95362187.000
2025-12-02,20.680,21.820,20.580,21.800,4732000,101090589.000
2025-12-03,21.800,21.920,21.400,21.520,1142100,24673156.000
2025-12-04,21.520,22.300,21.340,22.200,2688907,58744004.000
2025-12-05,22.200,22.200,21.660,22.000,3460791,75916985.000
2025-12-08,22.000,22.100,21.520,21.520,1476800,31984671.000
2025-12-09,21.520,21.900,21.520,21.840,1665405,36195289.000
2025-12-10,21.700,22.300,21.620,22.200,2646294,58446045.000
2025-12-11,22.180,23.300,22.040,22.840,4098700,92535455.000
2025-12-12,22.400,23.200,22.400,22.900,3627550,83330718.000
2025-12-15,22.760,23.500,22.340,22.360,3217600,73487883.000
2025-12-16,22.300,22.600,21.720,22.080,2263450,50256482.000
2025-12-17,22.020,22.480,21.700,21.800,3552005,78133580.000
2025-12-18,21.780,22.000,21.380,21.420,6200400,134451255.000
2025-12-19,21.300,22.160,21.300,21.580,2031177,43998178.000
2025-12-22,21.580,21.780,21.360,21.400,779976,16721129.000
2025-12-23,21.400,21.460,21.100,21.300,2881000,61355364.000
2025-12-24,21.300,21.540,21.020,21.200,2223675,47256316.000
2025-12-29,21.220,21.680,21.200,21.300,2347400,50117450.000
2025-12-30,21.300,22.200,21.220,22.000,5183400,112555303.000
2025-12-31,21.860,22.700,21.720,22.600,5736600,129140944.000
2026-01-02,22.540,22.540,21.500,22.100,1839000,40402706.000
2026-01-05,21.900,22.400,21.820,22.080,1982800,43788917.000
2026-01-06,22.080,22.760,22.080,22.660,3165660,71417810.000
2026-01-07,22.680,23.220,22.460,22.960,4815050,110051860.000
2026-01-08,22.720,23.380,22.600,22.800,1798000,41194938.000
2026-01-09,22.780,23.260,22.460,23.140,2832700,65160552.000
2026-01-12,23.140,24.300,23.140,24.200,4275660,102893157.000
2026-01-13,24.200,24.520,23.880,24.300,2158800,52429000.000
2026-01-14,24.280,24.440,23.960,23.960,3120534,75487427.000
2026-01-15,23.880,23.880,23.220,23.380,1842000,43162528.000
2026-01-16,23.380,23.720,23.080,23.220,2924988,68056369.000
2026-01-19,23.200,23.200,22.560,22.640,3405800,77466949.000
2026-01-20,22.580,23.380,22.580,23.220,2707400,62585582.000
2026-01-21,23.100,23.700,22.900,23.560,1568200,36583746.000
2026-01-22,23.560,24.400,23.560,24.300,1948600,46761056.000
2026-01-23,24.300,25.740,24.300,25.660,5423686,136792022.000
2026-01-26,25.660,25.780,24.840,25.020,3379415,85894354.000
2026-01-27,25.200,25.600,24.900,25.200,4203800,106060984.000
2026-01-28,25.100,25.740,24.600,24.960,1354300,33841936.000
2026-01-29,24.960,25.360,24.280,25.300,2222200,55059235.000
2026-01-30,25.300,25.300,23.760,23.760,3426000,82740274.000
2026-02-02,23.760,23.880,23.000,23.520,2788596,65364421.000
2026-02-03,23.700,25.280,23.520,25.180,2995600,73803832.000
2026-02-04,25.180,25.740,24.800,25.700,3132324,79404769.000
2026-02-05,25.660,26.000,24.700,24.820,2005220,50364314.000
2026-02-06,24.960,25.540,24.120,24.160,1808958,44765462.000
