date,open,high,low,close,volume,turnover
2021-11-15,194.000,194.000,189.000,190.700,963920,183835768.000
2021-11-16,190.500,193.900,186.500,191.100,1391000,265299679.000
2021-11-17,196.600,199.100,194.000,197.400,1123811,220926047.000
2021-11-18,190.000,191.900,188.100,190.500,1542900,293464715.000
2021-11-19,182.900,188.400,182.900,187.200,1757168,326031440.000
2021-11-22,186.000,187.800,183.800,185.200,2203398,408362042.000
2021-11-23,185.000,190.200,184.800,189.300,797300,149796429.000
2021-11-24,201.000,209.800,201.000,208.400,3179782,656340000.000
2021-11-25,212.200,217.000,209.200,211.600,1269860,269714087.000
2021-11-26,210.800,214.000,205.400,206.200,1281412,266537632.000
2021-11-29,202.000,204.800,201.000,203.400,1497000,304133640.000
2021-11-30,203.000,204.000,198.300,203.000,1664714,335312875.000
2021-12-01,213.200,220.000,212.800,218.000,1534871,332925124.000
2021-12-02,204.000,211.200,201.000,209.600,2986634,619074537.000
2021-12-03,194.200,198.700,187.900,196.000,5157892,999892130.000
2021-12-06,175.900,186.700,175.800,180.400,9243021,1668867601.000
2021-12-07,183.300,187.500,180.600,185.600,3866422,713321596.000
2021-12-08,186.700,192.000,183.600,188.800,2495539,469853741.000
2021-12-09,188.800,191.100,187.000,188.800,2167959,409788756.000
2021-12-10,181.100,185.000,179.700,180.200,3160784,574720513.000
2021-12-13,183.500,188.000,182.300,182.300,1429694,264810310.000
2021-12-14,178.000,179.200,174.000,176.200,1778395,313068479.000
2021-12-15,173.700,175.400,170.300,172.100,1470903,254164874.000
2021-12-16,172.000,172.600,166.200,172.000,2598512,441561186.000
2021-12-17,166.600,166.600,162.600,164.800,4681628,769133841.000
2021-12-20,161.900,168.800,158.100,159.100,2289843,366238361.000
2021-12-21,154.700,164.600,154.100,161.000,3551467,569181226.000
2021-12-22,171.200,173.500,169.100,171.300,2445973,419002360.000
2021-12-23,176.000,178.700,174.100,176.400,1744384,308206917.000
2021-12-24,179.700,179.700,174.800,175.200,799426,140681410.000
2021-12-28,178.700,179.500,174.000,177.600,874177,154742058.000
2021-12-29,177.500,178.000,174.200,175.700,632336,111025607.000
2021-12-30,173.700,175.300,171.400,174.200,617352,107201072.000
2021-12-31,191.000,191.300,185.600,186.300,1673400,314938760.000
2022-01-03,194.800,199.200,194.500,197.200,1941864,382035811.000
2022-01-04,196.900,199.500,194.300,197.200,1829963,361962870.000
2022-01-05,185.000,186.500,178.600,179.100,4240218,773551106.000
2022-01-06,180.800,182.900,177.500,179.300,1577680,285014695.000
2022-01-07,180.000,185.000,178.900,183.000,1261625,230618242.000
2022-01-10,177.100,177.300,171.000,175.200,2611400,455145957.000
2022-01-11,167.000,170.000,165.000,167.500,2123188,356821898.000
2022-01-12,176.000,184.800,176.000,183.800,2284638,415829840.000
2022-01-13,187.600,188.300,183.200,184.300,1179283,218465614.000
2022-01-14,184.200,188.900,180.200,188.300,1065930,198701564.000
2022-01-17,193.000,194.700,189.400,191.000,1751485,335729823.000
2022-01-18,194.300,194.300,187.400,189.800,1254989,238382875.000
2022-01-19,189.400,189.400,178.300,178.700,1302415,235941340.000
2022-01-20,172.100,178.100,170.200,176.400,1708884,300310870.000
2022-01-21,174.400,176.700,171.700,174.600,1389500,242280159.000
2022-01-24,166.800,166.800,164.000,164.000,2748687,454110117.000
2022-01-25,156.000,157.200,151.900,153.000,3262558,504705520.000
2022-01-26,145.600,152.800,145.600,149.200,2719503,405673731.000
2022-01-27,145.500,145.500,139.000,141.000,2790052,393295981.000
2022-01-28,129.000,131.000,123.600,125.700,5423515,686768527.000
2022-01-31,126.000,127.500,122.000,124.900,1584263,196568451.000
2022-02-04,136.600,139.400,133.200,138.900,2642114,362349327.000
2022-02-07,144.200,145.800,140.400,142.900,2317771,329693154.000
2022-02-08,143.500,144.800,138.100,141.200,1999519,282136420.000
2022-02-09,150.000,157.500,145.600,152.500,8751762,1341074388.000
2022-02-10,156.800,161.800,154.500,157.200,4952165,782635402.000
2022-02-11,151.500,153.900,150.000,152.200,4188077,636645036.000
2022-02-14,145.000,148.100,143.200,145.300,2948700,428685018.000
2022-02-15,145.300,149.400,144.000,146.200,3131700,460621997.000
2022-02-16,155.000,160.600,154.000,156.200,2540108,397527215.000
2022-02-17,153.000,155.300,150.800,154.900,2111544,324124588.000
2022-02-18,154.900,158.900,152.100,155.000,2421148,378604141.000
2022-02-21,149.000,153.600,148.500,150.900,3148400,474736057.000
2022-02-22,147.000,147.800,142.000,144.800,2322884,335325021.000
2022-02-23,139.000,143.800,137.500,139.800,8282831,1163203081.000
2022-02-24,135.000,135.000,126.100,129.800,7123826,925520083.000
2022-02-25,133.500,139.100,133.500,136.000,2967109,405322157.000
2022-02-28,136.000,136.000,130.700,135.100,3061767,407920669.000
2022-03-01,140.600,144.500,140.000,142.900,2942799,419410684.000
2022-03-02,135.000,139.000,134.800,135.700,3633885,496435597.000
2022-03-03,135.900,136.500,130.800,133.200,3205037,424519674.000
2022-03-04,121.500,121.500,115.900,115.900,13336537,1568487545.000
2022-03-07,112.100,115.200,111.000,113.200,5550719,629582062.000
2022-03-08,106.100,111.000,98.100,98.600,8333377,862640570.000
2022-03-09,100.500,103.800,96.100,103.000,5134200,515125670.000
2022-03-10,111.600,113.800,108.200,109.900,4031358,445637841.000
2022-03-11,101.200,106.000,98.300,105.400,4830117,492047416.000
2022-03-14,90.900,92.000,80.650,82.000,9664082,839728512.000
2022-03-15,77.700,83.400,71.850,73.650,14735192,1123432293.000
2022-03-16,82.100,102.400,78.300,97.500,16251003,1470702150.000
2022-03-17,112.100,112.700,98.100,101.500,14069097,1452696173.000
2022-03-18,98.950,103.000,95.300,102.600,13525440,1366469651.000
2022-03-21,111.400,113.000,103.000,105.400,6292540,672622837.000
2022-03-22,106.500,110.000,103.600,110.000,4478500,477708369.000
2022-03-23,112.600,118.300,110.000,112.100,6584426,750678176.000
2022-03-24,114.200,117.300,109.600,111.300,6474565,737055406.000
2022-03-25,112.000,113.400,104.000,107.400,6783200,731543985.000
2022-03-28,105.800,106.800,100.400,103.800,3284100,338774795.000
2022-03-29,106.400,106.900,103.000,105.500,2668599,278964510.000
2022-03-30,109.100,115.000,108.300,114.700,4869210,543855092.000
2022-03-31,112.600,112.600,108.500,112.500,2115900,233539334.000
2022-04-01,108.800,111.600,105.800,111.300,1587127,173666398.000
2022-04-04,115.700,124.600,115.000,122.800,5074752,612421604.000
2022-04-06,118.700,119.400,115.400,115.800,4485883,525555410.000
2022-04-07,113.500,117.800,113.000,115.800,2504100,289153270.000
2022-04-08,110.800,111.500,107.100,111.200,3593146,392591890.000
2022-04-11,106.500,107.000,99.100,100.200,4615171,466743732.000
2022-04-12,102.000,107.400,100.600,104.800,3406766,353761584.000
2022-04-13,100.800,105.000,100.400,103.300,2431688,249676829.000
2022-04-14,108.000,111.400,107.500,109.300,2351328,257552627.000
2022-04-19,105.800,107.900,104.300,104.800,1884968,199843841.000
2022-04-20,106.000,107.600,104.200,104.800,1315499,139168561.000
2022-04-21,98.750,101.000,97.050,100.200,3056168,302731520.000
2022-04-22,94.350,97.300,92.400,95.850,3295088,313069464.000
2022-04-25,92.100,93.900,87.050,88.900,3252390,293450523.000
2022-04-26,93.550,98.500,93.050,94.400,3073079,292801621.000
2022-04-27,89.900,95.700,89.550,93.900,2355936,219065563.000
2022-04-28,94.000,96.500,92.050,96.200,1432914,135668500.000
2022-04-29,93.750,104.300,91.650,103.000,5868438,586033155.000
2022-05-03,100.000,103.600,96.700,101.700,2463900,247814967.000
2022-05-04,101.900,102.200,97.700,98.800,1169982,115670187.000
2022-05-05,103.100,104.700,101.100,101.100,1667500,171686550.000
2022-05-06,90.850,93.000,90.000,91.150,4864291,444396447.000
2022-05-10,79.300,83.000,78.000,82.100,10455070,845444032.000
2022-05-11,81.600,91.000,81.200,86.550,10627714,930216415.000
2022-05-12,79.600,82.750,78.500,78.600,9882783,793645681.000
2022-05-13,81.200,85.250,81.200,85.100,6495436,544623942.000
2022-05-16,90.500,92.000,87.650,88.600,3922005,350915222.000
2022-05-17,88.650,94.900,88.650,94.550,4092583,382011606.000
2022-05-18,95.050,96.200,92.000,94.550,2919058,274986446.000
2022-05-19,90.000,92.250,88.650,90.850,3733700,337682149.000
2022-05-20,92.450,98.350,92.450,97.200,4709550,456971057.000
2022-05-23,93.000,93.900,88.100,90.850,7180700,650593354.000
2022-05-24,88.000,88.150,82.100,82.550,11777053,991037149.000
2022-05-25,81.800,84.400,80.750,81.900,5531593,458335567.000
2022-05-26,82.000,82.200,78.000,81.200,5348510,427090246.000
2022-05-27,86.000,86.400,83.200,84.600,4154400,351727428.000
2022-05-30,87.200,89.850,87.200,89.650,5528802,490178458.000
2022-05-31,88.300,93.000,88.300,92.400,4324670,394936738.000
2022-06-01,92.900,94.800,91.550,92.950,2841100,263901821.000
2022-06-02,91.450,91.750,89.500,91.500,3632800,329472006.000
2022-06-06,94.700,99.650,92.100,99.100,6952064,669748905.000
2022-06-07,99.400,102.100,97.150,98.650,5564005,555291946.000
2022-06-08,101.200,107.500,101.200,104.700,6988699,731716669.000
2022-06-09,108.800,109.600,104.600,105.400,4755676,507532615.000
2022-06-10,101.000,111.000,100.800,108.000,9473414,1024474388.000
2022-06-13,102.000,104.900,100.300,100.500,6162155,630687383.000
2022-06-14,96.000,100.900,94.500,99.500,7365116,719717718.000
2022-06-15,102.400,108.500,102.200,106.100,9247757,984412616.000
2022-06-16,108.600,110.900,101.500,102.100,5829318,616338067.000
2022-06-17,100.000,108.300,99.250,107.700,8046218,859543178.000
2022-06-20,110.100,124.000,108.600,121.700,12779658,1515326075.000
2022-06-21,123.100,123.900,116.200,118.000,8863560,1047573710.000
2022-06-22,121.400,126.000,115.700,115.700,10813723,1313892247.000
2022-06-23,121.000,129.300,120.100,127.000,9848494,1237096610.000
2022-06-24,131.000,140.500,131.000,136.300,12896187,1765890279.000
2022-06-27,140.800,142.800,134.900,138.000,10262582,1412607587.000
2022-06-28,135.100,136.700,130.500,135.100,13064210,1744906140.000
2022-06-29,128.800,129.700,122.000,125.100,12245467,1543389664.000
2022-06-30,126.700,130.300,124.300,126.400,8124879,1035585088.000
2022-07-04,119.900,122.600,117.400,121.500,8187227,982148277.000
2022-07-05,122.300,127.600,119.000,121.600,6086555,746032387.000
2022-07-06,125.300,128.000,120.900,125.000,4484035,557702833.000
2022-07-07,120.600,126.700,119.100,124.500,7028608,870193829.000
2022-07-08,128.000,131.200,123.800,125.000,5212309,663827716.000
2022-07-11,125.000,125.800,115.300,118.000,6252900,736541629.000
2022-07-12,115.100,116.600,110.100,113.400,6920965,787462140.000
2022-07-13,113.900,118.600,113.200,116.400,4123805,480370505.000
2022-07-14,115.100,121.200,114.900,118.100,4216873,502036438.000
2022-07-15,118.100,120.900,113.800,115.700,4274400,500303041.000
2022-07-18,115.000,115.600,107.900,113.900,11685598,1302731523.000
2022-07-19,112.000,112.000,105.600,107.500,8690510,935847734.000
2022-07-20,108.700,108.700,103.500,104.100,8222405,863469457.000
2022-07-21,104.100,105.900,101.200,102.600,6813510,699684602.000
2022-07-22,105.000,105.500,102.600,103.200,3627095,375967743.000
2022-07-25,99.000,99.000,94.100,96.700,11892880,1142573195.000
2022-07-26,95.950,99.500,95.950,98.750,5962708,586204616.000
2022-07-27,96.900,97.100,95.350,96.800,3863269,371908356.000
2022-07-28,97.800,98.700,95.450,95.950,3802917,368304800.000
2022-07-29,95.950,96.900,90.800,92.000,7225709,670273279.000
2022-08-01,93.500,99.500,93.500,98.200,8132363,793462002.000
2022-08-02,96.000,96.000,91.700,92.450,6064949,565071745.000
2022-08-03,93.800,94.500,89.950,91.250,10802346,988299902.000
2022-08-04,91.750,91.800,88.500,89.950,6298684,564512920.000
2022-08-05,93.500,94.350,91.800,93.100,6300288,587564273.000
2022-08-08,90.850,92.000,89.500,90.800,3002525,271791941.000
2022-08-09,90.500,93.650,90.050,91.400,3371210,309938119.000
2022-08-10,89.800,89.800,84.100,86.450,10624917,911555932.000
2022-08-11,88.450,91.800,87.900,90.850,6242692,561300838.000
2022-08-12,96.200,96.800,94.100,94.900,5347537,508833296.000
2022-08-15,94.000,94.850,91.950,92.100,4250990,394796820.000
2022-08-16,91.950,93.200,87.700,89.100,6531422,585214717.000
2022-08-17,90.000,90.250,88.450,89.750,2242026,200774822.000
2022-08-18,88.800,88.800,86.200,86.500,4238080,368210271.000
2022-08-19,86.100,87.800,85.350,85.950,2459000,212494035.000
2022-08-22,84.150,85.650,82.900,84.800,3978489,336763465.000
2022-08-23,83.050,83.850,81.550,82.950,6542797,540632370.000
2022-08-24,75.000,75.400,71.150,72.850,18912359,1385771638.000
2022-08-25,75.000,75.900,73.300,75.900,6739692,501970298.000
2022-08-26,76.450,77.100,73.700,73.850,6867387,512176831.000
2022-08-29,73.000,73.800,72.050,73.050,5476900,399579234.000
2022-08-30,73.350,73.350,70.800,72.250,7949973,568338926.000
2022-08-31,70.300,75.150,70.300,73.700,6248088,456049433.000
2022-09-01,72.950,72.950,70.050,70.450,5369220,381024563.000
2022-09-02,68.300,70.250,66.300,66.800,12239910,823911277.000
2022-09-05,65.400,65.500,63.700,64.000,8979623,578443715.000
2022-09-06,64.450,65.400,63.450,64.850,5106475,328216479.000
2022-09-07,62.100,63.500,61.100,62.500,11217295,699250517.000
2022-09-08,62.800,63.550,60.600,60.850,5939058,365227450.000
2022-09-09,61.050,63.350,60.150,62.900,5313627,332213123.000
2022-09-13,64.100,65.450,63.200,64.300,5995990,385787076.000
2022-09-14,62.850,64.250,62.100,63.100,5177618,325469120.000
2022-09-15,62.500,63.050,61.350,62.300,4766263,295352036.000
2022-09-16,61.450,61.450,59.050,59.550,10215722,611842926.000
2022-09-19,57.600,58.100,56.500,57.050,5010601,286609039.000
2022-09-20,61.800,63.350,61.200,62.100,10298224,640907981.000
2022-09-21,61.950,62.500,60.350,60.950,6741595,412712883.000
2022-09-22,54.900,55.200,51.400,53.900,19019879,1009295456.000
2022-09-23,52.850,53.300,51.000,51.500,10444219,541042446.000
2022-09-26,53.450,57.350,53.400,56.000,15681017,873985878.000
2022-09-27,56.300,56.500,53.950,56.050,8850704,488187713.000
2022-09-28,54.100,54.100,49.350,50.600,15580270,792787601.000
2022-09-29,51.700,52.550,46.800,47.900,14485231,701579964.000
2022-09-30,47.500,47.500,43.300,46.000,17958192,810305752.000
2022-10-03,46.200,46.800,44.300,45.900,7600710,345588095.000
2022-10-05,47.350,47.650,44.800,45.400,11172527,510060275.000
2022-10-06,43.500,43.500,41.250,43.050,7621489,323696751.000
2022-10-07,41.750,41.750,39.900,40.450,10221429,413931089.000
2022-10-10,38.600,39.800,37.650,37.700,20000711,763324104.000
2022-10-11,37.600,38.450,36.750,37.000,11882856,444697951.000
2022-10-12,36.750,40.200,36.050,38.500,21074605,803060507.000
2022-10-13,37.700,38.650,36.100,36.200,8275827,307119081.000
2022-10-14,36.200,37.250,35.300,35.550,13320805,484206296.000
2022-10-17,32.900,34.800,32.550,34.100,15911563,531003586.000
2022-10-18,34.700,35.200,33.400,35.200,11106408,382768364.000
2022-10-19,33.700,34.000,31.550,31.850,17555755,569363818.000
2022-10-20,29.550,31.150,29.300,30.400,14924764,452549844.000
2022-10-21,31.200,32.100,30.850,31.350,12650064,398019414.000
2022-10-24,31.000,31.000,26.900,27.350,28563555,811275582.000
2022-10-25,27.600,29.900,26.650,28.700,18912095,537929520.000
2022-10-26,29.900,32.850,29.900,31.550,22487007,711931494.000
2022-10-27,32.800,33.000,30.100,30.550,14009500,435635026.000
2022-10-28,28.900,29.050,25.650,26.000,28577306,765408708.000
2022-10-31,25.950,27.100,24.800,25.400,17289894,447829003.000
2022-11-01,25.800,27.800,24.750,27.450,24219278,639667295.000
2022-11-02,25.300,27.450,25.050,27.100,25066659,657391790.000
2022-11-03,26.250,27.750,25.950,26.050,17311950,462435667.000
2022-11-04,27.100,33.850,27.100,32.350,64569021,2041438107.000
2022-11-07,30.900,34.200,30.350,32.800,33059520,1077250370.000
2022-11-08,32.000,32.600,30.800,31.150,19482337,613199828.000
2022-11-09,31.300,31.600,28.600,29.000,22443768,665043176.000
2022-11-10,26.800,27.050,25.650,26.250,26871551,703658124.000
2022-11-11,29.000,30.650,27.300,30.450,34221139,984184380.000
2022-11-14,33.000,35.450,32.950,34.700,43036158,1476411033.000
2022-11-15,35.000,41.500,33.950,37.900,47008454,1801444592.000
2022-11-16,35.850,37.050,34.100,35.150,30999900,1098247873.000
2022-11-17,31.900,32.750,31.150,32.350,30681814,980491661.000
2022-11-18,32.350,33.200,30.700,30.850,34610080,1108985141.000
2022-11-21,29.900,30.300,28.850,29.850,20586964,608773509.000
2022-11-22,28.750,29.250,27.650,27.900,26863410,759059073.000
2022-11-23,27.900,28.500,27.100,27.850,21204760,590402595.000
2022-11-24,28.750,29.400,27.700,28.150,18650100,528233862.000
2022-11-25,28.350,28.500,27.250,27.550,12692148,351091794.000
2022-11-28,26.650,27.700,25.850,27.500,18435800,496354517.000
2022-11-29,27.250,29.150,26.750,29.000,26691008,757166214.000
2022-11-30,29.100,33.650,28.500,33.650,64094182,2010233101.000
2022-12-01,38.650,44.950,37.000,37.950,74043158,2941121131.000
2022-12-02,37.950,39.000,36.550,39.000,28491570,1076140147.000
2022-12-05,44.400,49.900,42.550,49.300,72410412,3377002172.000
2022-12-06,45.900,47.450,44.550,46.550,32327495,1494530359.000
2022-12-07,47.000,50.400,43.000,43.800,38699309,1822089230.000
2022-12-08,43.850,46.350,42.650,45.200,32961515,1464313313.000
2022-12-09,47.000,47.500,44.800,46.850,19633790,906265327.000
2022-12-12,43.000,43.550,40.650,41.650,25409897,1070313875.000
2022-12-13,41.300,42.600,40.600,41.350,13387887,559120045.000
2022-12-14,40.400,41.750,39.400,40.750,16818538,679589721.000
2022-12-15,40.000,40.650,38.550,40.150,14596227,580976939.000
2022-12-16,39.700,41.900,38.950,40.800,23291421,948514709.000
2022-12-19,41.800,42.800,39.300,39.850,12618470,516229671.000
2022-12-20,37.950,38.250,36.600,37.100,15006405,560995168.000
2022-12-21,39.300,39.400,38.250,38.850,11450716,445073871.000
2022-12-22,42.650,44.100,42.050,43.200,25225999,1087000569.000
2022-12-23,41.450,42.100,40.850,41.800,12783165,529088563.000
2022-12-28,38.950,39.050,37.500,37.750,23252814,889639727.000
2022-12-29,37.000,38.050,36.750,37.550,10768200,402431252.000
2022-12-30,38.800,39.150,37.850,38.350,9995988,385005264.000
2023-01-03,38.350,41.500,37.950,41.350,17771384,714735470.000
2023-01-04,40.700,41.350,39.700,41.300,12620260,513034755.000
2023-01-05,44.900,45.750,43.850,44.000,19047850,850336465.000
2023-01-06,45.500,45.850,40.250,41.000,40993999,1738183841.000
2023-01-09,39.200,39.450,37.800,38.950,29208891,1127865241.000
2023-01-10,39.050,41.600,37.750,40.650,29950291,1196080861.000
2023-01-11,39.950,40.900,39.100,39.800,14803169,592798665.000
2023-01-12,39.800,40.800,38.000,38.350,18053787,706200021.000
2023-01-13,38.800,39.300,37.700,39.000,12464943,480895085.000
2023-01-16,39.000,39.550,37.800,38.400,11010198,425850587.000
2023-01-17,38.750,38.800,37.050,37.500,10415990,391521828.000
2023-01-18,36.700,36.700,35.100,36.400,15826476,569421744.000
2023-01-19,35.700,36.250,35.300,36.200,4906888,176292634.000
2023-01-20,35.500,36.500,35.050,36.300,6826255,244290563.000
2023-01-26,38.450,40.200,38.250,40.100,11696950,461322812.000
2023-01-27,40.500,40.500,39.400,40.300,4524702,180835151.000
2023-01-30,41.950,42.700,39.100,39.500,22870430,936912385.000
2023-01-31,39.100,40.150,39.000,39.650,11548969,456327038.000
2023-02-01,41.500,43.800,41.000,43.750,29458315,1249662572.000
2023-02-02,43.950,44.550,42.800,43.000,12501551,544276954.000
2023-02-03,42.650,42.650,40.800,42.050,8486730,353166017.000
2023-02-06,40.800,40.800,39.700,40.250,10282215,413069656.000
2023-02-07,40.850,41.550,40.500,40.700,6130952,250908546.000
2023-02-08,40.550,40.550,38.850,39.100,12175161,478056196.000
2023-02-09,38.750,40.650,38.250,40.300,6741820,268067469.000
2023-02-10,38.700,38.950,36.800,37.100,23656967,892735230.000
2023-02-13,37.000,37.750,36.750,37.700,7929801,295944144.000
2023-02-14,37.700,37.700,36.600,36.850,9416195,348389115.000
2023-02-15,36.850,37.200,35.250,35.800,12234183,438798179.000
2023-02-16,36.550,38.650,36.500,37.250,16251706,612188984.000
2023-02-17,37.850,38.400,36.900,37.150,11211166,419653942.000
2023-02-20,37.150,38.600,36.750,38.500,8345333,317099825.000
2023-02-21,38.500,39.200,37.500,37.550,7259000,277690585.000
2023-02-22,36.500,36.750,35.850,36.200,11450944,414751721.000
2023-02-23,36.200,36.800,35.600,36.100,10534837,379789015.000
2023-02-24,35.900,35.950,34.600,34.750,9891376,348037929.000
2023-02-27,33.500,35.400,33.300,34.850,14248513,494016985.000
2023-02-28,34.300,35.000,33.850,34.350,17125697,589178370.000
2023-03-01,35.500,37.800,35.350,37.650,20716042,763524613.000
2023-03-02,35.600,36.600,35.600,35.750,16721676,603604780.000
2023-03-03,37.150,37.300,36.400,36.850,12766131,471034067.000
2023-03-06,37.400,38.100,36.750,37.700,11570800,434217386.000
2023-03-07,37.200,37.400,35.800,36.000,15343196,559780206.000
2023-03-08,34.500,34.500,33.050,33.450,24517136,824074328.000
2023-03-09,33.750,34.500,33.300,33.400,14771477,500338025.000
2023-03-10,32.650,32.650,31.300,32.400,67328840,2170834116.000
2023-03-13,32.950,33.600,32.250,33.250,29350987,962535296.000
2023-03-14,33.100,33.500,30.450,30.950,19872306,625437042.000
2023-03-15,31.250,31.600,30.750,31.000,11584463,360720626.000
2023-03-16,31.600,32.700,31.250,31.750,14057366,447952854.000
2023-03-17,32.500,33.800,32.450,33.450,13983626,465551090.000
2023-03-20,34.500,35.350,33.600,34.000,21326904,732168912.000
2023-03-21,35.450,37.850,35.150,37.750,30006892,1101759905.000
2023-03-22,38.600,39.650,38.250,39.000,17826639,695708339.000
