date,open,high,low,close,volume,turnover
2025-04-08,32.365,33.265,32.315,33.115,2193833,74292587.000
2025-04-09,32.915,33.365,31.815,33.215,1354917,45450306.000
2025-04-10,33.815,35.715,33.565,34.015,5135478,182606329.000
2025-04-11,34.515,34.615,33.565,34.215,3101628,109341331.000
2025-04-14,34.815,36.365,34.615,35.515,2650826,96876940.000
2025-04-15,35.815,35.915,34.515,34.665,1165545,41973722.000
2025-04-16,34.415,34.565,33.565,33.865,1389488,48552239.000
2025-04-17,33.815,34.565,33.565,34.415,1043660,36607151.000
2025-04-22,34.465,36.015,34.465,35.815,2017435,73661994.000
2025-04-23,36.265,37.165,35.815,37.015,1686087,63390813.000
2025-04-24,37.015,37.065,36.515,36.965,842835,31860785.000
2025-04-25,37.015,37.565,36.565,36.765,589141,22341706.000
2025-04-28,36.765,36.965,36.165,36.315,818441,30590063.000
2025-04-29,36.815,38.115,36.015,38.115,1557149,59638729.000
2025-04-30,38.115,38.365,37.665,37.815,867329,33797242.000
2025-05-02,37.515,38.065,37.465,37.765,413682,16057982.000
2025-05-06,38.015,39.165,37.815,39.015,2478664,98510590.000
2025-05-07,39.015,39.665,38.265,38.315,1168785,46609833.000
2025-05-08,38.315,38.715,38.015,38.515,758835,29876248.000
2025-05-09,38.515,38.765,37.765,38.565,996300,39128260.000
2025-05-12,38.565,38.565,37.565,38.415,1386723,54140534.000
2025-05-13,38.515,38.665,37.315,37.615,941906,36666101.000
2025-05-14,37.615,38.015,37.415,37.765,493756,19105551.000
2025-05-15,37.815,38.165,37.315,37.665,450421,17491659.000
2025-05-16,37.515,37.615,37.015,37.215,523948,20003784.000
2025-05-19,37.015,37.565,36.815,37.365,365630,13965160.000
2025-05-20,37.365,39.415,37.265,39.115,2126122,84443068.000
2025-05-21,39.415,39.415,38.665,38.965,2245398,90020784.000
2025-05-22,38.915,39.915,38.615,39.315,1607013,64869456.000
2025-05-23,39.015,39.315,38.615,38.715,477210,19053022.000
2025-05-26,38.465,38.915,37.815,37.915,1884270,73978968.000
2025-05-27,37.815,39.415,37.815,38.515,4174200,164591713.000
2025-05-28,38.915,39.815,38.515,39.215,5037813,203227388.000
2025-05-29,39.265,40.765,39.065,40.715,4181275,171270064.000
2025-05-30,40.665,40.815,39.815,39.915,2342086,96365526.000
2025-06-02,39.815,39.865,37.865,39.215,1239800,49081032.000
2025-06-03,38.715,42.015,38.665,41.615,3930841,164433660.000
2025-06-04,41.665,42.015,41.015,41.815,2941992,125595541.000
2025-06-05,41.915,43.715,41.915,43.065,3796940,166722958.000
2025-06-06,43.615,43.615,41.765,42.265,2530485,109368550.000
2025-06-09,42.265,42.365,41.265,41.315,3225000,137626072.000
2025-06-10,42.015,42.015,40.515,41.215,2172150,91419088.000
2025-06-11,41.215,41.815,41.015,41.215,2238517,94585102.000
2025-06-12,41.065,44.965,40.915,43.815,6429218,286654551.000
2025-06-13,44.015,44.815,43.215,44.015,2344465,105450675.000
2025-06-16,44.115,45.965,43.915,45.815,3466656,160627059.000
2025-06-17,45.915,46.465,44.615,44.915,4624511,214911961.000
2025-06-18,44.915,46.365,44.915,45.565,2870526,133797877.000
2025-06-19,45.846,46.096,43.746,44.696,2063322,92852343.000
2025-06-20,44.696,48.296,44.696,45.496,11575188,540605738.000
2025-06-23,45.446,46.546,44.946,45.596,2207040,102190911.000
2025-06-24,45.596,46.996,45.146,46.096,3898939,181586785.000
2025-06-25,46.546,46.796,45.346,45.696,2754920,127366547.000
2025-06-26,44.296,44.296,42.446,43.796,17732183,778541405.000
2025-06-27,43.896,44.446,43.196,43.996,5826771,257769091.000
2025-06-30,43.996,45.396,43.546,44.696,3507954,158813179.000
2025-07-02,44.696,45.096,43.146,43.396,4314695,190734016.000
2025-07-03,43.396,43.546,42.396,43.296,5664595,246550684.000
2025-07-04,43.346,43.446,42.596,43.346,10050716,438380223.000
2025-07-07,43.696,43.696,42.246,42.696,4358159,188359434.000
2025-07-08,42.696,42.696,41.396,42.096,5865216,249436267.000
2025-07-09,42.246,42.646,41.696,42.196,2305800,98534803.000
2025-07-10,42.196,42.996,41.846,42.696,5314060,228940379.000
2025-07-11,42.896,43.196,41.846,41.946,7589320,324093274.000
2025-07-14,42.296,43.096,42.096,43.096,3012824,130643395.000
2025-07-15,43.146,43.446,42.196,42.496,2538966,109280234.000
2025-07-16,42.196,42.696,41.696,42.246,4059958,172749933.000
2025-07-17,42.246,42.496,41.396,41.596,3305160,140059057.000
2025-07-18,41.596,42.996,41.596,42.896,4429852,189748663.000
2025-07-21,43.296,43.846,42.546,43.746,3376941,148459957.000
2025-07-22,43.596,43.896,42.746,43.696,3771893,165674010.000
2025-07-23,43.946,44.096,42.946,43.896,4081176,180024959.000
2025-07-24,43.896,44.546,43.396,44.496,4174761,186843344.000
2025-07-25,44.696,46.096,44.246,45.246,5840371,267621512.000
2025-07-28,45.496,45.496,43.696,44.196,2889011,129634756.000
2025-07-29,44.196,45.096,43.646,44.946,2264505,101901903.000
2025-07-30,44.546,45.346,43.196,43.746,2982901,133346002.000
2025-07-31,43.746,43.746,42.946,43.196,1917522,83782481.000
2025-08-01,43.146,44.496,42.946,43.396,3120869,138245226.000
2025-08-04,43.396,43.756,43.156,43.616,854607,37605728.000
2025-08-05,43.696,44.136,42.976,43.636,1263800,55327198.000
2025-08-06,43.736,43.796,43.116,43.156,1170591,51225011.000
2025-08-07,43.496,44.296,43.196,44.016,2500601,110925087.000
2025-08-08,44.296,45.296,43.716,45.176,3965769,179599569.000
2025-08-11,45.176,45.976,44.496,44.876,1732324,78629536.000
2025-08-12,44.876,45.196,44.616,44.756,1778085,80686542.000
2025-08-13,45.156,45.156,43.496,44.716,4281922,191738594.000
2025-08-14,45.356,45.676,44.416,44.976,3126827,142234339.000
2025-08-15,44.976,44.976,44.296,44.596,1920009,86489332.000
2025-08-18,45.036,45.776,44.696,45.636,3848232,176942015.000
2025-08-19,45.756,45.756,44.336,44.776,2957796,133656466.000
2025-08-20,44.716,45.716,44.016,45.616,3207109,146056394.000
2025-08-21,45.776,46.636,45.456,45.856,3303070,153816342.000
2025-08-22,46.396,46.496,45.276,45.556,2943534,136402525.000
2025-08-25,45.696,45.936,44.996,44.996,2967092,136087990.000
2025-08-26,45.056,46.216,45.036,45.476,2422874,111922432.000
2025-08-27,45.956,45.956,43.896,44.196,2892253,130382081.000
2025-08-28,44.356,44.796,43.876,44.756,1614200,72542456.000
2025-08-29,43.476,43.676,39.496,39.496,37022320,1521565336.000
2025-09-01,39.396,40.036,38.916,38.916,13390134,535388736.000
2025-09-02,39.116,39.236,37.596,37.716,11503200,443331320.000
2025-09-03,38.016,38.496,38.016,38.376,4888513,189514614.000
2025-09-04,38.616,38.856,38.176,38.196,4554522,177319077.000
2025-09-05,38.456,38.776,38.056,38.456,5079540,197534801.000
2025-09-08,38.516,39.716,38.516,39.616,4313224,172186910.000
2025-09-09,39.996,40.016,38.616,38.616,5382185,212547708.000
2025-09-10,39.040,39.100,38.740,38.960,2288827,89135412.000
2025-09-11,39.000,39.040,38.500,38.500,3842439,148426158.000
2025-09-12,38.640,38.900,37.880,38.060,6879220,262807340.000
2025-09-15,38.460,38.540,37.960,38.160,3797579,145031826.000
2025-09-16,38.520,38.780,38.360,38.500,4016506,154928035.000
2025-09-17,38.680,38.680,38.100,38.220,4962950,189878565.000
2025-09-18,38.360,38.360,37.900,38.180,4586706,174775717.000
2025-09-19,38.180,38.540,37.880,37.960,7945411,302279805.000
2025-09-22,38.020,38.260,36.720,37.080,7239777,269016559.000
2025-09-23,37.100,37.380,36.380,36.480,4922675,180283384.000
2025-09-24,36.800,36.940,36.340,36.400,3806787,138937897.000
2025-09-25,36.740,36.740,36.060,36.100,3526675,127829582.000
2025-09-26,36.120,36.520,35.900,35.980,4911797,177345071.000
2025-09-29,36.300,36.520,36.120,36.480,3883589,141026951.000
2025-09-30,36.700,37.160,36.480,37.140,4260172,157263180.000
2025-10-02,37.140,37.180,36.400,36.640,1575980,57674843.000
2025-10-03,36.700,36.720,36.380,36.560,594094,21690436.000
2025-10-06,36.580,36.980,36.380,36.800,448365,16460792.000
2025-10-08,36.820,37.000,36.520,36.700,536545,19721415.000
2025-10-09,37.000,37.800,36.720,37.580,3898453,146058147.000
2025-10-10,37.500,38.560,37.260,38.000,4921873,187741204.000
2025-10-13,36.840,37.560,36.840,37.240,3553936,132177944.000
2025-10-14,37.500,37.800,36.880,37.120,2524230,93743059.000
2025-10-15,37.400,37.940,37.040,37.880,3065935,115195817.000
2025-10-16,37.880,38.060,37.620,37.940,1861638,70474330.000
2025-10-17,38.080,38.100,37.060,37.420,2602600,97537012.000
2025-10-20,37.440,37.860,37.440,37.600,1443401,54345088.000
2025-10-21,37.600,37.960,37.500,37.740,1477125,55804291.000
2025-10-22,37.940,37.960,37.260,37.380,1035668,38731974.000
2025-10-23,37.620,37.620,36.700,37.060,1761343,65119384.000
2025-10-24,37.220,37.400,36.500,36.860,4826297,177594473.000
2025-10-27,37.000,37.660,36.900,37.600,2626285,98278390.000
2025-10-28,37.760,38.240,37.700,38.240,3608829,137633096.000
2025-10-30,38.240,38.320,37.620,37.920,3158701,119988478.000
2025-10-31,37.500,37.880,35.800,36.060,10343159,375420106.000
2025-11-03,36.100,36.420,35.800,35.900,2630778,94623743.000
2025-11-04,35.840,35.900,35.300,35.360,3407894,121018753.000
2025-11-05,35.180,35.380,34.720,35.300,2162246,75860242.000
2025-11-06,35.420,35.920,35.340,35.560,3093530,110092534.000
2025-11-07,35.680,35.680,35.220,35.320,1544912,54564840.000
2025-11-10,35.560,36.180,35.360,36.080,2536462,91105134.000
2025-11-11,36.180,36.240,35.800,36.040,1342400,48321298.000
2025-11-12,36.040,36.200,35.900,36.060,1564092,56367355.000
2025-11-13,36.060,36.140,35.780,35.980,2065464,74173350.000
2025-11-14,35.820,36.100,35.500,35.800,2815675,100621071.000
2025-11-17,35.800,35.940,35.320,35.520,1030366,36584368.000
2025-11-18,35.540,35.540,34.980,35.040,2625087,92072436.000
2025-11-19,35.300,35.300,34.860,35.100,1329422,46515323.000
2025-11-20,35.100,35.440,35.020,35.280,1294970,45664391.000
2025-11-21,34.600,34.940,34.500,34.620,4181021,144829571.000
2025-11-24,34.620,35.020,34.620,35.020,1933690,67220915.000
2025-11-25,35.160,35.580,35.020,35.120,1271880,44846444.000
2025-11-26,35.060,35.820,35.060,35.600,1701899,60661691.000
2025-11-27,35.600,35.900,35.560,35.700,1155290,41339744.000
2025-11-28,35.860,35.860,35.460,35.780,1163660,41527014.000
2025-12-01,35.620,36.120,35.320,36.060,3200000,114968998.000
2025-12-02,36.160,36.200,35.460,35.740,1997346,71235935.000
2025-12-03,35.740,36.000,35.360,35.460,1570435,55864157.000
2025-12-04,35.700,35.740,35.360,35.680,997483,35481169.000
2025-12-05,35.400,35.720,35.400,35.480,1147309,40747252.000
2025-12-08,35.600,35.700,35.020,35.140,1235700,43522552.000
2025-12-09,35.120,35.120,34.340,34.340,3357684,116188943.000
2025-12-10,34.460,34.600,33.880,34.580,1653225,56689662.000
2025-12-11,34.240,34.760,34.100,34.200,1332689,45605890.000
2025-12-12,34.240,35.120,34.180,35.000,1651905,57465375.000
2025-12-15,34.800,35.260,34.640,34.760,1190719,41626399.000
2025-12-16,35.000,35.100,34.560,34.860,1199516,41713879.000
2025-12-17,34.860,34.940,34.560,34.720,1023800,35558134.000
2025-12-18,34.720,34.800,34.500,34.600,1511710,52381757.000
2025-12-19,34.600,34.960,34.500,34.960,2345301,81450574.000
2025-12-22,35.000,35.000,34.640,34.900,3139365,109192650.000
2025-12-23,34.900,35.700,34.900,35.500,2620781,92818010.000
2025-12-24,35.500,35.520,34.940,35.020,1127881,39542521.000
2025-12-29,35.020,35.380,34.880,35.000,1460727,51302400.000
2025-12-30,35.020,35.020,34.700,34.740,1297856,45123420.000
2025-12-31,34.900,35.080,34.520,34.680,1239313,42925630.000
2026-01-02,34.680,35.500,34.680,35.180,503448,17744574.000
2026-01-05,35.100,35.280,34.880,35.060,1602224,56256262.000
2026-01-06,35.320,35.640,35.300,35.440,2287476,81241452.000
2026-01-07,35.520,35.680,35.080,35.380,1807953,63733937.000
2026-01-08,35.540,35.540,34.840,35.140,3361087,117895155.000
2026-01-09,35.500,35.600,34.960,35.120,2609822,91616955.000
2026-01-12,35.120,35.600,34.980,35.420,2843815,100360333.000
2026-01-13,35.760,36.500,35.600,35.740,3399287,122412761.000
2026-01-14,36.000,36.120,35.360,35.360,2102919,75080678.000
2026-01-15,36.300,37.280,36.040,36.200,6144313,224865089.000
2026-01-16,36.220,36.320,35.600,36.100,3516414,126060186.000
2026-01-19,36.120,36.320,35.560,36.320,2142600,76900261.000
2026-01-20,36.320,37.400,36.040,37.100,4591400,169682875.000
2026-01-21,37.100,37.420,36.860,37.180,3260400,121207790.000
2026-01-22,37.220,37.360,36.800,36.800,1391418,51500744.000
2026-01-23,37.340,37.340,36.560,36.780,1663198,61125505.000
2026-01-26,36.780,37.080,36.200,36.400,1275909,46461696.000
2026-01-27,36.400,36.520,35.640,35.880,2610450,93957358.000
2026-01-28,35.980,36.060,35.480,35.860,2495481,89105880.000
2026-01-29,35.860,36.200,35.580,36.060,2326655,83766493.000
2026-01-30,36.000,36.200,35.540,35.620,1802354,64488621.000
2026-02-02,35.520,35.780,34.780,35.000,2467701,86539651.000
2026-02-03,35.400,35.400,34.760,35.020,2591048,90659063.000
2026-02-04,35.000,36.940,34.980,36.660,5310600,193269166.000
2026-02-05,36.620,37.620,36.560,37.080,3750456,139665659.000
2026-02-06,37.080,37.200,36.620,36.880,1572983,58019235.000
