date,open,high,low,close,volume,turnover
2014-01-02,-5.987,-5.644,-6.918,-6.428,3192877,0
2014-01-03,-7.310,-6.820,-8.290,-7.800,6007179,0
2014-01-06,-7.114,-7.114,-9.956,-8.731,6033890,0
2014-01-07,-8.241,-8.143,-9.025,-8.535,3929491,0
2014-01-08,-8.143,-7.065,-8.927,-7.653,5133925,0
2014-01-09,-7.212,-6.183,-8.143,-7.604,5721914,0
2014-01-10,-5.938,-5.938,-6.722,-6.379,5182662,0
2014-01-13,-5.987,-5.546,-7.604,-6.428,3605111,0
2014-01-14,-7.506,-6.526,-7.506,-6.869,4435902,0
2014-01-15,-6.134,-6.134,-8.437,-8.143,5556952,0
2014-01-16,-7.947,-7.947,-9.858,-9.123,6855834,0
2014-01-17,-9.074,-7.555,-9.221,-7.849,5264088,0
2014-01-20,-8.241,-7.604,-8.241,-7.800,1730290,0
2014-01-21,-7.996,-6.771,-7.996,-7.555,2256660,0
2014-01-22,-8.192,-7.212,-8.192,-7.751,2721185,0
2014-01-23,-8.927,-8.633,-9.711,-9.172,7450314,0
2014-01-24,-9.466,-9.466,-10.936,-10.691,8163808,0
2014-01-27,-13.093,-12.456,-13.387,-12.897,8867041,0
2014-01-28,-12.162,-11.769,-12.897,-12.505,7029176,0
2014-01-29,-12.505,-12.015,-13.044,-12.946,3342910,0
2014-01-30,-13.730,-12.701,-13.730,-12.897,2765126,0
2014-02-04,-13.681,-13.142,-14.857,-14.612,8203354,0
2014-02-05,-14.367,-14.367,-15.837,-15.396,6970593,0
2014-02-06,-15.837,-14.416,-16.033,-14.563,6081089,0
2014-02-07,-14.759,-12.799,-14.759,-13.191,5422977,0
2014-02-10,-12.995,-12.897,-14.563,-13.877,3555450,0
2014-02-11,-14.416,-12.799,-14.465,-13.093,4523948,0
2014-02-12,-13.583,-10.250,-13.681,-10.642,8439636,0
2014-02-13,-10.936,-10.642,-11.917,-11.377,3639210,0
2014-02-14,-10.985,-10.691,-11.720,-11.426,3068208,0
2014-02-17,-10.691,-10.397,-11.279,-11.083,3065357,0
2014-02-18,-10.985,-10.642,-11.426,-10.740,1759263,0
2014-02-19,-10.593,-9.662,-10.691,-10.201,5312870,0
2014-02-20,-10.740,-9.466,-11.083,-10.054,5117499,0
2014-02-21,-9.662,-9.466,-10.740,-10.299,4047150,0
2014-02-24,-10.103,-10.103,-12.701,-12.309,8791608,0
2014-02-25,-12.211,-11.769,-13.387,-12.407,4099160,0
2014-02-26,-12.407,-12.358,-13.485,-13.093,4388249,0
2014-02-27,-13.632,-12.652,-13.779,-12.750,5461858,0
2014-02-28,-12.652,-11.426,-12.897,-11.769,4432129,0
2014-03-03,-12.162,-11.426,-13.044,-12.554,3377054,0
2014-03-04,-12.848,-11.868,-12.848,-12.113,2791507,0
2014-03-05,-11.818,-11.720,-13.338,-13.191,2915463,0
2014-03-06,-13.289,-12.211,-13.387,-13.142,2395573,0
2014-03-07,-13.436,-12.407,-13.583,-12.995,3839111,0
2014-03-10,-13.534,-13.289,-14.710,-13.877,6825160,0
2014-03-11,-14.220,-12.995,-14.220,-13.632,3606060,0
2014-03-12,-14.759,-14.171,-15.690,-15.494,8365370,0
2014-03-13,-15.641,-14.612,-15.739,-15.641,8152898,0
2014-03-14,-16.229,-15.200,-16.229,-15.984,6561595,0
2014-03-17,-16.180,-16.082,-17.601,-16.425,7541101,0
2014-03-18,-16.033,-15.935,-17.258,-16.327,4532024,0
2014-03-19,-15.543,-15.543,-16.474,-16.425,5002440,0
2014-03-20,-16.915,-16.719,-18.483,-18.336,10847344,0
2014-03-21,-17.895,-17.895,-19.414,-18.581,10435321,0
2014-03-24,-17.993,-16.915,-18.140,-17.062,9688874,0
2014-03-25,-17.797,-15.200,-17.993,-15.592,7862468,0
2014-03-26,-15.543,-15.102,-17.405,-17.209,9330804,0
2014-03-27,-16.327,-15.543,-16.719,-15.788,6586061,0
2014-03-28,-16.327,-15.543,-17.111,-15.641,9473164,0
2014-03-31,-15.837,-15.788,-16.621,-16.229,8376660,0
