date,open,high,low,close,volume,turnover
2014-07-09,18.920,18.920,17.695,17.940,2275635,0
2014-07-10,18.822,18.822,17.547,17.989,1678644,0
2014-07-11,17.940,18.577,17.842,18.430,1335861,0
2014-07-14,18.479,18.577,17.793,18.136,1204638,0
2014-07-15,18.381,18.773,18.087,18.675,1730300,0
2014-07-16,18.920,19.312,18.871,19.214,2026943,0
2014-07-17,19.361,19.410,19.018,19.263,1277431,0
2014-07-18,19.165,19.312,18.479,19.067,1097137,0
2014-07-21,19.214,19.410,18.577,19.361,1604539,0
2014-07-22,18.871,20.096,18.724,19.900,2407883,0
2014-07-23,20.293,20.587,20.096,20.489,2877746,0
2014-07-24,20.244,21.028,20.244,20.979,2793537,0
2014-07-25,19.214,20.047,19.214,19.949,2407334,0
2014-07-28,20.195,20.391,19.606,19.753,1372592,0
2014-07-29,20.096,20.244,18.724,18.871,4164450,0
2014-07-30,19.410,19.900,19.214,19.606,3593162,0
2014-07-31,19.900,20.391,19.606,19.753,2329140,0
2014-08-01,19.753,20.881,19.753,20.047,2462149,0
2014-08-04,20.391,20.783,19.606,19.802,1841225,0
2014-08-05,19.900,20.342,19.508,19.704,1740503,0
2014-08-06,19.508,20.195,19.508,19.851,1172849,0
2014-08-07,19.998,21.322,19.998,21.175,2760210,0
2014-08-08,21.371,21.665,20.587,21.126,1799324,0
2014-08-11,21.861,22.155,21.371,21.763,1718964,0
2014-08-12,21.518,22.351,21.518,22.057,2535597,0
2014-08-13,22.106,22.646,21.959,22.597,2452239,0
2014-08-14,22.842,23.136,21.763,21.861,2030981,0
2014-08-15,22.351,23.136,22.106,22.793,2305589,0
2014-08-18,22.793,23.136,22.008,23.087,1213314,0
2014-08-19,22.597,23.577,22.204,23.430,2171859,0
2014-08-20,24.312,25.244,23.871,24.802,4371637,0
2014-08-21,24.949,25.097,24.410,24.753,2348624,0
2014-08-22,26.077,26.126,24.508,24.753,3373035,0
2014-08-25,24.969,24.969,23.302,24.479,1999597,0
2014-08-26,24.969,24.969,23.793,24.185,1796512,0
2014-08-27,25.459,25.508,24.038,24.283,2638607,0
2014-08-28,24.430,24.430,23.106,23.400,2573475,0
2014-08-29,23.400,23.891,21.391,21.636,4186401,0
2014-09-01,21.734,23.940,21.734,23.596,3079358,0
2014-09-02,23.498,23.596,22.861,23.155,1790563,0
2014-09-03,22.812,25.214,22.028,25.067,3317701,0
2014-09-04,25.263,25.263,24.234,24.969,2466967,0
2014-09-05,25.753,25.753,24.185,24.675,2504454,0
2014-09-08,24.185,24.479,23.008,23.400,1951557,0
2014-09-10,23.498,23.695,23.057,23.204,1776335,0
2014-09-11,23.793,23.989,22.518,22.812,1932134,0
2014-09-12,22.714,22.861,21.881,22.028,1670113,0
2014-09-15,21.832,22.028,20.361,20.802,3222502,0
2014-09-16,22.126,22.175,19.479,20.508,1499625,0
2014-09-17,21.734,21.734,20.802,20.900,2431898,0
2014-09-18,20.802,20.802,19.871,20.165,2367551,0
2014-09-19,20.508,20.508,19.283,19.773,3147897,0
2014-09-22,19.087,20.018,19.087,19.528,2072952,0
2014-09-23,19.136,20.557,19.136,19.822,2548557,0
2014-09-24,19.871,21.047,19.871,20.949,2255805,0
2014-09-25,21.047,21.342,20.312,20.557,2462186,0
2014-09-26,20.557,21.047,20.116,20.900,1383621,0
2014-09-29,20.067,20.557,19.332,20.165,3893990,0
2014-09-30,20.116,20.851,19.136,19.724,4082807,0
2014-10-03,18.596,21.440,18.596,20.459,4680709,0
2014-10-06,19.626,20.704,19.332,20.459,2260642,0
2014-10-07,19.871,21.832,19.871,21.342,2898699,0
2014-10-08,21.047,21.440,20.655,20.998,1687786,0
2014-10-09,23.008,23.008,21.096,21.832,1847462,0
2014-10-10,21.244,21.244,20.214,21.047,2056779,0
2014-10-13,21.440,22.322,20.557,22.273,2183451,0
2014-10-14,22.616,23.302,22.028,23.106,4101123,0
2014-10-15,23.989,23.989,22.861,23.449,3088709,0
2014-10-16,23.989,23.989,22.616,23.155,4127122,0
2014-10-17,23.400,23.596,22.420,23.008,2357863,0
2014-10-20,23.302,23.793,22.420,23.253,1181788,0
2014-10-21,23.891,23.891,22.763,23.351,1642602,0
2014-10-22,23.989,23.989,23.498,23.989,2391188,0
2014-10-23,23.596,23.989,23.057,23.695,1355448,0
2014-10-24,23.351,23.646,22.273,23.596,1220109,0
2014-10-27,25.753,25.753,23.400,24.283,2944862,0
2014-10-28,24.283,25.851,24.283,25.361,3561355,0
2014-10-29,25.361,25.557,24.724,24.871,3007885,0
2014-10-30,25.508,25.557,24.773,25.361,2019814,0
2014-10-31,25.459,25.900,24.871,25.802,2130986,0
2014-11-03,25.949,25.949,24.479,25.116,1523288,0
2014-11-04,25.753,25.753,24.528,25.410,1350110,0
2014-11-05,25.949,26.293,24.969,26.293,2786786,0
2014-11-06,26.734,26.734,25.753,26.097,909456,0
2014-11-07,24.969,25.312,24.479,24.724,1496147,0
2014-11-10,25.949,26.538,25.557,25.900,2414648,0
2014-11-11,26.930,26.930,26.293,26.832,2431353,0
2014-11-12,26.930,26.930,25.949,26.391,1534705,0
2014-11-13,26.930,26.930,26.244,26.881,2631179,0
2014-11-14,27.126,27.175,26.244,26.979,2093524,0
2014-11-17,27.420,27.420,25.704,25.802,1832104,0
2014-11-18,25.557,26.636,24.283,24.430,2457574,0
2014-11-19,24.381,24.626,23.596,23.842,2168217,0
2014-11-20,24.038,24.136,23.106,23.547,3180956,0
2014-11-21,23.155,23.989,23.057,23.204,3060232,0
2014-11-24,23.204,23.596,22.616,23.106,3794031,0
2014-11-25,23.106,23.989,22.322,22.567,7826270,0
2014-11-26,22.616,25.410,22.616,25.263,3751095,0
2014-11-27,25.606,25.655,24.087,24.234,1698172,0
2014-11-28,24.234,25.116,24.038,25.018,2414259,0
2014-12-01,23.106,24.773,22.273,23.351,3060526,0
2014-12-02,24.479,24.479,22.714,24.234,1707314,0
2014-12-03,24.773,24.773,23.498,23.695,1561001,0
2014-12-04,24.479,24.528,23.302,23.744,1189189,0
2014-12-05,23.498,24.381,23.400,23.989,2181117,0
2014-12-08,24.185,24.479,23.302,23.891,2276033,0
2014-12-09,23.891,24.577,23.400,24.479,2894714,0
2014-12-10,27.420,27.420,25.067,25.459,4137089,0
2014-12-11,25.949,26.685,25.508,25.753,3101760,0
2014-12-12,26.146,26.832,25.508,26.391,3407313,0
2014-12-15,26.342,26.342,24.773,25.606,1937183,0
2014-12-16,25.753,25.753,23.695,24.087,2902760,0
2014-12-17,24.185,24.283,22.567,22.665,3985311,0
2014-12-18,24.185,24.675,23.008,24.381,3243425,0
2014-12-19,23.498,24.920,23.498,24.724,2009463,0
2014-12-22,24.234,25.165,24.038,25.018,1456822,0
2014-12-23,24.283,25.067,24.185,24.528,1613468,0
2014-12-24,25.018,26.342,24.528,25.949,1137097,0
2014-12-29,25.949,27.224,25.949,26.342,1693747,0
2014-12-30,26.244,26.538,25.018,25.508,1391973,0
2014-12-31,25.557,26.293,25.459,26.195,691212,0
2015-01-02,25.802,26.097,25.116,25.508,1018041,0
2015-01-05,24.234,25.606,24.136,24.283,1964179,0
2015-01-06,25.116,25.165,23.744,24.038,3547108,0
2015-01-07,23.695,25.361,23.646,25.116,2526888,0
2015-01-08,26.047,26.734,25.655,26.391,3105395,0
2015-01-09,26.342,26.832,25.508,25.998,2094972,0
2015-01-12,26.538,27.077,25.949,26.979,1758067,0
2015-01-13,26.538,27.371,26.538,27.224,4523701,0
2015-01-14,26.489,27.959,26.489,27.812,3326260,0
2015-01-15,27.861,29.381,27.812,29.283,3493834,0
2015-01-16,28.302,29.577,28.302,28.842,2689574,0
2015-01-19,28.204,30.459,28.155,29.822,3426677,0
2015-01-20,28.695,29.381,28.204,28.940,2179161,0
2015-01-21,28.989,29.185,28.302,28.695,2143425,0
2015-01-22,28.695,29.234,27.910,28.793,1539311,0
2015-01-23,28.597,30.851,28.449,30.753,2174857,0
2015-01-26,30.802,31.391,29.724,31.342,2278780,0
2015-01-27,31.195,32.224,30.410,32.028,2483223,0
2015-01-28,31.146,32.812,30.900,32.714,2745265,0
2015-01-29,31.587,33.155,31.538,33.057,3258060,0
2015-01-30,32.861,33.302,31.881,32.126,2751876,0
2015-02-02,32.224,33.204,32.224,32.567,3125631,0
2015-02-03,32.567,32.959,31.881,32.812,1753735,0
2015-02-04,31.440,32.959,31.440,32.812,2144999,0
2015-02-05,33.597,33.597,31.342,31.538,2170944,0
2015-02-06,31.538,31.685,29.185,29.871,4015501,0
2015-02-09,29.675,30.557,29.185,30.116,2953905,0
2015-02-10,29.871,30.361,29.234,30.214,2985490,0
2015-02-11,29.773,30.067,28.940,29.479,2678610,0
2015-02-12,29.479,30.361,28.989,29.773,3341868,0
2015-02-13,30.165,30.361,28.597,28.695,3575675,0
2015-02-16,29.332,29.430,28.548,28.891,2504647,0
2015-02-17,29.185,29.822,28.989,29.675,1494784,0
2015-02-18,30.165,30.165,28.940,29.234,1852778,0
2015-02-23,29.871,29.871,28.891,29.626,2741914,0
2015-02-24,29.871,29.871,28.793,29.136,2550334,0
2015-02-25,29.626,30.410,29.381,30.263,3844307,0
2015-02-26,29.626,30.999,29.626,30.557,2910830,0
2015-02-27,30.067,31.048,30.018,30.655,2464737,0
2015-03-02,32.322,32.322,28.302,28.449,4999447,0
2015-03-03,28.302,28.891,27.959,28.106,3009812,0
2015-03-04,27.910,28.057,26.979,27.322,2870957,0
2015-03-05,27.714,28.302,27.224,27.567,2912390,0
2015-03-06,27.714,27.763,26.930,27.028,3110075,0
2015-03-09,26.342,26.734,25.557,25.655,3465432,0
2015-03-10,25.459,26.734,25.459,26.146,2711217,0
2015-03-11,25.949,26.783,25.949,26.244,1517405,0
2015-03-12,26.391,26.685,24.185,25.018,4086326,0
2015-03-13,25.704,26.047,24.822,25.018,2083380,0
2015-03-16,24.773,25.704,24.773,25.361,1256651,0
2015-03-17,25.949,26.097,25.165,25.900,1319853,0
2015-03-18,25.459,25.998,25.018,25.802,2802536,0
2015-03-19,25.753,26.342,25.214,26.146,2723187,0
2015-03-20,26.587,26.587,25.851,26.047,2371898,0
2015-03-23,26.734,26.783,26.047,26.685,2040794,0
2015-03-24,26.097,28.106,26.097,28.057,3471370,0
2015-03-25,27.126,28.106,27.126,28.008,2904210,0
2015-03-26,27.910,28.008,27.126,27.861,2433543,0
2015-03-27,28.498,28.744,27.714,28.695,2471080,0
2015-03-30,27.665,29.283,27.665,28.940,2626664,0
2015-03-31,29.185,30.312,28.597,30.165,6228367,0
2015-04-01,30.655,30.655,29.136,29.381,4555024,0
2015-04-02,29.381,29.675,28.400,28.597,3177844,0
2015-04-08,30.459,30.459,27.665,27.812,5754372,0
2015-04-09,27.616,29.185,26.832,28.498,5241201,0
2015-04-10,29.773,30.753,29.136,30.704,5316552,0
2015-04-13,30.606,30.704,29.332,30.165,3705239,0
2015-04-14,30.606,30.606,29.577,30.508,2194697,0
2015-04-15,30.851,30.851,29.871,29.871,3569968,0
2015-04-16,29.871,30.361,29.528,29.773,2070063,0
2015-04-17,29.038,29.724,28.940,29.136,2400269,0
2015-04-20,28.842,29.871,27.910,28.057,2862822,0
2015-04-21,28.646,28.891,27.126,28.695,3788712,0
2015-04-22,29.381,29.381,27.714,28.106,2803288,0
2015-04-23,28.351,29.087,27.910,28.106,3468876,0
2015-04-24,28.989,29.234,28.155,29.087,4984552,0
2015-04-27,29.087,29.381,28.498,29.381,3767193,0
2015-04-28,28.597,29.430,28.498,29.332,2627123,0
2015-04-29,29.381,29.871,28.891,29.626,2038244,0
2015-04-30,28.989,29.773,28.989,29.332,2033857,0
2015-05-04,29.822,30.214,28.989,30.165,1744031,0
2015-05-05,30.361,30.753,29.381,29.479,1455060,0
2015-05-06,30.508,30.508,29.087,29.283,2397421,0
2015-05-07,30.508,30.851,28.989,29.234,3038402,0
2015-05-08,28.891,29.675,28.891,29.381,1904327,0
2015-05-11,29.675,29.675,28.449,28.597,2951256,0
2015-05-12,29.185,29.332,28.646,28.695,1911347,0
2015-05-13,28.695,29.185,27.959,28.008,2448700,0
2015-05-14,27.959,28.793,27.959,28.597,2042071,0
2015-05-15,29.087,29.479,28.597,29.430,1800935,0
2015-05-18,29.381,29.871,29.381,29.528,1725438,0
2015-05-19,29.342,29.881,28.263,29.244,2368812,0
2015-05-20,29.440,29.587,28.802,28.998,2000193,0
2015-05-21,28.753,29.244,28.459,28.704,1675805,0
2015-05-22,29.244,29.489,28.508,28.606,2067927,0
2015-05-26,28.606,29.293,28.018,28.165,3254914,0
2015-05-27,27.920,28.508,27.822,28.067,2987288,0
2015-05-28,28.067,28.214,26.008,26.449,3610519,0
2015-05-29,27.430,27.430,26.155,27.234,3682988,0
2015-06-01,27.724,28.214,27.136,27.528,3449389,0
2015-06-02,26.989,27.528,26.744,26.793,1980901,0
2015-06-03,27.577,27.577,26.400,26.449,3318565,0
2015-06-04,26.253,27.234,25.469,26.400,4426236,0
2015-06-05,26.940,26.940,25.469,25.812,3162357,0
2015-06-08,24.979,25.322,23.802,24.096,4813906,0
2015-06-09,24.096,24.096,21.253,22.577,18133986,0
2015-06-10,23.165,24.194,22.626,23.067,4013616,0
2015-06-11,23.067,24.685,22.969,24.440,4196220,0
2015-06-12,24.685,25.224,24.391,25.175,4704085,0
2015-06-15,24.587,24.930,23.655,24.440,3261787,0
2015-06-16,23.949,25.175,23.361,24.489,1603201,0
2015-06-17,24.145,24.979,23.851,24.293,1747815,0
2015-06-18,24.881,24.881,24.047,24.783,1713161,0
2015-06-19,24.979,26.106,24.538,26.008,3299083,0
2015-06-22,26.008,26.302,25.175,25.812,1626835,0
2015-06-23,26.302,26.449,25.273,26.351,2046577,0
2015-06-24,25.910,26.057,24.636,24.832,2802848,0
2015-06-25,24.194,25.420,24.194,25.175,2453869,0
2015-06-26,24.587,24.930,24.194,24.244,2031503,0
2015-06-29,23.998,24.587,23.116,23.263,2753477,0
2015-06-30,23.116,24.538,23.067,23.704,2362125,0
2015-07-02,24.194,24.391,23.018,23.067,3189955,0
2015-07-03,23.998,23.998,22.626,23.018,2436583,0
2015-07-06,23.165,23.949,22.038,22.430,2665139,0
2015-07-07,22.136,23.508,22.038,22.234,2780078,0
2015-07-08,21.253,22.528,17.185,19.440,6986522,0
2015-07-09,19.440,22.577,18.753,22.283,5520463,0
2015-07-10,21.842,22.185,20.861,21.891,3755601,0
2015-07-13,22.234,23.214,21.498,22.969,2603765,0
2015-07-14,21.547,23.753,21.547,23.606,3123146,0
2015-07-15,23.116,23.802,22.479,22.871,2220470,0
2015-07-16,22.332,23.312,22.234,22.969,2156071,0
2015-07-17,22.626,23.949,22.626,23.802,1656722,0
2015-07-20,23.998,24.489,23.312,24.145,1781592,0
2015-07-21,23.508,24.440,23.508,23.606,1794237,0
2015-07-22,24.096,24.145,23.312,23.557,1996151,0
2015-07-23,24.145,24.587,23.704,24.440,2494471,0
2015-07-24,24.440,24.734,23.949,24.391,2109617,0
2015-07-27,23.998,24.342,22.626,23.067,2612646,0
2015-07-28,23.557,24.293,22.528,22.920,2504781,0
2015-07-29,22.920,23.900,22.920,23.802,1321087,0
2015-07-30,23.802,24.391,23.557,23.851,1709819,0
2015-07-31,24.391,26.400,23.998,26.008,5337436,0
2015-08-03,25.518,26.645,25.322,25.910,4514133,0
2015-08-04,25.224,27.087,25.224,26.891,4162509,0
2015-08-05,26.498,26.498,25.518,25.959,3088460,0
2015-08-06,25.714,25.714,23.557,23.606,4949862,0
2015-08-07,23.508,24.685,23.508,24.342,1706315,0
2015-08-10,24.342,24.930,23.900,24.734,2259131,0
2015-08-11,24.881,25.861,24.734,25.077,2696793,0
2015-08-12,24.636,25.910,24.489,25.518,2770223,0
2015-08-13,24.783,26.204,24.783,25.469,3155511,0
2015-08-14,25.518,26.351,25.420,26.204,1972905,0
2015-08-17,26.449,26.596,25.665,25.861,1509529,0
2015-08-18,25.861,26.645,24.783,24.832,2401723,0
2015-08-19,24.587,25.224,23.998,24.096,2698558,0
2015-08-20,23.655,24.096,23.018,23.508,3826547,0
2015-08-21,22.949,22.949,21.283,22.018,4215839,0
2015-08-24,19.763,20.057,18.783,19.420,5806918,0
2015-08-25,18.194,20.057,17.802,19.175,7165938,0
2015-08-26,18.538,21.038,18.292,20.253,5384778,0
2015-08-27,20.645,22.214,20.645,21.283,3989937,0
2015-08-28,22.753,22.753,20.351,20.547,3459231,0
2015-08-31,20.694,20.989,19.518,20.449,3314383,0
2015-09-01,19.763,20.351,18.587,18.734,2921637,0
2015-09-02,18.734,20.204,18.685,18.783,3293564,0
2015-09-04,19.616,20.743,19.224,20.008,4038159,0
2015-09-07,19.665,20.743,19.322,19.959,5456769,0
2015-09-08,20.253,21.479,19.861,21.332,2909561,0
2015-09-09,26.136,27.018,24.714,25.204,11532681,0
2015-09-10,24.273,24.959,22.998,23.734,7957111,0
2015-09-11,24.469,24.665,23.440,23.685,3848137,0
2015-09-14,24.371,24.371,23.243,23.685,2933629,0
2015-09-15,23.930,24.567,23.685,24.420,4274951,0
2015-09-16,24.861,25.645,24.273,25.498,4527939,0
2015-09-17,25.351,25.351,24.469,24.665,4019410,0
2015-09-18,25.253,26.185,24.763,26.087,4317518,0
2015-09-21,25.498,27.753,25.498,27.606,5647944,0
2015-09-22,27.704,28.293,27.557,27.949,4731809,0
2015-09-23,27.557,27.557,25.940,26.430,4340003,0
2015-09-24,26.626,27.851,26.332,27.802,3257752,0
2015-09-25,26.724,27.508,26.332,26.479,4699579,0
2015-09-29,24.714,25.793,24.518,25.155,5418116,0
2015-09-30,25.008,26.773,25.008,26.724,3605572,0
2015-10-02,27.704,27.704,26.087,26.626,2948698,0
2015-10-05,27.214,27.900,27.165,27.851,2016567,0
2015-10-06,28.293,28.293,26.185,26.381,2981541,0
2015-10-07,26.136,26.577,25.744,26.283,4566274,0
2015-10-08,26.626,27.410,26.430,27.263,17390222,0
2015-10-09,27.263,28.293,27.116,27.851,6337849,0
2015-10-12,28.096,28.244,27.655,27.802,2639015,0
2015-10-13,27.998,29.028,27.410,28.734,3957038,0
2015-10-14,28.195,28.930,28.195,28.832,2469022,0
2015-10-15,29.469,29.567,28.832,29.518,2005063,0
2015-10-16,30.008,30.008,29.371,29.763,2033970,0
2015-10-19,29.175,29.910,28.930,29.518,1409058,0
2015-10-20,29.077,30.057,29.077,29.224,3596152,0
2015-10-22,28.979,30.057,28.636,29.861,2607585,0
2015-10-23,30.400,30.449,29.665,30.351,2109013,0
2015-10-26,30.547,30.547,29.910,30.449,1612695,0
2015-10-27,30.204,31.283,29.861,30.842,3311907,0
2015-10-28,30.106,31.920,30.106,31.773,3555838,0
2015-10-29,31.773,32.067,30.891,31.136,2877399,0
2015-10-30,31.430,31.675,30.793,30.891,4265629,0
2015-11-02,30.351,30.646,29.371,29.714,2037011,0
2015-11-03,29.763,30.449,29.567,29.861,2171838,0
2015-11-04,30.400,31.283,29.763,29.959,4216297,0
2015-11-05,29.469,29.714,29.077,29.665,2808919,0
2015-11-06,28.881,29.077,27.606,28.832,3493906,0
2015-11-09,28.636,28.979,28.096,28.489,2466766,0
2015-11-10,28.195,28.244,27.116,27.459,3226019,0
2015-11-11,27.606,28.734,27.410,28.734,2069876,0
2015-11-12,28.979,29.273,27.704,28.587,3010971,0
2015-11-13,28.047,28.096,26.283,26.479,4580325,0
2015-11-16,25.596,26.626,25.253,26.087,1730553,0
2015-11-17,26.577,27.067,26.332,26.871,1874570,0
2015-11-18,26.675,27.312,26.430,26.822,2050021,0
2015-11-19,27.116,27.606,26.528,26.724,3379076,0
2015-11-20,26.577,26.822,25.744,26.724,3423402,0
2015-11-23,26.528,26.822,25.940,0,2966524,0
2015-11-25,22.753,24.567,22.410,24.224,13804888,0
2015-11-26,24.616,24.714,23.783,23.881,5289768,0
2015-11-27,23.881,23.979,22.998,23.145,5356141,0
2015-11-30,22.753,23.391,22.753,22.949,5918831,0
2015-12-01,22.998,23.636,22.949,23.489,3074783,0
2015-12-02,24.126,24.175,23.489,23.734,3939464,0
2015-12-03,23.734,23.881,23.391,23.587,1587751,0
2015-12-04,22.753,24.273,22.753,23.979,5520360,0
2015-12-07,24.665,24.665,23.342,23.440,3376569,0
2015-12-08,23.047,23.685,22.949,23.587,3202515,0
2015-12-09,23.538,23.930,23.194,23.342,1996307,0
2015-12-10,23.685,23.881,23.243,23.734,3014701,0
2015-12-11,24.665,24.665,23.489,23.685,3333758,0
2015-12-14,22.998,23.979,22.900,23.685,3920824,0
