date,open,high,low,close,volume,turnover
2014-01-02,12.977,12.977,12.364,12.600,1472450,0
2014-01-03,12.034,12.412,11.421,12.034,3943271,0
2014-01-06,11.893,12.081,11.468,11.987,2661519,0
2014-01-07,12.364,12.364,11.610,11.893,3802345,0
2014-01-08,12.223,12.742,11.940,12.506,4213563,0
2014-01-09,11.987,12.930,11.987,12.129,6866471,0
2014-01-10,11.846,12.129,11.374,11.610,5558211,0
2014-01-13,11.846,11.940,11.185,11.516,2782237,0
2014-01-14,11.138,11.704,11.138,11.516,5820297,0
2014-01-15,11.846,11.893,10.997,11.374,6443925,0
2014-01-16,11.374,11.846,11.091,11.610,4897683,0
2014-01-17,11.091,11.468,10.950,11.185,3566467,0
2014-01-20,10.950,10.997,10.289,10.808,2225992,0
2014-01-21,10.950,11.563,10.808,11.185,3559033,0
2014-01-22,10.902,11.563,10.902,11.327,4621972,0
2014-01-23,11.516,11.516,10.572,11.044,6211149,0
2014-01-24,10.525,11.610,10.525,10.902,1870586,0
2014-01-27,10.054,10.572,9.346,10.478,8280769,0
2014-01-28,10.289,10.997,10.148,10.384,2247004,0
2014-01-29,10.808,11.138,10.006,10.101,3815279,0
2014-01-30,9.818,10.384,9.582,10.054,1943527,0
2014-02-04,9.535,9.912,9.205,9.865,2259624,0
2014-02-05,10.431,10.525,9.205,9.535,4674345,0
2014-02-06,9.535,9.818,9.440,9.771,2020102,0
2014-02-07,9.865,10.337,9.488,10.148,2036823,0
2014-02-10,10.289,10.431,9.723,9.865,1194719,0
2014-02-11,9.582,10.902,9.582,10.808,4763358,0
2014-02-12,10.525,11.280,10.525,10.855,2959606,0
2014-02-13,10.855,11.091,10.431,10.667,2143795,0
2014-02-14,10.902,10.902,10.054,10.431,2690107,0
2014-02-17,10.714,11.280,10.714,10.761,4783682,0
2014-02-18,11.704,11.751,11.044,11.374,6020103,0
2014-02-19,11.374,11.940,11.233,11.751,4986566,0
2014-02-20,11.280,11.940,11.280,11.610,3455135,0
2014-02-21,11.846,11.846,11.280,11.563,1597163,0
2014-02-24,11.751,11.751,10.148,11.374,2595539,0
2014-02-25,11.704,11.704,10.525,11.233,2754778,0
2014-02-26,10.997,11.704,10.619,11.563,2697529,0
2014-02-27,11.374,11.516,10.950,11.091,3685970,0
2014-02-28,11.091,11.893,10.997,11.421,10965746,0
2014-03-03,10.619,11.091,10.431,10.619,5829160,0
2014-03-04,10.431,10.572,10.006,10.384,4296920,0
2014-03-05,10.572,10.808,9.959,10.054,3155379,0
2014-03-06,10.006,10.148,9.771,9.912,4542671,0
2014-03-07,9.959,10.195,9.629,10.006,5972808,0
2014-03-10,9.771,9.865,9.393,9.723,1943208,0
2014-03-11,9.771,9.771,9.110,9.488,2622344,0
2014-03-12,9.016,9.252,8.639,9.205,2784676,0
2014-03-13,9.016,9.299,8.592,8.969,2548132,0
2014-03-14,8.639,8.922,8.356,8.827,2671669,0
2014-03-17,8.544,8.827,8.356,8.497,2813747,0
2014-03-18,8.544,9.016,8.403,8.922,2153860,0
2014-03-19,8.922,8.969,8.356,8.969,2144290,0
2014-03-20,8.686,8.922,8.167,8.450,2656013,0
2014-03-21,8.309,9.346,8.309,8.922,2565112,0
2014-03-24,9.205,9.723,9.158,9.440,2324533,0
2014-03-25,9.676,9.865,9.252,9.393,2274465,0
2014-03-26,9.818,10.289,9.582,9.723,2530169,0
2014-03-27,9.959,10.714,9.535,9.959,4521602,0
