date,open,high,low,close,volume,turnover
2014-12-10,3.700,3.700,3.173,3.183,21110738,0
2014-12-11,3.173,3.173,2.550,2.771,16636497,0
2014-12-12,2.790,3.212,2.790,3.077,5738882,0
2014-12-15,3.077,3.288,3.077,3.250,3441509,0
2014-12-16,3.240,3.355,3.106,3.173,1667406,0
2014-12-17,3.173,3.221,3.077,3.097,1473849,0
2014-12-18,3.173,3.269,3.077,3.077,2896048,0
2014-12-19,3.077,3.154,3.029,3.039,1651754,0
2014-12-22,3.106,3.154,3.029,3.039,1311073,0
2014-12-23,3.039,3.058,3.029,3.039,2087387,0
2014-12-24,3.058,3.077,3.020,3.020,536324,0
2014-12-29,3.077,3.173,3.010,3.010,1580279,0
2014-12-30,3.010,3.164,2.982,2.982,1498891,0
2014-12-31,3.029,3.269,3.029,3.173,790400,0
2015-01-02,3.173,3.240,3.039,3.173,548324,0
2015-01-05,3.183,3.298,3.173,3.173,791965,0
2015-01-06,3.097,3.192,2.962,3.154,246771,0
2015-01-07,3.039,3.135,3.039,3.068,741880,0
2015-01-08,3.077,3.077,3.020,3.058,211295,0
2015-01-09,3.087,3.154,3.029,3.058,155471,0
2015-01-12,3.058,3.058,2.799,2.924,294769,0
2015-01-13,3.049,3.192,3.049,3.049,846745,0
2015-01-14,3.077,3.087,3.029,3.049,380853,0
2015-01-15,3.029,3.029,2.982,2.991,81387,0
2015-01-16,2.982,2.991,2.867,2.982,445024,0
2015-01-19,2.962,3.106,2.790,2.982,535281,0
2015-01-20,3.058,3.097,2.847,2.982,142428,0
2015-01-21,2.934,3.106,2.934,3.020,139298,0
2015-01-22,3.020,3.097,2.934,2.982,339637,0
2015-01-23,3.077,3.097,2.943,3.058,243641,0
2015-01-26,3.029,3.039,2.991,2.991,142428,0
2015-01-27,2.982,2.982,2.886,2.982,134081,0
2015-01-28,2.914,3.029,2.905,2.982,171644,0
2015-01-29,2.972,3.029,2.905,3.029,171123,0
2015-01-30,3.029,3.029,2.953,2.953,100691,0
2015-02-02,2.962,3.039,2.962,2.982,171123,0
2015-02-03,3.049,3.049,2.934,2.982,149732,0
