date,open,high,low,close,volume,turnover
2023-06-19,7.421,7.440,7.325,7.383,1012966,10075540.000
2023-06-20,7.402,7.440,7.230,7.306,1302981,12874820.000
2023-06-21,7.210,7.287,7.172,7.287,867958,8515820.000
2023-06-23,7.191,7.210,7.115,7.210,1852758,18043240.000
2023-06-26,7.172,7.287,7.172,7.249,3391507,33276980.000
2023-06-27,7.268,7.498,7.268,7.421,2598660,25867400.000
2023-06-28,7.364,7.460,7.345,7.383,1936216,19270060.000
2023-06-29,7.402,7.402,7.249,7.287,157526,1562180.000
2023-06-30,7.364,7.460,7.364,7.440,301490,3003840.000
2023-07-03,7.460,7.651,7.460,7.613,439195,4455700.000
2023-07-04,7.709,7.766,7.690,7.728,481967,4957240.000
2023-07-05,7.766,7.824,7.728,7.805,1975858,20438820.000
2023-07-06,7.843,7.901,7.747,7.786,1753652,18229480.000
2023-07-07,7.709,7.766,7.613,7.747,1444859,14805060.000
2023-07-10,7.824,7.881,7.747,7.766,1574218,16333880.000
2023-07-11,7.786,7.977,7.747,7.977,2339942,24408580.000
2023-07-12,7.977,8.112,7.977,8.092,2819823,29926760.000
2023-07-13,8.188,8.246,8.092,8.188,1768257,19019200.000
2023-07-14,8.188,8.284,8.131,8.131,2276305,24528260.000
2023-07-18,8.054,8.207,8.035,8.131,1714010,18347500.000
2023-07-19,8.246,8.342,8.227,8.342,1698361,18481280.000
2023-07-20,8.284,8.322,8.188,8.265,1887184,20447520.000
2023-07-21,8.207,8.227,8.150,8.227,795976,8558960.000
2023-07-24,8.188,8.265,8.092,8.131,915947,9839080.000
2023-07-25,8.342,8.342,8.188,8.227,511177,5530240.000
2023-07-26,8.322,8.322,8.188,8.303,842921,9124420.000
2023-07-27,8.322,8.361,8.265,8.342,840835,9149800.000
2023-07-28,8.322,8.418,8.284,8.418,2361849,25829000.000
2023-07-31,8.476,8.629,8.322,8.514,1328018,14706440.000
2023-08-01,8.629,8.744,8.591,8.648,1094337,12279400.000
