date,open,high,low,close,volume,turnover
2014-04-01,3.923,3.983,3.923,3.963,3002180,0
2014-04-02,3.963,4.113,3.923,4.103,4078952,0
2014-04-03,4.273,4.283,4.143,4.153,5222000,0
2014-04-04,4.183,4.183,4.053,4.103,2944218,0
2014-04-07,4.173,4.183,4.093,4.103,2241240,0
2014-04-08,4.233,4.233,4.053,4.173,6577000,0
2014-04-09,4.233,4.233,4.153,4.183,3429000,0
2014-04-10,4.253,4.463,4.173,4.463,11954000,0
2014-04-11,4.403,4.403,4.223,4.303,4669500,0
2014-04-14,4.363,4.413,4.303,4.413,3071500,0
2014-04-15,4.443,4.443,4.173,4.203,3617000,0
2014-04-16,4.153,4.263,4.093,4.133,4685000,0
2014-04-17,4.133,4.203,4.123,4.193,2491922,0
2014-04-22,4.183,4.183,4.073,4.113,2642500,0
2014-04-23,4.113,4.153,4.083,4.093,1459500,0
2014-04-24,4.123,4.183,4.053,4.103,3140700,0
2014-04-25,4.093,4.163,4.093,4.163,4773558,0
2014-04-28,4.183,4.183,4.083,4.093,2845000,0
2014-04-29,4.123,4.123,3.993,4.053,3470529,0
2014-04-30,4.093,4.093,4.003,4.003,2830500,0
2014-05-02,3.973,4.003,3.903,3.913,5074602,0
2014-05-05,3.953,4.053,3.873,3.923,6147500,0
2014-05-07,3.963,3.993,3.853,3.873,4829029,0
2014-05-08,3.873,3.913,3.753,3.773,6279500,0
2014-05-09,3.753,3.893,3.753,3.773,2673500,0
2014-05-12,3.773,3.793,3.643,3.743,4605000,0
2014-05-13,3.773,3.833,3.763,3.793,1824087,0
2014-05-14,3.753,3.803,3.713,3.743,5389701,0
2014-05-15,3.753,3.843,3.733,3.743,3924000,0
2014-05-16,3.743,3.763,3.673,3.703,5570500,0
2014-05-19,3.653,3.733,3.653,3.663,4586664,0
2014-05-20,3.653,3.723,3.523,3.603,9465500,0
2014-05-21,3.553,3.663,3.543,3.603,5510500,0
2014-05-22,3.593,3.703,3.593,3.693,2604000,0
2014-05-23,3.653,3.703,3.623,3.663,2739000,0
2014-05-26,3.633,3.713,3.613,3.643,3623500,0
2014-05-27,3.683,3.703,3.623,3.653,4026500,0
2014-05-28,3.599,3.709,3.599,3.629,7897500,0
2014-05-29,3.599,3.699,3.599,3.659,4881797,0
2014-05-30,3.649,3.729,3.649,3.679,1794000,0
2014-06-03,3.669,3.669,3.629,3.649,2970926,0
2014-06-04,3.649,3.679,3.649,3.669,1741079,0
2014-06-05,3.669,3.679,3.629,3.639,3101000,0
2014-06-06,3.679,3.759,3.639,3.679,4017500,0
2014-06-09,3.679,3.709,3.639,3.659,1210728,0
2014-06-10,3.699,3.709,3.659,3.709,2424800,0
2014-06-11,3.719,3.759,3.699,3.739,2309806,0
2014-06-12,3.739,3.799,3.699,3.759,4147693,0
2014-06-13,3.809,3.859,3.799,3.829,4881622,0
2014-06-16,3.859,3.929,3.829,3.919,5771422,0
2014-06-17,3.899,3.899,3.779,3.799,3880360,0
2014-06-18,3.789,3.819,3.719,3.729,2751020,0
2014-06-19,3.779,3.799,3.709,3.719,1902450,0
2014-06-20,3.849,4.049,3.849,4.009,20437970,0
2014-06-23,3.999,4.029,3.879,3.899,6626079,0
2014-06-24,3.909,3.959,3.859,3.899,3750079,0
2014-06-25,3.899,3.899,3.749,3.799,6957000,0
2014-06-26,3.819,3.839,3.779,3.809,2243000,0
2014-06-27,3.839,3.909,3.799,3.869,2580500,0
2014-06-30,3.899,3.929,3.839,3.909,3233498,0
2014-07-02,4.059,4.059,3.929,3.949,3675243,0
2014-07-03,3.979,4.219,3.949,4.209,19843500,0
2014-07-04,4.209,4.309,4.169,4.239,13519000,0
2014-07-07,4.269,4.299,4.179,4.229,4975500,0
2014-07-08,4.189,4.199,4.109,4.119,3039596,0
2014-07-09,4.129,4.259,4.079,4.199,3105300,0
2014-07-10,4.279,4.329,4.179,4.289,5995935,0
2014-07-11,4.319,4.429,4.299,4.389,8810000,0
2014-07-14,4.399,4.479,4.259,4.319,11910500,0
2014-07-15,4.229,4.349,4.129,4.339,6555000,0
2014-07-16,4.209,4.229,4.159,4.209,3748495,0
2014-07-17,4.229,4.229,4.179,4.199,3534500,0
2014-07-18,4.299,4.299,4.209,4.219,3633749,0
2014-07-21,4.299,4.299,4.179,4.179,3027500,0
2014-07-22,4.189,4.259,4.179,4.229,4956500,0
2014-07-23,4.249,4.349,4.229,4.319,5477070,0
2014-07-24,4.309,4.339,4.259,4.279,5023000,0
2014-07-25,4.249,4.289,4.189,4.239,3560500,0
2014-07-28,4.269,4.459,4.259,4.389,10013000,0
2014-07-29,4.429,4.429,4.309,4.329,3663000,0
2014-07-30,4.309,4.349,4.249,4.259,3415500,0
2014-07-31,4.239,4.399,4.229,4.349,5651320,0
2014-08-01,4.299,4.309,4.239,4.279,3501080,0
2014-08-04,4.279,4.369,4.269,4.349,2320799,0
2014-08-05,4.349,4.369,4.309,4.349,2737000,0
2014-08-06,4.349,4.429,4.289,4.399,3873500,0
2014-08-07,4.429,4.709,4.399,4.589,21752120,0
2014-08-08,4.619,4.779,4.559,4.769,14893000,0
2014-08-11,4.749,4.749,4.609,4.719,6175500,0
2014-08-12,4.719,4.729,4.589,4.669,3490442,0
2014-08-13,4.729,4.729,4.609,4.699,4007500,0
2014-08-14,4.719,4.719,4.629,4.669,1778500,0
2014-08-15,4.679,4.679,4.579,4.589,3449004,0
2014-08-18,4.559,4.669,4.529,4.579,3315900,0
2014-08-19,4.499,4.569,4.349,4.469,9632100,0
2014-08-20,4.439,4.479,4.359,4.369,3597600,0
2014-08-21,4.419,4.419,4.279,4.379,7215640,0
2014-08-22,4.349,4.399,4.319,4.379,1830998,0
2014-08-25,4.349,4.409,4.279,4.379,2686000,0
2014-08-26,4.409,4.479,4.339,4.439,6468500,0
2014-08-27,4.469,4.469,4.329,4.359,3322500,0
2014-08-28,4.339,4.389,4.279,4.319,1873500,0
2014-08-29,4.339,4.389,4.269,4.289,2198500,0
2014-09-01,4.309,4.369,4.279,4.309,1665170,0
2014-09-02,4.289,4.329,4.229,4.259,3193500,0
2014-09-03,4.269,4.269,4.189,4.229,5388210,0
2014-09-04,4.249,4.279,4.219,4.239,2868500,0
2014-09-05,4.209,4.229,4.199,4.229,3255991,0
2014-09-08,4.209,4.249,4.199,4.229,1848000,0
2014-09-10,4.219,4.229,4.179,4.199,3093908,0
2014-09-11,4.179,4.229,4.129,4.159,3664000,0
2014-09-12,4.129,4.149,4.029,4.079,8779000,0
2014-09-15,4.079,4.079,4.009,4.069,3183500,0
2014-09-16,4.079,4.079,4.019,4.019,1937298,0
2014-09-17,4.029,4.039,3.969,3.979,5268500,0
2014-09-18,3.929,3.979,3.919,3.919,3207500,0
2014-09-19,3.949,4.049,3.949,3.999,3870259,0
2014-09-22,3.959,3.999,3.879,3.929,4624119,0
2014-09-23,3.939,4.019,3.929,3.969,2129500,0
2014-09-24,3.979,4.019,3.929,3.959,2253250,0
2014-09-25,3.979,3.979,3.919,3.939,1689998,0
2014-09-26,3.899,3.999,3.859,3.869,4004000,0
2014-09-29,3.799,3.889,3.699,3.839,2518500,0
2014-09-30,3.709,3.849,3.709,3.779,3127300,0
2014-10-03,3.699,3.829,3.699,3.809,1653269,0
2014-10-06,3.759,3.849,3.759,3.849,2796500,0
2014-10-07,3.859,3.929,3.829,3.919,4032300,0
2014-10-08,3.919,3.919,3.799,3.829,3798500,0
2014-10-09,3.899,4.029,3.899,3.959,7287500,0
2014-10-10,3.859,3.929,3.829,3.869,3210000,0
2014-10-13,3.819,3.869,3.759,3.819,3752072,0
2014-10-14,3.779,3.939,3.779,3.869,4648500,0
2014-10-15,3.839,3.879,3.819,3.839,2175000,0
2014-10-16,3.809,3.939,3.809,3.839,2330000,0
2014-10-17,3.829,3.919,3.789,3.849,4037000,0
2014-10-20,3.859,3.859,3.749,3.769,11537760,0
2014-10-21,3.789,3.789,3.729,3.739,3079000,0
2014-10-22,3.799,3.799,3.749,3.779,2097900,0
2014-10-23,3.779,3.809,3.749,3.759,968500,0
2014-10-24,3.759,3.759,3.669,3.679,5065000,0
2014-10-27,3.679,3.749,3.629,3.639,2011400,0
2014-10-28,3.639,3.709,3.609,3.639,3061000,0
2014-10-29,3.649,3.729,3.649,3.709,2568000,0
2014-10-30,3.699,3.719,3.579,3.679,1685500,0
2014-10-31,3.609,3.689,3.569,3.599,9861400,0
2014-11-03,3.579,3.579,3.409,3.469,12932000,0
2014-11-04,3.459,3.519,3.449,3.479,6287500,0
2014-11-05,3.479,3.509,3.359,3.409,12899000,0
2014-11-06,3.359,3.429,3.299,3.339,7769600,0
2014-11-07,3.339,3.379,3.309,3.369,4568500,0
2014-11-10,3.419,3.499,3.409,3.459,8150000,0
2014-11-11,3.419,3.459,3.369,3.399,4040000,0
2014-11-12,3.449,3.459,3.379,3.449,3328500,0
2014-11-13,3.429,3.459,3.389,3.429,2775500,0
2014-11-14,3.449,3.479,3.429,3.479,2902000,0
2014-11-17,3.519,3.599,3.509,3.559,5248000,0
2014-11-18,3.559,3.559,3.479,3.489,3076000,0
2014-11-19,3.559,3.589,3.509,3.519,3854000,0
2014-11-20,3.479,3.559,3.439,3.449,3741600,0
2014-11-21,3.479,3.489,3.419,3.469,2107000,0
2014-11-24,3.499,3.599,3.499,3.579,5927500,0
2014-11-25,3.579,3.679,3.509,3.589,11607500,0
2014-11-26,3.679,3.679,3.589,3.639,3525193,0
2014-11-27,3.639,3.639,3.509,3.579,3998000,0
2014-11-28,3.559,3.559,3.479,3.539,3154693,0
2014-12-01,3.469,3.469,3.329,3.389,8052500,0
2014-12-02,3.479,3.499,3.399,3.449,5634500,0
2014-12-03,3.429,3.479,3.359,3.379,5396000,0
2014-12-04,3.469,3.479,3.359,3.449,8073935,0
2014-12-05,3.379,3.499,3.379,3.439,2964000,0
2014-12-08,3.419,3.419,3.279,3.369,8290500,0
2014-12-09,3.399,3.409,3.329,3.359,5091000,0
2014-12-10,3.329,3.589,3.329,3.489,10073500,0
2014-12-11,3.489,3.519,3.409,3.469,1869500,0
2014-12-12,3.409,3.519,3.409,3.459,4332700,0
2014-12-15,3.439,3.549,3.409,3.519,6503500,0
2014-12-16,3.429,3.479,3.309,3.409,7783717,0
2014-12-17,3.379,3.399,3.309,3.329,9620720,0
2014-12-18,3.349,3.379,3.329,3.369,3426300,0
2014-12-19,3.379,3.559,3.349,3.419,19646000,0
2014-12-22,3.389,3.469,3.359,3.399,3638000,0
2014-12-23,3.389,3.389,3.219,3.259,16636000,0
2014-12-24,3.269,3.269,3.169,3.239,2420500,0
2014-12-29,3.259,3.359,3.259,3.329,3385600,0
2014-12-30,3.309,3.309,3.249,3.289,2065500,0
2014-12-31,3.309,3.419,3.309,3.389,4709590,0
2015-01-02,3.389,3.389,3.339,3.379,2254000,0
2015-01-05,3.369,3.519,3.359,3.489,10075500,0
2015-01-06,3.599,3.769,3.529,3.639,10519000,0
2015-01-07,3.659,3.859,3.649,3.779,17707000,0
2015-01-08,3.789,3.859,3.729,3.759,6895900,0
2015-01-09,3.739,3.809,3.699,3.759,4811500,0
2015-01-12,3.779,3.859,3.739,3.789,3853000,0
2015-01-13,3.829,3.969,3.829,3.959,13558000,0
2015-01-14,3.969,3.969,3.759,3.819,5696000,0
2015-01-15,3.839,3.859,3.709,3.749,5831517,0
2015-01-16,3.929,4.089,3.909,3.919,18197580,0
2015-01-19,4.109,4.119,3.919,4.009,13570000,0
2015-01-20,3.999,4.069,3.919,4.019,6641000,0
2015-01-21,4.099,4.349,4.059,4.289,21395420,0
2015-01-22,4.279,4.429,4.179,4.359,19961500,0
2015-01-23,4.439,4.509,4.269,4.279,15857500,0
2015-01-26,4.279,4.349,4.209,4.309,6233000,0
2015-01-27,4.259,4.279,4.079,4.099,10553910,0
2015-01-28,4.199,4.199,3.969,4.049,9122850,0
2015-01-29,4.059,4.069,3.959,4.059,4063959,0
2015-01-30,4.159,4.159,3.989,4.149,7890590,0
2015-02-02,4.229,4.409,4.229,4.299,9962000,0
2015-02-03,4.329,4.359,4.229,4.279,2508685,0
2015-02-04,4.249,4.249,4.139,4.189,1626500,0
2015-02-05,4.219,4.299,4.159,4.289,3603137,0
2015-02-06,4.279,4.309,4.239,4.269,2243400,0
2015-02-09,4.179,4.179,4.049,4.129,5007548,0
2015-02-10,4.159,4.199,4.119,4.149,1933400,0
2015-02-11,4.139,4.179,4.079,4.129,1837796,0
2015-02-12,4.079,4.079,3.979,3.989,5225274,0
2015-02-13,4.039,4.149,4.019,4.119,2330500,0
2015-02-16,4.179,4.209,4.099,4.159,2671500,0
2015-02-17,4.179,4.209,4.079,4.119,2155500,0
2015-02-18,4.059,4.159,4.009,4.109,770000,0
2015-02-23,4.099,4.149,3.989,4.139,1599500,0
2015-02-24,4.179,4.179,4.039,4.139,2666097,0
2015-02-25,4.139,4.179,4.079,4.149,2677496,0
2015-02-26,4.159,4.219,4.099,4.159,5408000,0
2015-02-27,4.179,4.199,4.109,4.179,1967991,0
2015-03-02,4.239,4.239,4.139,4.189,1916000,0
2015-03-03,4.189,4.219,4.119,4.129,4823796,0
2015-03-04,4.169,4.169,4.039,4.099,2613000,0
2015-03-05,4.159,4.159,4.029,4.059,2411000,0
2015-03-06,4.129,4.129,3.969,3.989,2859500,0
2015-03-09,3.899,3.899,3.669,3.759,9090194,0
2015-03-10,3.729,3.839,3.649,3.679,5893558,0
2015-03-11,3.649,3.649,3.529,3.539,8565000,0
2015-03-12,3.559,3.629,3.529,3.629,6720000,0
2015-03-13,3.639,3.639,3.509,3.569,3749500,0
2015-03-16,3.599,3.599,3.529,3.579,2920000,0
2015-03-17,3.619,3.619,3.519,3.589,3497726,0
2015-03-18,3.589,3.619,3.539,3.619,2570896,0
2015-03-19,3.779,3.799,3.689,3.709,4474552,0
2015-03-20,3.779,3.799,3.659,3.769,7875400,0
2015-03-23,3.689,3.779,3.579,3.639,3996689,0
2015-03-24,3.619,3.659,3.539,3.589,4950000,0
2015-03-25,3.599,3.639,3.559,3.609,2177818,0
2015-03-26,3.579,3.729,3.549,3.659,4078398,0
2015-03-27,3.659,3.679,3.569,3.589,3311500,0
2015-03-30,3.589,3.679,3.579,3.609,3732000,0
2015-03-31,3.599,3.799,3.589,3.619,5396160,0
2015-04-01,3.669,3.669,3.609,3.649,2672500,0
2015-04-02,3.729,3.779,3.669,3.759,7221000,0
2015-04-08,3.759,4.079,3.759,4.039,14376450,0
2015-04-09,4.079,4.419,3.959,4.009,14612500,0
2015-04-10,4.079,4.119,3.979,4.029,8650000,0
2015-04-13,4.159,4.259,4.059,4.239,14723390,0
2015-04-14,4.239,4.239,4.079,4.129,11027240,0
2015-04-15,4.129,4.219,4.039,4.129,8427796,0
2015-04-16,4.179,4.359,4.159,4.279,11436470,0
2015-04-17,4.309,4.349,4.159,4.229,7583000,0
2015-04-20,4.259,4.259,4.019,4.039,8113000,0
2015-04-21,4.069,4.129,3.979,4.059,6802500,0
2015-04-22,4.059,4.229,4.059,4.109,7008500,0
2015-04-23,4.159,4.319,4.079,4.119,13351090,0
2015-04-24,4.169,4.279,4.099,4.239,6450029,0
2015-04-27,4.209,4.299,4.159,4.279,8502770,0
2015-04-28,4.289,4.619,4.279,4.529,23001980,0
2015-04-29,4.539,5.279,4.529,5.149,32480640,0
2015-04-30,4.979,5.149,4.899,5.019,17191500,0
2015-05-04,4.979,5.259,4.899,5.239,14854610,0
2015-05-05,5.239,5.429,4.999,5.139,12469690,0
2015-05-06,5.169,5.249,4.869,4.929,7290194,0
2015-05-07,4.769,4.849,4.559,4.609,10979360,0
2015-05-08,4.679,4.729,4.519,4.709,7662500,0
2015-05-11,4.759,4.759,4.529,4.629,5637901,0
2015-05-12,4.659,4.659,4.549,4.589,2251226,0
2015-05-13,4.609,4.849,4.609,4.729,7300500,0
2015-05-14,4.969,5.079,4.819,4.849,8770614,0
2015-05-15,4.919,5.049,4.779,4.829,6352500,0
2015-05-18,4.879,5.139,4.829,5.099,9159000,0
2015-05-19,5.169,5.169,4.989,4.999,5314495,0
2015-05-20,4.979,4.979,4.699,4.769,11368500,0
2015-05-21,4.779,4.839,4.679,4.819,4067000,0
2015-05-22,4.819,5.079,4.729,5.019,7459318,0
2015-05-26,5.079,5.229,4.989,5.149,15520960,0
2015-05-27,4.989,5.479,4.979,5.339,23109030,0
2015-05-28,5.369,5.589,5.289,5.459,22205000,0
2015-05-29,5.462,6.022,5.462,6.002,20737160,0
2015-06-01,6.142,6.282,5.352,5.492,32073690,0
2015-06-02,5.592,5.602,4.932,5.192,19753500,0
2015-06-03,5.222,5.542,5.222,5.322,14293000,0
2015-06-04,5.322,5.372,5.052,5.302,7708100,0
2015-06-05,5.282,5.322,5.192,5.292,3814500,0
2015-06-08,5.262,5.292,5.142,5.152,5167000,0
2015-06-09,5.172,5.272,4.952,4.982,5745000,0
2015-06-10,5.092,5.182,4.902,4.992,5194500,0
2015-06-11,4.992,5.062,4.902,4.902,5423000,0
2015-06-12,4.852,4.952,4.742,4.802,7447000,0
2015-06-15,4.842,4.842,4.672,4.752,7073000,0
2015-06-16,4.822,4.832,4.682,4.692,9033800,0
2015-06-17,4.822,4.822,4.652,4.782,4272000,0
2015-06-18,4.812,4.982,4.792,4.802,5896000,0
2015-06-19,4.872,5.042,4.682,4.862,13705910,0
2015-06-22,4.902,4.922,4.712,4.792,9251989,0
2015-06-23,4.792,4.882,4.692,4.812,5442000,0
2015-06-24,4.742,4.832,4.742,4.802,1941500,0
2015-06-25,4.852,4.852,4.722,4.732,3612455,0
2015-06-26,4.822,4.822,4.542,4.592,7499200,0
2015-06-29,4.562,4.622,4.272,4.322,7893753,0
2015-06-30,4.322,4.422,4.232,4.392,4999000,0
2015-07-02,4.342,4.342,4.002,4.022,14299500,0
2015-07-03,4.102,4.142,3.792,3.802,8417310,0
2015-07-06,3.832,4.002,3.342,3.622,16127000,0
2015-07-07,3.642,3.642,3.362,3.482,12610410,0
2015-07-08,3.432,3.432,2.942,3.042,15693500,0
2015-07-09,2.992,3.592,2.942,3.572,11214350,0
2015-07-10,3.692,3.882,3.612,3.742,5260000,0
2015-07-13,3.642,3.842,3.562,3.812,3467520,0
2015-07-14,3.792,3.892,3.642,3.672,4882500,0
2015-07-15,3.692,3.742,3.442,3.452,5136500,0
2015-07-16,3.442,3.522,3.352,3.462,3726500,0
2015-07-17,3.462,3.582,3.442,3.482,5014000,0
2015-07-20,3.432,3.482,3.272,3.312,12204800,0
2015-07-21,3.292,3.292,3.162,3.242,7547000,0
2015-07-22,3.242,3.332,3.222,3.242,4780000,0
2015-07-23,3.152,3.312,3.152,3.302,3135000,0
2015-07-24,3.302,3.422,3.242,3.322,6635100,0
2015-07-27,3.342,3.392,3.192,3.312,7884500,0
2015-07-28,3.252,3.372,3.202,3.212,4625000,0
2015-07-29,3.242,3.282,3.172,3.262,3339000,0
2015-07-30,3.302,3.312,3.162,3.172,3276000,0
2015-07-31,3.182,3.252,3.162,3.162,2167500,0
2015-08-03,3.192,3.232,2.992,3.072,4486400,0
2015-08-04,3.042,3.102,2.982,3.032,3124500,0
2015-08-05,3.062,3.082,2.992,3.012,2273400,0
2015-08-06,3.072,3.182,2.992,3.142,3331000,0
2015-08-07,3.152,3.232,3.082,3.202,3897000,0
2015-08-10,3.132,3.262,3.082,3.252,4314000,0
2015-08-11,3.292,3.442,3.292,3.412,8371083,0
2015-08-12,3.442,3.522,3.302,3.492,9600000,0
2015-08-13,3.602,3.952,3.562,3.812,19543000,0
2015-08-14,3.742,3.742,3.502,3.562,5593500,0
2015-08-17,3.592,3.592,3.422,3.522,4810000,0
2015-08-18,3.542,3.652,3.502,3.552,4921500,0
2015-08-19,3.542,3.802,3.462,3.782,7377500,0
2015-08-20,3.842,3.972,3.562,3.642,8085132,0
2015-08-21,3.742,4.052,3.672,3.862,28070950,0
2015-08-24,3.842,3.862,3.482,3.542,10743500,0
2015-08-25,3.442,3.542,3.222,3.372,12857180,0
2015-08-26,3.342,3.422,3.162,3.412,10519500,0
2015-08-27,3.262,3.392,3.242,3.382,6305500,0
2015-08-28,3.382,3.732,3.372,3.542,6162700,0
2015-08-31,3.682,3.682,3.342,3.402,4227935,0
2015-09-01,3.392,3.472,3.292,3.302,3430500,0
2015-09-02,3.302,3.382,3.212,3.242,4846000,0
2015-09-04,3.192,3.452,3.192,3.392,7615533,0
2015-09-07,3.372,3.622,3.332,3.542,7272208,0
2015-09-08,3.552,3.552,3.412,3.532,1904600,0
2015-09-09,3.632,3.632,3.472,3.532,2035000,0
2015-09-10,3.452,3.572,3.372,3.552,3250500,0
2015-09-11,3.592,3.612,3.472,3.602,3656412,0
2015-09-14,3.652,3.732,3.542,3.542,5008000,0
2015-09-15,3.582,3.592,3.462,3.542,3579412,0
2015-09-16,3.542,3.652,3.492,3.632,4004814,0
2015-09-17,3.742,3.822,3.632,3.692,5203000,0
2015-09-18,3.792,4.082,3.702,4.062,9641792,0
2015-09-21,4.022,4.042,3.912,4.012,4045000,0
2015-09-22,4.042,4.042,3.792,3.822,4208000,0
2015-09-23,3.862,3.862,3.622,3.662,4508000,0
2015-09-24,3.622,3.772,3.622,3.672,2243000,0
2015-09-25,3.792,3.872,3.632,3.702,2427000,0
2015-09-29,3.602,3.682,3.512,3.592,5031500,0
2015-09-30,3.622,3.652,3.562,3.592,4813000,0
2015-10-02,3.692,3.692,3.572,3.612,2325500,0
2015-10-05,3.692,3.822,3.662,3.702,4070100,0
2015-10-06,3.712,3.832,3.652,3.682,3531227,0
2015-10-07,3.692,3.942,3.692,3.862,8328500,0
2015-10-08,3.882,3.882,3.702,3.792,4590300,0
2015-10-09,3.842,3.842,3.722,3.822,4293034,0
2015-10-12,3.772,4.222,3.772,4.222,11476500,0
2015-10-13,4.152,4.282,4.062,4.202,8146500,0
2015-10-14,4.252,4.302,4.112,4.192,4678395,0
2015-10-15,4.362,4.692,4.342,4.592,17114850,0
2015-10-16,4.662,4.662,4.342,4.462,11663250,0
2015-10-19,4.472,4.492,4.202,4.342,6084912,0
2015-10-20,4.212,4.232,4.062,4.152,6657659,0
2015-10-22,4.072,4.162,3.982,4.152,2604400,0
2015-10-23,4.232,4.232,4.082,4.222,4307608,0
2015-10-26,4.212,4.262,4.052,4.092,3336100,0
2015-10-27,4.042,4.142,3.972,4.002,3384000,0
2015-10-28,4.112,4.192,4.002,4.192,4037500,0
2015-10-29,4.192,4.192,4.052,4.072,2711600,0
2015-10-30,4.022,4.062,3.942,3.942,5163709,0
2015-11-02,3.852,3.982,3.852,3.892,2481000,0
2015-11-03,3.892,3.932,3.812,3.862,1758000,0
2015-11-04,3.832,4.062,3.832,4.032,6721000,0
2015-11-05,3.982,4.022,3.932,3.962,2172000,0
2015-11-06,3.892,4.072,3.892,4.002,3389000,0
2015-11-09,4.132,4.132,3.822,3.842,5099283,0
2015-11-10,3.982,4.172,3.942,4.062,8152000,0
2015-11-11,3.982,4.162,3.852,3.892,5097900,0
2015-11-12,3.892,3.952,3.812,3.932,4124500,0
2015-11-13,3.822,3.962,3.822,3.942,2873012,0
2015-11-16,3.962,3.962,3.822,3.862,2455000,0
2015-11-17,3.802,3.952,3.802,3.882,2959000,0
2015-11-18,3.852,3.902,3.742,3.762,1911814,0
2015-11-19,3.802,3.852,3.732,3.732,1755000,0
2015-11-20,3.792,3.852,3.782,3.842,1944500,0
2015-11-23,3.892,3.892,3.722,3.772,2884000,0
2015-11-24,3.672,3.792,3.672,3.742,1442108,0
2015-11-25,3.772,3.972,3.772,3.872,3440020,0
2015-11-26,3.872,3.922,3.782,3.782,1156500,0
2015-11-27,3.812,3.822,3.742,3.742,1095000,0
2015-11-30,3.692,3.762,3.642,3.662,3129500,0
2015-12-01,3.692,3.792,3.692,3.742,1285500,0
2015-12-02,3.722,3.772,3.652,3.692,2316100,0
2015-12-03,3.652,3.692,3.592,3.682,2027000,0
2015-12-04,3.682,3.732,3.642,3.662,1012500,0
2015-12-07,3.742,3.932,3.742,3.812,3901000,0
2015-12-08,3.792,3.792,3.692,3.722,1889438,0
2015-12-09,3.732,3.862,3.682,3.822,2369000,0
2015-12-10,3.832,3.842,3.742,3.762,1496912,0
2015-12-11,3.792,3.792,3.532,3.582,4312324,0
