date,open,high,low,close,volume,turnover
2014-01-02,2.066,2.105,1.921,1.989,49316728,0
2014-01-03,1.892,1.931,1.757,1.805,128124389,0
2014-01-06,1.738,1.777,1.632,1.738,111165694,0
2014-01-07,1.777,1.777,1.651,1.699,115265013,0
2014-01-08,1.670,1.709,1.574,1.632,230543177,0
2014-01-09,1.583,1.680,1.467,1.477,153986756,0
2014-01-10,1.477,1.574,1.477,1.545,135808516,0
2014-01-13,1.632,1.661,1.564,1.603,83198799,0
2014-01-14,1.535,1.680,1.525,1.612,79346681,0
2014-01-15,1.690,1.699,1.622,1.661,100650883,0
2014-01-16,1.670,1.709,1.641,1.680,125440210,0
2014-01-17,1.680,1.825,1.651,1.767,127200152,0
2014-01-20,1.796,1.863,1.738,1.844,132133521,0
2014-01-21,1.970,2.105,1.912,2.086,280387858,0
2014-01-22,2.105,2.163,2.018,2.153,145262941,0
2014-01-23,2.153,2.172,1.979,1.999,91744674,0
2014-01-24,1.970,2.105,1.931,2.008,83534997,0
2014-01-27,1.960,2.008,1.883,1.941,139320843,0
2014-01-28,1.989,1.989,1.873,1.902,94927429,0
2014-01-29,1.960,1.989,1.883,1.892,103089237,0
2014-01-30,1.805,1.912,1.738,1.902,61213183,0
2014-02-04,1.651,1.709,1.641,1.680,113230471,0
2014-02-05,1.690,1.728,1.574,1.622,102265263,0
2014-02-06,1.632,1.757,1.603,1.661,78290685,0
2014-02-07,1.564,1.583,1.477,1.574,172042503,0
2014-02-10,1.525,1.574,1.496,1.516,127147552,0
2014-02-11,1.564,1.738,1.545,1.632,127414179,0
2014-02-12,1.632,1.796,1.622,1.748,108610842,0
2014-02-13,1.690,1.728,1.632,1.680,64209155,0
2014-02-14,1.777,1.796,1.738,1.757,63838342,0
2014-02-17,1.834,1.854,1.796,1.805,55770065,0
2014-02-18,1.757,1.805,1.670,1.728,65855582,0
2014-02-19,1.777,1.844,1.680,1.777,83770560,0
2014-02-20,2.308,2.385,2.115,2.327,654140796,0
2014-02-21,2.501,2.501,2.182,2.250,210980446,0
2014-02-24,2.259,2.259,2.018,2.144,118219443,0
2014-02-25,2.182,2.269,2.086,2.095,137778240,0
2014-02-26,2.047,2.424,2.047,2.346,237085625,0
2014-02-27,2.453,2.713,2.443,2.684,383298171,0
2014-02-28,2.617,2.694,2.520,2.588,188075719,0
2014-03-03,2.549,2.752,2.453,2.453,193477937,0
2014-03-04,2.482,2.646,2.433,2.588,201084716,0
2014-03-05,2.636,2.646,2.395,2.462,161666017,0
2014-03-06,2.414,2.530,2.404,2.453,102716550,0
2014-03-07,2.511,2.781,2.472,2.752,256089527,0
2014-03-10,2.665,2.762,2.578,2.617,188472087,0
2014-03-11,2.540,2.665,2.491,2.578,101327234,0
2014-03-12,2.433,2.462,2.279,2.317,153940886,0
2014-03-13,2.375,2.433,2.211,2.240,115446009,0
2014-03-14,2.153,2.317,2.115,2.298,128208363,0
2014-03-17,2.356,2.482,2.346,2.385,108571909,0
2014-03-18,2.356,2.424,2.250,2.327,105676189,0
2014-03-19,2.317,2.433,2.269,2.385,123675193,0
2014-03-20,2.308,2.346,2.124,2.201,146236878,0
2014-03-21,2.240,2.385,2.115,2.337,190527027,0
2014-03-24,2.317,2.588,2.230,2.568,214311467,0
2014-03-25,2.559,2.636,2.530,2.559,137757738,0
2014-03-26,2.675,2.675,2.549,2.559,128611565,0
2014-03-27,2.636,2.675,2.540,2.655,136530117,0
2014-03-28,2.559,2.694,2.559,2.607,94438462,0
2014-03-31,2.684,2.694,2.578,2.636,101792873,0
2014-04-01,2.617,2.694,2.578,2.694,73816131,0
2014-04-02,2.694,2.694,2.597,2.655,78359397,0
2014-04-03,2.713,2.742,2.607,2.646,81275867,0
