date,open,high,low,close,volume,turnover
2020-11-23,8100.090,8105.540,8038.790,8088.860,919874108,49194082205.525
2020-11-24,8186.200,8186.200,8044.510,8107.100,962162568,42682643153.342
2020-11-25,8131.230,8159.030,7869.310,7921.350,1073112257,46342067407.590
2020-11-26,7983.530,8057.140,7936.820,8057.140,661169509,29055268315.071
2020-11-27,8075.110,8139.550,8042.460,8090.050,527255629,26281483204.542
2020-11-30,8095.440,8143.400,7993.320,8019.360,1270206756,55720967025.431
2020-12-01,8041.660,8049.230,7941.870,7985.360,568824106,41847155167.678
2020-12-02,7998.060,7998.060,7820.790,7848.250,2210760483,71659857942.526
2020-12-03,7895.370,7942.150,7869.100,7940.190,742137809,36755762358.450
2020-12-04,7969.580,8012.790,7928.560,7952.800,1236285374,51237685507.422
2020-12-07,7974.950,8011.290,7847.390,7944.790,748594210,34542739266.235
2020-12-08,7939.810,8136.730,7916.240,8085.110,734744098,32445521061.478
2020-12-09,8144.800,8206.080,8066.770,8101.770,1134549780,38350786579.150
2020-12-10,8004.560,8044.070,7955.620,8025.830,810555411,29298676245.302
2020-12-11,8123.040,8143.590,8037.630,8080.600,1262504407,33479806602.490
2020-12-14,8056.270,8156.090,8005.060,8128.810,920576398,46648873071.580
2020-12-15,8149.850,8149.850,8028.900,8094.420,997400052,49050618049.061
2020-12-16,8158.800,8173.260,8085.680,8146.400,855523306,36138301616.460
2020-12-17,8205.810,8332.660,8186.120,8332.660,751322043,32934948514.194
2020-12-18,8324.890,8345.770,8221.540,8253.830,1217539153,43496186057.277
2020-12-21,8243.120,8277.370,8159.950,8159.950,990935046,35176170467.816
2020-12-22,8164.530,8253.320,8091.290,8186.660,712621043,32342198913.690
2020-12-23,8207.800,8480.350,8204.420,8426.070,1007548204,43605564871.838
2020-12-24,8348.440,8352.800,8122.620,8142.810,589571765,45979532031.024
2020-12-28,8063.450,8070.260,7768.810,7795.780,1109514592,92600078356.834
2020-12-29,7908.690,8072.710,7908.690,7997.830,863561070,54509749129.323
2020-12-30,8078.280,8311.500,8078.280,8295.370,1528017536,55728577200.205
2020-12-31,8332.260,8445.600,8332.010,8425.900,790392757,31226164739.084
2021-01-04,8376.850,8544.870,8360.830,8489.690,1139173104,50885377696.633
2021-01-05,8422.180,8504.650,8385.740,8463.550,1304699650,51012287481.500
2021-01-06,8574.370,8699.840,8510.400,8609.600,1481923382,68188406081.586
2021-01-07,8559.090,8559.090,8301.000,8400.850,1243874687,68643641561.904
2021-01-08,8450.050,8694.400,8450.050,8630.320,1203706373,57009887769.458
2021-01-11,8730.590,8839.760,8614.550,8665.470,5247304829,69028639046.411
2021-01-12,8685.240,8758.240,8619.410,8726.640,1297731152,48540341022.752
2021-01-13,8781.510,8813.340,8600.120,8669.710,1095548630,48551785895.061
2021-01-14,8774.840,8901.830,8711.660,8895.210,1050341766,63350018699.464
2021-01-15,8814.550,8818.390,8640.520,8775.540,2037372841,89414601751.833
2021-01-18,8715.320,9122.710,8688.630,9116.240,1874737933,73709307330.918
