date,open,high,low,close,volume,turnover
2014-07-21,6.974,7.023,6.779,6.828,6076360,0
2014-07-22,6.828,7.120,6.779,7.072,10741581,0
2014-07-23,7.120,7.120,6.876,6.974,10825780,0
2014-07-24,6.925,7.365,6.925,7.316,13426354,0
2014-07-25,7.853,7.853,7.413,7.462,14585358,0
2014-07-28,7.560,7.804,7.413,7.609,9849052,0
2014-07-29,7.950,7.950,7.511,7.609,9737974,0
2014-07-30,7.609,7.853,7.560,7.755,14717218,0
2014-07-31,7.901,7.901,7.657,7.804,7610726,0
2014-08-01,7.755,7.804,7.560,7.755,10225200,0
2014-08-04,7.950,7.950,7.706,7.853,6755194,0
2014-08-05,7.560,7.755,7.462,7.560,8172654,0
2014-08-06,7.706,7.706,7.462,7.560,9501841,0
2014-08-07,7.706,7.950,7.560,7.901,11103349,0
2014-08-08,7.609,7.950,7.609,7.853,8778950,0
2014-08-11,7.853,7.999,7.755,7.950,6394777,0
2014-08-12,8.048,8.048,7.804,7.950,5421134,0
2014-08-13,7.950,8.146,7.804,8.097,5592961,0
2014-08-14,8.292,8.438,8.097,8.243,11482151,0
2014-08-15,8.292,8.390,8.243,8.292,9816870,0
2014-08-18,8.438,8.438,8.146,8.292,7120096,0
2014-08-19,8.243,8.634,8.146,8.585,13254279,0
2014-08-20,8.731,9.512,8.683,9.317,51362224,0
2014-08-21,9.317,9.366,9.122,9.366,17795256,0
2014-08-22,9.171,9.415,9.171,9.268,12542441,0
2014-08-25,9.366,9.903,9.219,9.854,21216994,0
2014-08-26,9.756,9.952,9.366,9.415,20159009,0
2014-08-27,9.708,9.805,9.317,9.415,16778725,0
2014-08-28,9.415,9.708,9.268,9.317,16368159,0
2014-08-29,9.415,9.464,8.927,9.366,19489680,0
2014-09-01,9.415,9.610,9.268,9.464,8128429,0
2014-09-02,9.317,9.415,9.122,9.366,8523095,0
2014-09-03,9.415,9.756,9.317,9.659,11643881,0
2014-09-04,9.708,9.756,9.512,9.708,7473302,0
2014-09-05,9.708,9.756,9.561,9.659,9606219,0
2014-09-08,9.708,9.756,9.610,9.756,6025645,0
2014-09-10,9.708,9.805,9.610,9.756,14737366,0
2014-09-11,9.849,9.849,9.459,9.654,8805151,0
2014-09-12,9.459,9.654,9.459,9.507,4965166,0
2014-09-15,9.410,9.459,8.971,9.361,6868194,0
2014-09-16,9.605,10.093,9.361,9.556,10420919,0
2014-09-17,9.752,9.800,9.654,9.654,6775035,0
2014-09-18,9.654,9.654,9.263,9.459,9935059,0
2014-09-19,9.507,9.605,9.361,9.556,5361961,0
2014-09-22,9.263,9.410,9.117,9.263,7336411,0
2014-09-23,9.361,9.507,9.263,9.361,5542034,0
2014-09-24,9.117,9.654,9.117,9.605,7912550,0
2014-09-25,9.800,9.947,9.166,9.312,10792090,0
2014-09-26,9.117,9.605,9.068,9.556,11163394,0
2014-09-29,9.410,9.410,8.580,8.629,19770947,0
2014-09-30,8.287,8.678,7.750,8.629,30172097,0
2014-10-03,8.287,8.824,7.799,8.580,17400301,0
2014-10-06,8.287,8.775,8.141,8.726,9346681,0
2014-10-07,8.726,8.775,8.434,8.580,7958877,0
2014-10-08,8.434,8.580,8.287,8.336,8743602,0
2014-10-09,8.434,8.775,8.434,8.678,7415612,0
2014-10-10,8.629,8.629,8.238,8.434,7904054,0
2014-10-13,8.434,9.215,8.336,8.922,9640191,0
2014-10-14,8.873,9.263,8.726,8.873,10522459,0
2014-10-15,8.922,8.971,8.531,8.824,5453627,0
2014-10-16,8.482,8.922,8.482,8.678,7592882,0
2014-10-17,8.531,9.019,8.531,8.971,8112286,0
2014-10-20,9.019,9.166,8.824,8.922,5329533,0
2014-10-21,8.824,8.971,8.580,8.873,5520336,0
2014-10-22,9.068,9.117,8.824,9.068,8556892,0
2014-10-23,9.068,9.166,8.971,9.117,6583068,0
2014-10-24,9.068,9.068,8.824,9.019,5406673,0
2014-10-27,9.215,9.215,8.629,8.922,6938890,0
2014-10-28,9.068,9.361,8.824,9.312,10111322,0
2014-10-29,9.410,9.459,9.263,9.459,9784338,0
2014-10-30,9.507,9.556,9.215,9.312,8293349,0
2014-10-31,9.556,9.800,9.459,9.654,11026925,0
2014-11-03,9.703,9.703,9.410,9.507,6852643,0
2014-11-04,9.605,9.752,9.459,9.654,9158753,0
2014-11-05,9.654,9.703,9.312,9.556,7948433,0
2014-11-06,9.556,9.752,9.459,9.654,6795203,0
2014-11-07,9.654,9.654,9.215,9.263,7039013,0
2014-11-10,10.044,10.337,9.459,9.605,8998305,0
2014-11-11,9.752,10.337,9.654,10.191,29109984,0
2014-11-12,10.337,11.460,9.996,11.167,44665123,0
2014-11-13,11.314,11.753,11.070,11.265,29520653,0
2014-11-14,11.265,11.411,11.118,11.265,14932508,0
2014-11-17,11.558,11.753,10.777,11.314,30911592,0
2014-11-18,11.411,11.753,10.825,10.923,21914748,0
2014-11-19,11.021,11.118,10.630,10.679,17339426,0
2014-11-20,10.728,10.777,10.191,10.435,13517436,0
2014-11-21,10.289,10.728,10.240,10.630,7521408,0
2014-11-24,11.216,11.558,11.070,11.167,17461811,0
2014-11-25,11.460,11.460,11.118,11.314,16851421,0
2014-11-26,11.460,11.607,11.070,11.558,17333853,0
2014-11-27,11.558,11.607,11.216,11.460,11066822,0
2014-11-28,11.509,11.607,11.118,11.216,12633995,0
2014-12-01,10.825,11.021,10.484,10.581,16972116,0
2014-12-02,10.581,11.509,10.581,11.118,17901601,0
2014-12-03,11.118,11.460,11.021,11.362,14736813,0
2014-12-04,11.411,11.411,11.021,11.216,10928939,0
2014-12-05,11.314,11.314,11.021,11.216,9917626,0
2014-12-08,11.118,11.216,10.533,10.630,19281385,0
2014-12-09,10.386,10.825,10.142,10.191,12108848,0
2014-12-10,10.142,10.533,10.044,10.386,9744362,0
2014-12-11,9.849,10.191,9.605,10.044,11804206,0
2014-12-12,10.044,10.093,9.752,9.849,10650038,0
2014-12-15,9.410,9.947,9.361,9.556,6545934,0
2014-12-16,9.459,9.556,9.166,9.361,15704771,0
2014-12-17,9.361,9.507,9.019,9.312,10908801,0
2014-12-18,9.410,9.654,8.873,9.117,21198434,0
2014-12-19,9.361,9.459,8.726,8.824,19799935,0
2014-12-22,9.166,9.654,9.068,9.410,11882690,0
2014-12-23,9.459,9.605,9.166,9.459,5014478,0
2014-12-24,9.654,9.703,9.361,9.654,4149409,0
2014-12-29,9.752,10.093,9.654,9.898,7561919,0
2014-12-30,10.142,10.142,9.459,9.507,7759080,0
2014-12-31,9.654,9.898,9.605,9.800,2684769,0
2015-01-02,9.849,9.947,9.459,9.898,6353894,0
2015-01-05,9.654,10.044,9.507,9.605,6259813,0
2015-01-06,9.849,9.849,8.922,9.263,12765967,0
2015-01-07,9.117,9.459,9.068,9.459,10234854,0
2015-01-08,9.654,9.752,9.312,9.507,9869916,0
2015-01-09,9.654,10.386,9.605,10.044,19717058,0
2015-01-12,10.044,10.093,9.654,9.947,6841830,0
2015-01-13,9.654,10.044,9.654,9.996,6050924,0
2015-01-14,9.752,10.093,9.752,10.044,7778660,0
2015-01-15,10.044,10.484,9.996,10.435,15300924,0
2015-01-16,10.533,10.533,9.996,10.289,7757015,0
2015-01-19,10.093,10.337,9.752,9.947,8624061,0
2015-01-20,9.752,10.142,9.703,9.996,6006119,0
2015-01-21,9.898,10.289,9.800,10.240,7639675,0
2015-01-22,10.142,10.435,10.093,10.337,8889138,0
2015-01-23,10.533,10.581,10.435,10.581,10447305,0
2015-01-26,10.923,10.972,10.435,10.728,6757226,0
2015-01-27,10.825,10.825,10.289,10.679,8495410,0
2015-01-28,10.825,10.825,10.386,10.728,5883265,0
2015-01-29,10.337,10.679,10.337,10.533,8229065,0
2015-01-30,11.118,11.509,10.972,11.070,41136037,0
2015-02-02,11.216,11.314,10.874,11.265,16748662,0
2015-02-03,11.314,11.314,10.923,11.021,7856902,0
2015-02-04,10.972,11.167,10.825,11.118,22640005,0
2015-02-05,11.314,11.314,10.630,10.777,17733265,0
2015-02-06,10.777,11.070,10.679,11.021,10289929,0
2015-02-09,11.021,11.509,10.874,11.314,16012404,0
2015-02-10,11.314,11.411,11.070,11.411,7942509,0
2015-02-11,11.411,11.509,11.167,11.460,15172618,0
2015-02-12,11.460,11.460,10.825,10.923,13496151,0
2015-02-13,11.021,11.411,11.021,11.118,7552431,0
2015-02-16,11.070,11.216,10.923,11.021,4597412,0
2015-02-17,11.021,11.216,11.021,11.070,5633020,0
2015-02-18,11.118,11.216,10.923,11.021,4491292,0
2015-02-23,11.314,11.314,10.825,10.874,8772345,0
2015-02-24,11.070,11.216,10.825,11.118,5410728,0
2015-02-25,11.167,11.167,10.972,11.021,7399047,0
2015-02-26,11.070,11.460,10.972,11.314,8693950,0
2015-02-27,11.411,11.411,11.118,11.167,7412426,0
2015-03-02,11.167,11.265,10.972,11.070,8780153,0
2015-03-03,10.972,11.265,10.972,11.070,9777854,0
2015-03-04,11.118,11.216,10.874,11.021,7617203,0
2015-03-05,11.167,11.167,10.581,10.679,8117784,0
2015-03-06,10.679,10.679,10.142,10.240,15450239,0
2015-03-09,9.996,10.289,9.849,10.289,8552779,0
2015-03-10,10.337,10.679,10.142,10.581,10746641,0
2015-03-11,10.337,10.679,10.240,10.386,5439709,0
2015-03-12,10.533,10.533,10.142,10.240,4382418,0
2015-03-13,10.240,10.484,10.191,10.240,5515315,0
2015-03-16,10.142,10.484,10.142,10.386,6721438,0
2015-03-17,10.533,10.630,10.191,10.581,7040862,0
2015-03-18,10.435,10.630,10.337,10.484,3945243,0
2015-03-19,10.679,11.021,10.484,10.728,8779660,0
2015-03-20,10.728,10.923,10.679,10.777,4890310,0
2015-03-23,10.923,11.021,10.728,10.874,4143005,0
2015-03-24,11.021,11.021,10.679,10.777,6595283,0
2015-03-25,10.777,11.265,10.728,11.216,8360356,0
2015-03-26,11.362,11.948,11.314,11.607,23632874,0
2015-03-27,11.802,11.997,11.655,11.997,17721598,0
2015-03-30,11.997,12.192,11.899,11.948,11109157,0
2015-03-31,11.655,11.899,11.362,11.460,18610049,0
2015-04-01,11.558,11.851,11.460,11.802,8654540,0
2015-04-02,11.997,11.997,11.607,11.899,7502564,0
2015-04-08,12.192,12.339,11.899,12.143,18588753,0
2015-04-09,12.143,13.071,11.899,12.241,28534656,0
2015-04-10,12.778,12.778,12.339,12.729,16361921,0
2015-04-13,13.071,13.852,12.973,13.803,26312054,0
2015-04-14,14.243,14.243,13.315,13.657,22329832,0
2015-04-15,14.243,14.243,13.510,13.559,14378722,0
2015-04-16,13.754,13.754,13.315,13.657,11810547,0
2015-04-17,13.803,13.803,13.266,13.608,10593209,0
2015-04-20,13.510,13.559,12.827,12.925,11656172,0
2015-04-21,13.510,13.510,12.876,13.071,10248291,0
2015-04-22,13.217,13.754,13.169,13.754,14529379,0
2015-04-23,14.291,14.926,14.047,14.633,28168883,0
2015-04-24,15.219,15.219,14.487,14.926,16835534,0
2015-04-27,15.219,15.268,14.877,15.219,12775985,0
2015-04-28,15.268,15.414,15.024,15.219,11093393,0
2015-04-29,15.365,15.365,14.926,15.268,11920077,0
2015-04-30,15.024,15.170,13.852,13.901,24123388,0
2015-05-04,14.340,14.340,13.559,13.706,13983941,0
2015-05-05,13.657,13.657,13.071,13.364,17499915,0
2015-05-06,12.973,13.754,12.973,13.364,13833079,0
2015-05-07,13.608,13.608,13.022,13.315,11902131,0
2015-05-08,13.706,13.706,13.266,13.559,10216268,0
2015-05-11,13.950,13.950,13.559,13.852,11389799,0
2015-05-12,13.754,13.950,13.510,13.559,6875934,0
2015-05-13,13.754,13.754,13.315,13.413,6646165,0
2015-05-14,13.315,13.803,13.315,13.803,6694536,0
2015-05-15,13.754,14.584,13.608,14.340,12358464,0
2015-05-18,14.194,14.633,13.998,14.243,10071926,0
2015-05-19,14.535,14.535,14.243,14.438,11509490,0
2015-05-20,14.487,14.682,14.243,14.487,7129244,0
2015-05-21,14.633,14.731,14.340,14.389,7036359,0
2015-05-22,15.853,17.367,15.805,16.830,66623518,0
2015-05-26,16.830,17.367,16.781,17.074,42884340,0
2015-05-27,16.732,16.781,15.805,16.634,19287890,0
2015-05-28,16.634,16.683,15.365,15.805,26180174,0
2015-05-29,15.707,16.097,15.463,15.609,19408564,0
2015-06-01,15.609,16.342,15.316,15.951,15874039,0
2015-06-02,15.707,16.146,15.561,15.609,26132881,0
2015-06-03,16.293,16.439,15.805,16.097,13586168,0
2015-06-04,15.853,16.293,15.512,15.902,11940277,0
2015-06-05,16.097,16.293,15.805,15.951,9227037,0
2015-06-08,15.853,16.049,15.365,15.658,8747716,0
2015-06-09,15.707,16.000,15.365,15.853,14142003,0
2015-06-10,15.658,15.853,14.877,15.268,9069863,0
2015-06-11,15.170,15.609,15.170,15.463,8234895,0
2015-06-12,15.512,16.146,15.512,16.000,8500545,0
2015-06-15,15.707,15.951,15.658,15.853,7992137,0
2015-06-16,15.561,16.000,15.561,15.658,12000066,0
2015-06-17,15.853,16.293,15.512,16.097,13314304,0
2015-06-18,15.975,16.415,15.927,16.366,9480720,0
2015-06-19,16.659,16.756,16.317,16.415,15699567,0
2015-06-22,16.659,16.659,16.268,16.512,11327234,0
2015-06-23,16.756,17.538,16.561,17.489,18908247,0
2015-06-24,17.196,17.489,16.854,17.049,8497941,0
2015-06-25,17.293,17.391,16.708,16.756,8118322,0
2015-06-26,16.756,16.854,16.171,16.610,12639014,0
2015-06-29,16.268,16.708,15.390,15.927,13576539,0
2015-06-30,16.073,17.049,15.878,16.561,12423221,0
2015-07-02,17.196,17.196,16.464,17.098,14133972,0
2015-07-03,16.952,17.001,16.024,16.317,10769924,0
2015-07-06,16.464,16.708,14.462,14.755,24898417,0
2015-07-07,14.853,15.634,14.365,14.560,20987107,0
2015-07-08,13.779,13.779,11.094,12.412,53131259,0
2015-07-09,11.777,14.267,11.582,13.779,33206766,0
2015-07-10,14.609,15.536,14.560,14.902,27829353,0
2015-07-13,14.511,15.487,14.316,15.097,15148844,0
2015-07-14,14.804,15.292,14.511,14.902,11105664,0
2015-07-15,15.292,16.366,15.292,15.585,17364972,0
2015-07-16,15.097,15.975,15.097,15.585,13542102,0
2015-07-17,15.634,16.464,15.585,16.268,13356363,0
2015-07-20,16.464,16.903,16.122,16.561,8539553,0
2015-07-21,16.854,16.854,16.464,16.561,7451122,0
2015-07-22,16.317,16.756,16.171,16.415,9849998,0
2015-07-23,16.464,16.561,15.927,16.317,5580143,0
2015-07-24,16.317,16.561,16.122,16.171,6915243,0
2015-07-27,16.073,16.073,14.853,15.146,16935650,0
2015-07-28,15.097,16.024,14.609,15.585,15635927,0
2015-07-29,15.438,16.073,15.292,15.878,8251193,0
2015-07-30,16.171,16.171,15.243,15.292,11623230,0
2015-07-31,15.390,15.878,15.146,15.536,11294753,0
2015-08-03,15.487,15.585,14.804,15.194,8796378,0
2015-08-04,15.780,15.780,15.194,15.438,8689703,0
2015-08-05,15.731,15.878,15.292,15.731,12386940,0
2015-08-06,15.878,15.927,15.438,15.487,5083327,0
2015-08-07,15.487,16.268,15.487,15.829,5980643,0
2015-08-10,15.634,15.829,15.390,15.731,5966164,0
2015-08-11,15.829,16.171,15.390,15.780,8896953,0
2015-08-12,15.487,15.634,13.339,13.388,41256466,0
2015-08-13,13.388,13.584,12.461,12.900,35392073,0
2015-08-14,13.095,13.828,13.095,13.730,15322865,0
2015-08-17,13.828,13.828,13.095,13.388,10238978,0
2015-08-18,13.584,13.632,12.558,12.802,16132577,0
2015-08-19,12.851,13.242,12.656,12.705,15012948,0
2015-08-20,12.119,12.461,11.533,11.924,18636978,0
2015-08-21,11.192,11.631,10.996,11.387,13950241,0
2015-08-24,10.264,10.508,9.922,9.971,21990547,0
2015-08-25,9.922,10.996,9.581,10.606,25591100,0
2015-08-26,10.411,10.947,10.166,10.215,17440290,0
2015-08-27,11.143,11.192,10.020,11.045,27376257,0
2015-08-28,11.338,11.582,10.703,10.850,17641763,0
2015-08-31,10.899,11.094,10.118,10.606,18296393,0
2015-09-01,10.606,10.606,9.093,9.190,24835954,0
2015-09-02,8.946,9.044,8.067,8.409,33290115,0
2015-09-04,8.751,8.751,8.214,8.458,15500707,0
2015-09-07,8.263,8.604,7.628,7.677,20590041,0
2015-09-08,7.726,9.093,7.677,8.702,19531564,0
2015-09-09,9.044,9.776,8.800,9.776,26408217,0
2015-09-10,9.141,9.385,8.458,8.946,18013374,0
2015-09-11,9.190,9.337,8.702,8.751,12343703,0
2015-09-14,9.141,9.141,8.702,8.897,9484139,0
2015-09-15,8.848,9.044,8.800,8.848,9909020,0
2015-09-16,9.190,9.581,8.800,9.532,14744905,0
2015-09-17,9.771,9.917,9.039,9.136,22737653,0
2015-09-18,9.088,9.478,8.990,9.136,12294086,0
2015-09-21,8.599,9.136,8.599,8.892,11318865,0
2015-09-22,8.941,9.381,8.844,9.039,9310505,0
2015-09-23,8.795,8.941,8.404,8.551,11614011,0
2015-09-24,8.404,8.551,7.916,8.063,25102542,0
2015-09-25,8.063,8.160,7.721,7.965,17297961,0
2015-09-29,7.526,7.867,7.330,7.428,13229184,0
2015-09-30,7.574,7.916,7.526,7.770,15865711,0
2015-10-02,7.867,8.453,7.770,8.355,16553673,0
2015-10-05,8.746,8.795,8.404,8.648,12096249,0
2015-10-06,9.136,9.136,8.453,8.551,12235167,0
2015-10-07,8.502,9.771,8.453,9.673,56366612,0
2015-10-08,9.625,9.625,9.088,9.478,13394621,0
2015-10-09,9.966,10.699,9.771,10.503,29103797,0
2015-10-12,10.259,10.747,10.259,10.503,13901627,0
2015-10-13,10.601,10.650,10.210,10.357,10518301,0
2015-10-14,10.015,10.552,9.966,10.552,13599689,0
2015-10-15,10.552,10.845,10.308,10.650,14338426,0
2015-10-16,10.650,10.991,10.601,10.943,13155638,0
2015-10-19,10.747,10.943,10.503,10.747,6974918,0
2015-10-20,10.601,10.796,10.503,10.650,6579113,0
2015-10-22,10.162,10.845,10.162,10.796,8141438,0
2015-10-23,11.040,11.431,10.894,10.991,11522059,0
2015-10-26,11.431,11.431,10.259,10.357,12217129,0
2015-10-27,10.406,10.796,10.210,10.747,7548728,0
2015-10-28,10.699,10.845,10.454,10.552,4249669,0
2015-10-29,10.503,10.699,9.966,9.966,14275553,0
2015-10-30,9.966,10.406,9.771,9.869,12184361,0
2015-11-02,9.332,10.113,9.332,9.527,12875170,0
2015-11-03,9.771,10.259,9.722,10.064,7845839,0
2015-11-04,10.064,10.943,9.917,10.406,14405293,0
2015-11-05,10.259,10.747,10.210,10.357,8241557,0
2015-11-06,10.210,10.259,9.771,10.113,8764550,0
2015-11-09,10.015,10.259,9.771,10.113,10202347,0
2015-11-10,9.771,10.064,9.576,9.917,10286488,0
2015-11-11,9.625,9.917,9.625,9.771,5788279,0
2015-11-12,9.966,10.210,9.673,10.162,12952055,0
2015-11-13,9.771,9.966,9.576,9.869,8445865,0
2015-11-16,9.478,9.576,8.990,9.234,13464295,0
2015-11-17,9.527,9.771,9.332,9.429,8255921,0
2015-11-18,9.576,9.722,9.185,9.478,8279573,0
2015-11-19,9.576,9.673,9.283,9.527,9883278,0
2015-11-20,9.381,9.576,9.283,9.478,8915310,0
2015-11-23,9.625,9.820,9.381,9.625,5667457,0
2015-11-24,9.576,9.722,9.381,9.576,6435235,0
2015-11-25,9.478,9.722,9.381,9.576,6064696,0
2015-11-26,9.771,9.771,9.283,9.381,5065026,0
2015-11-27,9.576,9.576,9.088,9.136,9648876,0
2015-11-30,8.795,9.088,8.648,8.746,32145892,0
2015-12-01,8.599,9.332,8.599,9.234,12981371,0
2015-12-02,9.136,9.429,9.039,9.088,9625820,0
2015-12-03,8.892,9.429,8.892,9.136,9361752,0
2015-12-04,8.892,9.039,8.795,8.990,8989438,0
2015-12-07,9.185,9.234,9.039,9.088,4982874,0
2015-12-08,8.892,8.941,8.697,8.795,9495437,0
2015-12-09,8.551,8.844,8.551,8.697,9083529,0
2015-12-10,8.502,8.795,8.502,8.502,6863060,0
2015-12-11,8.502,8.648,8.209,8.258,8106338,0
