date,open,high,low,close,volume,turnover
2023-12-19,61.215,61.708,61.116,61.708,169183,10955885.000
2023-12-20,63.897,63.897,62.897,62.997,89600,5973685.000
2023-12-21,63.347,63.997,62.947,63.947,133500,8952835.000
2023-12-22,64.447,65.147,62.297,62.497,521800,34748650.000
2023-12-27,63.597,64.547,63.397,64.447,56600,3805110.000
2023-12-28,64.397,65.997,64.147,65.647,159600,10946810.000
2023-12-29,65.297,65.547,64.997,65.297,35500,2439460.000
2024-01-02,65.797,65.797,64.497,64.947,65800,4480255.000
2024-01-03,63.397,63.797,63.247,63.697,91100,6095305.000
2024-01-04,64.697,64.697,63.997,64.397,69600,4718535.000
2024-01-05,62.747,63.597,62.397,62.497,153300,10108755.000
2024-01-08,61.997,61.997,60.647,61.197,83600,5397965.000
2024-01-09,61.697,61.847,60.697,60.797,98100,6332695.000
2024-01-10,60.897,61.197,60.097,60.347,25400,1626450.000
2024-01-11,60.997,62.447,60.997,61.797,66200,4308480.000
2024-01-12,62.297,62.447,61.147,61.347,37500,2442910.000
2024-01-15,60.747,61.397,60.747,60.997,6600,424045.000
2024-01-16,60.847,60.897,59.397,59.797,44700,2826460.000
2024-01-17,58.897,58.897,56.847,57.297,211200,12853795.000
2024-01-18,58.297,58.697,58.097,58.297,28800,1770840.000
2024-01-19,57.897,58.197,56.897,57.197,175700,10621325.000
2024-01-22,58.997,58.997,56.497,56.947,81800,4940905.000
2024-01-23,57.847,60.097,57.697,58.597,280500,17382070.000
2024-01-24,61.697,63.497,61.197,63.197,86300,5668945.000
2024-01-25,63.297,64.197,62.697,63.747,179700,12035600.000
2024-01-26,63.197,63.197,61.397,61.947,83300,5459415.000
2024-01-29,62.997,64.197,62.997,63.547,97700,6540230.000
2024-01-30,62.547,62.697,61.797,62.147,42500,2786255.000
2024-01-31,61.697,61.747,60.497,60.597,135700,8690825.000
2024-02-01,60.597,63.247,60.597,61.947,213000,13970885.000
2024-02-02,62.997,62.997,61.447,61.697,37600,2461540.000
2024-02-05,61.297,62.547,61.197,61.847,75700,4933975.000
2024-02-06,63.697,67.197,63.697,66.697,252900,17509615.000
2024-02-07,67.047,67.497,65.547,65.597,56400,3926600.000
2024-02-08,64.297,64.297,60.697,61.497,252800,16402280.000
2024-02-09,60.397,60.697,59.497,60.697,122600,7783245.000
2024-02-14,60.497,62.197,60.097,62.197,49400,3195200.000
2024-02-15,63.197,63.197,61.997,62.647,55800,3678295.000
2024-02-16,63.097,64.297,62.697,64.047,105400,7076495.000
2024-02-19,64.347,64.347,62.697,62.847,322200,21312375.000
2024-02-20,62.447,63.097,62.097,62.897,29100,1921140.000
2024-02-21,62.697,64.747,62.697,63.747,64300,4335425.000
2024-02-22,64.897,65.497,64.497,65.447,73900,5056740.000
2024-02-23,64.997,65.647,64.747,65.447,45800,3140130.000
2024-02-26,65.247,65.347,64.597,65.047,201300,13736645.000
2024-02-27,65.397,66.497,64.197,66.297,59100,4077100.000
2024-02-28,66.297,66.697,65.097,65.247,47200,3274570.000
2024-02-29,64.247,64.847,63.497,64.047,212900,14438160.000
2024-03-01,62.697,64.047,62.697,63.897,111500,7467690.000
2024-03-04,63.947,63.947,62.597,62.997,58400,3870235.000
2024-03-05,62.247,62.247,60.347,60.897,103800,6676515.000
2024-03-06,61.947,63.597,61.797,62.997,42500,2810815.000
2024-03-07,62.997,63.147,61.397,61.747,47000,3077475.000
2024-03-08,62.297,62.997,62.297,62.397,20100,1324890.000
2024-03-11,63.697,63.897,63.347,63.547,30100,2012985.000
2024-03-12,63.797,65.497,63.797,65.297,55000,3750905.000
2024-03-13,65.347,65.497,64.597,64.797,42400,2893320.000
2024-03-14,65.247,65.697,63.797,64.097,40500,2747570.000
2024-03-15,63.697,63.697,61.997,62.747,162300,10645285.000
2024-03-18,62.247,63.397,62.247,63.047,34100,2264985.000
2024-03-19,61.897,62.497,61.847,62.347,18600,1218020.000
2024-03-20,61.597,62.797,61.597,62.397,33200,2174970.000
2024-03-21,63.947,64.047,63.397,63.597,24400,1637005.000
2024-03-22,63.597,63.597,61.797,62.697,22100,1451425.000
2024-03-25,62.097,62.097,61.397,61.647,52400,3404965.000
2024-03-26,61.647,62.097,61.047,61.747,22400,1452750.000
2024-03-27,60.947,60.947,60.297,60.497,70600,4507225.000
2024-03-28,61.147,63.097,61.147,61.797,39600,2587865.000
2024-04-02,62.947,62.947,61.747,62.397,35100,2310615.000
2024-04-03,62.597,62.747,61.897,61.897,43600,2858425.000
2024-04-05,61.697,62.247,60.697,61.597,29000,1872535.000
2024-04-08,61.047,62.197,61.047,61.747,14900,965980.000
2024-04-09,61.697,62.697,61.497,62.047,25500,1664075.000
2024-04-10,62.897,65.547,62.697,65.097,93900,6371130.000
2024-04-11,64.197,65.547,64.197,65.497,38800,2642860.000
2024-04-12,64.597,64.597,62.947,63.147,42200,2819150.000
2024-04-15,61.697,62.147,61.497,61.897,52500,3415000.000
2024-04-16,61.497,61.497,60.147,60.247,178100,11362715.000
2024-04-17,60.147,60.147,59.147,59.847,119300,7500315.000
2024-04-18,59.697,59.997,59.097,59.647,51600,3242010.000
2024-04-19,59.097,59.097,57.747,58.647,64100,3944710.000
2024-04-22,59.697,60.797,59.697,60.047,62100,3951985.000
2024-04-23,60.847,61.697,60.697,61.447,48400,3122275.000
2024-04-24,62.447,64.347,62.447,64.097,140900,9388255.000
2024-04-25,64.397,65.397,63.697,64.497,86500,5879780.000
2024-04-26,65.197,66.797,65.197,66.597,1293800,90236520.000
2024-04-29,65.947,67.097,65.397,65.597,212200,14859385.000
2024-04-30,66.397,66.397,65.197,65.747,75700,5228730.000
2024-05-02,65.297,67.697,64.697,67.097,65400,4584945.000
2024-05-03,69.697,70.697,69.047,69.647,127300,9302005.000
2024-05-06,69.647,70.097,69.297,69.947,70600,5157780.000
2024-05-07,69.497,69.697,68.197,68.697,48800,3513475.000
2024-05-08,68.497,69.097,66.597,67.147,51900,3667850.000
2024-05-09,65.947,67.797,65.947,67.797,88200,6243745.000
2024-05-10,68.647,69.397,68.097,68.897,60000,4333940.000
2024-05-13,68.847,72.197,68.347,72.047,121600,9031085.000
2024-05-14,73.297,73.997,73.147,73.397,103700,7973895.000
2024-05-16,71.697,71.697,69.597,70.247,220300,16260810.000
2024-05-17,71.997,76.247,71.997,76.197,297100,23452740.000
2024-05-20,76.397,76.697,75.647,75.697,53300,4233775.000
2024-05-21,75.697,76.497,74.697,74.997,74100,5825405.000
2024-05-22,74.697,74.747,73.797,73.797,68000,5280720.000
2024-05-23,71.947,71.947,68.997,69.697,196000,14452605.000
2024-05-24,69.697,70.897,68.847,69.347,230300,16747495.000
2024-05-27,70.097,70.647,69.197,70.397,75500,5547075.000
2024-05-28,69.397,71.197,69.397,70.697,24100,1785635.000
2024-05-29,69.697,69.697,67.597,68.297,157500,11280560.000
2024-05-30,67.747,68.697,67.347,67.597,121500,8608735.000
2024-05-31,68.697,68.697,66.897,66.897,47700,3385060.000
2024-06-03,67.847,68.547,67.797,67.797,52400,3735715.000
2024-06-04,67.547,67.897,67.397,67.647,35700,2530195.000
2024-06-05,69.147,69.297,67.997,68.047,29100,2097295.000
2024-06-06,69.147,69.397,68.097,68.397,32000,2305885.000
2024-06-07,69.097,69.097,68.197,68.497,28300,2032720.000
2024-06-11,67.997,68.297,67.297,67.897,31000,2206730.000
2024-06-12,67.648,68.198,67.198,67.398,66300,4591995.000
2024-06-13,67.748,67.748,66.798,67.398,33600,2314715.000
2024-06-14,66.698,66.698,65.548,66.048,73600,4997240.000
2024-06-17,64.698,65.898,64.498,65.748,28800,1939450.000
2024-06-18,65.898,66.398,65.198,65.598,18500,1247855.000
2024-06-19,65.648,67.398,65.648,67.398,54100,3698440.000
2024-06-20,67.648,67.648,66.648,66.648,46400,3195690.000
2024-06-21,65.998,65.998,64.998,65.698,48000,3228215.000
2024-06-24,64.998,65.498,64.648,65.498,18200,1214655.000
2024-06-25,65.898,66.398,65.698,65.848,18100,1228860.000
2024-06-26,65.798,66.748,65.698,66.398,33500,2282720.000
2024-06-27,65.498,65.498,64.898,65.198,124400,8321325.000
2024-06-28,64.798,64.948,64.148,64.148,112700,7476815.000
2024-07-02,63.898,65.298,63.698,64.148,60900,4022375.000
2024-07-03,65.198,66.248,64.798,65.898,82500,5572645.000
2024-07-04,66.598,67.248,66.498,66.598,36500,2509835.000
2024-07-05,65.598,67.098,65.598,66.298,21900,1497480.000
2024-07-08,65.398,65.698,64.898,65.248,47200,3164395.000
2024-07-09,65.248,66.298,65.098,65.798,27000,1821310.000
2024-07-10,66.998,67.698,66.548,66.548,47400,3269025.000
2024-07-11,67.198,68.898,67.198,68.698,72700,5091230.000
2024-07-12,68.798,71.498,68.798,71.198,178400,12968745.000
2024-07-15,70.498,70.598,69.398,69.698,33200,2385780.000
2024-07-16,68.498,68.898,68.498,68.698,36300,2559850.000
2024-07-17,69.198,69.748,69.198,69.598,25200,1796160.000
2024-07-18,69.198,69.198,68.248,68.848,14700,1036870.000
2024-07-19,67.698,67.698,66.698,66.948,46000,3165625.000
2024-07-22,67.498,68.298,67.098,68.098,19300,1343290.000
2024-07-23,67.798,67.898,67.298,67.548,56300,3904950.000
2024-07-24,67.548,67.998,67.348,67.448,26300,1823575.000
2024-07-25,67.448,67.448,66.298,66.298,38700,2647255.000
2024-07-26,66.548,66.548,65.898,66.198,51000,3474130.000
2024-07-29,68.798,69.998,68.498,69.748,77000,5477810.000
2024-07-30,69.198,69.648,68.598,68.998,42200,2992520.000
2024-07-31,69.698,70.698,69.698,70.198,41600,3004460.000
2024-08-01,70.148,70.448,69.148,70.148,34400,2468875.000
2024-08-02,68.898,69.198,67.448,67.898,48400,3393180.000
2024-08-05,66.198,67.598,64.998,66.248,50700,3444605.000
2024-08-06,67.398,67.898,67.298,67.398,40000,2776800.000
2024-08-07,67.948,69.398,67.948,68.698,42900,3037460.000
2024-08-08,67.798,70.098,67.698,68.548,50100,3546875.000
2024-08-09,70.398,70.798,69.948,69.998,33400,2412465.000
2024-08-12,69.998,70.798,69.398,70.498,30300,2180375.000
2024-08-13,71.048,71.098,70.298,70.548,42300,3056775.000
2024-08-14,70.698,70.898,69.998,70.048,29200,2107285.000
2024-08-15,69.198,69.748,67.698,68.198,78000,5465585.000
2024-08-16,69.848,72.398,69.748,71.798,137900,10065480.000
2024-08-19,72.848,73.998,72.698,72.798,131500,9889635.000
2024-08-20,72.698,72.698,71.598,71.798,59400,4385230.000
2024-08-21,70.198,71.248,70.198,71.248,24000,1743765.000
2024-08-22,69.248,73.148,69.248,72.998,21000,1553890.000
2024-08-23,72.998,73.998,72.948,73.898,46100,3467770.000
2024-08-26,74.698,74.698,73.198,74.198,50200,3802220.000
2024-08-27,72.748,72.748,70.498,71.348,109800,7985865.000
2024-08-28,70.848,72.248,70.148,70.498,68400,5014710.000
2024-08-29,70.298,70.298,68.998,70.198,136200,9710955.000
2024-08-30,69.998,72.698,69.748,71.748,167300,12298520.000
2024-09-02,71.748,72.248,70.698,70.698,52200,3817540.000
2024-09-03,70.698,71.548,70.398,71.398,47200,3449355.000
2024-09-04,70.698,71.398,70.448,71.298,19100,1390960.000
2024-09-05,71.698,71.798,70.448,70.998,31200,2271815.000
2024-09-09,70.448,70.448,69.048,69.498,58500,4175640.000
2024-09-10,71.398,73.448,71.298,72.848,223841,16736489.000
2024-09-11,72.848,73.398,71.448,72.548,33700,2505715.000
2024-09-12,73.698,74.798,73.698,74.248,146600,11175820.000
2024-09-13,74.748,75.398,73.248,73.398,54700,4162740.000
2024-09-16,72.448,72.998,72.448,72.998,38500,2865175.000
2024-09-17,72.698,73.748,72.598,73.648,14800,1113060.000
2024-09-19,73.698,76.598,73.698,75.998,278400,21577420.000
2024-09-20,76.198,78.798,76.198,77.148,128100,10193915.000
2024-09-23,76.698,78.298,76.698,76.798,92200,7308765.000
2024-09-24,78.798,81.498,78.048,81.298,302782,24689246.000
2024-09-25,83.498,83.498,79.998,80.248,216300,18024785.000
2024-09-26,81.648,87.548,81.298,86.748,550800,47166345.000
2024-09-27,86.748,92.448,88.398,90.048,667600,61648200.000
2024-09-30,93.198,99.598,93.198,98.048,434700,42808065.000
2024-10-02,97.898,105.198,97.898,102.698,456500,47369410.000
2024-10-03,102.698,102.698,94.898,98.198,408200,40580820.000
2024-10-04,98.198,102.098,97.248,101.998,205900,21006515.000
2024-10-07,102.098,104.798,101.698,102.798,184400,19291700.000
2024-10-08,102.898,102.898,92.198,92.748,670800,66094775.000
2024-10-09,92.998,95.848,88.948,91.748,690600,65279555.000
2024-10-10,93.848,95.998,93.598,94.748,150900,14574365.000
2024-10-14,94.748,95.548,91.998,93.898,121700,11634750.000
2024-10-15,93.398,94.298,88.998,89.848,236800,21905190.000
2024-10-16,89.198,90.448,88.198,89.198,115700,10545805.000
2024-10-17,89.198,92.198,88.048,88.548,148000,13607585.000
2024-10-18,88.348,91.998,85.748,89.998,179200,16187930.000
2024-10-21,90.598,90.598,86.698,87.648,96000,8665050.000
2024-10-22,87.898,88.598,86.598,86.998,44500,3973445.000
2024-10-23,86.998,88.398,86.898,87.698,108000,9673735.000
2024-10-24,86.798,86.798,83.998,84.298,125500,10860380.000
2024-10-25,85.548,87.298,85.548,85.848,90500,7961835.000
2024-10-28,85.848,88.598,85.848,87.298,80500,7193750.000
2024-10-29,89.148,89.398,87.498,87.798,78600,7117870.000
2024-10-30,86.998,87.348,85.998,86.048,44600,3941845.000
2024-10-31,86.898,86.898,85.248,85.298,41400,3632485.000
2024-11-01,85.898,86.048,84.548,85.298,45000,3913270.000
2024-11-04,86.198,86.298,85.398,85.948,10700,938310.000
2024-11-05,85.898,88.348,85.898,88.148,99800,8904150.000
2024-11-06,87.198,87.198,84.698,85.348,126000,11036775.000
2024-11-07,85.348,86.948,84.948,86.498,125600,11046605.000
2024-11-08,87.998,89.298,85.048,85.298,179000,15801980.000
2024-11-11,84.198,87.548,81.848,85.048,159100,13747590.000
2024-11-12,84.798,86.348,82.098,82.348,168400,14343175.000
2024-11-13,82.048,82.598,81.548,82.448,63300,5315130.000
2024-11-14,82.198,82.348,79.948,79.948,141300,11670490.000
2024-11-15,80.098,80.698,79.298,79.348,131700,10728730.000
2024-11-18,79.198,79.198,77.648,78.698,143800,11528460.000
2024-11-19,79.148,79.348,77.048,77.498,96000,7637495.000
2024-11-20,77.098,77.198,75.998,76.898,59100,4630555.000
2024-11-21,76.198,77.198,76.198,76.648,37100,2914650.000
2024-11-22,76.498,76.498,73.098,73.448,196300,14968795.000
2024-11-25,73.398,75.198,72.698,74.548,56000,4254465.000
2024-11-26,75.498,76.848,75.498,75.948,55700,4347320.000
2024-11-27,75.648,78.048,75.448,77.698,45200,3556600.000
2024-11-28,77.948,77.948,75.448,75.798,66100,5117285.000
2024-11-29,74.998,76.898,74.998,75.798,31900,2477690.000
2024-12-02,77.198,77.998,76.598,76.698,30900,2443145.000
2024-12-03,76.848,77.648,76.198,77.198,18800,1478455.000
2024-12-04,76.448,76.948,75.698,76.748,90000,7033665.000
2024-12-05,75.648,75.698,74.698,74.798,110900,8522025.000
2024-12-06,75.148,77.198,74.798,76.548,94400,7360345.000
2024-12-09,76.548,79.748,75.698,79.698,105600,8426190.000
2024-12-10,82.998,83.348,78.948,79.098,204000,16706830.000
2024-12-11,79.698,79.798,78.698,79.048,40900,3315500.000
2024-12-12,79.048,81.098,79.048,80.248,193700,15941005.000
2024-12-13,79.898,79.998,78.798,78.898,115900,9375670.000
2024-12-16,78.598,78.598,76.648,77.098,183100,14437930.000
2024-12-17,76.848,76.948,75.748,76.698,118300,9268525.000
2024-12-18,77.498,77.648,76.798,77.098,25600,2020945.000
2024-12-19,76.148,76.598,75.448,76.198,109700,8514990.000
2024-12-20,76.198,76.198,72.848,73.598,313000,23708390.000
2024-12-23,74.198,74.598,73.348,74.448,58500,4416895.000
2024-12-24,75.648,77.098,75.498,76.748,85700,6704685.000
2024-12-27,76.748,76.748,74.848,75.848,82300,6361855.000
2024-12-30,75.698,75.798,74.998,75.448,36800,2839030.000
2024-12-31,76.048,76.748,75.998,76.398,117900,9198785.000
2025-01-02,75.448,75.548,74.348,74.648,77900,5974425.000
2025-01-03,76.398,76.798,75.598,76.048,82400,6427910.000
2025-01-06,76.498,76.498,75.698,75.798,16700,1300735.000
2025-01-07,75.548,75.798,74.298,74.798,94600,7217520.000
2025-01-08,75.298,75.798,74.198,74.698,74300,5684080.000
2025-01-09,74.598,75.198,74.398,74.498,21600,1650080.000
2025-01-10,74.498,74.498,73.398,73.498,65000,4922705.000
2025-01-13,73.198,73.198,71.348,73.198,75400,5548390.000
2025-01-14,72.648,74.048,72.498,73.698,94700,7095340.000
2025-01-15,73.698,73.698,72.948,73.448,40200,3016995.000
2025-01-16,74.198,74.998,73.198,73.998,66000,5017000.000
2025-01-17,73.448,74.248,73.448,74.248,42000,3173885.000
2025-01-20,75.798,79.098,75.698,77.698,423500,33834190.000
2025-01-21,78.198,78.298,76.798,77.598,77200,6126590.000
2025-01-22,76.398,76.398,74.698,75.048,202900,15604460.000
2025-01-23,76.398,76.798,75.498,75.798,59200,4623395.000
2025-01-24,76.148,77.248,76.048,77.048,354100,27901510.000
2025-01-27,78.198,80.098,78.198,79.598,136000,11073540.000
2025-01-28,80.198,80.848,80.198,80.798,81200,6692385.000
2025-02-03,83.798,86.748,83.548,86.748,402600,35153500.000
2025-02-04,87.048,90.098,87.048,89.748,304600,27663180.000
2025-02-05,90.198,90.798,87.598,89.298,207300,18821205.000
2025-02-06,88.298,90.498,88.298,90.348,67100,6139815.000
2025-02-07,90.198,92.598,89.648,91.798,240900,22483655.000
2025-02-10,91.698,98.048,91.698,97.398,343787,33935288.000
2025-02-11,98.198,99.998,96.598,96.798,128100,12767060.000
2025-02-12,100.198,105.098,100.198,104.998,322600,34014200.000
2025-02-13,105.598,114.398,105.598,107.098,568600,63583380.000
2025-02-14,107.698,114.198,107.098,113.998,332100,37505770.000
2025-02-17,114.298,118.598,109.198,111.898,322601,37374516.000
2025-02-18,113.198,118.198,113.198,116.198,232700,27446400.000
2025-02-19,116.198,116.198,113.098,114.698,127600,14844940.000
2025-02-20,112.398,113.498,109.198,111.198,167000,18863380.000
2025-02-21,119.198,128.198,119.198,127.298,593400,75113790.000
2025-02-24,127.298,130.698,123.598,126.198,195748,25146506.000
2025-02-25,117.298,122.198,115.498,120.398,216200,26115420.000
2025-02-26,120.798,128.198,120.798,126.198,298796,38466908.000
2025-02-27,127.198,128.598,123.098,125.198,194400,24906280.000
2025-02-28,123.298,123.298,117.598,117.998,317400,38626610.000
2025-03-03,120.298,123.698,119.098,120.798,190900,23516240.000
2025-03-04,118.098,119.198,115.198,118.298,111400,13295480.000
2025-03-05,120.698,120.898,116.798,119.598,169900,20457440.000
2025-03-06,125.198,129.898,124.398,129.298,197396,25634219.000
2025-03-07,126.998,133.698,126.698,128.198,281100,37100320.000
2025-03-10,128.198,128.198,123.198,124.198,138200,17531540.000
2025-03-11,123.098,123.598,118.198,122.998,115700,14277630.000
2025-03-12,126.598,130.398,121.398,123.998,251700,31745060.000
2025-03-13,122.098,122.298,118.698,120.798,115600,14131050.000
2025-03-14,122.198,126.198,122.198,124.498,125600,15767220.000
2025-03-17,126.398,126.698,124.098,124.498,228900,29031980.000
2025-03-18,126.298,132.198,126.298,131.198,92300,12242240.000
2025-03-19,128.998,130.398,128.298,129.998,65800,8650750.000
2025-03-20,129.998,129.998,124.198,124.298,107900,13743230.000
2025-03-21,124.298,124.298,120.098,120.398,136800,16902470.000
2025-03-24,121.198,123.198,120.098,122.798,48300,5942070.000
2025-03-25,121.198,121.198,117.598,117.798,162600,19631200.000
2025-03-26,119.098,120.198,118.198,119.498,90600,10963340.000
2025-03-27,119.598,122.298,118.398,120.298,121800,14885280.000
