date,open,high,low,close,volume,turnover
2016-06-08,10.521,10.521,10.304,10.324,13996145,0
2016-06-10,10.225,10.383,10.047,10.146,3878172,0
2016-06-13,10.146,10.146,9.771,9.831,3524227,0
2016-06-14,9.811,10.422,9.791,10.047,3211354,0
2016-06-15,10.008,10.166,9.831,10.087,3349811,0
2016-06-16,10.028,10.126,9.594,9.771,2535935,0
2016-06-17,9.988,10.028,9.495,9.712,18998218,0
2016-06-20,9.732,9.771,9.298,9.653,4082157,0
2016-06-21,9.692,9.929,9.614,9.831,1306095,0
2016-06-22,9.791,10.166,9.752,10.047,1628374,0
2016-06-23,10.067,10.107,9.850,9.969,698071,0
2016-06-24,9.811,9.890,9.357,9.752,2238615,0
2016-06-27,9.712,9.850,9.594,9.811,1453174,0
2016-06-28,9.515,9.850,9.515,9.752,1387625,0
2016-06-29,9.870,10.028,9.752,9.890,1470169,0
2016-06-30,9.909,10.047,9.890,10.008,1643977,0
2016-07-04,10.107,10.442,9.890,10.186,3739496,0
2016-07-05,10.225,10.343,10.087,10.107,3762638,0
2016-07-06,10.107,10.343,10.107,10.225,2357867,0
2016-07-07,10.304,10.383,10.225,10.225,1175486,0
2016-07-08,10.205,10.304,10.146,10.166,1423985,0
2016-07-11,10.363,10.363,10.205,10.264,846934,0
2016-07-12,10.383,10.600,10.284,10.580,3780233,0
2016-07-13,10.264,10.383,10.166,10.343,52852667,0
2016-07-14,10.343,10.383,10.225,10.343,3194294,0
2016-07-15,10.402,10.402,10.284,10.343,3093053,0
2016-07-18,10.363,10.462,10.225,10.225,3607177,0
2016-07-19,10.205,10.225,9.969,10.028,1422103,0
2016-07-20,9.969,10.067,9.870,9.988,6658895,0
2016-07-21,10.087,10.087,9.732,9.870,4868613,0
2016-07-22,9.929,10.008,9.890,9.890,3467441,0
2016-07-25,9.988,9.988,9.732,9.811,2022420,0
2016-07-26,9.771,9.831,9.653,9.673,2876047,0
2016-07-27,9.712,9.870,9.673,9.771,3572800,0
2016-07-28,9.870,9.870,9.653,9.791,1565692,0
2016-07-29,9.732,9.791,9.298,9.456,6319353,0
2016-08-01,9.456,9.633,9.436,9.535,2470630,0
2016-08-03,9.495,9.554,9.318,9.495,1024595,0
2016-08-04,9.574,9.614,9.456,9.495,1171024,0
2016-08-05,9.594,9.752,9.495,9.673,2283639,0
2016-08-08,9.732,9.929,9.594,9.870,1818596,0
2016-08-09,9.831,9.870,9.752,9.791,335447,0
2016-08-10,9.771,9.791,9.554,9.653,857926,0
2016-08-11,9.614,10.028,9.614,9.870,4301192,0
2016-08-12,9.988,10.028,9.791,9.988,2278366,0
2016-08-15,10.087,10.264,9.988,10.166,6134796,0
2016-08-16,10.264,10.264,10.028,10.028,4090675,0
2016-08-17,10.047,10.166,9.949,10.008,3729674,0
2016-08-18,9.988,10.205,9.988,10.028,2664922,0
2016-08-19,10.186,10.186,9.791,9.870,1637892,0
2016-08-22,9.850,9.909,9.614,9.673,1458771,0
2016-08-23,9.614,9.732,9.594,9.633,1509473,0
2016-08-24,9.594,9.732,9.574,9.692,1048689,0
2016-08-25,9.554,9.653,9.554,9.633,404159,0
2016-08-26,9.594,9.929,9.535,9.811,846122,0
2016-08-29,9.732,9.732,9.515,9.712,1362395,0
2016-08-30,9.771,9.771,9.574,9.633,2212615,0
2016-08-31,9.653,9.692,9.476,9.692,2353667,0
2016-09-01,9.732,9.732,9.456,9.515,2210384,0
2016-09-02,9.614,9.692,9.436,9.554,2365737,0
2016-09-05,9.554,9.692,9.495,9.692,1777831,0
2016-09-06,9.692,9.732,9.554,9.673,3667208,0
2016-09-07,9.692,9.692,9.456,9.535,3747115,0
2016-09-08,9.554,9.574,9.476,9.535,1165345,0
2016-09-09,9.535,10.343,9.535,9.909,12800955,0
2016-09-12,9.811,9.811,9.298,9.416,20288180,0
2016-09-13,9.456,9.574,9.239,9.239,4519317,0
2016-09-14,9.239,9.337,9.239,9.278,1279730,0
2016-09-15,9.259,9.318,9.081,9.318,1619587,0
2016-09-19,9.318,9.318,9.219,9.259,2720689,0
2016-09-20,9.278,9.357,9.239,9.239,915483,0
2016-09-21,9.199,9.259,9.042,9.081,3263211,0
2016-09-22,9.121,9.357,9.121,9.160,1513367,0
2016-09-23,9.121,9.259,8.904,8.943,2870165,0
2016-09-26,8.943,8.963,8.588,8.627,2348133,0
2016-09-27,8.588,8.746,8.568,8.706,1775600,0
2016-09-28,8.706,8.726,8.509,8.549,2993474,0
2016-09-29,8.549,8.923,8.549,8.923,1207124,0
2016-09-30,8.766,9.101,8.766,8.844,1143847,0
2016-10-03,8.904,9.042,8.805,8.844,479037,0
2016-10-04,8.667,8.982,8.667,8.904,773111,0
2016-10-05,8.785,9.042,8.766,8.943,384933,0
2016-10-06,8.943,9.061,8.923,9.042,934953,0
2016-10-07,8.982,9.180,8.923,9.002,1718104,0
2016-10-11,9.101,9.160,9.002,9.022,1601387,0
2016-10-12,9.022,9.101,8.864,9.022,3124718,0
2016-10-13,9.022,9.101,8.904,9.061,5402054,0
2016-10-14,9.061,9.337,9.061,9.259,5493714,0
2016-10-17,9.259,9.515,9.239,9.377,8345424,0
2016-10-18,9.318,9.811,9.318,9.771,9567151,0
2016-10-19,9.692,10.067,9.692,9.929,11439492,0
2016-10-20,10.008,10.107,9.969,10.067,6542242,0
2016-10-24,10.126,10.126,9.870,9.929,2807700,0
2016-10-25,10.028,10.087,9.811,9.831,1528375,0
2016-10-26,9.752,9.969,9.752,9.850,1081382,0
2016-10-27,9.850,9.890,9.495,9.535,4293080,0
2016-10-28,9.495,9.831,9.495,9.712,2482798,0
2016-10-31,9.752,9.831,9.633,9.633,927652,0
2016-11-01,9.495,9.870,9.495,9.633,1534865,0
2016-11-02,9.535,9.673,9.495,9.515,1229433,0
2016-11-03,9.633,9.850,9.574,0,2794314,0
2016-11-07,10.146,10.383,9.535,9.614,7102808,0
2016-11-08,9.732,9.732,9.476,9.535,1884915,0
2016-11-09,9.633,9.633,9.061,9.377,2798776,0
2016-11-10,9.476,9.594,9.456,9.574,1049744,0
2016-11-11,9.476,9.909,9.436,9.712,2390723,0
2016-11-14,9.692,9.692,9.436,9.574,1588812,0
2016-11-15,9.574,9.653,9.495,9.535,1646410,0
2016-11-16,9.535,9.594,9.476,9.535,2022420,0
2016-11-17,9.574,9.673,9.495,9.574,1927099,0
2016-11-18,9.594,9.614,9.515,9.515,1706442,0
2016-11-21,9.515,9.515,9.239,9.476,3310668,0
2016-11-22,9.554,9.811,9.456,9.633,2402891,0
2016-11-23,9.633,9.692,9.535,9.673,1742948,0
2016-11-24,9.594,9.653,9.535,9.594,859102,0
2016-11-25,9.653,9.692,9.515,9.692,1921015,0
2016-11-28,9.752,9.870,9.554,9.692,3708581,0
2016-11-29,9.712,9.771,9.614,9.614,2398024,0
2016-11-30,9.752,9.752,9.554,9.614,1250120,0
2016-12-01,9.732,9.732,9.495,9.535,1762012,0
2016-12-02,9.416,9.535,9.357,9.456,2686014,0
2016-12-05,9.397,9.515,9.278,9.278,1546628,0
2016-12-06,9.278,9.377,9.219,9.259,1108964,0
2016-12-07,9.259,9.298,9.219,9.219,1349902,0
2016-12-08,9.278,9.337,9.121,9.199,1817582,0
2016-12-09,9.199,9.259,9.199,9.239,1127217,0
2016-12-12,9.180,9.219,8.844,8.943,1431432,0
2016-12-13,8.982,9.081,8.943,9.061,521018,0
2016-12-14,9.042,9.121,8.923,9.022,1363288,0
2016-12-15,8.923,9.061,8.746,8.825,1047310,0
2016-12-16,8.766,8.982,8.726,8.904,1701118,0
2016-12-19,8.844,8.844,8.667,8.746,1773775,0
2016-12-20,8.825,8.904,8.667,8.766,1605848,0
2016-12-21,8.785,8.844,8.766,8.805,526900,0
2016-12-22,8.706,8.963,8.706,8.904,3350825,0
2016-12-23,8.904,9.061,8.825,8.943,1064346,0
2016-12-28,8.884,9.121,8.864,8.923,1385191,0
2016-12-29,8.884,9.081,8.884,9.061,653226,0
2016-12-30,9.022,9.239,8.963,9.219,2697371,0
2017-01-03,9.160,9.298,8.943,9.002,2474686,0
2017-01-04,9.042,9.140,9.042,9.101,888713,0
2017-01-05,9.101,9.239,9.022,9.219,900070,0
2017-01-06,9.318,9.337,9.101,9.140,1757446,0
2017-01-09,9.219,9.219,9.081,9.140,499723,0
2017-01-10,9.140,9.199,9.121,9.180,435432,0
2017-01-11,9.219,9.219,9.160,9.180,566245,0
2017-01-12,9.219,9.239,9.140,9.140,1367750,0
2017-01-13,9.160,9.219,9.121,9.199,1614366,0
2017-01-16,9.298,9.298,8.943,9.022,760942,0
2017-01-17,9.022,9.101,8.982,9.022,580310,0
2017-01-18,9.101,9.219,9.081,9.101,1570559,0
2017-01-19,9.121,9.219,9.002,9.101,634389,0
2017-01-20,9.042,9.239,9.042,9.121,1250525,0
2017-01-23,9.259,9.298,9.101,9.101,794609,0
2017-01-24,9.140,9.219,9.061,9.121,1835835,0
2017-01-25,9.219,9.219,9.042,9.121,1325159,0
2017-01-26,9.239,9.259,9.101,9.121,572278,0
2017-01-27,9.121,9.121,9.022,9.042,320034,0
2017-02-01,9.081,9.101,9.022,9.081,342343,0
2017-02-02,9.121,9.121,8.923,8.982,438069,0
2017-02-03,8.982,9.121,8.923,9.042,1244441,0
2017-02-06,9.002,9.121,8.923,9.081,1593274,0
2017-02-07,9.022,9.160,8.943,9.081,1242616,0
2017-02-08,9.042,9.436,8.884,9.219,3654634,0
2017-02-09,9.239,9.416,9.160,9.278,2873005,0
2017-02-10,9.377,9.416,9.239,9.278,1508500,0
2017-02-13,9.337,9.337,9.239,9.318,2569398,0
2017-02-14,9.298,9.515,9.259,9.436,2643221,0
2017-02-15,9.436,9.614,9.337,9.574,2566153,0
2017-02-16,9.574,9.633,9.495,9.554,2314872,0
2017-02-17,9.633,9.831,9.515,9.554,3625429,0
2017-02-20,9.397,9.850,9.397,9.771,4373392,0
2017-02-21,9.791,9.909,9.732,9.732,1970906,0
2017-02-22,9.791,9.870,9.752,9.850,3748332,0
2017-02-23,9.870,10.047,9.831,10.008,4505219,0
2017-02-24,10.028,10.028,9.831,9.890,2331705,0
2017-02-27,9.831,10.008,9.752,9.850,1473211,0
2017-02-28,9.831,9.929,9.791,9.850,1015266,0
2017-03-01,9.633,9.712,9.515,9.594,43410325,0
2017-03-02,9.712,9.732,9.495,9.535,2513626,0
2017-03-03,9.554,9.554,9.377,9.436,2785391,0
2017-03-06,9.495,9.495,9.239,9.357,2855969,0
2017-03-07,9.337,9.554,9.278,9.535,5221949,0
2017-03-08,9.495,9.554,9.436,9.456,1658173,0
2017-03-09,9.574,9.574,9.298,9.377,2196025,0
2017-03-10,9.337,9.416,9.160,9.377,2495778,0
2017-03-13,9.377,9.574,9.318,9.515,3396863,0
2017-03-14,9.476,9.594,9.436,9.535,1708065,0
2017-03-15,9.476,9.594,9.416,9.436,1113832,0
2017-03-16,9.476,9.653,9.357,9.574,3117593,0
2017-03-17,9.554,9.771,9.535,9.692,2790248,0
2017-03-20,9.673,9.890,9.554,9.850,6293292,0
2017-03-21,9.692,9.969,9.673,9.850,6525611,0
2017-03-22,9.732,10.126,9.594,10.107,10537597,0
2017-03-23,9.949,10.107,9.831,10.008,7575444,0
2017-03-24,10.087,10.205,9.988,10.047,1987131,0
2017-03-27,10.087,10.186,9.969,10.067,4243188,0
2017-03-28,10.126,10.126,9.890,9.988,2210222,0
2017-03-29,10.067,10.146,10.047,10.067,4285373,0
2017-03-30,10.087,10.087,9.752,9.791,1508905,0
2017-03-31,9.831,9.929,9.614,9.929,2345293,0
2017-04-03,9.752,9.988,9.752,9.909,1734835,0
2017-04-05,9.969,10.047,9.890,10.047,2724548,0
2017-04-06,10.067,10.067,9.870,9.988,1130462,0
2017-04-07,10.028,10.028,9.771,9.909,3501513,0
2017-04-10,9.909,10.067,9.909,9.909,7019250,0
2017-04-11,9.890,10.028,9.771,9.831,3096501,0
2017-04-12,9.850,9.870,9.771,9.831,2650725,0
2017-04-13,9.811,9.988,9.811,9.890,1282569,0
2017-04-18,9.909,9.909,9.673,9.712,1420074,0
2017-04-19,9.752,9.831,9.614,9.633,1864431,0
2017-04-20,9.653,9.752,9.614,9.732,1035141,0
2017-04-21,9.712,9.752,9.673,9.732,558944,0
2017-04-24,9.712,9.831,9.259,9.535,13222820,0
2017-04-25,9.712,9.712,9.476,9.594,627088,0
2017-04-26,9.653,9.673,9.535,9.614,1396954,0
2017-04-27,9.594,9.692,9.554,9.692,2221579,0
2017-04-28,9.673,9.732,9.554,9.732,1315425,0
2017-05-02,9.712,9.712,9.633,9.673,1012427,0
2017-05-04,9.614,9.890,9.554,9.692,3543494,0
2017-05-05,9.653,9.732,9.594,9.673,10278811,0
2017-05-08,9.692,9.732,9.594,9.594,2636123,0
2017-05-09,9.574,9.633,9.535,9.574,808539,0
2017-05-10,9.653,9.732,9.594,9.614,852410,0
2017-05-11,9.673,9.811,9.535,9.653,2213061,0
2017-05-12,9.692,9.752,9.535,9.633,1068808,0
2017-05-15,9.673,9.673,9.495,9.515,1065968,0
2017-05-16,9.574,9.574,9.495,9.535,919945,0
2017-05-17,9.554,9.653,9.495,9.653,1106125,0
2017-05-18,9.574,9.574,9.337,9.436,1487712,0
2017-05-19,9.476,9.476,9.219,9.298,1656551,0
2017-05-22,9.337,9.357,9.101,9.259,1027840,0
2017-05-23,9.239,9.436,9.199,9.318,1449279,0
2017-05-24,9.298,9.357,9.219,9.298,787713,0
2017-05-25,9.337,9.633,9.318,9.574,972270,0
2017-05-26,9.614,9.732,9.535,9.594,826247,0
2017-05-29,9.515,9.653,9.456,9.554,333419,0
2017-05-31,9.456,9.535,9.377,9.377,1283106,0
2017-06-01,9.377,9.495,9.337,9.416,601534,0
2017-06-02,9.239,9.377,9.140,9.239,4365788,0
2017-06-05,9.219,9.259,9.140,9.199,2151852,0
2017-06-06,9.160,9.180,8.884,9.002,1719016,0
2017-06-07,9.002,9.022,8.963,8.963,1615020,0
2017-06-08,9.002,9.160,8.923,9.061,2297836,0
2017-06-09,9.121,9.515,9.121,9.337,5881081,0
2017-06-12,9.318,9.574,9.318,9.416,4176667,0
2017-06-13,9.436,9.554,9.416,9.515,3955198,0
2017-06-14,9.538,9.657,9.538,9.578,5964639,0
2017-06-15,9.558,9.617,9.420,9.499,5871010,0
2017-06-16,9.479,9.657,9.459,9.519,2181828,0
2017-06-19,9.519,9.578,9.420,9.538,506213,0
2017-06-20,9.578,9.676,9.578,9.676,10472292,0
2017-06-21,9.716,10.031,9.696,9.972,5952470,0
2017-06-22,9.933,9.992,9.834,9.952,1623696,0
2017-06-23,9.913,9.972,9.755,9.972,1055940,0
2017-06-26,10.012,10.051,9.913,9.933,6623365,0
2017-06-27,9.933,9.952,9.893,9.933,1179136,0
2017-06-28,9.952,10.012,9.893,9.992,1142198,0
2017-06-29,9.992,10.150,9.933,10.150,960913,0
2017-06-30,9.913,10.090,9.913,9.933,1334894,0
2017-07-03,9.952,10.130,9.519,10.051,3183709,0
2017-07-04,9.992,9.992,9.854,9.933,1382575,0
2017-07-05,9.893,10.071,9.893,9.972,572735,0
2017-07-06,9.933,10.090,9.933,9.972,1513773,0
2017-07-07,9.933,10.012,9.874,9.893,1474833,0
2017-07-10,9.893,9.913,9.716,9.854,1775322,0
2017-07-11,9.913,9.933,9.814,9.893,2640990,0
2017-07-12,9.913,10.248,9.893,10.248,4660166,0
2017-07-13,10.307,11.353,10.307,10.899,13681039,0
2017-07-14,10.939,11.865,10.820,10.899,6281109,0
2017-07-17,10.722,10.978,10.584,10.899,16655145,0
2017-07-18,10.840,10.919,10.662,10.682,3117999,0
2017-07-19,10.741,11.195,10.682,11.136,6521149,0
2017-07-20,10.978,11.274,10.741,10.899,3820127,0
2017-07-21,10.899,11.037,10.860,11.037,5305101,0
2017-07-24,10.722,10.978,10.722,10.899,1996055,0
2017-07-25,10.899,10.899,10.445,10.584,2268491,0
2017-07-26,10.485,10.702,10.445,10.544,1031588,0
2017-07-27,10.564,10.781,10.485,10.761,1000258,0
2017-07-28,10.741,11.017,10.722,10.722,2003761,0
2017-07-31,10.939,10.958,10.741,10.840,1193459,0
2017-08-01,10.919,11.313,10.899,11.096,2884362,0
2017-08-02,11.077,11.491,11.077,11.254,4395701,0
2017-08-03,11.372,11.806,11.096,11.747,12937649,0
2017-08-04,11.787,11.787,11.432,11.708,2838527,0
2017-08-07,11.688,11.688,11.333,11.550,2802832,0
2017-08-08,11.491,11.570,11.313,11.491,2099894,0
2017-08-09,11.451,11.589,11.353,11.570,2074170,0
2017-08-10,11.570,11.609,11.392,11.432,2127232,0
2017-08-11,11.353,11.412,11.136,11.274,2805672,0
2017-08-14,11.274,11.294,10.998,11.215,1076109,0
2017-08-15,11.313,11.589,11.195,11.510,2548103,0
2017-08-16,11.392,11.747,11.392,11.589,1994432,0
2017-08-17,11.589,11.708,11.550,11.708,2399241,0
2017-08-18,11.589,11.826,11.432,11.708,7065288,0
2017-08-21,11.727,12.043,11.668,11.708,5700175,0
2017-08-22,11.747,11.826,11.668,11.708,3469671,0
2017-08-24,11.865,11.865,11.688,11.865,2026882,0
2017-08-25,11.885,12.280,11.727,12.280,6270882,0
2017-08-28,12.674,15.001,12.339,13.226,98502135,0
2017-08-29,13.246,13.384,12.733,12.773,38410949,0
2017-08-30,12.930,13.266,12.832,12.891,9950191,0
2017-08-31,12.950,12.950,12.299,12.575,5442044,0
2017-09-01,12.575,12.792,12.280,12.575,4320256,0
2017-09-04,12.437,12.575,12.398,12.497,4057134,0
2017-09-05,12.575,13.108,12.575,13.029,7902694,0
2017-09-06,12.852,12.852,12.556,12.733,3575505,0
2017-09-07,12.714,12.812,12.674,12.773,4759137,0
2017-09-08,12.753,12.773,12.575,12.694,1851494,0
2017-09-11,12.674,12.753,12.497,12.753,2004167,0
2017-09-12,12.753,12.812,12.378,12.437,3558908,0
2017-09-13,12.418,12.714,12.418,12.654,7586149,0
2017-09-14,12.733,12.990,12.654,12.674,8309121,0
2017-09-15,12.714,12.714,12.378,12.694,7795625,0
2017-09-18,12.832,13.838,12.694,13.660,22039859,0
2017-09-19,13.759,14.094,13.088,13.246,8001347,0
2017-09-20,13.345,13.976,13.285,13.857,9263814,0
2017-09-21,15.534,16.796,15.376,16.638,81593772,0
2017-09-22,16.323,17.388,16.066,16.520,57552523,0
2017-09-25,16.520,16.559,14.272,14.548,35526972,0
2017-09-26,14.114,15.258,14.114,14.843,19920932,0
2017-09-27,14.903,15.494,14.686,14.686,16606379,0
2017-09-28,14.567,14.607,13.956,13.956,102953103,0
2017-09-29,13.936,14.449,13.897,14.252,12215646,0
2017-10-03,14.548,14.784,14.291,14.765,13291451,0
2017-10-04,14.765,15.435,14.725,15.238,24202928,0
2017-10-06,15.277,15.731,15.100,15.534,18358870,0
2017-10-09,15.415,15.593,15.100,15.139,12439264,0
2017-10-10,15.139,15.139,14.765,15.021,8124564,0
2017-10-11,15.060,15.258,14.824,14.883,8064938,0
2017-10-12,14.883,15.218,14.745,15.120,7895646,0
2017-10-13,15.100,15.100,14.843,15.001,12330487,0
2017-10-16,15.139,15.613,15.041,15.120,10189372,0
2017-10-17,15.218,15.297,15.001,15.041,5402097,0
2017-10-18,15.041,15.041,14.567,14.686,9675168,0
2017-10-19,14.666,14.824,14.074,14.350,11190705,0
2017-10-20,14.350,14.607,14.212,14.528,9028721,0
2017-10-23,14.567,14.705,14.252,14.646,3909396,0
2017-10-24,14.587,14.587,14.350,14.429,2971165,0
2017-10-25,14.548,14.607,14.350,14.469,1946402,0
