date,open,high,low,close,volume,turnover
2025-11-11,0.011,0.011,0.010,0.010,1480000,15940.000
2025-11-12,0.012,0.013,0.012,0.013,1650000,20870.000
2025-11-13,0.012,0.012,0.012,0.012,500000,6000.000
2025-11-14,0.012,0.012,0.012,0.012,0,0
2025-11-17,0.018,0.018,0.018,0.018,20000,360.000
2025-11-18,0.018,0.018,0.018,0.018,50000,900.000
2025-11-19,0.018,0.018,0.018,0.018,0,0
2025-11-20,0.014,0.014,0.014,0.014,40000,640.000
2025-11-21,0.013,0.013,0.013,0.012,20000,260.000
2025-11-24,0.011,0.013,0.011,0.012,280000,3380.000
2025-11-25,0.012,0.012,0.012,0.012,10000,150.000
2025-11-26,0.012,0.012,0.012,0.012,10000,120.000
2025-11-27,0.012,0.015,0.012,0.014,230000,2790.000
2025-11-28,0.014,0.014,0.014,0.014,0,0
2025-12-01,0.013,0.013,0.013,0.013,0,0
2025-12-02,0.019,0.019,0.019,0.018,10000,190.000
2025-12-03,0.018,0.018,0.018,0.018,0,0
2025-12-04,0.017,0.017,0.017,0.017,20000,340.000
2025-12-05,0.016,0.018,0.015,0.017,170000,2660.000
2025-12-08,0.014,0.014,0.014,0.014,0,0
2025-12-09,0.017,0.018,0.017,0.015,40000,690.000
2025-12-10,0.015,0.015,0.015,0.015,0,0
2025-12-11,0.016,0.016,0.016,0.016,50000,830.000
2025-12-12,0.016,0.016,0.016,0.016,0,0
2025-12-15,0.016,0.016,0.016,0.016,0,0
2025-12-16,0.016,0.016,0.016,0.016,0,0
2025-12-17,0.016,0.016,0.016,0.016,0,0
2025-12-18,0.016,0.016,0.016,0.016,0,0
2025-12-19,0.016,0.016,0.016,0.016,0,0
2025-12-22,0.016,0.016,0.016,0.016,10000,160.000
2025-12-23,0.011,0.011,0.011,0.011,50000,550.000
2025-12-24,0.015,0.015,0.015,0.015,0,0
2025-12-29,0.014,0.014,0.014,0.014,0,0
2025-12-30,0.014,0.014,0.014,0.014,0,0
2025-12-31,0.014,0.014,0.014,0.014,0,0
2026-01-02,0.014,0.014,0.014,0.014,0,0
2026-01-05,0.014,0.014,0.014,0.014,0,0
2026-01-06,0.013,0.013,0.013,0.013,50000,700.000
2026-01-07,0.012,0.012,0.012,0.012,0,0
2026-01-08,0.012,0.012,0.012,0.012,0,0
2026-01-09,0.011,0.011,0.011,0.011,0,0
2026-01-12,0.011,0.011,0.011,0.011,0,0
2026-01-13,0.010,0.010,0.010,0.010,0,0
2026-01-14,0.010,0.010,0.010,0.010,0,0
2026-01-15,0.010,0.010,0.010,0.010,0,0
2026-01-16,0.010,0.010,0.010,0.010,0,0
2026-01-19,0.010,0.010,0.010,0.010,0,0
2026-01-20,0.010,0.010,0.010,0.010,0,0
2026-01-21,0.010,0.010,0.010,0.010,0,0
2026-01-22,0.010,0.010,0.010,0.010,0,0
2026-01-23,0.010,0.010,0.010,0.010,0,0
2026-01-26,0.010,0.010,0.010,0.010,0,0
2026-01-27,0.010,0.010,0.010,0.010,0,0
2026-01-28,0.010,0.010,0.010,0.010,0,0
2026-01-29,0.010,0.010,0.010,0.010,0,0
2026-01-30,0.010,0.010,0.010,0.010,0,0
2026-02-02,0.010,0.010,0.010,0.010,0,0
2026-02-03,0.010,0.010,0.010,0.010,0,0
2026-02-04,0.010,0.010,0.010,0.010,0,0
2026-02-05,0.010,0.010,0.010,0.010,0,0
2026-02-06,0.010,0.010,0.010,0.010,0,0
