date,open,high,low,close,volume,turnover
2014-03-25,1.554,1.564,1.487,1.535,21884379,0
2014-03-26,1.583,1.641,1.554,1.621,23391449,0
2014-03-27,1.612,1.669,1.526,1.612,22326420,0
2014-03-28,1.669,1.679,1.593,1.621,14215992,0
2014-03-31,1.679,1.746,1.631,1.698,22712760,0
2014-04-01,1.736,1.746,1.669,1.746,23708067,0
2014-04-02,1.765,1.832,1.746,1.813,32284188,0
2014-04-03,2.024,2.138,1.909,1.995,80253288,0
2014-04-04,2.024,2.033,1.966,2.014,28658270,0
2014-04-07,1.976,2.024,1.870,1.899,20769802,0
2014-04-08,1.870,1.985,1.861,1.918,20492255,0
2014-04-09,2.014,2.091,1.966,1.976,33722540,0
2014-04-10,2.033,2.081,1.957,2.004,50280313,0
2014-04-11,1.899,1.985,1.832,1.870,35893935,0
2014-04-14,1.861,1.947,1.842,1.947,13618274,0
2014-04-15,1.947,1.976,1.775,1.803,22379437,0
2014-04-16,1.784,1.889,1.784,1.794,17586405,0
2014-04-17,1.794,1.842,1.784,1.813,7596747,0
2014-04-22,1.832,1.832,1.708,1.794,8242555,0
2014-04-23,1.803,1.803,1.708,1.755,6813439,0
2014-04-24,1.794,1.803,1.717,1.765,11941895,0
2014-04-25,1.727,1.784,1.698,1.717,13284597,0
2014-04-28,1.784,1.784,1.650,1.669,11413001,0
2014-04-29,1.669,1.688,1.583,1.660,13370887,0
2014-04-30,1.612,1.679,1.526,1.545,22577444,0
2014-05-02,1.602,1.909,1.602,1.851,39340494,0
2014-05-05,1.851,1.899,1.775,1.861,21933761,0
2014-05-07,1.880,1.889,1.794,1.822,12295745,0
2014-05-08,1.822,1.947,1.794,1.947,24403973,0
2014-05-09,1.918,1.937,1.870,1.889,15500359,0
2014-05-12,1.928,1.937,1.861,1.899,16674963,0
2014-05-13,1.899,1.909,1.803,1.842,11771447,0
2014-05-14,1.861,1.947,1.822,1.918,22249334,0
2014-05-15,1.889,1.909,1.851,1.909,15544256,0
2014-05-16,1.803,1.899,1.803,1.880,10525137,0
2014-05-19,1.832,1.861,1.765,1.822,9774952,0
2014-05-20,1.880,1.880,1.717,1.727,14143795,0
2014-05-21,1.765,1.880,1.736,1.870,15748792,0
2014-05-22,1.880,1.899,1.765,1.775,15704299,0
2014-05-23,1.765,1.813,1.765,1.784,12202770,0
2014-05-26,1.784,1.813,1.717,1.784,19198913,0
2014-05-27,1.784,1.794,1.736,1.765,7666133,0
2014-05-28,1.784,1.794,1.736,1.784,20573686,0
2014-05-29,1.755,1.832,1.736,1.746,10570225,0
2014-05-30,1.765,1.765,1.660,1.698,27301005,0
2014-06-03,1.775,1.775,1.698,1.708,19924958,0
2014-06-04,1.688,1.727,1.669,1.698,7000495,0
2014-06-05,1.727,1.813,1.708,1.794,25815947,0
2014-06-06,1.813,1.822,1.736,1.775,12744953,0
2014-06-09,1.775,1.870,1.736,1.842,16812034,0
2014-06-10,1.851,1.918,1.842,1.909,23781393,0
2014-06-11,1.937,1.937,1.832,1.842,15333233,0
2014-06-12,1.861,1.899,1.842,1.870,7131044,0
2014-06-13,1.870,1.899,1.822,1.870,8047287,0
2014-06-16,1.842,1.918,1.822,1.861,16467670,0
2014-06-17,1.870,1.889,1.832,1.851,8433607,0
2014-06-18,1.832,1.861,1.784,1.784,10049708,0
2014-06-19,1.784,1.842,1.765,1.794,9741531,0
2014-06-20,1.784,1.842,1.775,1.803,6661791,0
2014-06-23,1.755,1.861,1.746,1.746,9238838,0
2014-06-24,1.765,1.822,1.746,1.803,9808250,0
2014-06-25,1.822,1.861,1.803,1.822,8728781,0
2014-06-26,1.784,1.880,1.784,1.880,8871883,0
2014-06-27,1.832,1.870,1.803,1.832,8649705,0
2014-06-30,1.803,1.909,1.803,1.870,15506721,0
2014-07-02,1.899,1.909,1.851,1.870,11896390,0
2014-07-03,1.870,1.928,1.832,1.909,9333448,0
2014-07-04,1.918,1.937,1.880,1.937,9971218,0
2014-07-07,1.937,2.119,1.918,2.071,60351646,0
2014-07-08,2.100,2.138,2.062,2.110,30381983,0
2014-07-09,2.129,2.129,2.033,2.062,23848868,0
2014-07-10,2.138,2.186,2.091,2.119,34487728,0
2014-07-11,2.100,2.196,2.081,2.186,19662882,0
2014-07-14,2.205,2.234,2.167,2.225,30150192,0
2014-07-15,2.244,2.244,2.138,2.148,19869966,0
2014-07-16,2.119,2.196,2.119,2.158,26733228,0
2014-07-17,2.167,2.186,2.129,2.177,17689159,0
2014-07-18,2.148,2.167,2.100,2.129,10246806,0
2014-07-21,2.167,2.225,2.129,2.158,12940295,0
2014-07-22,2.167,2.225,2.158,2.196,19658358,0
2014-07-23,2.225,2.339,2.196,2.311,45500130,0
2014-07-24,2.263,2.359,2.263,2.330,26201889,0
2014-07-25,2.330,2.397,2.301,2.387,24773765,0
2014-07-28,2.419,2.448,2.371,2.409,15601086,0
2014-07-29,2.429,2.438,2.333,2.381,12379684,0
2014-07-30,2.342,2.429,2.323,2.362,13226409,0
2014-07-31,2.352,2.381,2.314,2.342,14526331,0
2014-08-01,2.256,2.381,2.247,2.266,16851429,0
2014-08-04,2.266,2.438,2.266,2.419,15158356,0
2014-08-05,2.419,2.438,2.362,2.438,13481172,0
2014-08-06,2.390,2.429,2.342,2.409,5897513,0
2014-08-07,2.362,2.476,2.362,2.457,23848199,0
2014-08-08,2.457,2.476,2.390,2.409,19393566,0
2014-08-11,2.400,2.486,2.400,2.476,11515796,0
2014-08-12,2.515,2.515,2.429,2.486,9790163,0
2014-08-13,2.496,2.582,2.476,2.572,21834831,0
2014-08-14,2.496,2.582,2.448,2.486,10211327,0
2014-08-15,2.448,2.515,2.438,2.486,7303611,0
2014-08-18,2.438,2.457,2.390,2.438,12493303,0
2014-08-19,2.400,2.457,2.400,2.438,4940329,0
2014-08-20,2.400,2.448,2.390,2.429,4821953,0
2014-08-21,2.400,2.429,2.342,2.362,12926129,0
2014-08-22,2.419,2.419,2.342,2.400,10640656,0
2014-08-25,2.400,2.400,2.342,2.362,7994481,0
2014-08-26,2.352,2.409,2.151,2.247,24599848,0
2014-08-27,2.256,2.285,2.180,2.199,27375532,0
2014-08-28,2.256,2.266,2.151,2.161,17396861,0
2014-08-29,2.170,2.208,2.141,2.161,20503453,0
2014-09-01,2.141,2.295,2.132,2.266,21151398,0
2014-09-02,2.266,2.333,2.189,2.333,18642596,0
2014-09-03,2.362,2.419,2.333,2.409,22253168,0
2014-09-04,2.438,2.496,2.400,2.448,29221858,0
2014-09-05,2.448,2.515,2.381,2.419,15970533,0
2014-09-08,2.419,2.457,2.381,2.419,6311622,0
2014-09-10,2.362,2.438,2.352,2.362,13343600,0
2014-09-11,2.371,2.429,2.333,2.352,12977015,0
2014-09-12,2.390,2.448,2.342,2.419,16870745,0
2014-09-15,2.409,2.448,2.381,2.419,10671380,0
2014-09-16,2.563,2.582,2.486,2.496,21651418,0
2014-09-17,2.534,2.553,2.381,2.467,16256835,0
2014-09-18,2.467,2.524,2.371,2.390,19186022,0
2014-09-19,2.390,2.429,2.275,2.342,39461509,0
2014-09-22,2.285,2.323,2.208,2.247,15598495,0
2014-09-23,2.304,2.342,2.256,2.266,10955718,0
2014-09-24,2.304,2.371,2.266,2.362,15658209,0
2014-09-25,2.314,2.409,2.314,2.333,11304261,0
2014-09-26,2.352,2.362,2.295,2.323,11205947,0
2014-09-29,2.285,2.342,2.266,2.323,23623982,0
2014-09-30,2.266,2.333,2.247,2.266,20752857,0
2014-10-03,2.228,2.333,2.180,2.247,19367627,0
2014-10-06,2.247,2.285,2.199,2.256,11970039,0
2014-10-07,2.256,2.304,2.247,2.275,12162278,0
2014-10-08,2.218,2.342,2.218,2.314,15944928,0
2014-10-09,2.295,2.419,2.295,2.371,16040881,0
2014-10-10,2.342,2.371,2.285,2.323,8910014,0
2014-10-13,2.247,2.333,2.247,2.314,7247176,0
2014-10-14,2.266,2.342,2.237,2.237,8080646,0
2014-10-15,2.247,2.323,2.237,2.256,6915229,0
2014-10-16,2.228,2.524,2.228,2.429,45174904,0
2014-10-17,2.371,2.429,2.275,2.390,43637006,0
2014-10-20,2.409,2.457,2.390,2.400,20113280,0
2014-10-21,2.342,2.438,2.342,2.390,8387309,0
2014-10-22,2.429,2.467,2.400,2.409,17492469,0
2014-10-23,2.409,2.563,2.409,2.505,27199401,0
2014-10-24,2.505,2.534,2.448,2.486,10060290,0
2014-10-27,2.486,2.515,2.390,2.476,14128668,0
2014-10-28,2.476,2.840,2.476,2.754,76074698,0
2014-10-29,2.792,2.974,2.792,2.840,75028066,0
2014-10-30,2.811,2.993,2.792,2.955,51958280,0
2014-10-31,2.955,2.955,2.859,2.898,37965115,0
2014-11-03,2.917,2.993,2.898,2.945,19869005,0
2014-11-04,2.945,3.233,2.898,3.146,77948175,0
2014-11-05,3.194,3.194,3.060,3.118,28165865,0
2014-11-06,3.079,3.271,3.060,3.233,37517182,0
2014-11-07,3.242,3.386,2.926,2.965,90339863,0
2014-11-10,3.108,3.242,3.032,3.175,57902108,0
2014-11-11,3.175,3.204,3.060,3.099,28967669,0
2014-11-12,3.108,3.271,3.089,3.242,30843329,0
2014-11-13,3.261,3.290,3.175,3.233,29582561,0
2014-11-14,3.166,3.280,3.166,3.223,17651718,0
2014-11-17,3.280,3.290,3.051,3.070,22572147,0
2014-11-18,3.137,3.185,3.079,3.099,26555060,0
2014-11-19,3.137,3.280,3.079,3.146,32555635,0
2014-11-20,3.166,3.194,3.089,3.166,14395769,0
2014-11-21,3.204,3.424,3.156,3.386,72803873,0
2014-11-24,3.491,3.721,3.424,3.654,89747181,0
2014-11-25,3.625,3.807,3.520,3.615,60954921,0
2014-11-26,3.673,3.836,3.654,3.759,47938020,0
2014-11-27,3.826,3.836,3.625,3.644,26852571,0
2014-11-28,3.625,3.769,3.558,3.702,38404576,0
2014-12-01,3.692,3.702,3.453,3.510,28254286,0
2014-12-02,3.510,3.682,3.443,3.587,29831338,0
2014-12-03,3.644,3.797,3.548,3.587,41662802,0
2014-12-04,3.682,3.721,3.529,3.635,29209082,0
2014-12-05,3.596,3.692,3.529,3.635,24812219,0
2014-12-08,3.606,3.960,3.568,3.922,59147603,0
2014-12-09,3.912,4.104,3.682,3.721,74571379,0
2014-12-10,3.797,3.845,3.682,3.836,33365775,0
2014-12-11,3.721,3.874,3.682,3.816,24642878,0
2014-12-12,3.826,4.132,3.778,4.017,59532835,0
2014-12-15,3.998,4.180,3.970,4.104,57528932,0
2014-12-16,4.056,4.199,4.017,4.046,31542850,0
2014-12-17,3.931,4.238,3.931,4.094,51961999,0
2014-12-18,4.142,4.266,4.046,4.218,48486461,0
2014-12-19,4.305,4.448,4.171,4.324,66674888,0
2014-12-22,4.429,4.640,4.400,4.467,85560600,0
2014-12-23,4.429,4.506,4.151,4.151,58361292,0
2014-12-24,4.209,4.285,4.027,4.046,27339585,0
2014-12-29,4.324,4.544,4.314,4.467,57694971,0
2014-12-30,4.496,4.563,4.276,4.544,43679440,0
2014-12-31,4.448,4.534,4.362,4.429,23504973,0
2015-01-02,4.400,4.716,4.391,4.659,68663111,0
2015-01-05,4.621,4.688,4.410,4.515,51238691,0
2015-01-06,4.477,4.487,4.314,4.324,42248057,0
2015-01-07,4.276,4.391,4.209,4.228,45123872,0
2015-01-08,4.333,4.333,4.209,4.266,24353349,0
2015-01-09,4.285,4.419,4.218,4.266,38087561,0
2015-01-12,4.343,4.343,4.190,4.247,28118803,0
2015-01-13,4.171,4.314,4.161,4.266,28082658,0
2015-01-14,4.333,4.372,4.199,4.218,23490933,0
2015-01-15,4.257,4.391,4.171,4.362,25408662,0
2015-01-16,4.352,4.362,4.228,4.247,30393119,0
2015-01-19,4.171,4.180,3.635,3.769,74790654,0
2015-01-20,3.797,4.037,3.797,3.998,51458249,0
2015-01-21,4.046,4.123,3.998,4.113,29840949,0
2015-01-22,4.151,4.161,4.046,4.056,22879635,0
2015-01-23,4.161,4.190,4.008,4.037,36052850,0
2015-01-26,4.065,4.094,3.989,4.065,18900901,0
2015-01-27,4.084,4.132,3.989,4.123,30327389,0
2015-01-28,4.075,4.161,3.970,3.998,25142345,0
2015-01-29,3.922,4.017,3.836,3.855,33112850,0
2015-01-30,3.912,3.941,3.721,3.769,35345348,0
2015-02-11,3.615,3.692,3.587,3.663,64331728,0
2015-02-12,3.606,3.979,3.606,3.931,61873091,0
2015-02-13,4.008,4.037,3.970,3.998,18778633,0
2015-02-16,3.998,4.037,3.931,3.979,11298714,0
2015-02-17,3.979,4.180,3.979,4.094,19316553,0
2015-02-18,4.075,4.132,4.075,4.113,5032167,0
2015-02-23,4.151,4.151,3.989,4.084,11956844,0
2015-02-24,4.037,4.180,4.037,4.123,20114941,0
2015-02-25,4.180,4.209,4.113,4.171,18913155,0
2015-02-26,4.094,4.381,4.094,4.333,44669963,0
2015-02-27,4.352,4.410,4.314,4.352,24448131,0
2015-03-02,4.458,4.525,4.266,4.352,32062039,0
2015-03-03,4.295,4.343,4.180,4.218,23303728,0
2015-03-04,4.228,4.305,4.113,4.142,23880364,0
2015-03-05,4.113,4.199,4.065,4.123,31616342,0
2015-03-06,4.113,4.228,4.113,4.171,17008077,0
2015-03-09,4.161,4.209,4.065,4.161,14597003,0
2015-03-10,4.161,4.161,4.008,4.027,20514255,0
2015-03-11,3.979,4.084,3.931,3.950,21949734,0
2015-03-12,4.075,4.084,3.970,4.017,10363903,0
2015-03-13,3.970,4.171,3.970,4.094,24403493,0
2015-03-16,4.113,4.190,4.046,4.161,14026364,0
2015-03-17,4.391,4.467,4.238,4.295,64311190,0
2015-03-18,4.218,4.372,4.161,4.295,36631930,0
2015-03-19,4.448,4.688,4.372,4.659,100735368,0
2015-03-20,4.688,4.716,4.506,4.534,57790579,0
2015-03-23,4.630,4.965,4.554,4.860,79952266,0
2015-03-24,4.860,5.003,4.707,4.994,63773154,0
2015-03-25,4.956,5.051,4.822,4.917,53692680,0
2015-03-26,4.860,4.917,4.735,4.764,25635439,0
2015-03-27,4.735,4.984,4.726,4.812,39488597,0
2015-03-30,4.975,6.315,4.975,6.085,202420360,0
2015-03-31,6.315,6.774,5.884,5.922,215236977,0
2015-04-01,5.961,6.554,5.951,6.535,126124892,0
2015-04-02,6.592,6.755,6.372,6.688,98685519,0
2015-04-08,6.841,7.607,6.832,7.569,169724332,0
2015-04-09,7.798,9.024,7.626,7.885,196824803,0
2015-04-10,7.894,8.086,7.416,7.894,107033474,0
2015-04-13,7.894,8.928,7.885,8.890,150803822,0
2015-04-14,8.660,9.617,8.468,9.062,181322657,0
2015-04-15,8.890,9.866,8.890,9.292,152782633,0
2015-04-16,9.138,9.521,8.756,9.158,94392737,0
2015-04-17,9.138,9.828,9.043,9.713,135864021,0
2015-04-20,9.713,10.096,9.043,9.330,158157242,0
2015-04-21,9.502,9.541,7.655,8.181,228624715,0
2015-04-22,8.009,8.756,7.808,8.468,126080807,0
2015-04-23,8.564,9.043,8.507,8.583,85138428,0
2015-04-24,8.679,8.679,7.990,8.526,82057869,0
2015-04-27,8.622,9.330,8.526,9.311,135928895,0
2015-04-28,9.426,9.770,9.100,9.368,125357583,0
2015-04-29,9.368,9.368,8.717,8.794,104934945,0
2015-04-30,8.717,9.004,8.488,8.775,62272279,0
2015-05-04,8.851,9.100,8.564,8.698,41446159,0
2015-05-05,8.832,9.043,8.143,8.392,71661800,0
2015-05-06,8.373,8.392,7.703,7.712,104040029,0
2015-05-07,7.751,7.837,7.167,7.282,109758805,0
2015-05-08,7.502,8.181,7.492,8.047,84594772,0
2015-05-11,8.354,8.373,7.952,8.086,54854142,0
2015-05-12,8.009,8.086,7.703,7.798,44058195,0
2015-05-13,7.894,8.296,7.875,7.885,55305909,0
2015-05-14,7.990,8.047,7.511,7.674,56235497,0
2015-05-15,7.865,8.047,7.626,7.894,46789669,0
2015-05-18,7.913,7.990,7.798,7.952,27178194,0
2015-05-19,7.990,8.334,7.952,8.239,57136513,0
2015-05-20,8.373,8.392,8.181,8.239,33498960,0
2015-05-21,8.277,8.315,7.990,8.086,25893837,0
2015-05-22,8.258,8.354,8.105,8.220,27048729,0
2015-05-26,8.679,8.851,8.468,8.564,58916377,0
2015-05-27,8.698,8.698,8.392,8.507,31082370,0
2015-05-28,8.507,8.526,7.894,8.105,55892250,0
2015-05-29,8.200,8.200,7.856,7.913,37798334,0
2015-06-01,7.912,8.238,7.912,8.199,29265442,0
2015-06-02,8.085,8.161,7.951,8.027,25665285,0
2015-06-03,8.161,8.716,8.046,8.353,69258394,0
2015-06-04,8.372,8.506,7.951,8.295,50144318,0
2015-06-05,8.180,8.563,8.046,8.429,64634149,0
2015-06-08,8.563,8.582,8.085,8.161,35512046,0
2015-06-09,8.199,8.199,7.606,7.616,79684434,0
2015-06-10,7.616,7.625,7.242,7.281,50800902,0
2015-06-11,7.501,7.549,7.252,7.405,28068513,0
2015-06-12,7.443,7.807,7.443,7.759,33642487,0
2015-06-15,7.616,7.616,7.156,7.252,47412061,0
2015-06-16,7.223,7.223,6.697,6.764,48469777,0
2015-06-17,6.745,7.118,6.745,7.022,49363742,0
2015-06-18,6.917,7.022,6.678,6.773,25998597,0
2015-06-19,6.840,6.926,6.534,6.553,36525803,0
2015-06-22,6.563,6.639,6.362,6.524,34347314,0
2015-06-23,6.553,6.888,6.496,6.850,42745277,0
2015-06-24,6.773,6.869,6.649,6.840,22863150,0
2015-06-25,6.840,6.840,6.563,6.620,29962298,0
2015-06-26,6.611,6.678,6.295,6.400,39203559,0
2015-06-29,6.371,6.429,5.739,6.170,47345129,0
2015-06-30,6.170,6.534,5.883,6.429,52467744,0
2015-07-02,6.314,6.362,5.979,6.151,39778785,0
2015-07-03,6.074,6.142,5.692,5.759,46066654,0
2015-07-06,5.883,6.036,4.907,5.261,69127152,0
2015-07-07,5.290,5.309,4.782,4.849,67926003,0
2015-07-08,4.495,4.744,3.787,4.553,126918631,0
2015-07-09,4.543,5.720,4.514,5.232,81353323,0
2015-07-10,5.309,5.826,5.261,5.596,75636376,0
2015-07-13,5.692,5.893,5.577,5.826,44834697,0
2015-07-14,5.960,5.960,5.452,5.586,37725155,0
2015-07-15,5.586,5.644,5.165,5.299,35127953,0
2015-07-16,5.299,5.491,4.993,5.366,34572670,0
2015-07-17,5.385,5.682,5.337,5.491,31787041,0
2015-07-20,5.529,5.730,5.491,5.510,21583933,0
2015-07-21,5.500,5.873,5.404,5.854,69707508,0
2015-07-22,5.759,5.759,5.452,5.596,51727795,0
2015-07-23,5.596,5.692,5.510,5.682,19939886,0
2015-07-24,5.596,5.625,5.395,5.404,31168827,0
2015-07-27,5.213,5.290,4.907,4.926,41322721,0
2015-07-28,4.859,5.175,4.763,4.888,37959714,0
2015-07-29,5.022,5.175,4.859,4.955,38337007,0
2015-07-30,5.022,5.050,4.754,4.801,18365770,0
2015-07-31,4.888,4.955,4.715,4.754,18706875,0
2015-08-03,4.754,4.897,4.639,4.821,20643449,0
2015-08-04,4.792,4.926,4.648,4.840,24308898,0
2015-08-05,4.859,5.175,4.782,5.060,35211516,0
2015-08-06,5.146,5.462,5.060,5.395,52438545,0
2015-08-07,5.452,5.787,5.433,5.634,56234891,0
2015-08-10,5.787,6.170,5.720,6.084,72353318,0
2015-08-11,6.266,6.457,5.739,5.902,84348147,0
2015-08-12,5.768,6.256,5.462,5.998,72833155,0
2015-08-13,6.132,6.285,6.036,6.161,40526339,0
2015-08-14,6.113,6.237,6.027,6.132,17307437,0
2015-08-17,6.142,6.209,5.940,6.084,22471086,0
2015-08-18,6.170,6.304,5.864,5.960,35998475,0
2015-08-19,6.046,6.046,5.548,5.826,34670973,0
2015-08-20,5.653,5.797,5.510,5.605,33066175,0
2015-08-21,5.290,5.404,5.146,5.290,47349590,0
2015-08-24,4.849,4.926,4.543,4.763,59142182,0
2015-08-25,4.734,5.156,4.543,4.706,59323870,0
2015-08-26,4.706,5.022,4.553,4.734,40280351,0
2015-08-27,5.022,5.385,4.945,5.366,62884528,0
2015-08-28,5.577,5.596,5.261,5.357,45818942,0
2015-08-31,5.328,5.424,4.964,5.069,46773048,0
2015-09-01,5.022,5.022,4.734,4.754,41492030,0
2015-09-02,4.639,5.251,4.591,4.955,65922131,0
2015-09-04,4.859,5.041,4.715,4.849,28411561,0
2015-09-07,4.792,5.060,4.773,4.830,24490712,0
2015-09-08,4.792,5.156,4.792,5.069,37082653,0
2015-09-09,5.165,5.385,5.117,5.328,52013501,0
2015-09-10,5.165,5.577,5.117,5.443,44535776,0
2015-09-11,5.529,5.538,5.232,0,33257913,0
2015-09-21,5.500,5.778,5.424,5.634,75566686,0
2015-09-22,5.663,5.778,5.404,5.433,38157877,0
2015-09-23,5.309,5.395,5.079,5.261,38005920,0
2015-09-24,5.184,5.299,5.127,5.184,14010234,0
2015-09-25,5.184,5.299,5.079,5.232,17160557,0
2015-09-29,4.935,5.079,4.916,5.041,19953112,0
2015-09-30,5.194,5.270,5.069,5.146,32615651,0
2015-10-02,5.299,5.404,5.213,5.328,29825279,0
2015-10-05,5.452,5.538,5.328,5.357,21908564,0
2015-10-06,5.452,5.481,5.194,5.232,25250332,0
2015-10-07,5.213,5.577,5.213,5.538,32780489,0
2015-10-08,5.510,5.586,5.404,5.538,26117814,0
2015-10-09,5.596,5.739,5.577,5.596,28336157,0
2015-10-12,5.596,5.816,5.596,5.663,27111221,0
2015-10-13,5.625,5.787,5.605,5.663,16623618,0
2015-10-14,5.605,5.711,5.558,5.644,12336310,0
2015-10-15,5.749,5.778,5.653,5.692,26837559,0
2015-10-16,5.787,5.883,5.739,5.787,34325271,0
2015-10-19,5.768,5.768,5.596,5.692,22288530,0
2015-10-20,5.644,5.893,5.500,5.797,30172987,0
2015-10-22,5.672,5.768,5.558,5.692,23832310,0
2015-10-23,5.787,5.797,5.605,5.625,22538593,0
2015-10-26,5.701,5.739,5.577,5.634,15187533,0
2015-10-27,5.672,5.672,5.471,5.596,14412400,0
2015-10-28,5.672,5.672,5.433,5.471,15219605,0
2015-10-29,5.567,5.567,5.385,5.443,15352695,0
2015-10-30,5.491,5.577,5.385,5.481,17156367,0
2015-11-02,5.309,5.529,5.309,5.328,21571104,0
2015-11-03,5.481,5.481,5.184,5.194,24537210,0
2015-11-04,5.213,5.462,5.213,5.318,35524269,0
2015-11-05,5.376,5.596,5.280,5.433,33560177,0
2015-11-06,5.376,5.433,5.318,5.376,20192456,0
2015-11-09,5.328,5.433,5.261,5.270,19390088,0
2015-11-10,5.213,5.232,5.117,5.165,23856013,0
2015-11-11,5.108,5.175,4.955,5.050,23075322,0
2015-11-12,5.069,5.117,4.964,5.022,25452966,0
2015-11-13,4.926,4.945,4.782,4.830,34828676,0
2015-11-16,4.667,4.763,4.648,4.658,33168207,0
2015-11-17,4.734,4.926,4.706,4.715,24912497,0
2015-11-18,4.744,4.859,4.744,4.773,9905651,0
2015-11-19,4.878,4.926,4.840,4.907,13786487,0
2015-11-20,4.907,5.050,4.878,5.041,13469952,0
2015-11-23,5.050,5.050,4.926,4.983,19493395,0
2015-11-24,4.964,4.974,4.792,4.830,22638024,0
2015-11-25,4.868,4.868,4.773,4.792,16810332,0
2015-11-26,4.840,4.974,4.725,4.801,13867491,0
2015-11-27,4.840,4.849,4.600,4.687,34709699,0
2015-11-30,4.715,4.715,4.543,4.581,39063897,0
2015-12-01,4.687,4.782,4.572,4.696,31004929,0
2015-12-02,4.773,4.830,4.629,4.801,26193553,0
2015-12-03,4.734,4.734,4.639,4.677,15297641,0
2015-12-04,4.620,4.648,4.543,4.562,25875566,0
2015-12-07,4.639,4.648,4.524,4.572,14754477,0
2015-12-08,4.572,4.600,4.524,4.553,23934802,0
2015-12-09,4.505,4.514,4.447,4.466,18461169,0
2015-12-10,4.447,4.476,4.112,4.151,34971493,0
2015-12-11,4.131,4.151,3.921,3.940,37895833,0
2015-12-14,3.662,4.064,3.653,3.988,26807065,0
2015-12-15,3.940,4.026,3.892,3.902,12587270,0
2015-12-16,3.988,4.017,3.930,3.959,15360217,0
2015-12-17,4.017,4.304,4.007,4.170,24336446,0
2015-12-18,4.151,4.294,4.074,4.237,17216655,0
2015-12-21,4.112,4.352,4.112,4.256,11728992,0
2015-12-22,4.285,4.285,4.131,4.179,7607136,0
2015-12-23,4.218,4.256,4.151,4.218,10307174,0
2015-12-24,4.208,4.256,4.179,4.218,6175034,0
2015-12-28,4.265,4.265,4.074,4.131,14542827,0
2015-12-29,4.160,4.160,4.064,4.122,7116499,0
2015-12-30,4.151,4.189,4.007,4.064,12662675,0
