date,open,high,low,close,volume,turnover
2021-08-18,70.800,70.950,69.500,69.850,6114734,428750315.000
2021-08-19,69.850,70.800,67.400,67.850,5794606,398006304.000
2021-08-20,67.800,68.350,58.000,58.100,26424413,1606827202.000
2021-08-23,60.800,65.500,60.600,64.150,16198022,1030373822.000
2021-08-24,66.600,73.550,66.600,73.450,12700040,907320944.000
2021-08-25,78.700,84.000,75.100,75.800,23156743,1830868271.000
2021-08-26,76.000,77.250,69.400,72.000,23326824,1699215179.000
2021-08-27,72.000,74.200,68.700,70.000,14306765,1026157837.000
2021-08-30,70.350,72.400,68.550,72.150,13995450,1002711351.000
2021-08-31,72.750,73.850,70.350,72.300,19386818,1399704374.000
2021-09-01,72.850,79.900,72.650,76.000,17281452,1335480571.000
2021-09-02,78.700,80.950,77.700,78.400,16206353,1293367105.000
2021-09-03,79.000,80.900,77.950,78.300,12033057,953631656.000
2021-09-06,78.000,78.850,77.100,78.250,7276370,568508328.000
2021-09-07,78.500,80.000,78.500,79.350,16954512,1344574192.000
2021-09-08,80.100,80.950,78.500,79.900,17058838,1362410097.000
2021-09-09,79.000,79.000,74.200,74.500,11908476,903262722.000
2021-09-10,74.850,77.000,74.500,76.000,6424738,488028224.000
2021-09-13,75.550,76.300,74.100,76.000,5434126,409302133.000
2021-09-14,77.000,78.300,75.500,76.900,5674203,437289423.000
2021-09-15,77.050,77.050,71.400,71.800,9153464,662137476.000
2021-09-16,73.050,73.700,71.000,73.000,7056410,512778326.000
2021-09-17,74.600,80.000,73.050,79.950,42902527,3387094378.000
2021-09-20,78.650,78.650,74.200,76.800,4203799,323533003.000
2021-09-21,74.950,79.500,74.000,78.950,7594604,589956200.000
2021-09-23,79.600,80.900,76.500,77.500,5472478,427441949.000
2021-09-24,78.300,78.750,75.100,75.650,3786842,289763730.000
2021-09-27,75.650,77.450,75.200,75.900,4481751,341236133.000
2021-09-28,76.200,77.000,73.650,75.500,4483825,337613819.000
2021-09-29,74.500,76.300,73.150,76.100,3564146,268639455.000
2021-09-30,76.100,77.200,74.350,75.100,3322385,251661689.000
2021-10-04,75.100,75.600,71.300,73.650,3495335,255300253.000
2021-10-05,70.100,74.300,70.000,73.350,3740616,272808822.000
2021-10-06,74.250,74.400,67.000,67.850,6637387,459011518.000
2021-10-07,69.500,72.900,68.800,71.750,3574763,255859383.000
2021-10-08,73.900,74.400,72.050,72.900,5259737,385199463.000
2021-10-11,73.950,80.250,73.600,79.050,8914446,700815409.000
2021-10-12,76.100,76.350,73.500,73.850,13007228,982675809.000
2021-10-15,75.100,75.950,73.100,74.400,7536084,560322738.000
2021-10-18,74.450,74.900,71.150,73.100,5038133,365619372.000
2021-10-19,74.000,75.000,72.700,74.400,4506522,334818406.000
2021-10-20,76.000,79.950,75.500,79.250,15989607,1249826814.000
2021-10-21,79.250,80.600,76.050,77.050,9682998,749255817.000
2021-10-22,78.000,79.450,76.850,78.750,6286864,489734583.000
2021-10-25,78.250,78.900,76.000,76.550,3387053,260564965.000
2021-10-26,76.900,77.300,73.750,74.100,5216234,390975797.000
2021-10-27,73.100,74.000,70.100,72.000,10167191,724844625.000
2021-10-28,72.000,72.300,69.600,70.950,3908675,277432452.000
2021-10-29,70.900,72.150,68.000,68.900,7938174,550436105.000
2021-11-01,69.800,71.600,68.650,69.500,5224555,364141260.000
2021-11-02,72.000,74.300,70.500,71.350,9069364,654999773.000
2021-11-03,71.350,73.250,70.600,71.900,4723493,338374699.000
2021-11-04,71.300,72.500,69.350,70.900,4735747,335155120.000
2021-11-05,69.950,71.600,69.200,70.150,3966463,278845424.000
2021-11-08,69.200,70.600,68.600,70.500,3517440,245384869.000
2021-11-09,71.150,75.450,71.150,74.750,8495386,629368614.000
2021-11-10,74.050,75.850,73.850,75.250,4047056,304257651.000
2021-11-11,75.750,76.300,73.300,75.950,5128835,385696708.000
2021-11-12,77.500,79.350,74.150,75.250,7501995,568954132.000
2021-11-15,75.250,78.850,73.700,74.450,6437246,489319358.000
2021-11-16,75.000,76.250,73.500,74.550,5227380,392657834.000
2021-11-17,74.550,77.150,73.700,76.600,4959692,378780814.000
2021-11-18,75.450,75.950,73.600,73.900,4340720,322482017.000
2021-11-19,74.250,75.400,73.550,74.850,3596828,267964276.000
2021-11-22,74.850,74.850,69.100,70.250,12132038,853297307.000
2021-11-23,69.800,70.250,68.500,69.700,5847364,405141615.000
2021-11-24,69.150,69.350,68.000,68.350,4981529,341548465.000
2021-11-25,68.350,70.500,67.300,70.250,2376065,164704696.000
2021-11-26,69.500,70.300,68.300,68.700,3775858,260532395.000
2021-11-29,68.700,71.250,68.200,68.700,4145171,286521105.000
2021-11-30,68.700,69.600,67.200,68.000,5763236,391477073.000
2021-12-01,69.300,69.300,64.200,64.350,8349599,545832032.000
2021-12-02,63.300,63.800,61.300,63.150,8241929,514688997.000
2021-12-03,62.500,64.200,61.500,63.300,6590131,416541524.000
2021-12-06,63.300,63.300,60.500,61.750,7444309,460855317.000
2021-12-07,63.000,65.350,62.600,65.050,6670378,432399867.000
2021-12-08,66.000,68.500,65.850,67.800,7350889,496659578.000
2021-12-09,68.450,72.250,67.400,71.900,7459156,526607896.000
2021-12-10,71.000,71.300,68.600,70.600,7082646,496027867.000
2021-12-13,71.300,74.900,70.650,72.250,7780665,570492302.000
2021-12-14,69.450,71.600,68.900,69.100,10623323,737144707.000
2021-12-15,69.000,69.350,66.600,66.950,4745292,320604142.000
2021-12-16,67.150,68.150,65.400,67.700,5217879,348078961.000
2021-12-17,67.050,67.100,62.600,63.750,8053470,513351828.000
2021-12-20,63.150,64.150,61.550,61.550,5585376,348130971.000
2021-12-21,61.550,62.750,60.500,62.250,5564112,342939315.000
2021-12-22,63.050,64.000,62.000,63.200,4543894,286671826.000
2021-12-23,62.500,63.150,60.350,60.350,5909218,360738187.000
2021-12-24,61.000,61.400,60.100,60.600,1699683,103139335.000
2021-12-28,60.300,61.150,58.650,60.100,3983363,238769692.000
2021-12-29,60.100,60.100,57.550,57.900,4644440,270387899.000
2021-12-30,57.900,59.450,57.450,59.250,3533404,207693240.000
2021-12-31,61.800,63.000,61.450,61.450,2538291,157597901.000
2022-01-03,62.400,62.500,57.800,58.850,5546989,326752637.000
2022-01-04,59.800,60.500,57.700,58.100,5259143,307411002.000
2022-01-05,57.600,57.900,53.700,54.300,12489476,690536288.000
2022-01-06,53.850,54.500,50.450,53.950,12109865,636368085.000
2022-01-07,54.000,57.250,53.850,57.150,7897971,443009968.000
2022-01-10,56.500,64.300,56.200,63.800,13498443,837070401.000
2022-01-11,62.000,65.900,61.600,64.950,8488797,548219283.000
2022-01-12,66.500,70.200,64.500,65.700,8150988,539875891.000
2022-01-13,66.700,68.150,64.350,64.600,5160976,336543792.000
2022-01-14,63.000,65.450,61.300,64.050,4509085,288041049.000
2022-01-17,64.050,66.250,62.100,64.550,3994797,257537444.000
2022-01-18,64.550,67.350,64.000,65.900,3848399,255208316.000
2022-01-19,66.250,68.200,65.900,66.050,4385340,292874266.000
2022-01-20,67.450,70.400,65.650,70.250,8110874,561949676.000
2022-01-21,70.150,71.850,68.700,70.800,4713405,333094827.000
2022-01-24,69.500,70.950,69.050,70.150,4465760,313261471.000
2022-01-25,66.900,69.450,64.400,66.200,8870867,593740261.000
2022-01-26,66.900,68.100,65.000,67.650,4712730,314715048.000
2022-01-27,67.200,70.250,65.150,66.600,10932677,732417184.000
2022-01-28,66.600,67.750,62.350,62.950,7886310,503992883.000
2022-01-31,62.900,62.950,61.450,62.350,3346704,208143310.000
2022-02-04,64.450,66.500,62.650,66.050,3794847,247025416.000
2022-02-07,65.000,67.400,64.750,67.350,4599289,305966068.000
2022-02-08,66.950,68.400,65.050,66.350,4372516,290776115.000
2022-02-09,67.900,68.800,66.950,67.000,4582994,308943911.000
2022-02-10,67.000,67.350,60.700,60.750,19567928,1214906556.000
2022-02-11,60.750,62.600,60.300,61.250,7067480,433733669.000
2022-02-14,60.400,61.600,60.400,60.950,4800060,292101485.000
2022-02-15,60.750,61.450,60.400,61.300,2585595,157826447.000
2022-02-16,62.200,62.800,61.500,62.200,2883761,179411687.000
2022-02-17,62.750,64.800,62.350,64.800,5253460,336028693.000
2022-02-18,64.000,66.000,63.450,63.750,4757462,307869242.000
2022-02-21,61.000,61.750,58.550,60.350,11999036,715940998.000
2022-02-22,58.600,60.900,58.100,59.700,6691676,399310256.000
2022-02-23,60.600,61.700,59.300,61.050,7256677,439397249.000
2022-02-24,59.500,60.500,56.200,56.850,9007674,520680967.000
2022-02-25,56.950,58.500,56.950,57.350,6251810,359989174.000
2022-02-28,57.850,58.000,55.650,57.900,6092867,346836750.000
2022-03-01,58.000,59.500,57.350,59.000,4352799,254565044.000
2022-03-02,58.650,58.950,56.250,56.700,3547204,202953624.000
2022-03-03,56.700,57.050,55.450,56.100,4953554,277750252.000
2022-03-04,54.000,54.900,53.350,53.700,8837261,476188845.000
2022-03-07,51.600,51.900,48.250,48.600,12608149,622893878.000
2022-03-08,48.900,49.600,45.450,46.000,10698891,501404604.000
2022-03-09,47.000,47.300,43.750,45.450,8187223,370500772.000
2022-03-10,47.000,47.400,43.500,45.000,8591620,386956775.000
2022-03-11,42.200,43.650,36.300,43.100,29376856,1175263317.000
2022-03-14,41.450,41.550,36.000,36.250,22086155,844199561.000
2022-03-15,35.200,37.900,31.400,31.850,33478910,1134669402.000
2022-03-16,34.600,42.500,33.250,42.350,27890578,1066072041.000
2022-03-17,48.500,48.500,44.550,46.600,21791235,1004151960.000
2022-03-18,46.600,46.600,42.050,45.350,18112508,810532638.000
2022-03-21,47.500,48.200,44.000,44.900,10302731,473094913.000
2022-03-22,44.850,45.300,41.800,45.200,14124675,618677850.000
2022-03-23,45.800,47.750,44.500,45.150,12721206,583346559.000
2022-03-24,44.600,46.400,43.400,44.750,7469867,336311544.000
2022-03-25,44.500,45.100,38.900,39.800,14028539,575232778.000
2022-03-28,38.350,43.500,38.300,41.950,10304777,426263054.000
2022-03-29,45.500,49.500,45.350,49.450,21338189,1029852651.000
2022-03-30,50.450,52.200,48.800,50.450,14448898,727934986.000
2022-03-31,51.300,51.300,47.700,48.100,7598615,369549190.000
2022-04-01,45.600,48.150,45.350,47.450,6858246,320691361.000
2022-04-04,48.900,53.000,48.200,52.600,9798657,503330216.000
2022-04-06,51.250,54.450,50.200,52.500,12643481,665078555.000
2022-04-07,52.750,55.000,51.150,51.450,13992012,745361957.000
2022-04-08,51.850,52.900,48.800,51.250,7048767,357817847.000
2022-04-11,52.000,52.200,48.900,49.600,7993582,398598709.000
2022-04-12,49.600,50.550,47.000,48.250,10139910,492094561.000
2022-04-13,49.000,49.150,47.200,48.200,3714793,179071797.000
2022-04-14,49.000,51.700,49.000,51.250,6281369,317955810.000
2022-04-19,50.000,50.850,48.200,48.800,4089968,200137098.000
2022-04-20,47.950,48.900,46.350,47.500,6075449,288895533.000
2022-04-21,46.600,47.000,44.850,45.050,5902921,268403675.000
2022-04-22,44.800,46.150,43.100,45.450,5840267,261819346.000
2022-04-25,42.200,44.950,42.200,43.450,4334109,189397365.000
2022-04-26,44.550,47.700,44.450,45.450,7730020,355238313.000
2022-04-27,45.400,47.250,44.900,46.250,6041022,279921068.000
2022-04-28,46.350,47.500,45.350,46.850,7115354,330796642.000
2022-04-29,46.650,52.900,46.150,50.550,15954402,801114409.000
2022-05-03,48.050,51.650,47.800,50.100,14425707,718349277.000
2022-05-04,49.500,49.500,42.850,43.600,14582153,649204759.000
2022-05-05,45.100,45.450,43.850,43.900,9257523,410919740.000
2022-05-06,42.800,43.050,40.650,41.050,9377403,388834592.000
2022-05-10,38.550,40.600,38.050,39.500,17125096,669795918.000
2022-05-11,39.000,42.650,39.000,41.650,10648031,441990159.000
2022-05-12,40.850,42.000,40.300,41.650,10344827,427526482.000
2022-05-13,43.550,45.200,42.700,45.000,11840459,525400052.000
2022-05-16,46.750,47.500,43.800,45.500,13282560,603594273.000
2022-05-17,46.800,47.550,46.200,46.650,12002655,562196217.000
2022-05-18,46.650,47.750,46.450,47.550,10221374,482072572.000
2022-05-19,45.150,47.300,44.800,46.200,8467178,391214329.000
2022-05-20,48.000,48.800,46.400,48.500,11114346,533497289.000
2022-05-23,48.350,49.000,46.400,47.300,5999097,283683125.000
2022-05-24,47.600,48.800,46.150,46.550,8254217,389328449.000
2022-05-25,47.250,48.000,45.450,47.200,10605506,498253526.000
2022-05-26,47.500,47.650,45.150,46.750,6947867,322379007.000
2022-05-27,48.200,48.700,47.750,48.550,7704229,371963954.000
2022-05-30,49.700,50.700,49.200,49.750,8624647,429488122.000
2022-05-31,50.050,51.700,49.750,49.950,79495831,3978561542.000
2022-06-01,51.500,51.500,47.000,49.250,8304679,402132445.000
2022-06-02,48.750,49.550,47.250,48.400,5738141,276403021.000
2022-06-06,47.450,50.450,47.450,50.200,8305671,409087373.000
2022-06-07,48.950,51.700,48.950,51.500,13439950,684131219.000
2022-06-08,52.350,54.150,52.050,54.050,12564704,669537005.000
2022-06-09,54.900,54.900,51.150,52.250,12726607,668589379.000
2022-06-10,51.500,55.650,50.250,55.500,21794839,1184979361.000
2022-06-13,54.200,54.350,50.050,50.250,11881299,615453333.000
2022-06-14,50.250,53.400,49.150,52.550,8847165,457533123.000
2022-06-15,52.950,55.250,52.950,55.100,7914677,432682619.000
2022-06-16,55.900,56.900,53.300,54.100,6730018,370725424.000
2022-06-17,53.000,57.000,53.000,57.000,7663850,431760139.000
2022-06-20,57.000,59.000,55.750,58.850,5887911,339737681.000
2022-06-21,59.950,63.250,58.500,62.700,11650182,714821573.000
2022-06-22,60.100,60.750,51.800,53.400,30988519,1715462433.000
2022-06-23,54.000,56.950,53.400,56.500,9872658,546463744.000
2022-06-24,58.200,59.900,57.450,59.550,9053233,533221099.000
2022-06-27,60.700,66.000,60.700,65.950,13254808,854630002.000
2022-06-28,64.600,67.500,64.500,67.200,8702296,577542425.000
2022-06-29,65.000,65.750,61.200,62.200,22107050,1395704770.000
2022-06-30,61.200,63.300,60.350,61.550,9100583,562420414.000
2022-07-04,61.500,64.700,60.850,64.050,6442626,409273822.000
2022-07-05,66.000,66.800,64.550,65.350,6348533,416589934.000
2022-07-06,65.600,66.700,62.950,64.950,9025358,585944048.000
2022-07-07,63.150,64.500,61.200,64.450,5022180,319563366.000
2022-07-08,65.000,66.350,62.500,63.300,5660966,359701677.000
2022-07-11,62.000,62.800,60.650,61.800,7227651,444036883.000
2022-07-12,60.950,63.600,60.550,62.000,10305690,639674448.000
2022-07-13,63.000,64.100,61.800,62.550,5185328,325505821.000
2022-07-14,62.850,64.450,62.300,63.450,4263458,270623531.000
2022-07-15,62.200,64.000,61.000,61.400,4126595,255266760.000
2022-07-18,61.050,63.300,59.650,62.500,4482497,278344138.000
2022-07-19,62.000,63.750,61.500,62.400,2645156,164868763.000
2022-07-20,63.350,64.700,62.750,63.150,5360173,340491030.000
2022-07-21,62.200,63.850,62.050,63.200,2960010,186839797.000
2022-07-22,63.500,64.700,62.400,63.550,3696359,234686672.000
2022-07-25,63.450,64.100,61.250,62.200,3453340,214437337.000
2022-07-26,62.550,64.050,61.950,63.700,3235668,205273489.000
2022-07-27,62.400,63.800,62.350,63.450,2075756,130996532.000
2022-07-28,63.450,65.750,63.050,65.350,5079884,329296668.000
2022-07-29,65.500,65.900,58.100,59.500,8778473,528030601.000
2022-08-01,59.450,60.450,58.100,60.250,3834221,229115842.000
2022-08-02,58.450,59.800,57.500,59.100,3661536,215064430.000
2022-08-03,60.550,62.000,58.950,59.550,2515279,150413782.000
2022-08-04,61.100,61.700,60.200,61.500,2380007,145531449.000
2022-08-05,62.500,62.850,61.150,61.600,1981663,122400439.000
2022-08-08,62.500,62.500,60.250,61.500,2028500,124363013.000
2022-08-09,61.000,62.350,60.100,61.250,2644049,161580011.000
2022-08-10,61.400,61.400,58.800,60.200,3137461,187507411.000
2022-08-11,61.000,61.650,60.350,61.500,2740179,167356504.000
2022-08-12,61.500,61.900,60.150,61.650,2655642,162875415.000
2022-08-15,60.650,63.500,60.650,62.650,3461601,216705358.000
2022-08-16,62.650,63.600,60.050,61.450,2721275,167495180.000
2022-08-17,61.400,62.750,60.900,61.200,2778694,170751463.000
2022-08-18,61.350,61.350,59.500,60.700,3038376,183649160.000
2022-08-19,59.900,61.050,59.050,59.550,2869753,171841848.000
2022-08-22,58.500,59.000,56.500,56.900,5719659,327182959.000
