date,open,high,low,close,volume,turnover
2014-03-14,1.753,1.763,1.713,1.743,20276500,0
2014-03-17,1.763,1.763,1.713,1.743,12881000,0
2014-03-18,1.753,1.763,1.723,1.753,17533790,0
2014-03-19,1.753,1.863,1.723,1.823,18012210,0
2014-03-20,1.813,1.823,1.723,1.753,23156570,0
2014-03-21,1.733,1.853,1.723,1.833,37913770,0
2014-03-24,1.833,1.923,1.833,1.903,24414950,0
2014-03-25,1.873,1.973,1.873,1.893,26815830,0
2014-03-26,1.933,1.973,1.913,1.943,56363230,0
2014-03-27,1.953,1.953,1.873,1.933,18973280,0
2014-03-28,1.963,1.993,1.943,1.993,28880090,0
2014-03-31,1.963,1.973,1.813,1.873,53637000,0
2014-04-01,1.883,1.913,1.803,1.903,33357040,0
2014-04-02,1.883,1.903,1.803,1.813,41614000,0
2014-04-03,1.843,1.883,1.803,1.813,50766940,0
2014-04-04,1.833,1.853,1.793,1.853,35306560,0
2014-04-07,1.833,1.863,1.813,1.833,14431680,0
2014-04-08,1.853,1.953,1.823,1.923,49100000,0
2014-04-09,1.933,1.943,1.853,1.903,40657900,0
2014-04-10,1.893,1.963,1.853,1.963,59904240,0
2014-04-11,1.913,1.953,1.853,1.863,42811750,0
2014-04-14,1.863,1.873,1.813,1.833,25974900,0
2014-04-15,1.823,1.843,1.783,1.783,19865100,0
2014-04-16,1.803,1.813,1.773,1.783,17668100,0
2014-04-17,1.783,1.803,1.743,1.793,19280000,0
2014-04-22,1.793,1.803,1.743,1.783,16512360,0
2014-04-23,1.773,1.783,1.723,1.733,22003120,0
2014-04-24,1.733,1.753,1.703,1.703,25341750,0
2014-04-25,1.703,1.723,1.653,1.663,30038000,0
2014-04-28,1.663,1.663,1.593,1.623,21328000,0
2014-04-29,1.623,1.643,1.593,1.623,20338640,0
2014-04-30,1.613,1.653,1.603,1.643,15224500,0
2014-05-02,1.633,1.643,1.603,1.623,14946700,0
2014-05-05,1.623,1.633,1.573,1.613,9080000,0
2014-05-07,1.603,1.603,1.553,1.573,13570000,0
2014-05-08,1.583,1.663,1.563,1.623,23976460,0
2014-05-09,1.643,1.643,1.593,1.603,7410475,0
2014-05-12,1.603,1.633,1.553,1.623,14734410,0
2014-05-13,1.623,1.653,1.593,1.623,14787740,0
2014-05-14,1.623,1.673,1.583,1.643,27942830,0
2014-05-15,1.643,1.753,1.633,1.743,53396100,0
2014-05-16,1.703,1.733,1.683,1.713,20344300,0
2014-05-19,1.723,1.723,1.643,1.703,14328910,0
2014-05-20,1.703,1.743,1.663,1.683,14818410,0
2014-05-21,1.683,1.733,1.653,1.713,17277000,0
2014-05-22,1.723,1.783,1.713,1.723,27531240,0
2014-05-23,1.723,1.753,1.703,1.733,14853000,0
2014-05-26,1.773,1.783,1.723,1.743,12400620,0
2014-05-27,1.743,1.763,1.723,1.733,7184905,0
2014-05-28,1.733,1.773,1.713,1.763,20518410,0
2014-05-29,1.753,1.783,1.723,1.743,34904300,0
2014-05-30,1.753,1.823,1.703,1.793,101366100,0
2014-06-03,1.803,1.823,1.753,1.783,31528420,0
2014-06-04,1.763,1.783,1.713,1.733,20136000,0
2014-06-05,1.723,1.743,1.713,1.743,13478430,0
2014-06-06,1.753,1.773,1.723,1.763,11512130,0
2014-06-09,1.763,1.813,1.753,1.813,20867620,0
2014-06-10,1.823,1.843,1.793,1.833,21335920,0
2014-06-11,1.823,1.823,1.773,1.793,12396490,0
2014-06-12,1.773,1.813,1.763,1.783,7333736,0
2014-06-13,1.783,1.813,1.763,1.773,17553890,0
2014-06-16,1.763,1.823,1.763,1.813,24363980,0
2014-06-17,1.793,1.803,1.763,1.773,10559910,0
2014-06-18,1.773,1.793,1.753,1.753,9695486,0
2014-06-19,1.773,1.793,1.733,1.743,13001700,0
2014-06-20,1.753,1.773,1.733,1.763,8913524,0
2014-06-23,1.753,1.813,1.693,1.703,13036650,0
2014-06-24,1.733,1.733,1.703,1.713,7853834,0
2014-06-25,1.733,1.733,1.663,1.673,11591000,0
2014-06-26,1.703,1.723,1.683,1.723,8922000,0
2014-06-27,1.713,1.723,1.683,1.703,8667609,0
2014-06-30,1.693,1.733,1.683,1.733,15712000,0
2014-07-02,1.753,1.813,1.733,1.793,26909680,0
2014-07-03,1.793,1.823,1.793,1.813,13440200,0
2014-07-04,1.823,1.843,1.793,1.803,10751520,0
2014-07-07,1.833,1.833,1.793,1.813,11917100,0
2014-07-08,1.803,1.823,1.793,1.813,8524874,0
2014-07-09,1.793,1.803,1.743,1.783,10238590,0
2014-07-10,1.783,1.793,1.743,1.773,10088000,0
2014-07-11,1.743,1.773,1.723,1.763,10159240,0
2014-07-14,1.773,1.803,1.763,1.803,12122000,0
2014-07-15,1.823,1.823,1.793,1.813,11013000,0
2014-07-16,1.793,1.823,1.783,1.803,7258124,0
2014-07-17,1.813,1.833,1.793,1.813,15209000,0
2014-07-18,1.793,1.813,1.763,1.793,8408100,0
2014-07-21,1.793,1.813,1.783,1.793,10681290,0
2014-07-22,1.763,1.893,1.763,1.893,47828420,0
2014-07-23,1.893,1.943,1.883,1.923,30795820,0
2014-07-24,1.903,2.063,1.903,2.053,69310580,0
2014-07-25,2.083,2.163,2.043,2.153,79177000,0
2014-07-28,2.103,2.163,2.103,2.113,30801940,0
2014-07-29,2.133,2.173,2.103,2.153,29745000,0
2014-07-30,2.163,2.193,2.053,2.053,39126410,0
2014-07-31,2.063,2.133,2.063,2.123,25387830,0
2014-08-01,2.063,2.103,2.043,2.053,16278950,0
2014-08-04,2.053,2.103,2.043,2.073,20281700,0
2014-08-05,2.073,2.093,2.023,2.053,20860000,0
2014-08-06,2.023,2.033,1.993,2.023,17645860,0
2014-08-07,2.003,2.013,1.953,1.953,16873300,0
2014-08-08,1.933,1.973,1.893,1.943,19871400,0
2014-08-11,1.973,2.013,1.973,2.013,15501000,0
2014-08-12,2.043,2.043,1.983,2.013,12385720,0
2014-08-13,2.013,2.053,1.983,2.053,22323350,0
2014-08-14,2.073,2.103,2.033,2.033,18997000,0
2014-08-15,2.043,2.083,2.043,2.063,11769300,0
2014-08-18,2.053,2.063,1.993,2.013,19041800,0
2014-08-19,2.043,2.063,1.983,2.013,15370410,0
2014-08-20,2.033,2.033,1.993,2.003,13229000,0
2014-08-21,1.993,2.013,1.923,1.943,21085000,0
2014-08-22,1.943,2.033,1.923,2.033,21569970,0
2014-08-25,1.963,1.983,1.923,1.973,28060400,0
2014-08-26,1.943,2.013,1.943,2.003,17640000,0
2014-08-27,2.003,2.023,1.943,1.963,25842000,0
2014-08-28,1.953,1.983,1.913,1.933,21437000,0
2014-08-29,1.933,1.943,1.893,1.923,19729790,0
2014-09-01,1.913,1.923,1.883,1.893,9946185,0
2014-09-02,1.893,1.923,1.843,1.913,16755000,0
2014-09-03,1.903,2.023,1.903,2.023,33309000,0
2014-09-04,2.033,2.143,2.033,2.133,66477590,0
2014-09-05,2.113,2.173,2.113,2.153,64639940,0
2014-09-08,2.173,2.263,2.153,2.263,93671930,0
2014-09-10,2.223,2.223,2.123,2.143,53630800,0
2014-09-11,2.173,2.203,2.113,2.153,21892720,0
2014-09-12,2.133,2.153,2.113,2.133,17251690,0
2014-09-15,2.103,2.113,2.043,2.053,19409440,0
2014-09-16,2.033,2.093,2.003,2.013,22299330,0
2014-09-17,2.073,2.093,2.023,2.033,16991650,0
2014-09-18,2.043,2.043,1.993,2.023,19959330,0
2014-09-19,2.033,2.073,1.983,2.033,43065000,0
2014-09-22,2.013,2.013,1.943,1.953,22411620,0
2014-09-23,1.933,2.023,1.933,1.983,20387840,0
2014-09-24,1.963,2.033,1.953,2.003,19192510,0
2014-09-25,2.003,2.033,1.963,1.983,16917000,0
2014-09-26,1.973,1.983,1.933,1.973,24493110,0
2014-09-29,1.923,1.943,1.883,1.903,35222410,0
2014-09-30,1.903,1.903,1.813,1.853,29356980,0
2014-10-03,1.793,1.933,1.783,1.893,26885820,0
2014-10-06,1.883,1.953,1.863,1.933,14000750,0
2014-10-07,1.933,1.943,1.903,1.923,19748000,0
2014-10-08,1.883,1.973,1.873,1.963,19689100,0
2014-10-09,1.993,2.023,1.953,1.973,15809000,0
2014-10-10,1.933,1.933,1.893,1.903,10689370,0
2014-10-13,1.903,1.923,1.833,1.873,15789600,0
2014-10-14,1.873,1.923,1.853,1.853,11118200,0
2014-10-15,1.883,1.903,1.863,1.863,9751700,0
2014-10-16,1.833,1.873,1.813,1.843,15940280,0
2014-10-17,1.853,1.873,1.813,1.833,40268700,0
2014-10-20,1.863,1.913,1.853,1.873,19059030,0
2014-10-21,1.873,1.903,1.843,1.863,8810315,0
2014-10-22,1.883,1.923,1.863,1.883,14826170,0
2014-10-23,1.863,1.913,1.863,1.903,7343131,0
2014-10-24,1.883,1.903,1.863,1.873,6134000,0
2014-10-27,1.863,1.873,1.833,1.853,8929135,0
2014-10-28,1.853,1.963,1.843,1.933,22666000,0
2014-10-29,1.953,1.993,1.943,1.973,26499140,0
2014-10-30,1.963,1.983,1.943,1.963,16635070,0
2014-10-31,1.983,2.033,1.973,2.033,28624250,0
2014-11-03,2.043,2.043,1.963,1.993,9700971,0
2014-11-04,1.983,2.093,1.963,2.083,38222100,0
2014-11-05,2.043,2.073,1.993,2.023,16176490,0
2014-11-06,2.033,2.033,1.973,1.993,11076600,0
2014-11-07,1.983,2.143,1.983,2.073,46477650,0
2014-11-10,2.153,2.173,2.103,2.113,32290630,0
2014-11-11,2.113,2.163,2.083,2.113,17235260,0
2014-11-12,2.103,2.173,2.093,2.143,19996000,0
2014-11-13,2.143,2.233,2.133,2.203,30512610,0
2014-11-14,2.173,2.233,2.163,2.223,32777890,0
2014-11-17,2.263,2.273,2.083,2.093,17322070,0
2014-11-18,2.103,2.123,2.033,2.053,18146890,0
2014-11-19,2.053,2.123,2.023,2.033,13256000,0
2014-11-20,2.063,2.083,2.023,2.043,14237000,0
2014-11-21,2.043,2.113,2.013,2.083,36595610,0
2014-11-24,2.183,2.213,2.143,2.203,50953000,0
2014-11-25,2.183,2.213,2.133,2.153,21885590,0
2014-11-26,2.183,2.483,2.163,2.433,171475900,0
2014-11-27,2.483,2.603,2.413,2.463,115862400,0
2014-11-28,2.473,2.553,2.433,2.443,70972010,0
2014-12-01,2.383,2.493,2.233,2.233,69785150,0
2014-12-02,2.243,2.473,2.243,2.443,74351740,0
2014-12-03,2.483,2.603,2.283,2.413,115275900,0
2014-12-04,2.483,2.513,2.383,2.483,66565810,0
2014-12-05,2.483,2.573,2.433,2.473,73314850,0
2014-12-08,2.493,2.573,2.453,2.533,69402540,0
2014-12-09,2.473,2.503,2.273,2.283,84567260,0
2014-12-10,2.323,2.323,2.243,2.273,57464410,0
2014-12-11,2.233,2.283,2.193,2.233,32045380,0
2014-12-12,2.263,2.313,2.223,2.253,27240100,0
2014-12-15,2.203,2.223,2.183,2.203,14305930,0
2014-12-16,2.183,2.273,2.183,2.233,115880900,0
2014-12-17,2.243,2.273,2.143,2.203,30345520,0
2014-12-18,2.253,2.273,2.223,2.253,17177210,0
2014-12-19,2.303,2.333,2.243,2.263,27209550,0
2014-12-22,2.263,2.413,2.253,2.373,57206580,0
2014-12-23,2.373,2.393,2.313,2.323,42252470,0
2014-12-24,2.303,2.343,2.233,2.233,15420380,0
2014-12-29,2.363,2.453,2.363,2.393,101835100,0
2014-12-30,2.423,2.423,2.283,2.303,46855170,0
2014-12-31,2.283,2.333,2.263,2.313,15608810,0
2015-01-02,2.303,2.553,2.293,2.553,143423900,0
2015-01-05,2.553,2.613,2.513,2.523,106297800,0
2015-01-06,2.483,2.503,2.413,2.453,40751650,0
2015-01-07,2.453,2.553,2.433,2.473,60013920,0
2015-01-08,2.523,2.533,2.463,2.493,32417460,0
2015-01-09,2.513,2.633,2.493,2.503,83422900,0
2015-01-12,2.523,2.533,2.433,2.493,26556940,0
2015-01-13,2.503,2.533,2.473,2.513,24483640,0
2015-01-14,2.533,2.543,2.453,2.453,28951400,0
2015-01-15,2.493,2.553,2.443,2.543,48351130,0
2015-01-16,2.503,2.543,2.453,2.493,58109600,0
2015-01-19,2.423,2.423,2.173,2.233,80804780,0
2015-01-20,2.283,2.343,2.263,2.323,37857720,0
2015-01-21,2.333,2.503,2.333,2.463,67812180,0
2015-01-22,2.503,2.603,2.483,2.553,99864020,0
2015-01-23,2.593,2.633,2.563,2.583,63035190,0
2015-01-26,2.583,2.603,2.533,2.583,23620000,0
2015-01-27,2.583,2.593,2.483,2.493,42012470,0
2015-01-28,2.483,2.543,2.463,2.503,30494330,0
2015-01-29,2.453,2.503,2.423,2.483,44673250,0
2015-01-30,2.503,2.503,2.433,2.473,20406140,0
2015-02-02,2.493,2.493,2.403,2.433,24034010,0
2015-02-03,2.463,2.523,2.403,2.513,25173000,0
2015-02-04,2.553,2.553,2.483,2.493,23738500,0
2015-02-05,2.553,2.583,2.493,2.523,34665950,0
2015-02-06,2.493,2.503,2.383,2.423,38455500,0
2015-02-09,2.373,2.443,2.353,2.403,16110720,0
2015-02-10,2.413,2.423,2.373,2.393,14860000,0
2015-02-11,2.413,2.423,2.383,2.413,9662180,0
2015-02-12,2.393,2.443,2.373,2.443,15446000,0
2015-02-13,2.463,2.463,2.403,2.433,18411000,0
2015-02-16,2.453,2.483,2.443,2.473,24952000,0
2015-02-17,2.473,2.483,2.443,2.453,17868000,0
2015-02-18,2.433,2.513,2.433,2.503,9284200,0
2015-02-23,2.513,2.513,2.463,2.483,11230880,0
2015-02-24,2.483,2.553,2.473,2.553,38552100,0
2015-02-25,2.563,2.613,2.533,2.593,61511110,0
2015-02-26,2.603,2.723,2.563,2.723,106472400,0
2015-02-27,2.733,2.733,2.683,2.693,53930320,0
2015-03-02,2.733,2.733,2.653,2.663,52787160,0
2015-03-03,2.683,2.683,2.543,2.553,38959000,0
2015-03-04,2.553,2.633,2.523,2.543,42401740,0
2015-03-05,2.553,2.583,2.463,2.483,38234000,0
2015-03-06,2.523,2.523,2.473,2.493,21215840,0
2015-03-09,2.463,2.543,2.453,2.513,14592000,0
2015-03-10,2.513,2.523,2.433,2.453,26999740,0
2015-03-11,2.423,2.483,2.413,2.423,17300230,0
2015-03-12,2.463,2.483,2.423,2.433,20851570,0
2015-03-13,2.473,2.583,2.473,2.553,45232800,0
2015-03-16,2.563,2.603,2.543,2.583,33211810,0
2015-03-17,2.613,2.633,2.523,2.563,29203200,0
2015-03-18,2.573,2.663,2.563,2.633,43651200,0
2015-03-19,2.633,2.673,2.613,2.643,39905840,0
2015-03-20,2.653,2.673,2.603,2.643,34835210,0
2015-03-23,2.673,2.683,2.623,2.643,28541980,0
2015-03-24,2.643,2.663,2.593,2.663,42875150,0
2015-03-25,2.673,2.683,2.633,2.663,37550030,0
2015-03-26,2.633,2.653,2.583,2.593,26160720,0
2015-03-27,2.633,2.633,2.573,2.603,25979900,0
2015-03-30,2.743,2.743,2.623,2.673,120929500,0
2015-03-31,2.713,2.733,2.603,2.623,95326030,0
2015-04-01,2.643,2.673,2.613,2.663,44500280,0
2015-04-02,2.683,2.693,2.653,2.673,59656510,0
2015-04-08,2.733,3.023,2.733,3.003,225333500,0
2015-04-09,3.183,3.533,3.113,3.163,252186600,0
2015-04-10,3.283,3.313,3.093,3.313,178757500,0
2015-04-13,3.433,3.753,3.433,3.723,355573500,0
2015-04-14,3.683,4.203,3.623,3.853,361168700,0
2015-04-15,3.953,4.033,3.713,3.783,186674500,0
2015-04-16,3.803,4.043,3.763,4.023,158396600,0
2015-04-17,4.133,4.333,4.033,4.063,197166200,0
2015-04-20,4.083,4.123,3.743,3.783,166730700,0
2015-04-21,3.883,3.983,3.833,3.933,97508440,0
2015-04-22,3.893,3.983,3.853,3.923,89327110,0
2015-04-23,3.913,4.003,3.733,3.763,113860000,0
2015-04-24,3.813,3.913,3.743,3.903,83541970,0
2015-04-27,3.983,4.183,3.973,4.083,148556100,0
2015-04-28,4.083,4.143,3.963,4.053,72533890,0
2015-04-29,4.103,4.123,3.883,4.003,79052240,0
2015-04-30,3.933,4.113,3.933,4.073,95167030,0
2015-05-04,4.113,4.183,4.053,4.163,105325700,0
2015-05-05,4.193,4.403,4.063,4.123,185051600,0
2015-05-06,4.113,4.463,4.093,4.313,200583800,0
2015-05-07,4.243,4.403,4.163,4.243,143439400,0
2015-05-08,4.323,4.393,4.273,4.333,90458660,0
2015-05-11,4.433,4.453,4.343,4.383,88054380,0
2015-05-12,4.393,4.413,4.233,4.253,63371150,0
2015-05-13,4.243,4.303,4.123,4.173,60941010,0
2015-05-14,4.183,4.193,4.083,4.093,48120520,0
2015-05-15,4.133,4.233,3.953,4.183,76320280,0
2015-05-18,4.173,4.203,4.093,4.143,27697100,0
2015-05-19,4.163,4.313,4.133,4.293,52331840,0
2015-05-20,4.283,4.303,4.193,4.253,39700390,0
2015-05-21,4.253,4.283,4.203,4.223,31895340,0
2015-05-22,4.283,4.303,4.213,4.293,53507030,0
2015-05-26,4.443,4.533,4.413,4.423,82075000,0
2015-05-27,4.433,4.493,4.413,4.453,64627830,0
2015-05-28,4.433,4.453,4.083,4.203,85396490,0
2015-05-29,4.223,4.273,4.093,4.183,59766000,0
2015-06-01,4.193,4.293,4.083,4.263,55808970,0
2015-06-02,4.253,4.253,4.123,4.153,46511870,0
2015-06-03,4.173,4.173,4.053,4.063,45650040,0
2015-06-04,4.083,4.173,3.893,4.053,81730570,0
2015-06-05,4.053,4.143,3.933,3.943,54395300,0
2015-06-08,3.993,4.033,3.893,3.993,38806660,0
2015-06-09,4.023,4.023,3.703,3.803,82541360,0
2015-06-10,3.793,3.813,3.633,3.693,87220270,0
2015-06-11,3.743,3.823,3.693,3.713,65117690,0
2015-06-12,3.773,3.873,3.723,3.763,97591430,0
2015-06-15,3.743,3.773,3.603,3.633,63629540,0
2015-06-16,3.603,3.603,3.263,3.283,144174600,0
2015-06-17,3.363,3.473,3.353,3.423,121796800,0
2015-06-18,3.453,3.473,3.363,3.383,61034900,0
2015-06-19,3.463,3.513,3.343,3.433,178762500,0
2015-06-22,3.393,3.503,3.393,3.483,69763650,0
2015-06-23,3.513,3.733,3.503,3.693,95326830,0
2015-06-24,3.723,3.823,3.693,3.723,51502000,0
2015-06-25,3.733,3.743,3.603,3.703,40674780,0
2015-06-26,3.583,3.703,3.513,3.553,57178380,0
2015-06-29,3.583,3.643,3.253,3.413,102345700,0
2015-06-30,3.413,3.673,3.413,3.643,69047850,0
2015-07-02,3.665,3.665,3.495,3.515,59337580,0
2015-07-03,3.555,3.565,3.295,3.375,58858820,0
2015-07-06,3.455,3.535,2.845,3.165,165010000,0
2015-07-07,3.215,3.225,2.835,2.895,132933600,0
2015-07-08,2.645,2.645,2.305,2.455,197669600,0
2015-07-09,2.525,2.935,2.395,2.825,107279100,0
2015-07-10,2.885,3.105,2.885,3.035,94055730,0
2015-07-13,2.975,3.235,2.975,3.175,64090030,0
2015-07-14,3.195,3.195,2.945,3.025,51749790,0
2015-07-15,3.045,3.075,2.895,2.945,40744830,0
2015-07-16,2.905,3.015,2.815,3.005,28970000,0
2015-07-17,3.055,3.105,3.005,3.025,40906600,0
2015-07-20,3.055,3.085,2.935,2.955,27982090,0
2015-07-21,2.925,3.075,2.895,3.045,40073250,0
2015-07-22,2.975,2.995,2.825,2.885,66502700,0
2015-07-23,2.865,2.995,2.845,2.965,25377740,0
2015-07-24,2.845,2.935,2.845,2.905,41073000,0
2015-07-27,2.825,2.895,2.655,2.675,65364510,0
2015-07-28,2.615,2.795,2.605,2.685,43879740,0
2015-07-29,2.705,2.795,2.635,2.765,48824640,0
2015-07-30,2.785,2.845,2.715,2.735,24811000,0
2015-07-31,2.775,2.775,2.655,2.715,26644290,0
2015-08-03,2.695,2.695,2.585,2.645,39803810,0
2015-08-04,2.635,2.715,2.585,2.695,28080370,0
2015-08-05,2.705,2.775,2.695,2.725,15965110,0
2015-08-06,2.705,2.725,2.635,2.645,18446260,0
2015-08-07,2.615,2.735,2.615,2.675,16960670,0
2015-08-10,2.675,2.945,2.675,2.875,47252000,0
2015-08-11,2.965,3.035,2.835,2.855,49818170,0
2015-08-12,2.805,2.835,2.715,2.775,33930000,0
2015-08-13,2.855,2.855,2.765,2.815,20895800,0
2015-08-14,2.795,2.835,2.755,2.765,19319340,0
2015-08-17,2.755,2.755,2.605,2.745,37841000,0
2015-08-18,2.735,2.775,2.615,2.635,31323280,0
2015-08-19,2.615,2.705,2.605,2.665,26957300,0
2015-08-20,2.615,2.665,2.495,2.585,47022510,0
2015-08-21,2.565,2.565,2.445,2.515,39501960,0
2015-08-24,2.315,2.335,2.085,2.205,89876750,0
2015-08-25,2.205,2.305,2.095,2.185,65131080,0
2015-08-26,2.245,2.355,2.125,2.175,38723040,0
2015-08-27,2.285,2.415,2.235,2.395,44703170,0
2015-08-28,2.345,2.485,2.345,2.375,39019700,0
2015-08-31,2.375,2.385,2.205,2.365,37353630,0
2015-09-01,2.385,2.385,2.085,2.135,48434100,0
2015-09-02,2.095,2.285,2.045,2.165,52836300,0
2015-09-04,2.125,2.235,2.105,2.185,38181590,0
2015-09-07,2.185,2.335,2.165,2.195,24286160,0
2015-09-08,2.295,2.445,2.225,2.385,42171260,0
2015-09-09,2.445,2.565,2.405,2.515,46033340,0
2015-09-10,2.385,2.525,2.345,2.495,30095780,0
2015-09-11,2.555,2.585,2.405,2.425,35882200,0
2015-09-14,2.445,2.505,2.375,2.445,19104210,0
2015-09-15,2.475,2.485,2.385,2.415,21451010,0
2015-09-16,2.475,2.575,2.415,2.495,29065350,0
2015-09-17,2.525,2.695,2.505,2.575,46902030,0
2015-09-18,2.575,2.675,2.545,2.645,21689720,0
2015-09-21,2.565,2.595,2.515,2.585,20250930,0
2015-09-22,2.595,2.675,2.545,2.555,21294000,0
2015-09-23,2.525,2.555,2.375,2.445,36858380,0
2015-09-24,2.475,2.475,2.375,2.445,19930000,0
2015-09-25,2.455,2.515,2.385,2.485,23343280,0
2015-09-29,2.345,2.415,2.325,2.405,25369390,0
2015-09-30,2.435,2.505,2.405,2.465,22194310,0
2015-10-02,2.495,2.635,2.475,2.585,34648850,0
2015-10-05,2.615,2.705,2.615,2.685,36654870,0
2015-10-06,2.755,2.775,2.645,2.665,18394000,0
2015-10-07,2.685,2.725,2.625,2.705,51241000,0
2015-10-08,2.705,2.765,2.655,2.705,30672170,0
2015-10-09,2.745,2.865,2.745,2.825,54001690,0
2015-10-12,2.815,2.885,2.815,2.825,30098450,0
2015-10-13,2.795,2.865,2.725,2.735,22268730,0
2015-10-14,2.675,2.785,2.675,2.765,13363270,0
2015-10-15,2.785,2.855,2.745,2.825,23145260,0
2015-10-16,2.885,2.925,2.845,2.875,23360170,0
2015-10-19,2.915,2.915,2.815,2.865,13912270,0
2015-10-20,2.825,2.905,2.825,2.865,19762830,0
2015-10-22,2.775,2.865,2.765,2.825,25115000,0
2015-10-23,2.895,2.905,2.835,2.865,30144020,0
2015-10-26,2.905,2.925,2.855,2.885,35875310,0
2015-10-27,2.895,2.895,2.805,2.875,25598700,0
2015-10-28,2.845,2.885,2.815,2.875,21160250,0
2015-10-29,2.895,2.895,2.805,2.835,33824660,0
2015-10-30,2.875,2.895,2.835,2.855,31520340,0
2015-11-02,2.835,2.885,2.785,2.815,29010470,0
2015-11-03,2.875,2.875,2.805,2.805,12390070,0
2015-11-04,2.825,2.945,2.825,2.855,50553490,0
2015-11-05,2.825,2.965,2.825,2.915,45628790,0
2015-11-06,2.905,2.935,2.865,2.925,30544530,0
2015-11-09,2.875,2.975,2.855,2.895,22219440,0
2015-11-10,2.835,2.895,2.815,2.825,24302410,0
2015-11-11,2.825,2.845,2.765,2.785,19011730,0
2015-11-12,2.785,2.865,2.765,2.835,20845000,0
2015-11-13,2.755,2.805,2.715,2.785,26130240,0
2015-11-16,2.745,2.815,2.675,2.715,23086430,0
2015-11-17,2.795,2.825,2.745,2.755,21283700,0
2015-11-18,2.745,2.795,2.715,2.735,11160810,0
2015-11-19,2.815,2.815,2.735,2.775,19741040,0
2015-11-20,2.815,2.905,2.755,2.865,15310750,0
2015-11-23,2.845,2.885,2.785,2.805,17562130,0
2015-11-24,2.825,2.825,2.755,2.815,15200130,0
2015-11-25,2.825,2.835,2.765,2.835,15839870,0
2015-11-26,2.835,2.875,2.775,2.805,14902250,0
2015-11-27,2.815,2.815,2.635,2.695,45253280,0
2015-11-30,2.655,2.755,2.635,2.695,44999290,0
2015-12-01,2.745,2.795,2.705,2.735,23132050,0
2015-12-02,2.785,2.865,2.725,2.795,31756280,0
2015-12-03,2.775,2.795,2.725,2.785,21496260,0
2015-12-04,2.695,2.755,2.685,2.695,21038450,0
2015-12-07,2.715,2.755,2.685,2.695,16035620,0
2015-12-08,2.595,2.635,2.515,2.615,56294680,0
2015-12-09,2.595,2.615,2.525,2.545,15591240,0
2015-12-10,2.565,2.565,2.475,2.505,21036590,0
2015-12-11,2.495,2.495,2.405,2.445,31909030,0
