date,open,high,low,close,volume,turnover
2025-11-12,0.118,0.138,0.115,0.138,79095000,10037225.000
2025-11-13,0.150,0.150,0.133,0.135,159900000,22645050.000
2025-11-14,0.139,0.145,0.130,0.140,124340000,16781450.000
2025-11-17,0.142,0.154,0.142,0.150,118725000,17695475.000
2025-11-18,0.155,0.166,0.141,0.159,204850000,31504115.000
2025-11-19,0.145,0.151,0.138,0.151,230640000,33581160.000
2025-11-20,0.147,0.161,0.146,0.153,259360000,39644350.000
2025-11-21,0.170,0.178,0.160,0.168,88940000,14902280.000
2025-11-24,0.177,0.177,0.164,0.163,450000,79000.000
2025-11-25,0.160,0.160,0.160,0.160,0,0
2025-11-26,0.159,0.159,0.159,0.159,0,0
2025-11-27,0.142,0.142,0.142,0.142,0,0
2025-11-28,0.141,0.141,0.141,0.136,10000,1410.000
2025-12-01,0.131,0.131,0.131,0.131,0,0
2025-12-02,0.124,0.124,0.124,0.124,0,0
2025-12-03,0.131,0.131,0.131,0.131,0,0
2025-12-04,0.107,0.107,0.107,0.107,0,0
2025-12-05,0.107,0.107,0.107,0.107,0,0
2025-12-08,0.093,0.093,0.093,0.093,0,0
2025-12-09,0.095,0.095,0.095,0.095,0,0
2025-12-10,0.088,0.088,0.088,0.088,0,0
2025-12-11,0.095,0.095,0.095,0.095,0,0
2025-12-12,0.081,0.081,0.081,0.081,0,0
2025-12-15,0.096,0.096,0.096,0.096,0,0
2025-12-16,0.115,0.115,0.115,0.115,0,0
2025-12-17,0.125,0.125,0.125,0.125,0,0
2025-12-18,0.114,0.114,0.114,0.114,0,0
2025-12-19,0.111,0.111,0.111,0.106,565000,62715.000
2025-12-22,0.094,0.096,0.094,0.099,1125000,107440.000
2025-12-23,0.099,0.099,0.099,0.099,0,0
2025-12-24,0.099,0.099,0.099,0.099,0,0
2025-12-29,0.062,0.062,0.062,0.070,80000,4960.000
2025-12-30,0.050,0.050,0.050,0.052,80000,4000.000
2025-12-31,0.052,0.052,0.052,0.052,0,0
2026-01-02,0.042,0.042,0.042,0.046,60000,2520.000
2026-01-05,0.059,0.059,0.059,0.059,0,0
2026-01-06,0.055,0.055,0.055,0.055,0,0
2026-01-07,0.061,0.061,0.061,0.061,0,0
2026-01-08,0.063,0.063,0.063,0.063,0,0
2026-01-09,0.068,0.068,0.068,0.068,0,0
2026-01-12,0.081,0.092,0.080,0.078,10590000,911775.000
2026-01-13,0.064,0.071,0.059,0.066,56300000,3610930.000
2026-01-14,0.058,0.069,0.056,0.068,60000000,3716670.000
2026-01-15,0.058,0.063,0.048,0.056,65530000,3601985.000
2026-01-16,0.047,0.057,0.046,0.058,26600000,1362495.000
2026-01-19,0.061,0.064,0.053,0.060,41595000,2428070.000
2026-01-20,0.064,0.072,0.062,0.069,61960000,4111450.000
2026-01-21,0.071,0.073,0.065,0.068,30930000,2163185.000
2026-01-22,0.054,0.072,0.053,0.065,40780000,2608970.000
2026-01-23,0.056,0.058,0.051,0.056,58160000,3155340.000
2026-01-26,0.063,0.073,0.062,0.063,52100000,3460150.000
2026-01-27,0.063,0.067,0.060,0.066,25200000,1587120.000
2026-01-28,0.068,0.075,0.054,0.057,72080000,4820020.000
2026-01-29,0.056,0.060,0.050,0.050,60880000,3281700.000
2026-01-30,0.052,0.081,0.052,0.079,59220000,4039580.000
2026-02-02,0.089,0.114,0.089,0.093,84655000,8896395.000
2026-02-03,0.101,0.105,0.085,0.092,525000,52430.000
2026-02-04,0.083,0.083,0.083,0.083,0,0
2026-02-05,0.067,0.071,0.067,0.068,735000,47870.000
2026-02-06,0.051,0.054,0.051,0.055,2465000,128300.000
