date,open,high,low,close,volume,turnover
2023-08-16,69.648,69.648,69.648,69.648,0,0
2023-08-17,69.998,69.998,69.998,70.448,400,30100.000
2023-08-18,68.448,68.448,68.448,68.448,200,14740.000
2023-08-21,67.448,68.448,67.448,67.948,4400,321700.000
2023-08-22,66.648,66.648,66.648,66.898,1600,115040.000
2023-08-23,74.798,75.748,73.248,73.448,29200,2338840.000
2023-08-24,75.348,75.348,75.298,76.098,2600,209510.000
2023-08-25,76.148,77.198,75.898,76.198,21200,1731410.000
2023-08-28,76.198,76.198,74.898,74.898,2000,161600.000
2023-08-29,75.298,76.098,74.998,75.598,6800,550180.000
2023-08-30,77.448,77.448,77.448,78.248,8200,678140.000
2023-08-31,78.248,78.248,77.898,77.348,1400,116760.000
2023-09-04,81.006,81.006,79.756,79.656,1200,101850.000
2023-09-05,79.556,79.556,79.556,79.556,0,0
2023-09-06,79.506,79.506,78.606,78.956,2800,233940.000
2023-09-07,79.406,79.406,79.406,78.856,200,16780.000
2023-09-11,77.906,79.406,77.906,79.356,4000,331520.000
2023-09-12,78.756,78.756,78.756,78.756,0,0
2023-09-13,78.456,78.456,78.206,78.406,800,66250.000
2023-09-14,78.506,78.506,78.506,78.506,0,0
2023-09-15,79.456,79.456,79.456,79.456,0,0
2023-09-18,79.656,79.656,79.656,79.656,200,16830.000
2023-09-19,79.906,79.906,79.906,79.906,0,0
2023-09-20,78.956,78.956,78.956,78.956,0,0
2023-09-21,78.006,78.006,78.006,78.006,600,49500.000
2023-09-22,78.406,78.406,78.406,79.456,1000,82900.000
2023-09-25,77.456,77.456,77.456,77.456,0,0
2023-09-26,73.956,73.956,73.956,73.956,0,0
2023-09-27,74.706,74.706,74.706,74.706,0,0
2023-09-28,73.906,73.906,73.906,73.906,0,0
2023-09-29,77.506,77.506,77.506,77.506,0,0
2023-10-03,75.406,75.406,75.406,75.406,0,0
2023-10-04,73.906,73.906,73.856,73.856,800,62700.000
2023-10-05,73.506,73.506,73.506,73.606,600,46800.000
2023-10-06,73.356,73.356,73.356,73.356,0,0
2023-10-09,75.556,75.556,75.556,75.156,600,48030.000
2023-10-10,75.106,75.256,75.106,75.456,1800,143410.000
2023-10-11,78.206,78.206,78.206,78.256,1600,132320.000
2023-10-12,80.656,80.656,80.656,80.756,1400,119210.000
2023-10-13,79.456,79.456,79.456,79.456,0,0
2023-10-16,82.456,82.456,80.506,80.356,40200,3417390.000
2023-10-17,82.156,82.306,80.306,80.506,1400,120620.000
2023-10-18,80.006,80.006,80.006,83.906,200,16900.000
2023-10-19,80.856,80.856,80.856,80.856,0,0
2023-10-20,81.106,81.106,81.106,81.106,0,0
2023-10-24,80.056,80.056,80.056,80.056,0,0
2023-10-25,80.156,80.156,80.156,80.156,0,0
2023-10-26,75.906,75.906,75.906,75.906,0,0
2023-10-27,79.356,79.356,79.356,79.356,0,0
2023-10-30,80.106,80.106,80.106,80.156,200,16920.000
2023-10-31,78.256,78.256,78.256,78.256,0,0
2023-11-01,78.056,78.056,78.056,78.256,3600,297180.000
2023-11-02,78.556,78.556,78.556,78.556,0,0
2023-11-03,81.056,81.056,81.056,81.056,0,0
2023-11-06,81.856,81.856,81.856,81.856,0,0
2023-11-07,80.656,80.656,80.656,80.656,0,0
2023-11-08,81.256,81.256,81.256,81.256,3000,257250.000
2023-11-09,80.706,80.706,80.706,80.706,0,0
2023-11-10,80.006,80.006,80.006,80.006,0,0
2023-11-13,80.756,80.756,80.756,80.756,0,0
2023-11-14,76.856,76.856,76.856,76.856,0,0
2023-11-15,76.706,76.706,76.706,77.356,200,16240.000
2023-11-16,74.556,74.556,74.556,74.556,0,0
2023-11-17,71.506,71.506,71.506,71.356,400,30400.000
2023-11-20,70.806,70.806,70.806,71.656,200,15060.000
2023-11-21,73.306,73.806,71.806,71.556,1000,77800.000
2023-11-22,71.256,71.256,71.256,71.256,0,0
2023-11-23,70.606,70.606,70.606,71.656,2000,150200.000
2023-11-24,70.456,70.456,70.106,70.106,3000,224540.000
2023-11-27,69.006,69.006,69.006,70.456,800,58800.000
2023-11-28,70.556,70.556,70.556,69.656,200,15010.000
2023-11-29,68.856,68.856,68.456,68.956,4400,322430.000
2023-11-30,68.856,68.856,68.856,69.806,200,14670.000
2023-12-01,69.756,69.756,69.756,68.106,200,14850.000
2023-12-04,65.506,65.506,64.406,64.706,40200,2773900.000
2023-12-05,62.506,62.506,62.506,63.956,200,13400.000
2023-12-06,63.606,64.856,63.606,65.106,2600,177780.000
2023-12-07,63.306,63.306,62.956,63.206,1000,67640.000
2023-12-08,63.056,63.056,63.056,63.056,0,0
2023-12-11,61.406,61.406,61.406,62.556,800,52720.000
2023-12-12,63.556,63.556,63.556,63.556,0,0
2023-12-13,61.706,61.706,61.706,61.706,0,0
2023-12-14,64.506,64.506,62.006,61.756,400,27100.000
2023-12-15,63.906,63.906,63.906,63.906,0,0
2023-12-18,62.506,62.506,62.506,62.506,1000,67000.000
2023-12-19,62.156,62.806,62.156,62.656,20400,1361650.000
2023-12-20,63.506,63.506,63.506,63.506,0,0
2023-12-21,63.506,63.506,63.506,63.506,0,0
2023-12-22,63.206,63.206,63.206,63.206,0,0
2023-12-27,62.206,62.206,62.206,62.206,0,0
2023-12-28,64.756,64.756,64.756,64.756,0,0
2023-12-29,63.706,63.706,63.706,64.156,200,13640.000
2024-01-02,62.606,62.606,62.606,62.606,0,0
2024-01-03,61.356,61.356,61.356,61.506,200,13170.000
2024-01-04,59.306,59.306,58.956,59.706,1000,63720.000
2024-01-05,60.506,60.556,60.506,59.806,1400,91020.000
2024-01-08,59.606,59.606,59.606,59.456,1000,64100.000
2024-01-09,60.206,60.206,60.206,60.206,0,0
2024-01-10,60.906,60.906,60.906,60.906,0,0
2024-01-11,62.756,62.756,62.756,62.756,0,0
2024-01-12,63.156,63.156,63.156,63.156,0,0
2024-01-15,63.506,63.506,63.506,63.506,1000,68000.000
2024-01-16,61.406,61.406,61.406,61.406,0,0
2024-01-17,59.306,59.306,57.806,57.556,400,25220.000
2024-01-18,57.006,57.006,57.006,57.056,200,12300.000
2024-01-19,56.156,56.156,56.156,56.156,0,0
2024-01-22,55.506,55.506,54.406,54.356,2200,129850.000
2024-01-23,57.056,57.056,57.056,56.806,1800,110790.000
2024-01-24,58.706,59.156,58.356,59.406,3000,189890.000
2024-01-25,59.506,59.506,59.506,60.156,200,12800.000
2024-01-26,60.706,60.706,60.006,59.906,11200,722960.000
2024-01-29,61.806,61.806,61.806,61.806,0,0
2024-01-30,58.506,58.506,58.506,58.956,200,12600.000
2024-01-31,58.456,58.456,56.056,55.756,3000,184060.000
2024-02-01,53.306,56.206,53.206,55.456,4200,245480.000
2024-02-02,57.806,58.206,57.506,56.806,4000,249460.000
2024-02-05,58.206,58.206,58.206,58.056,200,12540.000
2024-02-06,60.806,60.856,60.806,60.856,8000,522700.000
2024-02-07,61.556,61.556,61.406,60.206,400,26390.000
2024-02-08,59.806,59.806,59.806,59.806,0,0
2024-02-09,60.756,60.756,60.756,60.756,0,0
2024-02-14,61.206,61.206,61.206,62.406,400,26280.000
2024-02-15,63.606,63.606,63.606,63.606,0,0
2024-02-16,67.506,67.506,67.506,67.756,200,14400.000
2024-02-19,65.456,65.456,65.456,65.456,0,0
2024-02-20,65.456,65.456,65.456,65.456,0,0
2024-02-21,66.956,66.956,66.456,66.656,11400,813670.000
2024-02-22,67.556,67.556,67.556,67.406,200,14410.000
2024-02-23,67.906,68.456,67.906,68.506,1400,101910.000
2024-02-26,67.056,67.056,67.056,67.056,0,0
2024-02-27,66.006,66.006,66.006,67.706,200,14100.000
2024-02-28,66.256,66.256,65.506,64.406,1000,70320.000
2024-02-29,66.356,66.356,66.356,66.356,0,0
2024-03-01,64.856,64.856,64.856,65.656,400,27740.000
2024-03-04,64.806,64.806,64.806,65.056,9800,679140.000
2024-03-05,63.906,63.906,63.906,63.356,10000,684000.000
2024-03-06,64.756,64.756,64.756,64.756,0,0
2024-03-07,62.506,62.506,62.506,62.506,0,0
2024-03-08,63.756,63.756,63.756,64.206,400,27300.000
2024-03-11,64.906,64.906,64.906,64.906,0,0
2024-03-12,66.156,70.156,66.156,68.506,24600,1796300.000
2024-03-13,68.806,68.806,68.806,68.656,1800,131940.000
2024-03-14,68.206,68.206,68.206,68.206,0,0
2024-03-15,67.056,67.206,66.906,67.206,13000,931500.000
2024-03-18,66.356,66.356,66.356,67.156,1200,85020.000
2024-03-19,66.906,66.906,66.706,67.306,10800,770760.000
2024-03-20,69.806,69.806,69.206,68.706,1600,118160.000
2024-03-21,70.006,71.056,70.006,71.156,3000,225260.000
2024-03-22,69.606,69.606,69.606,69.456,1600,118560.000
2024-03-25,70.706,70.706,70.656,70.556,9000,676780.000
2024-03-26,71.406,73.656,71.406,72.756,32400,2510070.000
2024-03-27,70.906,70.906,70.906,71.406,400,30160.000
2024-03-28,72.606,72.606,72.606,72.606,0,0
2024-04-02,76.356,77.806,76.356,77.306,8800,714420.000
2024-04-03,76.056,76.056,76.056,76.056,0,0
2024-04-05,77.506,77.506,77.506,77.656,200,16400.000
2024-04-08,77.356,77.356,77.356,77.356,0,0
2024-04-09,77.056,77.056,77.056,77.056,0,0
2024-04-10,78.006,78.106,77.456,77.506,1200,98970.000
2024-04-11,76.506,76.506,76.506,76.506,400,32400.000
2024-04-12,75.506,75.506,74.106,74.106,4000,316450.000
2024-04-15,72.456,72.456,72.456,72.456,0,0
2024-04-16,70.806,70.806,70.806,70.806,0,0
2024-04-17,70.806,70.806,70.806,70.806,0,0
2024-04-18,74.006,74.456,74.006,74.456,1800,142020.000
2024-04-19,72.656,72.656,72.206,73.156,3200,246160.000
2024-04-22,74.656,74.656,74.656,74.656,0,0
2024-04-23,76.206,76.206,76.206,76.206,0,0
2024-04-24,78.006,78.206,78.006,78.256,1400,115720.000
2024-04-25,79.056,79.456,79.056,78.156,4800,402160.000
2024-04-26,78.906,78.906,78.906,78.906,0,0
2024-04-29,80.306,80.306,80.306,78.706,1400,118720.000
2024-04-30,78.656,78.656,78.656,78.656,0,0
2024-05-02,79.456,79.456,79.456,79.456,0,0
2024-05-03,81.606,81.606,81.606,81.606,0,0
2024-05-06,80.656,80.656,79.856,81.306,2800,237590.000
2024-05-07,81.906,82.056,81.906,82.156,3400,293910.000
2024-05-08,80.306,80.356,80.306,80.206,1200,101770.000
2024-05-09,80.206,80.206,80.206,80.406,800,67760.000
2024-05-10,79.306,79.306,79.156,80.606,11000,921650.000
2024-05-13,80.569,80.569,80.569,80.319,10000,840000.000
2024-05-14,80.819,81.069,79.769,79.769,24200,2017950.000
2024-05-16,79.569,79.569,78.919,79.869,10200,840100.000
2024-05-17,78.869,79.419,78.569,79.219,7600,626980.000
2024-05-20,80.569,81.669,80.569,81.619,20600,1741400.000
2024-05-21,79.269,79.269,78.569,78.169,20400,1676080.000
2024-05-22,79.269,79.869,79.269,79.469,12800,1064560.000
2024-05-23,78.169,78.169,77.569,77.569,20200,1647200.000
2024-05-24,77.769,77.769,77.769,77.469,200,16240.000
2024-05-27,77.419,77.769,76.319,77.769,15400,1236450.000
2024-05-28,78.619,78.869,77.819,78.069,12200,1003030.000
2024-05-29,77.219,77.219,77.219,76.869,1400,112910.000
2024-05-30,77.569,77.569,74.219,74.219,6000,476210.000
2024-05-31,76.569,76.569,73.569,73.569,3000,233900.000
2024-06-03,76.569,76.569,76.019,75.819,4000,318520.000
2024-06-04,76.719,78.069,76.719,77.869,11600,943370.000
2024-06-05,78.169,78.169,78.169,78.119,200,16320.000
2024-06-06,77.719,77.719,77.719,77.719,0,0
2024-06-07,77.769,77.769,77.619,77.619,2400,194850.000
2024-06-11,75.769,75.769,75.319,75.769,2600,205440.000
2024-06-12,73.219,73.219,73.219,73.219,0,0
2024-06-13,73.269,73.269,72.719,72.819,1400,106830.000
2024-06-14,71.319,71.319,71.319,71.969,400,29900.000
2024-06-17,73.569,73.569,71.769,71.769,10000,752880.000
2024-06-18,71.119,71.119,71.119,71.369,400,29820.000
2024-06-19,72.169,72.169,72.169,73.219,1200,90840.000
2024-06-20,73.619,73.619,70.669,70.719,11600,875760.000
2024-06-21,69.869,69.869,69.369,69.619,9000,658540.000
2024-06-24,70.219,70.219,70.219,70.219,0,0
2024-06-25,70.819,70.819,70.719,69.869,3200,237440.000
2024-06-26,69.269,69.269,69.269,69.269,0,0
2024-06-27,67.919,68.069,67.569,67.569,4600,328110.000
2024-06-28,66.569,67.269,66.569,66.519,3600,253220.000
2024-07-02,65.319,65.319,64.719,64.719,1800,122940.000
2024-07-03,64.169,64.169,64.169,64.919,400,27040.000
2024-07-04,64.869,64.869,63.769,63.819,5600,378470.000
2024-07-05,63.069,63.069,62.469,62.769,1800,118740.000
2024-07-08,62.419,63.469,62.319,63.119,6800,450840.000
2024-07-09,60.569,61.969,60.569,61.569,7200,466490.000
2024-07-10,62.069,62.619,60.919,60.919,5000,325790.000
2024-07-11,61.119,63.819,61.119,63.719,7000,460940.000
2024-07-12,66.119,67.769,65.869,67.569,9400,659950.000
2024-07-15,65.919,65.919,65.919,65.919,0,0
2024-07-16,64.319,65.369,64.269,65.369,1400,95680.000
2024-07-17,65.069,66.419,65.069,66.269,2600,180530.000
2024-07-18,66.269,66.269,66.269,66.269,0,0
2024-07-19,64.569,64.569,63.919,64.169,1600,108440.000
2024-07-22,64.319,64.319,64.319,64.319,0,0
2024-07-23,63.169,63.319,62.069,62.269,2400,159470.000
2024-07-24,61.869,61.869,61.869,61.869,0,0
2024-07-25,61.019,61.019,61.019,61.019,0,0
2024-07-26,61.269,61.269,61.269,61.269,0,0
2024-07-29,61.519,61.519,61.519,61.519,0,0
2024-07-30,60.619,60.619,59.219,59.319,5000,317230.000
2024-07-31,59.369,59.369,59.369,61.319,200,12560.000
2024-08-01,59.619,59.619,59.619,59.619,0,0
2024-08-02,59.519,59.519,59.519,59.469,200,12590.000
2024-08-05,58.919,58.919,58.369,58.819,2400,149420.000
2024-08-06,59.219,59.219,59.219,59.219,0,0
2024-08-07,59.169,60.069,59.169,60.069,1000,62960.000
2024-08-08,59.869,59.869,59.869,59.869,0,0
2024-08-09,62.069,62.069,62.069,61.469,400,26200.000
2024-08-12,59.319,59.369,59.319,59.369,1400,87900.000
2024-08-13,59.369,59.369,59.369,59.369,0,0
2024-08-14,58.719,58.719,58.719,58.519,600,37290.000
2024-08-15,57.069,57.069,57.069,57.069,400,24200.000
2024-08-16,59.319,59.369,59.269,59.269,4400,276100.000
2024-08-19,58.819,58.819,58.819,58.819,0,0
2024-08-20,57.919,57.919,57.919,57.919,0,0
2024-08-21,58.119,58.119,58.119,58.119,0,0
2024-08-22,59.619,59.619,59.619,59.619,0,0
2024-08-23,59.069,59.069,59.069,59.819,1200,75000.000
2024-08-26,61.869,61.869,61.869,61.869,800,52240.000
2024-08-27,62.569,62.569,62.569,62.169,400,26400.000
2024-08-28,67.219,67.569,64.569,64.819,5000,347030.000
2024-08-29,64.019,64.869,64.019,66.119,3200,217370.000
2024-08-30,66.519,66.519,66.519,66.519,0,0
2024-09-02,65.469,65.469,65.469,65.469,200,13780.000
2024-09-03,66.069,66.069,66.069,66.069,1400,97300.000
2024-09-04,65.219,65.219,65.219,65.219,0,0
2024-09-05,64.569,64.569,64.569,65.169,4000,272000.000
2024-09-09,65.297,65.297,65.297,65.297,1200,81180.000
2024-09-10,64.847,64.847,63.947,64.097,6200,414300.000
2024-09-11,62.247,62.247,61.647,61.647,2600,167000.000
2024-09-12,62.047,62.047,62.047,60.747,1800,115920.000
2024-09-13,61.247,61.247,61.247,61.397,4000,254400.000
2024-09-16,60.697,60.697,60.697,60.697,0,0
2024-09-17,61.597,61.597,61.597,61.597,0,0
2024-09-19,63.097,63.097,63.097,63.097,0,0
2024-09-20,64.947,65.197,64.947,65.047,8600,579680.000
2024-09-23,65.647,65.647,65.647,64.197,20000,1360000.000
2024-09-24,66.847,67.847,66.847,67.847,25000,1743570.000
2024-09-25,69.347,69.747,66.297,66.247,18200,1276970.000
2024-09-26,70.497,76.047,69.847,75.847,32000,2431080.000
2024-09-27,79.847,80.647,78.247,79.547,19000,1555650.000
2024-09-30,82.297,84.647,81.247,82.697,22200,1894120.000
2024-10-02,85.647,91.647,85.647,89.547,21800,1985620.000
2024-10-03,88.247,88.247,85.797,87.447,10200,914780.000
2024-10-04,90.797,90.797,89.997,90.547,3800,352050.000
2024-10-07,95.197,95.397,93.497,94.647,6000,581510.000
2024-10-08,91.397,91.397,82.847,85.247,30400,2734030.000
2024-10-09,87.397,89.847,82.447,83.897,17400,1545480.000
2024-10-10,86.097,90.347,86.097,88.847,4600,417320.000
2024-10-14,82.047,83.247,79.947,80.647,15400,1300520.000
2024-10-15,79.147,79.147,79.147,79.147,0,0
2024-10-16,76.197,76.847,76.197,77.047,1600,125810.000
2024-10-17,76.947,77.497,74.847,74.597,2000,156040.000
2024-10-18,77.747,78.047,77.097,77.597,4600,367750.000
2024-10-21,76.997,76.997,75.297,75.947,4800,379160.000
2024-10-22,77.447,77.447,77.447,77.547,200,15960.000
2024-10-23,78.547,78.547,78.547,77.647,1600,129440.000
2024-10-24,76.247,76.247,76.247,76.247,0,0
2024-10-25,77.197,77.197,77.197,77.197,0,0
2024-10-28,77.997,77.997,77.997,77.997,200,16070.000
2024-10-29,77.597,77.597,77.597,77.597,0,0
2024-10-30,74.547,74.547,74.547,74.547,0,0
2024-10-31,73.747,73.747,73.747,73.747,0,0
2024-11-01,74.797,74.797,74.797,74.797,0,0
2024-11-04,74.797,74.797,74.797,74.797,0,0
2024-11-05,77.547,77.547,77.547,77.697,800,63920.000
2024-11-06,75.947,75.947,75.947,76.597,2200,172260.000
2024-11-07,79.797,79.797,79.797,79.797,0,0
2024-11-08,81.147,81.147,80.597,80.197,4600,383880.000
2024-11-11,78.097,78.097,78.047,79.197,4000,321700.000
2024-11-12,77.247,77.247,76.397,75.997,5400,427990.000
2024-11-13,74.947,74.947,74.947,74.947,0,0
2024-11-14,73.347,73.347,73.347,73.347,0,0
2024-11-15,72.347,72.347,72.347,72.347,0,0
2024-11-18,72.097,72.097,71.797,71.847,3000,222750.000
2024-11-19,72.497,72.497,72.497,72.497,0,0
2024-11-20,72.747,72.747,72.747,72.747,0,0
2024-11-21,71.397,71.397,71.397,71.697,200,14750.000
2024-11-22,71.647,71.647,70.997,70.697,1200,88670.000
2024-11-25,69.697,69.697,69.347,69.247,5600,402150.000
2024-11-26,69.397,69.397,69.397,69.547,1800,129150.000
2024-11-27,67.647,67.647,67.647,70.747,400,28000.000
2024-11-28,67.347,67.347,66.647,67.947,1400,96880.000
2024-11-29,68.797,68.797,68.797,68.797,0,0
2024-12-02,70.647,70.647,70.647,70.647,0,0
2024-12-03,70.297,70.297,70.297,70.297,0,0
2024-12-04,70.447,70.447,70.447,70.447,0,0
2024-12-05,69.747,69.747,69.747,69.747,0,0
2024-12-06,69.747,71.497,69.747,72.047,800,58730.000
2024-12-09,72.647,76.497,72.647,76.497,4400,340720.000
2024-12-10,77.647,77.647,77.647,75.197,200,16000.000
2024-12-11,74.697,74.697,74.697,74.847,1000,77050.000
2024-12-12,76.597,76.597,76.597,76.597,0,0
2024-12-13,74.147,74.147,74.147,74.147,1000,76500.000
2024-12-16,73.947,73.947,73.947,73.947,0,0
2024-12-17,72.647,74.897,72.647,73.547,5800,444500.000
2024-12-18,72.447,72.447,72.447,71.897,800,59840.000
2024-12-19,72.097,72.097,72.097,72.047,1400,104230.000
2024-12-20,73.297,73.297,73.297,73.297,0,0
2024-12-23,73.247,73.247,73.047,73.047,1265,95388.000
2024-12-24,73.497,73.497,73.497,73.497,0,0
2024-12-27,73.047,73.047,73.047,73.047,0,0
2024-12-30,71.047,71.047,71.047,71.197,600,44040.000
2024-12-31,71.697,71.697,71.697,71.447,1000,74050.000
2025-01-02,69.997,69.997,69.347,69.347,4200,302650.000
2025-01-03,69.147,69.297,69.147,69.197,4000,286290.000
2025-01-06,68.147,68.147,68.147,68.647,200,14100.000
2025-01-07,69.897,69.897,69.897,69.897,0,0
2025-01-08,70.247,70.247,70.247,68.797,200,14520.000
2025-01-09,71.547,72.647,71.547,72.197,4600,344020.000
2025-01-10,71.697,71.697,71.697,71.697,0,0
2025-01-13,71.447,71.447,71.447,71.447,0,0
2025-01-14,71.647,71.647,71.647,71.647,0,0
2025-01-15,71.547,71.547,71.547,71.547,0,0
2025-01-16,71.947,71.947,71.947,71.947,0,0
2025-01-17,71.447,71.447,71.447,71.447,0,0
2025-01-20,73.747,73.747,73.747,73.747,0,0
2025-01-21,73.947,73.947,73.947,73.947,0,0
2025-01-22,73.447,73.447,73.447,73.197,200,15160.000
2025-01-23,70.847,70.847,70.847,71.147,1800,131760.000
2025-01-24,74.447,74.447,74.447,73.597,1800,138240.000
2025-01-27,73.947,74.197,73.947,74.197,1400,107070.000
2025-01-28,74.597,74.597,74.597,74.597,0,0
2025-02-03,74.947,74.947,74.947,74.947,0,0
2025-02-04,77.397,77.397,77.397,77.397,0,0
2025-02-05,74.547,74.547,74.547,74.547,0,0
2025-02-06,75.997,75.997,75.997,75.997,0,0
2025-02-07,78.447,78.447,78.447,78.247,200,16160.000
2025-02-10,78.947,78.947,78.947,78.947,0,0
2025-02-11,77.597,77.597,77.597,77.747,1000,79950.000
2025-02-12,77.097,77.097,76.147,76.147,7200,569170.000
2025-02-13,79.297,79.297,79.297,76.897,1800,146970.000
2025-02-14,79.947,79.947,79.797,79.797,1600,131590.000
2025-02-17,77.097,77.097,77.097,77.097,0,0
2025-02-18,76.647,76.647,76.497,76.897,3000,236760.000
2025-02-19,77.047,77.047,76.247,76.447,800,63100.000
2025-02-20,74.997,74.997,74.997,74.997,0,0
2025-02-21,75.297,75.297,74.447,75.147,2400,185850.000
2025-02-24,74.647,78.397,74.647,78.297,3000,239440.000
2025-02-25,77.397,77.397,77.397,77.397,0,0
2025-02-26,79.247,79.247,78.097,77.997,2400,195590.000
2025-02-27,81.997,81.997,80.647,80.597,600,50340.000
2025-02-28,82.447,82.447,79.147,79.147,800,66520.000
2025-03-03,78.997,84.147,78.997,82.297,2800,237860.000
2025-03-04,82.297,82.297,79.947,82.197,10200,852630.000
2025-03-05,83.547,83.547,83.547,83.697,200,17180.000
2025-03-06,84.447,85.697,84.447,86.147,7400,646510.000
2025-03-07,91.597,91.597,89.797,88.997,400,37220.000
2025-03-10,87.647,88.247,87.297,87.547,2000,180110.000
2025-03-11,86.747,86.747,86.747,88.797,200,17820.000
2025-03-12,89.897,91.397,88.247,89.147,2900,266925.000
2025-03-13,87.047,87.047,85.197,85.997,3400,299940.000
2025-03-14,88.197,88.897,88.097,90.547,3000,272110.000
2025-03-17,90.897,90.897,89.297,89.947,5200,484260.000
2025-03-18,92.247,92.247,92.247,92.247,0,0
2025-03-19,93.047,93.047,88.547,88.547,6600,614850.000
2025-03-20,87.347,87.397,84.647,84.647,2400,212270.000
2025-03-21,81.247,81.247,80.997,80.797,2000,166950.000
2025-03-24,79.847,81.047,79.047,80.997,10600,874710.000
2025-03-25,79.997,80.697,78.447,79.247,10000,820260.000
2025-03-26,78.947,78.947,78.947,79.847,1000,81300.000
2025-03-27,81.547,81.547,81.547,81.547,600,50340.000
2025-03-28,81.347,81.897,81.347,80.297,1400,117290.000
2025-03-31,78.247,78.247,77.397,77.397,3000,240950.000
2025-04-01,77.947,77.997,77.947,78.297,2400,192730.000
2025-04-02,77.947,77.947,77.947,78.097,1000,80300.000
2025-04-03,76.797,78.097,76.797,77.997,2800,222660.000
2025-04-07,71.647,71.647,69.047,68.647,58800,4233470.000
2025-04-08,70.697,70.697,70.697,70.647,800,58440.000
2025-04-09,70.147,72.247,70.147,74.047,50400,3755070.000
2025-04-10,74.697,74.697,74.697,74.697,0,0
2025-04-11,76.347,76.647,75.697,77.047,22400,1757520.000
2025-04-14,78.647,78.647,77.897,78.297,2000,161350.000
2025-04-15,80.747,80.847,80.697,80.747,12000,997390.000
2025-04-16,80.297,80.297,80.297,80.297,0,0
2025-04-17,82.147,82.147,82.147,82.147,0,0
2025-04-22,82.247,82.247,82.247,82.247,0,0
2025-04-23,84.397,84.397,84.397,84.297,1000,86750.000
2025-04-24,83.247,83.247,83.247,83.247,0,0
2025-04-25,84.247,84.247,84.247,84.297,200,17320.000
2025-04-28,83.797,83.797,83.797,83.797,0,0
2025-04-29,82.847,82.847,82.847,82.847,0,0
2025-04-30,83.747,83.747,83.747,83.747,0,0
2025-05-02,84.147,84.147,84.147,84.147,0,0
2025-05-06,82.897,82.897,82.897,82.897,0,0
2025-05-07,84.397,84.397,84.397,84.397,0,0
2025-05-08,84.397,84.397,84.397,84.447,200,17350.000
2025-05-09,85.597,85.597,85.597,85.247,200,17590.000
2025-05-12,86.246,86.246,86.246,86.246,0,0
2025-05-13,82.846,83.396,82.846,83.096,400,33750.000
2025-05-14,84.996,84.996,84.996,85.796,200,17250.000
2025-05-15,84.396,84.396,84.396,84.396,0,0
2025-05-16,83.596,83.596,83.596,83.596,0,0
2025-05-19,82.696,82.696,82.096,82.046,800,66820.000
2025-05-20,81.496,81.496,81.046,81.696,1600,131770.000
2025-05-21,85.746,86.446,85.746,86.146,600,52430.000
2025-05-22,84.446,84.446,84.446,84.446,0,0
2025-05-23,84.696,84.696,84.696,84.496,200,17190.000
2025-05-26,83.996,83.996,83.996,83.246,800,68200.000
2025-05-27,85.646,85.646,85.646,85.646,0,0
2025-05-28,86.246,86.246,86.246,86.246,0,0
