date,open,high,low,close,volume,turnover
2014-04-02,4.141,4.241,3.971,4.171,2425000,0
2014-04-03,4.121,4.201,3.961,4.041,1987000,0
2014-04-04,3.981,4.051,3.741,3.901,2281100,0
2014-04-07,3.711,3.841,3.601,3.601,1417758,0
2014-04-08,3.441,4.161,3.441,3.871,2977000,0
2014-04-09,3.961,3.961,3.731,3.961,1992562,0
2014-04-10,3.971,4.661,3.771,4.411,5664066,0
2014-04-11,4.361,4.541,4.101,4.461,2943000,0
2014-04-14,4.601,4.981,4.561,4.721,3043500,0
2014-04-15,4.761,4.761,4.261,4.361,1364000,0
2014-04-16,4.431,4.661,4.271,4.441,836000,0
2014-04-17,4.461,4.641,4.361,4.521,608000,0
2014-04-22,4.421,4.561,4.221,4.261,731500,0
2014-04-23,4.291,4.291,4.081,4.201,783127,0
2014-04-24,4.101,4.151,3.761,3.851,1824692,0
2014-04-25,3.701,4.181,3.221,3.861,3892000,0
2014-04-28,3.761,4.041,3.481,3.661,1428000,0
2014-04-29,3.741,4.111,3.521,4.061,1737030,0
2014-04-30,4.061,4.071,3.591,3.651,809000,0
2014-05-02,3.651,3.901,3.651,3.861,517000,0
2014-05-05,3.861,3.931,3.691,3.771,386000,0
2014-05-07,3.611,3.661,3.121,3.121,1643000,0
2014-05-08,3.031,3.151,2.031,2.141,8486683,0
2014-05-09,2.141,2.301,1.501,2.041,4922500,0
2014-05-12,2.011,2.271,1.811,2.251,4128691,0
2014-05-13,2.281,2.681,2.141,2.501,2907000,0
2014-05-14,2.501,2.711,2.261,2.471,2085742,0
2014-05-15,2.491,2.541,2.091,2.201,3761000,0
2014-05-16,2.111,2.371,2.111,2.341,2000963,0
2014-05-19,2.291,2.451,2.251,2.351,955000,0
2014-05-20,2.361,3.091,2.361,2.481,4204000,0
2014-05-21,2.461,2.761,2.411,2.571,1457941,0
2014-05-22,2.561,2.801,2.561,2.641,1016000,0
2014-05-23,2.721,2.761,2.471,2.571,2337100,0
2014-05-26,2.591,2.911,2.591,2.891,725000,0
2014-05-27,2.841,2.931,2.651,2.761,1096800,0
2014-05-28,2.831,2.841,2.661,2.771,1836700,0
2014-05-29,2.711,2.951,2.711,2.871,1506000,0
2014-05-30,2.941,3.461,2.931,3.261,3162000,0
2014-06-03,3.261,3.861,3.191,3.491,2746063,0
2014-06-04,3.461,3.791,3.461,3.741,2143000,0
2014-06-05,3.661,4.111,3.661,4.071,1863000,0
2014-06-06,4.071,4.281,3.911,4.201,1809000,0
2014-06-09,4.251,4.501,4.081,4.481,1838000,0
2014-06-10,4.561,4.721,4.481,4.721,2368000,0
2014-06-11,4.661,4.761,4.231,4.561,1584000,0
2014-06-12,4.501,4.521,4.231,4.291,2183000,0
2014-06-13,4.261,4.401,4.241,4.361,1434000,0
2014-06-16,4.261,4.441,4.261,4.361,439000,0
2014-06-17,4.421,4.421,3.891,3.921,821000,0
2014-06-18,3.921,4.001,3.641,3.661,1407000,0
2014-06-19,3.581,3.861,3.521,3.671,1601000,0
2014-06-20,3.731,3.861,3.681,3.791,1135000,0
2014-06-23,3.691,3.751,3.071,3.291,2834000,0
2014-06-24,3.281,3.391,3.211,3.341,667000,0
2014-06-25,3.361,3.421,3.231,3.251,500000,0
2014-06-26,3.251,3.381,3.251,3.291,1112000,0
2014-06-27,3.261,3.371,3.161,3.321,743000,0
2014-06-30,3.331,3.611,3.261,3.561,548000,0
2014-07-02,3.851,3.851,3.541,3.611,977000,0
2014-07-03,3.661,3.911,3.661,3.881,938000,0
2014-07-04,3.921,4.501,3.921,4.431,2756000,0
2014-07-07,4.391,4.861,4.391,4.781,3473000,0
2014-07-08,4.661,4.761,4.301,4.661,1622000,0
2014-07-09,4.421,4.801,4.401,4.681,1218000,0
2014-07-10,4.761,5.321,4.661,5.081,2274000,0
2014-07-11,5.081,5.161,4.721,4.781,2003800,0
2014-07-14,4.961,4.981,4.601,4.761,1162000,0
2014-07-15,4.701,5.121,4.621,4.861,4535000,0
2014-07-16,4.861,5.121,4.721,4.941,2893000,0
2014-07-17,5.161,5.161,4.761,4.861,811000,0
2014-07-18,4.661,4.761,4.411,4.461,3258000,0
2014-07-21,4.361,4.451,4.301,4.311,1722000,0
2014-07-22,4.271,4.441,4.061,4.431,2547000,0
2014-07-23,4.361,4.411,3.841,3.961,2252000,0
2014-07-24,4.001,4.191,3.751,3.961,2999000,0
2014-07-25,4.001,4.121,3.781,3.911,583000,0
2014-07-28,3.961,4.241,3.961,4.091,2478000,0
2014-07-29,4.201,4.541,4.141,4.481,2835000,0
2014-07-30,4.461,4.801,4.341,4.561,1801000,0
2014-07-31,4.541,4.641,4.221,4.401,686000,0
2014-08-01,4.261,4.321,3.981,4.061,1250000,0
2014-08-04,3.971,4.311,3.961,4.261,695000,0
2014-08-05,4.221,4.321,3.981,4.051,571000,0
2014-08-06,4.061,4.141,3.961,4.111,304000,0
2014-08-07,4.061,4.111,3.861,3.941,573000,0
2014-08-08,3.941,3.941,3.601,3.641,1797000,0
2014-08-11,3.761,4.401,3.711,4.301,1848000,0
2014-08-12,4.191,4.641,4.101,4.331,1016000,0
2014-08-13,4.451,4.461,4.311,4.451,947000,0
2014-08-14,4.351,4.441,4.221,4.261,360000,0
2014-08-15,4.311,4.481,4.261,4.361,734000,0
2014-08-18,4.361,4.561,4.281,4.401,446000,0
2014-08-19,4.561,4.561,4.291,4.351,597000,0
2014-08-20,4.361,4.401,4.131,4.161,344000,0
2014-08-21,4.231,4.361,4.071,4.161,400000,0
2014-08-22,4.211,4.351,4.081,4.251,477000,0
2014-08-25,4.341,4.341,3.861,4.031,1027500,0
2014-08-26,4.101,4.101,3.881,3.961,352000,0
2014-08-27,3.901,4.041,3.611,3.661,1982373,0
2014-08-28,3.461,4.141,3.261,4.051,3496000,0
2014-08-29,4.051,4.191,3.781,4.181,1485000,0
2014-09-01,4.191,4.321,4.051,4.061,1097000,0
2014-09-02,4.061,4.221,4.051,4.061,599000,0
2014-09-03,3.961,4.131,3.551,3.681,2410180,0
2014-09-04,3.661,3.961,3.661,3.911,643000,0
2014-09-05,3.821,3.901,3.681,3.771,502000,0
2014-09-08,3.751,3.901,3.661,3.771,401000,0
2014-09-10,3.761,3.801,3.631,3.701,748000,0
2014-09-11,3.791,4.001,3.721,3.761,1040000,0
2014-09-12,3.671,3.761,3.671,3.691,220000,0
2014-09-15,3.701,3.761,3.551,3.611,719600,0
2014-09-16,3.611,3.741,3.311,3.341,1034000,0
2014-09-17,3.451,3.561,3.341,3.381,448000,0
2014-09-18,3.361,3.441,2.951,2.981,1526000,0
2014-09-19,2.991,3.391,2.911,3.361,1353000,0
2014-09-22,3.271,3.301,3.011,3.071,506000,0
2014-09-23,3.211,3.211,2.861,3.011,1115000,0
2014-09-24,3.021,3.061,2.671,2.901,973000,0
2014-09-25,2.891,2.901,2.661,2.751,763789,0
2014-09-26,2.611,2.661,2.511,2.581,834000,0
2014-09-29,2.451,2.571,2.211,2.511,2254000,0
2014-09-30,2.311,2.741,2.311,2.641,1222000,0
2014-10-03,2.541,2.911,2.461,2.901,746000,0
2014-10-06,2.861,3.161,2.861,3.051,852000,0
2014-10-07,3.051,3.131,2.701,2.761,957000,0
2014-10-08,2.641,2.651,2.461,2.561,973000,0
2014-10-09,2.641,2.711,2.471,2.541,5413000,0
2014-10-10,2.541,2.541,2.411,2.531,736000,0
2014-10-13,2.501,2.761,2.501,2.641,903000,0
2014-10-14,2.641,2.651,2.521,2.601,359000,0
2014-10-15,2.561,2.611,2.461,2.501,1908875,0
2014-10-16,2.511,2.541,2.381,2.471,312000,0
2014-10-17,2.511,2.761,2.461,2.711,336167,0
2014-10-20,2.761,2.761,2.511,2.551,282000,0
2014-10-21,2.651,2.661,2.461,2.481,430600,0
2014-10-22,2.541,2.661,2.451,2.521,559000,0
2014-10-23,2.561,2.611,2.461,2.461,249000,0
2014-10-24,2.461,2.611,2.461,2.531,394000,0
2014-10-27,2.361,2.621,2.361,2.441,613000,0
2014-10-28,2.511,2.511,2.421,2.511,888000,0
2014-10-29,2.561,2.621,2.441,2.501,496000,0
2014-10-30,2.361,2.361,1.261,1.471,8152000,0
2014-10-31,1.311,1.561,1.311,1.421,2588000,0
2014-11-03,1.371,1.441,1.071,1.251,1405000,0
2014-11-04,1.141,1.291,0.961,1.041,3442000,0
2014-11-05,1.111,1.111,0.821,0.851,2968556,0
2014-11-06,0.941,1.121,0.661,1.111,4567000,0
2014-11-07,1.111,1.131,0.841,1.071,1815000,0
2014-11-10,1.231,1.961,1.061,1.571,2873000,0
2014-11-11,1.561,1.801,1.521,1.561,1280000,0
2014-11-12,1.621,1.661,1.551,1.611,652000,0
2014-11-13,1.661,1.661,1.381,1.421,1058778,0
2014-11-14,1.491,1.561,1.391,1.491,532000,0
2014-11-17,1.571,1.571,1.061,1.161,617000,0
2014-11-18,1.171,1.171,0.861,0.961,974167,0
2014-11-19,0.861,1.111,0.861,0.941,808000,0
2014-11-20,1.451,1.451,0.961,1.041,197389,0
2014-11-21,1.021,1.261,0.911,0.961,326000,0
2014-11-24,1.091,1.331,1.011,1.081,306000,0
2014-11-25,1.081,1.081,0.931,0.941,126000,0
2014-11-26,1.051,1.051,0.831,0.941,395000,0
2014-11-27,0.961,1.061,0.861,1.041,561000,0
2014-11-28,0.951,1.101,0.861,0.881,1051000,0
2014-12-01,1.041,1.041,0.611,0.731,486000,0
2014-12-02,0.661,0.871,0.661,0.811,945000,0
2014-12-03,0.811,0.861,0.751,0.841,999000,0
2014-12-04,0.791,1.211,0.791,1.061,1887000,0
2014-12-05,1.031,1.031,0.941,0.961,405000,0
2014-12-08,1.001,1.461,1.001,1.261,1544000,0
2014-12-09,1.261,1.261,1.101,1.171,632556,0
2014-12-10,1.121,1.461,1.121,1.421,648000,0
2014-12-11,1.331,1.491,1.331,1.421,873000,0
2014-12-12,1.421,1.431,1.311,1.351,549000,0
2014-12-15,1.321,1.381,1.071,1.211,818000,0
2014-12-16,1.181,1.181,0.911,0.941,1679000,0
2014-12-17,1.071,1.111,0.591,0.621,2653000,0
2014-12-18,0.781,1.131,0.771,0.911,2940000,0
2014-12-19,0.931,1.051,0.791,0.971,1202000,0
2014-12-22,0.931,1.121,0.921,0.961,980000,0
2014-12-23,1.061,1.061,0.881,0.931,597000,0
2014-12-24,0.961,1.001,0.891,0.961,580000,0
2014-12-29,0.941,0.971,0.811,0.861,1463000,0
2014-12-30,0.871,1.061,0.861,1.011,950000,0
2014-12-31,1.061,1.311,1.021,1.311,365000,0
2015-01-02,1.261,1.261,0.921,1.061,222000,0
2015-01-05,1.191,1.261,1.041,1.211,1405000,0
2015-01-06,1.111,1.351,0.921,1.181,541000,0
2015-01-07,1.121,1.181,0.981,1.051,310000,0
2015-01-08,1.031,1.031,0.881,0.931,715000,0
2015-01-09,1.021,1.051,0.931,0.991,548000,0
2015-01-12,1.061,1.061,0.811,0.881,229000,0
2015-01-13,0.861,0.861,0.761,0.831,186000,0
2015-01-14,0.831,1.061,0.781,1.051,339000,0
2015-01-15,1.011,1.011,0.721,0.811,764000,0
2015-01-16,0.811,0.821,0.771,0.791,179000,0
2015-01-19,0.721,0.721,0.521,0.551,675000,0
2015-01-20,0.571,0.681,0.511,0.651,2558000,0
2015-01-21,0.641,0.701,0.561,0.591,678000,0
2015-01-22,0.721,0.721,0.561,0.611,1103000,0
2015-01-23,0.721,0.721,0.361,0.451,1571000,0
2015-01-26,0.441,0.521,0.341,0.371,321000,0
2015-01-27,0.371,0.561,0.371,0.541,245000,0
2015-01-28,0.531,0.601,0.431,0.571,264014,0
2015-01-29,0.471,0.571,0.391,0.431,350300,0
2015-01-30,0.411,0.871,0.411,0.781,1300000,0
2015-02-02,0.731,0.841,0.521,0.571,506000,0
2015-02-03,0.531,0.721,0.531,0.571,305000,0
2015-02-04,0.571,0.671,0.411,0.411,679000,0
2015-02-05,0.441,0.501,0.101,0.231,1142945,0
2015-02-06,0.181,0.351,0.171,0.341,218000,0
2015-02-09,0.301,0.511,0.261,0.271,460000,0
2015-02-10,0.381,0.381,0.261,0.311,91000,0
2015-02-11,0.261,0.401,0.241,0.401,247000,0
2015-02-12,0.431,1.191,0.431,1.081,2937000,0
2015-02-13,1.061,1.161,0.841,0.911,729000,0
2015-02-16,0.861,1.271,0.861,1.181,1403000,0
2015-02-17,1.191,1.531,1.191,1.381,1406000,0
2015-02-18,1.361,1.361,1.101,1.291,281000,0
2015-02-23,1.221,1.321,1.181,1.201,120000,0
2015-02-24,1.131,1.651,1.131,1.621,1113000,0
2015-02-25,1.661,1.751,1.561,1.701,847000,0
2015-02-26,1.661,1.661,1.271,1.651,426000,0
2015-02-27,1.561,1.691,1.461,1.631,906000,0
2015-03-02,1.581,1.581,1.291,1.351,576100,0
2015-03-03,1.271,1.461,1.131,1.261,564000,0
2015-03-04,1.261,1.261,1.121,1.171,557000,0
2015-03-05,1.131,1.431,1.131,1.191,843267,0
2015-03-06,1.171,1.271,1.141,1.191,705000,0
2015-03-09,1.121,1.201,0.951,1.001,893000,0
2015-03-10,1.051,1.051,0.741,0.761,384000,0
2015-03-11,0.711,0.841,0.661,0.691,1335000,0
2015-03-12,0.701,0.911,0.641,0.771,1244000,0
2015-03-13,0.771,0.831,0.661,0.741,401000,0
2015-03-16,0.751,0.951,0.731,0.751,405000,0
2015-03-17,0.761,0.791,0.601,0.621,372000,0
2015-03-18,0.681,0.821,0.631,0.731,1271235,0
2015-03-19,0.761,0.761,0.601,0.611,1441000,0
2015-03-20,0.561,0.781,0.551,0.741,954000,0
2015-03-23,0.761,1.201,0.721,1.151,1636000,0
2015-03-24,1.101,1.251,0.951,1.211,1060000,0
2015-03-25,1.141,1.261,1.041,1.211,873167,0
2015-03-26,1.111,1.261,1.081,1.211,580000,0
2015-03-27,1.201,1.211,0.591,0.911,1923000,0
2015-03-30,0.901,1.151,0.901,1.071,955000,0
2015-03-31,1.041,1.261,1.001,1.151,1264271,0
2015-04-01,1.091,1.741,1.091,1.731,2846000,0
2015-04-02,1.731,3.061,1.731,3.041,4253000,0
2015-04-08,3.091,3.611,2.901,3.251,5080000,0
2015-04-09,3.271,4.061,2.461,3.231,6275167,0
2015-04-10,3.461,3.461,2.751,3.291,2222000,0
2015-04-13,3.411,3.561,2.941,3.061,3678000,0
2015-04-14,3.091,3.091,2.441,2.551,2097000,0
2015-04-15,2.461,2.951,2.461,2.641,1469000,0
2015-04-16,2.531,2.681,2.341,2.511,2643945,0
2015-04-17,2.461,2.521,2.281,2.291,2578000,0
2015-04-20,2.151,2.301,1.751,1.901,1606000,0
2015-04-21,1.961,2.131,1.641,1.861,2820000,0
2015-04-22,1.871,2.211,1.871,1.961,4104577,0
2015-04-23,2.011,2.211,1.971,2.061,2208000,0
2015-04-24,2.011,2.171,1.891,2.061,1948000,0
2015-04-27,1.961,2.041,1.841,2.041,1632000,0
2015-04-28,2.081,2.611,2.081,2.491,3990945,0
2015-04-29,2.491,2.531,2.101,2.331,1391100,0
2015-04-30,2.221,2.311,1.941,1.991,4183000,0
2015-05-04,1.881,2.041,1.641,1.711,5133000,0
2015-05-05,1.781,1.791,1.311,1.591,4467778,0
2015-05-06,1.481,1.531,1.261,1.411,1750166,0
2015-05-07,1.301,1.361,0.861,1.041,4018000,0
2015-05-08,1.061,1.451,1.061,1.341,2840000,0
2015-05-11,1.531,1.541,1.301,1.531,1399000,0
2015-05-12,1.541,1.671,1.391,1.631,1319000,0
2015-05-13,1.631,1.931,1.561,1.841,4271000,0
2015-05-14,1.921,1.931,1.761,1.921,1905334,0
2015-05-15,1.941,2.261,1.691,2.211,2699945,0
2015-05-18,2.261,2.581,2.261,2.461,6102000,0
2015-05-19,2.461,2.531,2.351,2.391,1158000,0
2015-05-20,2.391,2.511,2.371,2.471,2052000,0
2015-05-21,2.491,2.511,2.231,2.451,1707000,0
2015-05-22,2.441,2.581,2.381,2.531,4526000,0
2015-05-26,2.731,3.071,2.631,2.661,4665500,0
2015-05-27,2.781,2.781,2.331,2.451,2147000,0
2015-05-28,2.471,2.611,1.881,1.961,2405000,0
2015-05-29,1.991,1.991,1.741,1.851,3132000,0
2015-06-01,1.841,1.921,1.621,1.811,973500,0
2015-06-02,1.761,1.961,1.751,1.811,1487000,0
2015-06-03,1.891,1.911,1.711,1.731,932723,0
2015-06-04,1.691,1.981,1.661,1.831,3945000,0
2015-06-05,1.851,1.961,1.711,1.741,1397000,0
2015-06-08,1.811,1.881,1.641,1.651,1197000,0
2015-06-09,1.561,1.641,1.081,1.231,2655000,0
2015-06-10,1.221,1.491,1.191,1.201,1144000,0
2015-06-11,1.511,1.511,1.161,1.241,795167,0
2015-06-12,1.241,1.621,1.231,1.561,1450392,0
2015-06-15,1.461,1.751,1.331,1.341,670000,0
2015-06-16,1.341,1.501,1.261,1.441,1061000,0
2015-06-17,1.341,1.551,1.201,1.461,676000,0
2015-06-18,1.461,1.631,1.461,1.501,407000,0
2015-06-19,1.501,1.501,1.411,1.471,1345000,0
2015-06-22,1.281,1.641,1.281,1.501,274043,0
2015-06-23,1.511,1.641,1.471,1.601,262000,0
2015-06-24,1.561,1.631,1.441,1.501,472000,0
2015-06-25,1.541,1.651,1.461,1.511,1642000,0
2015-06-26,1.501,1.571,1.451,1.471,1577000,0
2015-06-29,1.501,1.561,0.671,1.121,3294000,0
2015-06-30,0.961,1.631,0.961,1.311,2042000,0
2015-07-02,1.311,1.311,1.071,1.151,1193000,0
2015-07-03,1.111,1.151,0.821,0.961,549000,0
2015-07-06,0.971,1.061,0.281,0.661,5640000,0
2015-07-07,0.561,0.751,0.411,0.441,5505763,0
2015-07-08,0.361,0.361,-0.739,0.151,2911000,0
2015-07-09,0.081,0.821,0.061,0.481,1565474,0
2015-07-10,0.551,0.781,0.541,0.661,3141000,0
2015-07-13,0.781,0.781,0.591,0.721,772000,0
2015-07-14,0.861,1.051,0.651,0.671,1128000,0
2015-07-15,0.891,0.891,0.311,0.441,670000,0
2015-07-16,0.331,0.511,0.221,0.431,284000,0
2015-07-17,0.441,0.581,0.341,0.511,195000,0
2015-07-20,0.501,0.511,0.381,0.511,112000,0
2015-07-21,0.511,0.731,0.441,0.461,2118000,0
2015-07-22,0.261,0.631,0.261,0.501,458000,0
2015-07-23,0.471,0.601,0.471,0.501,1307000,0
2015-07-24,0.401,0.451,0.311,0.351,254000,0
2015-07-27,0.261,0.461,-0.129,0.241,1471555,0
2015-07-28,-0.079,0.211,-0.079,-0.059,504000,0
2015-07-29,0.031,0.461,-0.069,0.161,447000,0
2015-07-30,0.141,0.451,0.141,0.291,383000,0
2015-07-31,0.261,0.291,0.061,0.161,514000,0
2015-08-03,0.101,0.151,0.011,0.131,256000,0
2015-08-04,0.031,0.151,-0.019,0.121,479000,0
2015-08-05,0.071,0.131,0.011,0.051,242300,0
2015-08-06,0.041,0.041,-0.109,-0.079,185000,0
2015-08-07,-0.179,0.571,-0.489,0.091,1542000,0
2015-08-10,0.011,0.261,0.001,0.191,468000,0
2015-08-11,0.191,0.541,0.161,0.191,779500,0
2015-08-12,0.101,0.381,0.051,0.111,498000,0
2015-08-13,0.061,0.361,0.061,0.151,833000,0
2015-08-14,0.141,0.231,0.141,0.201,56000,0
2015-08-17,0.171,0.241,-0.099,0.161,1035000,0
2015-08-18,0.081,0.081,-0.099,-0.039,193100,0
2015-08-19,0.021,0.021,-0.229,-0.189,243000,0
2015-08-20,-0.279,-0.139,-0.469,-0.339,694000,0
2015-08-21,-0.499,-0.339,-0.679,-0.539,1351000,0
2015-08-24,-0.819,-0.819,-1.039,-0.839,1349167,0
2015-08-25,-0.969,-0.569,-1.259,-0.979,966000,0
2015-08-26,-0.719,-0.719,-1.109,-1.069,169000,0
2015-08-27,-0.879,-0.759,-1.109,-0.949,368000,0
2015-08-28,-0.789,-0.789,-1.679,-1.409,12102000,0
2015-08-31,-1.419,-1.409,-1.659,-1.539,1019167,0
2015-09-01,-1.539,-1.439,-1.639,-1.509,1437000,0
2015-09-02,-1.629,-1.549,-1.699,-1.629,1531000,0
2015-09-04,-1.759,-1.639,-1.919,-1.839,669334,0
2015-09-07,-1.859,-1.629,-1.859,-1.659,902000,0
2015-09-08,-1.619,-1.459,-1.659,-1.509,280000,0
2015-09-09,-1.509,-1.339,-1.509,-1.359,498000,0
2015-09-10,-1.359,-1.349,-1.519,-1.419,225000,0
2015-09-11,-1.439,-1.269,-1.459,-1.339,380000,0
2015-09-14,-1.349,-1.349,-1.519,-1.419,365000,0
2015-09-15,-1.489,-1.449,-1.539,-1.459,75000,0
2015-09-16,-1.459,-1.429,-1.589,-1.539,493000,0
2015-09-17,-1.549,-1.449,-1.629,-1.499,750000,0
2015-09-18,-1.489,-1.399,-1.489,-1.439,362185,0
2015-09-21,-1.549,-1.409,-1.589,-1.469,533000,0
2015-09-22,-1.509,-1.449,-1.509,-1.489,199000,0
2015-09-23,-1.549,-1.489,-1.649,-1.589,355000,0
2015-09-24,-1.609,-1.549,-1.679,-1.609,148000,0
2015-09-25,-1.629,-1.579,-1.649,-1.589,207000,0
2015-09-29,-1.719,-1.609,-1.789,-1.699,98000,0
2015-09-30,-1.689,-1.619,-1.739,-1.659,56000,0
2015-10-02,-1.609,-1.179,-1.639,-1.269,655000,0
2015-10-05,-1.139,-1.139,-1.269,-1.199,370000,0
2015-10-06,-1.159,-1.159,-1.259,-1.229,427000,0
2015-10-07,-1.259,-1.109,-1.279,-1.109,508000,0
2015-10-08,-1.019,-1.019,-1.279,-1.189,402100,0
2015-10-09,-1.169,-1.099,-1.259,-1.139,520000,0
2015-10-12,-1.089,-1.019,-1.189,-1.099,428000,0
2015-10-13,-1.139,-1.139,-1.279,-1.239,281000,0
2015-10-14,-1.319,-1.289,-1.329,-1.319,130000,0
2015-10-15,-1.309,-1.289,-1.359,-1.319,299000,0
2015-10-16,-1.319,-1.249,-1.439,-1.419,690000,0
2015-10-19,-1.409,-1.239,-1.409,-1.329,441000,0
2015-10-20,-1.339,-1.339,-1.519,-1.439,447000,0
2015-10-22,-1.439,-1.439,-1.639,-1.569,458000,0
2015-10-23,-1.509,-1.449,-1.579,-1.489,168000,0
2015-10-26,-1.349,-1.349,-1.509,-1.479,114000,0
2015-10-27,-1.509,-1.449,-1.599,-1.459,238000,0
2015-10-28,-1.519,-1.459,-1.569,-1.479,106000,0
2015-10-29,-1.499,-1.499,-1.609,-1.559,456000,0
2015-10-30,-1.599,-1.559,-1.649,-1.579,1517000,0
2015-11-02,-1.589,-1.589,-1.679,-1.639,1451000,0
2015-11-03,-1.639,-1.619,-1.689,-1.639,269000,0
2015-11-04,-1.639,-1.389,-1.649,-1.639,7412000,0
2015-11-05,-1.619,-1.619,-1.709,-1.649,2694000,0
2015-11-06,-1.619,-1.499,-1.669,-1.519,1624000,0
2015-11-09,-1.539,-1.489,-1.639,-1.599,1253000,0
2015-11-10,-1.599,-1.549,-1.659,-1.609,534000,0
2015-11-11,-1.559,-1.399,-1.619,-1.469,1798000,0
2015-11-12,-1.439,-1.429,-1.509,-1.489,444000,0
2015-11-13,-1.539,-1.439,-1.619,-1.559,317000,0
2015-11-16,-1.699,-1.589,-1.739,-1.659,512000,0
2015-11-17,-1.629,-1.629,-1.669,-1.669,275000,0
2015-11-18,-1.669,-1.649,-1.719,-1.719,210000,0
2015-11-19,-1.719,-1.609,-1.719,-1.639,687000,0
2015-11-20,-1.659,-1.639,-1.669,-1.639,280000,0
2015-11-23,-1.579,-1.559,-1.689,-1.689,395000,0
2015-11-24,-1.699,-1.699,-1.789,-1.739,538000,0
2015-11-25,-1.739,-1.729,-1.779,-1.739,311000,0
2015-11-26,-1.739,-1.729,-1.819,-1.809,370000,0
2015-11-27,-1.749,-1.579,-1.749,-1.719,3765000,0
2015-11-30,-1.689,-1.459,-1.709,-1.499,2287000,0
2015-12-01,-1.499,-1.479,-1.619,-1.589,714000,0
2015-12-02,-1.569,-1.569,-1.679,-1.649,530000,0
2015-12-03,-1.599,-1.599,-1.669,-1.639,324000,0
2015-12-04,-1.649,-1.549,-1.689,-1.579,786000,0
2015-12-07,-1.579,-1.559,-1.609,-1.589,544000,0
2015-12-08,-1.619,-1.579,-1.639,-1.609,560000,0
