date,open,high,low,close,volume,turnover
2022-06-01,140.000,141.000,136.800,139.200,545780,76217136.000
2022-06-02,140.000,144.500,137.200,141.200,597383,84740838.000
2022-06-06,142.400,151.000,142.400,149.500,691640,101252771.000
2022-06-07,154.100,158.800,152.000,153.800,688700,106353069.000
2022-06-08,155.000,166.500,155.000,161.600,1191970,192860360.000
2022-06-09,165.800,165.800,153.500,159.700,866749,139081104.000
2022-06-10,150.000,162.700,146.900,154.700,3253328,507503305.000
2022-06-13,143.200,148.000,139.900,139.900,1645710,237508361.000
2022-06-14,127.800,136.900,127.100,132.600,1270183,167560978.000
2022-06-15,148.000,154.100,147.300,149.100,1196560,180156311.000
2022-06-16,159.500,161.400,154.800,155.300,1999499,315564209.000
2022-06-17,149.800,161.100,148.300,159.400,2349729,372916646.000
2022-06-20,163.000,180.200,161.700,176.000,1248320,213646767.000
2022-06-21,176.500,178.000,172.000,175.100,1277280,224099628.000
2022-06-22,181.400,184.500,175.100,175.500,1300670,231948925.000
2022-06-23,179.900,190.600,178.900,184.200,1403107,260518971.000
2022-06-24,180.000,190.200,178.300,188.500,1857430,347225783.000
2022-06-27,193.800,199.200,190.800,193.500,1510551,293659166.000
2022-06-28,181.400,189.200,175.600,186.700,2090540,383625236.000
2022-06-29,174.800,177.900,162.000,165.500,2521450,426544088.000
2022-06-30,169.600,176.800,168.000,172.000,1304330,224423003.000
2022-07-04,172.000,173.200,164.400,168.800,783042,131380988.000
2022-07-05,171.000,174.500,167.000,170.200,617949,105144038.000
2022-07-06,171.100,176.500,167.000,172.900,736190,126675663.000
2022-07-07,163.900,167.800,160.800,166.800,869420,143442701.000
2022-07-08,177.000,179.200,175.300,176.100,1374670,243982081.000
2022-07-11,176.100,176.100,166.300,168.700,721930,122126194.000
2022-07-12,161.300,163.600,157.300,158.400,626251,100122977.000
2022-07-13,163.900,166.500,161.000,161.500,277410,45279510.000
2022-07-14,161.600,169.100,161.600,165.500,396750,65844207.000
2022-07-15,165.500,170.200,163.300,163.900,257350,42910916.000
2022-07-18,163.800,168.000,160.400,163.900,787943,128680048.000
2022-07-19,166.900,166.900,158.800,160.500,569448,91215901.000
2022-07-20,160.500,161.500,156.800,157.000,332000,52585000.000
2022-07-21,157.000,161.000,153.900,155.100,895750,139977807.000
2022-07-22,160.100,162.700,159.000,160.400,556578,89432316.000
2022-07-25,152.000,152.500,148.000,150.100,787861,117640666.000
2022-07-26,151.000,156.900,150.100,155.000,458300,71145828.000
2022-07-27,152.000,152.000,148.800,150.200,399930,59964534.000
2022-07-28,151.900,153.000,150.000,151.500,560253,84721533.000
2022-07-29,151.500,156.000,146.200,149.700,669606,99928427.000
2022-08-01,150.000,166.800,150.000,162.100,1419840,229478294.000
2022-08-02,161.900,161.900,156.500,156.800,759951,120249081.000
2022-08-03,156.800,163.900,156.800,157.700,395056,62997944.000
2022-08-04,160.000,162.500,157.700,161.000,366960,59014773.000
2022-08-05,166.000,166.500,162.400,164.400,340446,56011017.000
2022-08-08,158.200,158.700,155.900,157.500,301140,47368456.000
2022-08-09,158.000,161.800,157.000,158.000,224863,35818791.000
2022-08-10,152.000,152.200,145.100,146.500,1005904,148081483.000
2022-08-11,154.700,157.900,154.200,157.900,665950,104186192.000
2022-08-12,165.000,165.000,159.200,164.600,532573,86976123.000
2022-08-15,164.600,167.200,162.600,163.200,384220,63476942.000
2022-08-16,165.400,168.500,162.300,164.800,424721,70121765.000
2022-08-17,164.200,165.600,160.500,163.700,431122,70348398.000
2022-08-18,160.000,160.000,154.200,156.200,504280,78728582.000
2022-08-19,156.100,158.000,153.100,155.400,489136,75869964.000
2022-08-22,150.700,153.300,148.800,148.900,606279,91109097.000
2022-08-23,150.900,151.300,147.500,148.500,427447,63471931.000
2022-08-24,147.500,147.500,139.400,141.000,827747,117255952.000
2022-08-25,145.000,151.000,145.000,151.000,499444,74294080.000
2022-08-26,157.600,157.600,152.600,153.100,466734,71856522.000
2022-08-29,151.500,157.000,150.600,153.600,396300,60588545.000
2022-08-30,155.700,157.000,150.900,155.400,370474,56730583.000
2022-08-31,153.400,163.000,153.300,158.800,628605,99658792.000
2022-09-01,156.000,156.800,149.300,150.400,725561,109845967.000
2022-09-02,148.700,150.400,140.500,145.500,1934961,280705813.000
2022-09-05,140.700,140.700,135.500,135.500,1063950,145818807.000
2022-09-06,136.000,142.500,136.000,139.500,522390,72551760.000
2022-09-07,136.000,140.800,134.000,137.400,508840,69723817.000
2022-09-08,138.600,143.600,136.200,136.200,680490,94257775.000
2022-09-09,138.800,145.000,137.200,144.000,883218,126547359.000
2022-09-13,165.600,174.000,165.600,168.200,1537132,258028292.000
2022-09-14,170.000,175.000,169.300,172.800,1276045,220077063.000
2022-09-15,172.800,173.400,169.200,169.800,638383,109354901.000
2022-09-16,168.000,170.300,165.400,166.000,463590,77561141.000
2022-09-19,157.400,157.400,153.100,155.400,607990,94547833.000
2022-09-20,162.900,165.800,162.400,162.500,455123,74628689.000
2022-09-21,161.400,161.400,157.100,158.000,263257,41866593.000
2022-09-22,144.700,146.300,142.500,146.100,808665,117132748.000
2022-09-23,145.400,145.600,140.100,140.500,730259,103535726.000
2022-09-26,139.900,142.900,138.000,139.800,435645,61139179.000
2022-09-27,138.100,141.200,135.800,141.000,449817,62270332.000
2022-09-28,136.000,136.000,127.500,130.600,861246,112487174.000
2022-09-29,137.300,137.900,128.200,130.900,510740,67154152.000
2022-09-30,122.400,122.400,116.700,121.400,978369,117344218.000
2022-10-03,122.900,127.300,121.000,124.100,427070,52930563.000
2022-10-05,133.000,135.500,130.400,134.000,980021,130783335.000
2022-10-06,127.400,128.000,123.800,125.100,702101,88020591.000
2022-10-07,117.500,117.700,111.700,112.000,1540868,174843871.000
2022-10-10,110.000,112.800,107.900,109.100,1063773,116298739.000
2022-10-11,105.800,107.800,102.000,103.500,782163,81956199.000
2022-10-12,100.000,108.300,98.250,103.000,1046032,106829308.000
2022-10-13,103.800,103.800,99.200,99.700,513311,51425739.000
2022-10-14,100.500,104.700,99.150,99.850,572357,58068222.000
2022-10-17,93.750,99.950,90.450,94.750,1301200,121324208.000
2022-10-18,98.400,99.200,93.600,99.200,888507,86145217.000
2022-10-19,97.750,97.750,92.600,92.650,1061880,99717392.000
2022-10-20,85.700,90.600,83.250,87.350,2558507,221258290.000
2022-10-21,87.350,87.350,83.950,84.400,920764,78202001.000
2022-10-24,84.400,84.400,74.000,76.700,2307280,176319424.000
2022-10-25,74.600,79.450,72.150,75.650,1511926,114329270.000
2022-10-26,81.100,89.250,81.000,83.600,1932571,164379472.000
2022-10-27,85.000,87.000,80.200,81.150,1294480,106549492.000
2022-10-28,79.250,79.250,71.950,73.550,1608440,119724820.000
2022-10-31,73.650,78.300,72.000,74.800,1108896,83954433.000
2022-11-01,76.850,81.800,74.250,81.650,1520480,120200838.000
2022-11-02,77.100,82.700,75.500,80.600,1666950,133377750.000
2022-11-03,75.000,76.150,73.050,73.400,1393448,103951099.000
2022-11-04,76.500,90.000,76.500,88.100,2704571,232249915.000
2022-11-07,88.100,97.500,85.800,93.650,1734934,162832923.000
2022-11-08,88.300,88.450,83.050,85.250,2137642,181379147.000
2022-11-09,84.150,84.300,80.000,81.050,1370446,111191412.000
2022-11-10,72.900,73.800,69.550,70.350,3482670,249397616.000
2022-11-11,80.900,85.000,78.050,84.700,3180952,260036729.000
2022-11-14,91.500,93.350,88.800,92.300,2292740,209927495.000
2022-11-15,91.050,96.950,86.550,94.450,1579294,148285235.000
2022-11-16,92.900,92.900,87.000,88.850,1002582,89519783.000
2022-11-17,84.000,86.500,80.600,83.650,1492055,123337355.000
2022-11-18,85.550,85.950,81.700,82.150,1518555,127518402.000
2022-11-21,80.200,82.400,78.750,79.600,939587,74999304.000
2022-11-22,79.600,79.600,75.050,76.300,967120,73867477.000
2022-11-23,78.000,79.800,76.800,79.800,788544,62097593.000
2022-11-24,82.000,83.750,80.850,82.700,506143,41675324.000
2022-11-25,83.800,83.800,79.100,80.200,364860,29417589.000
2022-11-28,75.950,80.000,75.250,79.400,607300,47363497.000
2022-11-29,80.000,84.300,78.650,84.150,1106142,91305339.000
2022-11-30,82.700,87.450,80.250,87.100,3216548,272682208.000
2022-12-01,100.000,102.800,93.250,94.600,2359209,222191175.000
2022-12-02,94.000,94.500,91.100,93.650,812839,75268803.000
2022-12-05,101.000,108.800,100.200,107.600,2079228,219239616.000
2022-12-06,101.600,105.200,99.800,103.600,915203,94264836.000
2022-12-07,103.700,108.300,98.400,98.850,1182105,122484690.000
2022-12-08,101.900,103.700,99.100,102.300,726461,74059208.000
2022-12-09,104.900,107.000,102.700,106.000,898470,94635006.000
2022-12-12,99.850,102.100,97.700,99.050,1311920,130591036.000
2022-12-13,97.450,100.800,96.850,98.700,777130,76754136.000
2022-12-14,97.450,98.200,94.800,96.000,1272270,122150234.000
2022-12-15,95.650,95.650,91.200,92.500,1294950,119980802.000
2022-12-16,92.500,97.700,91.650,94.450,2319990,219771781.000
2022-12-19,93.000,95.900,90.100,90.850,587692,54203551.000
2022-12-20,90.800,90.800,85.000,86.350,1065990,91612113.000
2022-12-21,88.000,88.500,85.500,86.400,556801,48294169.000
2022-12-22,91.200,92.350,90.000,90.250,735810,66962765.000
2022-12-23,89.250,92.000,86.850,88.400,527677,46797409.000
2022-12-28,83.000,83.000,78.100,78.850,2206760,175451701.000
2022-12-29,78.000,79.250,77.200,78.150,642190,50200541.000
2022-12-30,79.000,79.800,77.500,78.500,878785,69047015.000
2023-01-03,78.500,83.500,75.300,80.200,2129610,170416601.000
2023-01-04,77.650,77.700,75.400,77.550,1907840,146528872.000
2023-01-05,84.950,85.350,81.300,81.900,1713248,142347350.000
2023-01-06,83.500,84.400,76.700,78.600,2887224,229153024.000
2023-01-09,81.500,84.600,78.800,81.050,2462201,202955224.000
2023-01-10,83.500,89.100,82.800,86.050,2553479,218532012.000
2023-01-11,87.000,90.700,86.200,88.650,1286084,114341283.000
2023-01-12,91.700,92.000,88.550,89.200,1283571,115538764.000
2023-01-13,91.800,93.500,89.700,91.950,932916,84986724.000
2023-01-16,92.000,93.000,88.550,88.900,793452,71396493.000
2023-01-17,89.050,90.050,87.150,88.200,844050,74346962.000
2023-01-18,88.200,89.400,86.150,87.300,1079444,94455674.000
2023-01-19,86.550,86.700,84.100,85.100,984455,83971154.000
2023-01-20,85.500,85.900,83.750,85.000,518298,43987986.000
2023-01-26,91.600,97.000,90.600,96.000,2337041,220490318.000
2023-01-27,95.500,95.500,93.000,93.500,989245,92815014.000
2023-01-30,98.450,100.500,93.800,95.050,2172486,211668904.000
2023-01-31,94.550,94.550,90.650,91.700,1227860,113058537.000
2023-02-01,93.600,97.650,93.200,97.500,1194613,115076040.000
2023-02-02,96.000,96.000,91.150,92.300,2797645,259052625.000
2023-02-03,92.000,92.250,89.300,91.000,2180865,197597319.000
2023-02-06,87.250,87.250,83.400,86.100,2358820,199351850.000
2023-02-07,86.100,88.000,85.850,86.100,489408,42433925.000
2023-02-08,86.400,86.400,83.800,84.300,616955,51999214.000
2023-02-09,84.300,86.550,83.950,86.100,762870,65124285.000
2023-02-10,83.550,83.800,80.250,80.450,1158183,94640196.000
2023-02-13,80.850,83.500,80.450,82.450,1093830,89860496.000
2023-02-14,82.500,82.500,79.150,79.350,1294742,103808866.000
2023-02-15,79.950,81.950,77.150,77.900,1940160,151653922.000
2023-02-16,81.500,83.950,80.800,81.750,1845723,151658517.000
2023-02-17,80.800,81.300,78.300,78.450,1259912,100346329.000
2023-02-20,79.000,81.800,78.700,81.700,1422238,114328198.000
2023-02-21,81.650,82.350,78.600,79.250,1338212,107681733.000
2023-02-22,78.500,79.400,77.350,77.900,1096684,85393073.000
2023-02-23,80.250,81.800,79.550,81.000,1537851,124490821.000
2023-02-24,77.300,77.400,74.950,75.900,1980149,150359869.000
2023-02-27,74.700,75.150,73.000,74.750,1256227,93328338.000
2023-02-28,73.900,74.250,71.300,71.800,1913741,137834088.000
2023-03-01,72.000,79.700,72.000,79.700,1967562,151926587.000
2023-03-02,70.200,70.550,68.700,69.200,3501253,244812567.000
2023-03-03,70.600,71.200,69.000,70.100,2042632,142298620.000
2023-03-06,73.900,74.700,73.000,73.900,2035130,150429001.000
2023-03-07,72.050,74.900,72.050,72.400,714010,52212325.000
2023-03-08,70.600,70.600,69.100,69.700,785810,54672137.000
2023-03-09,71.600,73.200,71.000,71.200,1049321,75547111.000
2023-03-10,68.600,68.650,66.500,68.250,1639570,110779118.000
2023-03-13,67.650,68.500,66.250,68.350,1530046,103105512.000
2023-03-14,67.650,67.850,65.150,65.650,983700,64997006.000
2023-03-15,66.500,67.350,65.650,66.550,857630,56914466.000
2023-03-16,66.050,66.300,63.650,64.750,813931,52879621.000
2023-03-17,65.950,68.250,65.500,67.350,812940,54583448.000
2023-03-20,65.800,66.100,62.500,63.650,1318660,84072627.000
2023-03-21,68.200,69.500,67.600,69.250,1129680,77583135.000
2023-03-22,72.500,75.200,72.500,73.100,1486968,109969467.000
2023-03-23,72.000,74.600,70.500,74.600,1014260,74444713.000
2023-03-24,72.550,74.000,72.000,73.100,805190,58670960.000
2023-03-27,71.800,71.950,69.600,70.350,838900,59200990.000
2023-03-28,70.400,71.700,70.050,71.000,602320,42717955.000
2023-03-29,71.900,72.900,71.550,72.300,913086,65981691.000
2023-03-30,76.300,77.650,75.150,76.700,1516370,116038250.000
2023-03-31,81.500,81.750,78.500,79.550,1958600,156689277.000
2023-04-03,81.400,82.800,79.950,81.250,1441770,116999959.000
2023-04-04,77.100,77.100,73.500,75.050,1189920,88827228.000
2023-04-06,70.700,71.150,69.800,70.850,1045170,73794774.000
2023-04-11,71.100,72.200,70.150,71.550,902750,64086452.000
2023-04-12,74.000,75.550,73.250,73.450,1187263,88068229.000
2023-04-13,70.550,71.800,69.800,71.750,914260,64828663.000
2023-04-14,71.600,72.900,71.050,71.850,740820,53369171.000
2023-04-17,72.300,77.000,72.300,76.450,1630130,123335357.000
2023-04-18,77.300,78.200,75.850,76.050,681144,52270680.000
2023-04-19,74.600,74.600,71.200,71.850,1031649,74392069.000
2023-04-20,69.300,69.300,67.200,67.550,1354670,92419733.000
2023-04-21,65.800,66.300,64.100,64.350,1209670,78694768.000
2023-04-24,65.900,66.500,64.450,65.950,788320,51636883.000
2023-04-25,65.950,65.950,63.750,64.200,753954,48426671.000
2023-04-26,63.000,64.950,62.500,63.800,817680,52268584.000
2023-04-27,60.900,61.200,59.550,61.000,1496930,90601886.000
2023-04-28,62.350,63.450,61.500,62.100,1362910,84833427.000
2023-05-02,61.500,62.200,60.000,61.000,854680,52164227.000
2023-05-03,58.650,59.100,57.600,59.000,959640,55952793.000
2023-05-04,59.300,61.550,59.200,60.900,491213,29897567.000
2023-05-05,63.000,64.200,63.000,63.250,734340,46735477.000
2023-05-08,63.800,65.000,63.800,64.600,527587,34082328.000
2023-05-09,65.500,65.800,63.250,63.450,511124,32694308.000
2023-05-10,63.450,64.400,62.900,63.500,443830,28209148.000
2023-05-11,63.550,65.250,63.000,64.250,1241500,79365978.000
2023-05-12,66.000,66.000,64.600,65.100,524332,34158637.000
2023-05-15,63.000,64.800,62.000,63.500,783380,49627031.000
2023-05-16,63.650,64.450,63.300,63.900,333580,21287752.000
2023-05-17,62.600,62.600,60.650,60.800,590806,36169243.000
2023-05-18,62.550,63.650,62.250,63.000,781200,49155247.000
2023-05-19,61.700,62.700,61.200,61.800,536606,33221762.000
2023-05-22,62.550,66.400,62.550,64.900,896000,58342019.000
2023-05-23,68.250,69.200,67.500,67.650,1260210,86172000.000
2023-05-24,68.350,69.100,66.800,67.450,1105550,74901804.000
2023-05-25,64.300,64.300,60.350,61.150,1404039,86227518.000
2023-05-29,61.150,61.300,58.150,59.000,1064090,62709667.000
2023-05-30,59.250,60.850,58.850,60.500,614470,36892401.000
2023-05-31,58.150,58.900,57.600,58.800,677303,39387907.000
2023-06-01,58.800,59.700,57.950,58.450,458287,26970399.000
2023-06-02,59.450,61.600,58.850,60.700,902570,54604016.000
2023-06-05,60.200,60.200,58.100,59.200,952139,56355229.000
2023-06-06,59.850,61.500,59.250,60.150,702030,42476356.000
2023-06-07,61.150,61.450,60.000,60.900,384572,23285033.000
2023-06-08,60.900,61.450,59.850,60.500,296800,17903648.000
2023-06-09,60.500,60.900,59.150,60.300,434373,26136854.000
2023-06-12,63.000,64.500,62.100,63.150,2418600,153114376.000
2023-06-13,65.800,67.000,65.550,66.800,1294766,86032456.000
2023-06-14,68.000,71.600,68.000,71.200,2241806,158161211.000
2023-06-15,70.500,71.750,69.200,71.650,1189206,83887769.000
2023-06-16,76.000,77.800,75.400,77.800,3006644,231330143.000
2023-06-19,74.950,75.000,71.500,73.200,1132840,82840079.000
2023-06-20,73.200,73.200,69.800,70.550,1021338,72110964.000
2023-06-21,72.550,74.850,72.550,73.350,1731532,127466707.000
2023-06-23,71.750,71.750,66.800,68.500,1211610,82869374.000
2023-06-26,67.500,69.250,66.750,67.750,923310,62897498.000
2023-06-27,66.800,69.400,66.350,68.250,1194950,81637122.000
2023-06-28,72.800,73.400,71.650,73.150,1428639,103926948.000
2023-06-29,74.450,74.950,71.600,72.350,1185030,86190427.000
2023-06-30,73.200,77.050,73.150,75.850,1903384,144117631.000
2023-07-03,76.150,83.000,76.150,82.000,2965010,239648727.000
2023-07-04,80.000,80.000,75.200,77.950,1813601,141234761.000
2023-07-05,78.050,80.400,77.900,78.700,918440,72448057.000
2023-07-06,80.000,80.850,76.800,78.200,1271870,99673298.000
2023-07-07,75.900,76.050,74.000,75.000,1068390,80147545.000
2023-07-10,78.250,79.000,75.400,76.700,874814,67130056.000
2023-07-11,83.600,86.050,82.500,85.750,2700670,229227558.000
2023-07-12,85.600,87.350,84.250,84.950,961140,82290435.000
2023-07-13,87.000,88.000,84.050,85.450,977580,83818715.000
2023-07-14,85.000,85.000,81.400,82.450,827980,68123048.000
2023-07-18,83.050,84.000,81.000,82.550,1168460,96523975.000
2023-07-19,82.500,82.800,79.500,82.150,480570,39087396.000
2023-07-20,82.550,84.450,81.250,81.950,731606,60386199.000
2023-07-21,80.800,82.550,79.550,81.550,365773,29737963.000
2023-07-24,82.050,85.350,81.850,83.250,909980,76260785.000
2023-07-25,90.100,92.300,90.050,91.800,1957670,178483371.000
2023-07-26,92.900,92.900,90.450,92.450,1216780,111635001.000
2023-07-27,102.200,104.800,101.100,104.800,3679084,379797069.000
2023-07-28,104.000,110.900,103.100,109.400,2320191,250106708.000
2023-07-31,119.800,123.800,114.500,116.200,3538108,416266885.000
2023-08-01,118.900,122.000,115.400,117.100,1922027,226839443.000
2023-08-02,113.300,113.300,106.900,107.500,2625339,287106968.000
2023-08-03,113.200,118.600,113.200,115.800,2049564,238420150.000
2023-08-04,120.300,123.000,118.000,122.600,1447450,174981880.000
2023-08-07,116.500,121.300,115.300,119.300,1590091,189867851.000
2023-08-08,118.000,118.000,113.100,113.200,1156660,132868944.000
2023-08-09,109.900,111.100,108.600,110.300,1101582,120957950.000
2023-08-10,103.800,106.600,102.000,106.200,1593280,165852491.000
2023-08-11,106.000,106.000,101.700,103.200,1137949,117324777.000
2023-08-14,101.800,101.800,96.600,99.900,1255492,123605739.000
2023-08-15,100.800,102.000,97.000,97.350,1148290,112788447.000
2023-08-16,92.500,93.350,91.500,92.000,1326800,122459613.000
2023-08-17,88.000,95.050,88.000,93.000,2073480,192495341.000
2023-08-18,92.000,92.000,87.550,87.850,1053588,93566873.000
2023-08-21,85.850,87.500,83.600,84.900,1868385,160056017.000
2023-08-22,85.500,88.950,85.500,86.950,990540,86025673.000
2023-08-23,85.800,87.050,84.300,85.600,761510,65268834.000
2023-08-24,85.600,88.100,84.800,87.100,892960,77710332.000
2023-08-25,83.750,84.500,83.250,83.500,778040,65158201.000
2023-08-28,89.050,89.600,86.500,86.500,1176584,103147262.000
2023-08-29,87.000,89.600,86.650,88.550,1068540,94513473.000
2023-08-30,85.900,85.900,80.750,82.000,3383560,278645275.000
2023-08-31,82.100,84.400,82.000,83.750,1219740,101889018.000
2023-09-04,86.300,87.300,85.200,86.300,1080730,93396472.000
2023-09-05,86.550,86.600,84.350,85.400,707898,60350087.000
2023-09-06,85.200,85.200,83.400,84.150,497162,41785425.000
2023-09-07,82.500,82.950,81.550,81.950,511990,42005478.000
2023-09-11,79.700,81.750,78.300,80.850,953370,76541427.000
2023-09-12,81.250,83.050,80.400,81.150,926150,75813549.000
2023-09-13,82.400,82.800,80.150,80.450,936470,76145336.000
2023-09-14,79.650,83.000,78.250,79.700,972218,77273781.000
2023-09-15,81.300,85.250,80.150,84.000,7869550,660502843.000
2023-09-18,83.000,83.300,81.250,82.050,1062073,87850375.000
2023-09-19,78.000,79.350,76.900,78.400,2751410,215711729.000
2023-09-20,67.750,69.450,67.750,69.100,4873794,334772821.000
2023-09-21,70.000,70.800,68.900,69.800,1564540,109102723.000
2023-09-22,66.900,68.600,66.350,68.450,1862891,125780229.000
2023-09-25,68.000,68.000,65.000,65.300,1433173,94059591.000
2023-09-26,65.350,65.950,63.200,63.700,1691583,108748871.000
2023-09-27,65.500,67.350,65.400,65.550,1351568,89391129.000
2023-09-28,65.750,66.750,64.750,65.450,592069,38749279.000
2023-09-29,69.600,72.500,69.350,71.450,2025803,143944140.000
2023-10-03,68.950,69.200,66.500,67.450,1196092,80866106.000
2023-10-04,67.400,67.400,65.250,66.300,631618,41725391.000
2023-10-05,68.600,69.450,67.700,68.150,1012200,69232640.000
2023-10-06,68.150,68.900,67.050,67.650,438170,29694706.000
2023-10-09,67.100,67.800,66.200,66.800,432469,28931434.000
2023-10-10,66.600,66.750,65.050,65.250,1057821,69359424.000
2023-10-11,68.850,70.100,68.500,68.900,1349806,93507247.000
2023-10-12,70.300,70.800,69.600,69.650,723870,50621506.000
2023-10-13,67.200,67.300,65.800,65.950,776070,51545975.000
2023-10-16,67.000,67.350,64.700,65.350,562295,36788140.000
2023-10-17,66.700,66.700,65.600,66.150,444050,29355689.000
2023-10-18,66.150,67.650,65.800,66.950,1220742,81805652.000
2023-10-19,62.100,62.100,60.450,61.600,1941870,119373305.000
2023-10-20,61.550,61.550,58.800,59.300,1516859,90363473.000
2023-10-24,59.400,60.400,57.750,58.550,1289300,75443147.000
2023-10-25,62.900,63.200,60.650,61.450,1573950,97085874.000
2023-10-26,60.200,60.800,58.800,59.650,723347,43170023.000
2023-10-27,60.550,61.500,59.950,61.100,733780,44738857.000
2023-10-30,59.800,60.000,58.550,59.900,966870,57294463.000
2023-10-31,59.000,59.000,56.500,57.900,1467181,84256512.000
2023-11-01,58.100,58.100,56.250,56.800,646640,36709157.000
2023-11-02,58.200,59.500,57.850,58.100,829250,48615410.000
2023-11-03,60.900,62.350,60.350,61.400,1442253,88673387.000
2023-11-06,64.000,66.600,64.000,65.800,1730760,114166589.000
2023-11-07,62.800,63.550,62.200,62.500,1064027,66730175.000
2023-11-08,62.500,62.700,60.800,61.000,790220,48388824.000
2023-11-09,61.000,62.950,61.000,61.650,434493,26825180.000
2023-11-10,58.950,59.150,57.050,58.350,1788230,103244371.000
2023-11-13,58.350,58.650,56.700,57.850,835320,47904815.000
2023-11-14,57.500,57.500,56.200,56.550,1352270,76610813.000
2023-11-15,59.100,60.350,58.500,60.000,1442080,85653122.000
2023-11-16,61.900,62.000,59.300,59.950,777850,46812869.000
2023-11-17,58.300,58.300,56.400,58.100,1033694,59375660.000
2023-11-20,58.100,59.750,57.850,59.600,2197030,129722061.000
2023-11-21,61.450,62.500,59.450,59.650,1903750,116164015.000
2023-11-22,59.450,59.900,58.550,59.000,1394064,82530842.000
2023-11-23,59.000,61.000,58.950,61.000,1287745,77584756.000
2023-11-24,60.600,60.600,58.200,58.200,1529260,89910207.000
2023-11-27,58.200,58.550,56.500,57.600,1075990,61729489.000
2023-11-28,57.250,57.400,56.450,56.900,985315,56036672.000
2023-11-29,57.200,57.550,55.250,55.950,1547517,86451675.000
2023-11-30,56.600,57.450,55.800,57.050,1518649,86123441.000
2023-12-01,57.050,57.150,55.800,56.450,2758040,155683877.000
2023-12-04,56.700,56.850,54.600,55.350,1740089,96469658.000
2023-12-05,57.100,58.250,55.800,56.450,1669070,95276243.000
2023-12-06,58.200,59.700,57.300,59.200,2181504,128677670.000
2023-12-07,60.750,61.300,59.300,60.450,1902964,114589448.000
