date,open,high,low,close,volume,turnover
2020-11-25,1311.833,1349.334,1221.969,1243.238,140641418,1235068254.000
2020-11-26,1258.536,1299.139,1244.542,1290.029,75781858,686638881.000
2020-11-27,1290.202,1306.153,1256.553,1278.907,58705692,535364307.000
2020-11-30,1281.327,1338.171,1256.659,1300.822,168880053,1851224296.000
2020-12-01,1300.734,1326.190,1290.329,1315.916,50825647,471656444.000
2020-12-02,1340.038,1369.897,1305.196,1317.100,66856149,616938831.000
2020-12-03,1334.440,1334.579,1257.424,1279.726,85241891,710512327.000
2020-12-04,1283.431,1315.997,1279.712,1307.454,53491900,482753075.000
2020-12-07,1312.201,1316.287,1263.649,1277.231,42246592,369730270.000
2020-12-08,1286.456,1305.219,1272.439,1284.739,39029642,363812921.000
2020-12-09,1289.782,1303.414,1258.758,1260.440,40210616,352143107.000
2020-12-10,1250.096,1256.535,1194.257,1242.077,50053049,438978293.000
2020-12-11,1265.198,1275.575,1212.252,1217.678,65441113,516113552.000
2020-12-14,1220.569,1249.310,1187.621,1233.972,55617189,458437839.000
2020-12-15,1213.066,1231.285,1196.934,1212.268,69620365,601614070.000
2020-12-16,1229.298,1238.535,1207.563,1227.778,62219412,534642011.000
2020-12-17,1235.261,1292.032,1219.927,1287.108,89406496,760612157.000
2020-12-18,1292.725,1375.475,1292.274,1359.031,189790147,1748643267.000
2020-12-21,1366.855,1403.057,1347.661,1391.089,116633703,1123362710.000
2020-12-22,1367.355,1368.705,1315.200,1333.921,94308132,821332081.000
2020-12-23,1323.275,1337.974,1292.332,1330.230,47629730,421735199.000
2020-12-24,1331.366,1362.539,1321.955,1347.707,32549667,275579123.000
2020-12-28,1361.324,1433.347,1359.144,1399.654,59507490,552952905.000
2020-12-29,1401.719,1413.873,1353.904,1370.505,45990999,402004148.000
2020-12-30,1368.860,1394.404,1352.323,1391.386,41507996,370512620.000
2020-12-31,1404.897,1428.368,1380.436,1417.992,40069805,396192428.000
2021-01-04,1421.068,1519.559,1412.103,1510.311,88954900,905579841.000
2021-01-05,1499.891,1545.480,1482.735,1504.327,67450790,686276939.000
2021-01-06,1537.480,1562.927,1501.299,1520.803,63064847,643010866.000
2021-01-07,1525.747,1594.080,1487.190,1565.491,83081924,868951795.000
2021-01-08,1571.864,1593.656,1511.554,1539.499,80998158,856894976.000
2021-01-11,1507.832,1549.281,1450.450,1479.272,117062342,1197723314.000
2021-01-12,1432.963,1487.375,1426.352,1464.277,112149170,1066580386.000
2021-01-13,1468.931,1526.129,1425.986,1445.035,91517430,871959477.000
2021-01-14,1442.849,1452.553,1411.126,1431.040,58716740,565953793.000
2021-01-15,1451.750,1470.209,1410.401,1468.653,73760661,702215194.000
2021-01-18,1439.613,1478.750,1392.130,1473.546,64475669,657593411.000
2021-01-19,1493.053,1526.295,1443.562,1472.741,71013431,758510393.000
2021-01-20,1462.543,1554.988,1461.063,1544.924,97034268,1035115716.000
2021-01-21,1558.449,1621.884,1543.708,1568.765,93401321,1021690818.000
2021-01-22,1556.355,1607.597,1508.610,1514.257,71364399,780808679.000
2021-01-25,1515.028,1586.806,1485.633,1566.408,73176270,780593065.000
2021-01-26,1543.195,1590.626,1513.207,1539.407,95623010,1021133828.000
2021-01-27,1552.861,1553.842,1467.944,1504.688,77467296,791314420.000
2021-01-28,1451.241,1491.955,1391.477,1402.888,112465751,1091517048.000
2021-01-29,1435.411,1474.295,1365.738,1388.702,102679288,970239363.000
2021-02-01,1436.864,1550.183,1413.258,1544.246,122204741,1207346017.000
2021-02-02,1555.825,1608.596,1525.833,1568.779,87253695,908944868.000
2021-02-03,1556.214,1568.112,1518.743,1544.891,43204625,449326231.000
2021-02-04,1544.152,1544.987,1462.889,1490.392,58790723,579891086.000
2021-02-05,1465.944,1495.928,1427.055,1455.592,68868302,702907075.000
2021-02-08,1488.169,1578.307,1484.571,1555.287,77861711,795339217.000
2021-02-09,1557.074,1649.106,1556.323,1639.440,56192090,603276209.000
2021-02-10,1645.421,1737.732,1631.674,1734.149,70302256,754774870.000
2021-02-11,1726.274,1734.770,1686.232,1726.559,23610353,282402892.000
2021-02-16,1764.665,1997.661,1763.852,1968.075,95124438,1253991490.000
2021-02-17,1909.844,2077.350,1906.617,2020.237,105824880,1404184992.000
2021-02-18,1993.780,2166.998,1989.898,2000.740,226831109,3174076305.000
2021-02-19,2053.980,2064.788,1873.196,2041.771,154022251,2108744833.000
2021-02-22,2211.675,2328.809,2082.128,2119.245,289195427,4283236684.000
2021-02-23,2127.703,2163.079,1998.538,2026.956,178299807,2399371274.000
2021-02-24,2049.509,2113.845,1804.731,1855.438,225764154,2933257944.000
2021-02-25,1973.913,1994.322,1878.622,1914.113,136664097,1740698891.000
2021-02-26,1802.385,1851.020,1695.248,1727.516,252295587,2981556033.000
2021-03-01,1751.406,1788.581,1694.641,1755.275,153567021,1795788556.000
2021-03-02,1790.607,1791.252,1664.228,1684.502,141164434,1613967299.000
2021-03-03,1728.800,1838.451,1696.885,1832.477,168926061,1944153073.000
2021-03-04,1777.011,1786.529,1619.490,1633.099,163600698,1831954583.000
2021-03-05,1558.540,1629.807,1500.526,1592.669,226935623,2327146380.000
2021-03-08,1655.465,1680.184,1523.499,1537.617,137016574,1456400990.000
2021-03-09,1575.816,1650.511,1486.478,1588.012,177363843,1835210248.000
2021-03-10,1645.249,1646.301,1568.737,1595.161,104687165,1074145264.000
2021-03-11,1634.400,1761.960,1609.706,1759.191,139916581,1528438780.000
2021-03-12,1789.590,1803.612,1641.877,1651.683,101218735,1142347061.000
2021-03-15,1684.980,1727.674,1608.567,1633.653,99946348,1112771625.000
2021-03-16,1662.333,1679.410,1591.518,1678.364,70210482,748513790.000
2021-03-17,1643.431,1680.103,1614.134,1679.085,63716209,693373716.000
2021-03-18,1739.235,1762.181,1678.156,1689.240,74761815,820910474.000
2021-03-19,1666.386,1669.402,1595.750,1631.190,111749383,1078151936.000
2021-03-22,1606.926,1642.866,1582.975,1628.751,80593509,853064387.000
2021-03-23,1645.889,1649.179,1537.760,1547.760,88575791,815711463.000
2021-03-24,1516.395,1538.333,1414.890,1445.665,142747498,1298250020.000
2021-03-25,1455.390,1512.718,1425.359,1483.291,95706325,871959389.000
2021-03-26,1478.372,1529.741,1465.212,1496.087,78888689,744504235.000
2021-03-29,1516.689,1543.899,1483.152,1505.495,52153169,508327527.000
2021-03-30,1495.970,1529.377,1473.605,1520.976,52910813,515567109.000
2021-03-31,1517.143,1518.057,1447.049,1480.102,84098073,789633438.000
2021-04-01,1496.590,1528.142,1472.856,1515.440,60357180,607916810.000
2021-04-07,1551.235,1565.417,1516.832,1554.558,81451205,826099642.000
2021-04-08,1554.072,1617.406,1542.997,1598.895,85160138,882289900.000
2021-04-09,1624.239,1629.505,1572.275,1597.448,69001943,723488904.000
2021-04-12,1607.513,1608.298,1485.717,1492.667,73469575,713625415.000
2021-04-13,1472.187,1518.699,1469.748,1491.018,54635884,581176725.000
2021-04-14,1507.994,1577.517,1507.673,1569.046,66598139,678705533.000
2021-04-15,1584.047,1618.572,1537.619,1617.498,70974672,742004597.000
2021-04-16,1651.322,1698.686,1600.216,1620.560,107787927,1170014456.000
2021-04-19,1642.540,1688.089,1591.981,1674.330,85417821,922183086.000
2021-04-20,1673.326,1689.585,1630.407,1674.089,52650386,580666572.000
2021-04-21,1642.345,1667.529,1600.482,1656.099,61832929,652405373.000
2021-04-22,1686.330,1700.217,1636.474,1664.082,64736865,703131049.000
2021-04-23,1657.892,1697.935,1626.789,1697.606,55832998,589886768.000
2021-04-26,1722.453,1765.289,1699.328,1718.603,105247481,1207411697.000
2021-04-27,1768.828,1769.474,1700.337,1724.306,79960220,901224352.000
2021-04-28,1719.813,1720.146,1661.394,1678.202,69198024,759555456.000
2021-04-29,1695.618,1749.256,1675.164,1737.566,72462195,839324479.000
2021-04-30,1708.091,1730.172,1645.415,1648.646,76754344,827583927.000
2021-05-03,1650.715,1660.723,1598.404,1631.451,31405192,321656446.000
2021-05-04,1658.412,1827.066,1657.435,1801.605,105360552,1228716309.000
2021-05-05,1791.218,1846.199,1759.920,1797.980,57449851,677387145.000
2021-05-06,1784.085,1812.985,1738.681,1793.124,100777861,1147838254.000
2021-05-07,1839.222,1879.531,1795.174,1831.516,197421746,2432230264.000
2021-05-10,1894.910,1965.879,1881.794,1965.248,248361865,3253782371.000
2021-05-11,1912.248,1915.338,1782.361,1831.794,194047700,2365464185.000
2021-05-12,1836.108,1867.811,1805.897,1860.912,76103962,947809282.000
2021-05-13,1787.606,1816.104,1741.849,1745.029,134939538,1635436876.000
2021-05-14,1780.172,1781.495,1705.302,1755.042,100987981,1218104575.000
2021-05-17,1792.547,1846.744,1770.127,1836.705,109914790,1334147548.000
2021-05-18,1878.747,1906.234,1848.689,1860.853,88257636,1069858636.000
2021-05-20,1754.412,1774.714,1692.715,1770.935,117393474,1344639382.000
2021-05-21,1756.579,1773.974,1719.434,1735.373,66379769,752568166.000
2021-05-24,1719.802,1755.077,1678.702,1689.230,84394112,957608437.000
2021-05-25,1701.238,1754.505,1683.837,1745.248,51879388,585981182.000
2021-05-26,1760.547,1792.677,1733.418,1775.714,67733707,823430760.000
2021-05-27,1785.475,1805.538,1757.147,1769.350,81927363,985804510.000
2021-05-28,1804.955,1853.015,1786.521,1799.477,74451544,914773209.000
2021-05-31,1835.150,1840.287,1780.799,1823.798,52984220,632194577.000
2021-06-01,1826.313,1856.109,1795.166,1847.656,63912091,730615005.000
2021-06-02,1845.656,1849.460,1780.092,1795.663,44320915,502135143.000
2021-06-03,1801.062,1817.194,1771.313,1779.810,35920128,436543981.000
2021-06-04,1724.688,1751.685,1679.600,1717.720,87968688,990156962.000
2021-06-07,1744.559,1785.574,1716.658,1755.301,40519062,466179046.000
2021-06-08,1759.551,1782.637,1726.978,1731.077,35233345,409055806.000
2021-06-09,1730.977,1762.030,1715.431,1752.230,42776812,394514485.000
2021-06-10,1752.071,1771.932,1711.610,1724.249,51788548,593839843.000
2021-06-11,1735.852,1767.274,1706.635,1754.243,46082426,492644984.000
2021-06-15,1751.359,1751.449,1654.833,1686.868,75987035,811311833.000
2021-06-16,1674.161,1674.187,1548.113,1562.881,160955680,1645073007.000
2021-06-17,1539.554,1603.581,1524.451,1575.342,97182023,996590094.000
2021-06-18,1524.610,1562.850,1510.283,1552.769,141041530,1417044324.000
2021-06-21,1507.239,1558.485,1500.862,1544.679,75813938,756865947.000
2021-06-22,1567.162,1596.417,1548.100,1586.486,93266651,954135741.000
2021-06-23,1596.349,1610.568,1566.265,1598.526,60729374,621788302.000
2021-06-24,1613.360,1614.996,1567.268,1590.269,62730816,640345687.000
2021-06-25,1592.550,1672.861,1584.919,1667.610,97732787,1023546299.000
2021-06-28,1681.819,1684.634,1605.253,1619.171,61767884,633169567.000
2021-06-29,1628.963,1628.979,1579.709,1595.240,83759583,859073941.000
2021-06-30,1599.692,1620.565,1589.368,1608.925,53306035,522719120.000
2021-07-02,1640.846,1644.384,1589.679,1613.401,95555037,678800282.000
2021-07-05,1630.597,1658.864,1612.904,1641.166,62623796,515731353.000
2021-07-06,1662.904,1665.551,1600.682,1640.351,41563494,401418014.000
2021-07-07,1598.931,1655.796,1596.213,1655.566,43844692,438306678.000
2021-07-08,1657.960,1658.609,1568.082,1590.635,67430527,669930664.000
2021-07-09,1593.358,1648.833,1566.216,1629.956,80376717,824414095.000
2021-07-12,1661.843,1722.638,1652.648,1660.324,61920218,653959474.000
