date,open,high,low,close,volume,turnover
2023-11-21,90.450,98.350,90.450,91.850,149738,13997543.000
2023-11-22,91.900,92.850,84.200,88.850,93200,8348335.000
2023-11-23,87.100,89.300,84.250,85.400,54500,4688712.000
2023-11-24,84.450,89.800,83.900,89.800,26900,2353900.000
2023-11-27,89.250,90.450,86.300,87.650,34900,3082415.000
2023-11-28,87.800,92.650,87.750,88.850,73200,6630328.000
2023-11-29,88.350,91.600,87.600,89.850,88119,7886663.000
2023-11-30,89.850,94.500,87.000,94.500,447182,41581353.000
2023-12-01,94.850,100.700,92.250,95.750,342600,32559580.000
2023-12-04,97.750,97.850,92.300,92.950,54887,5208562.000
2023-12-05,92.200,97.450,92.200,94.950,99600,9429772.000
2023-12-06,94.300,97.750,93.000,95.750,92600,8789350.000
2023-12-07,94.950,97.700,94.650,95.800,90100,8564100.000
2023-12-08,95.000,97.800,94.050,95.250,128300,12252730.000
2023-12-11,93.500,94.900,85.300,88.600,43800,3963787.000
2023-12-12,93.950,96.000,89.000,94.850,99931,9273686.000
2023-12-13,94.050,98.500,92.150,92.150,32500,3083600.000
2023-12-14,91.700,98.500,91.700,98.000,70900,6802240.000
2023-12-15,97.600,104.500,97.600,99.900,241526,24165198.000
2023-12-18,98.850,100.900,98.000,99.000,67400,6676975.000
2023-12-19,98.000,102.600,97.950,99.950,97300,9704380.000
2023-12-20,100.000,104.300,100.000,102.000,93400,9573567.000
2023-12-21,100.000,108.000,100.000,104.700,95000,9716025.000
2023-12-22,101.000,104.200,101.000,104.000,13700,1405068.000
2023-12-27,101.800,103.800,101.000,103.800,22400,2286050.000
2023-12-28,102.000,106.600,102.000,104.800,22800,2369320.000
2023-12-29,102.200,104.400,102.200,102.900,43200,4479545.000
2024-01-02,102.300,105.400,102.100,103.500,27600,2860227.000
2024-01-03,102.300,106.700,100.000,103.900,132173,13552123.000
2024-01-04,102.000,103.500,101.000,102.000,12100,1235412.000
2024-01-05,100.000,102.000,92.950,102.000,172700,16858405.000
2024-01-08,99.000,102.000,96.450,96.450,45000,4507745.000
2024-01-09,100.000,106.300,100.000,102.000,190898,19306137.000
2024-01-10,101.800,106.900,101.700,104.000,30800,3176870.000
2024-01-11,104.000,106.600,104.000,106.500,64300,6787720.000
2024-01-12,105.000,110.900,104.500,110.600,76300,8318440.000
2024-01-15,113.000,113.000,106.400,109.600,73800,8013221.000
2024-01-16,106.300,110.000,106.100,107.000,30600,3289280.000
2024-01-17,106.200,106.200,97.050,101.600,97800,9947490.000
2024-01-18,100.500,100.500,93.800,94.000,208100,20057405.000
2024-01-19,100.000,100.000,90.000,91.300,188391,17463221.000
2024-01-22,91.300,91.300,79.850,80.000,1543680,133799912.000
2024-01-23,89.950,92.000,80.700,88.000,274567,23162632.000
2024-01-24,88.000,88.000,80.650,86.800,136900,11535121.000
2024-01-25,87.500,90.400,86.050,88.150,36300,3203537.000
2024-01-26,87.750,90.450,82.600,84.500,57800,5050695.000
2024-01-29,85.400,89.950,83.250,86.550,24000,2088115.000
2024-01-30,86.300,89.950,84.800,86.300,28800,2520472.000
2024-01-31,86.300,86.300,78.100,81.000,127928,10381145.000
2024-02-01,81.200,83.650,80.100,82.450,54900,4468905.000
2024-02-02,83.100,84.150,70.850,72.500,414533,32452426.000
2024-02-05,70.100,73.850,63.650,72.700,178720,12645508.000
2024-02-06,78.000,83.000,71.800,83.000,232000,18136715.000
2024-02-07,83.000,89.000,80.950,85.100,256000,21856210.000
2024-02-08,78.850,84.250,78.850,82.100,258000,20905110.000
2024-02-09,75.000,82.500,75.000,82.500,22900,1857402.000
2024-02-14,74.250,89.950,74.250,88.450,117700,10149707.000
2024-02-15,84.600,91.950,84.600,88.900,189700,16862822.000
2024-02-16,85.700,99.650,85.700,96.000,115000,10875460.000
2024-02-19,95.800,97.150,92.950,96.600,116000,11075022.000
2024-02-20,94.250,102.200,94.250,102.200,318200,31587505.000
2024-02-21,102.200,103.500,99.000,101.800,434600,44116180.000
2024-02-22,100.500,102.700,98.750,100.200,284100,28698758.000
2024-02-23,100.200,108.500,99.550,106.500,250500,26315300.000
2024-02-26,103.300,110.000,103.300,107.300,66400,7156950.000
2024-02-27,105.100,111.900,105.000,111.000,142400,15609760.000
2024-02-28,111.000,115.500,109.000,110.900,141700,15950628.000
2024-02-29,109.300,112.000,108.000,108.300,129400,14118734.000
2024-03-01,107.500,110.000,103.600,103.700,77700,8208033.000
2024-03-04,110.000,136.500,109.900,120.000,2470585,293618086.000
2024-03-05,120.000,132.900,112.600,116.800,673600,81214060.000
2024-03-06,117.100,121.000,111.000,118.000,346200,40585210.000
2024-03-07,114.500,120.500,113.100,113.900,139300,16116256.000
2024-03-08,114.000,120.000,114.000,116.900,367500,42936909.000
2024-03-11,114.900,121.400,114.500,119.300,320100,38014541.000
2024-03-12,120.500,120.500,115.900,117.700,530500,62918925.000
2024-03-13,121.000,141.000,115.000,135.200,1117800,147728520.000
2024-03-14,145.500,175.000,143.000,153.800,1448422,221120204.000
2024-03-15,151.900,161.800,144.900,150.000,710600,107462149.000
2024-03-18,150.000,156.500,146.800,147.100,292103,44226259.000
2024-03-19,145.600,156.900,145.600,149.200,337446,50785229.000
2024-03-20,151.500,164.100,151.000,159.600,412234,65365045.000
2024-03-21,159.300,167.300,155.200,161.900,331500,53298388.000
2024-03-22,165.000,165.600,158.000,163.800,346600,56418720.000
2024-03-25,157.200,177.900,157.200,171.500,773021,132102725.000
2024-03-26,169.600,169.600,154.800,160.600,432060,69765328.000
2024-03-27,159.100,160.000,144.500,148.200,584200,88336250.000
2024-03-28,145.800,158.100,144.000,155.000,394410,59859436.000
2024-04-02,153.000,159.200,146.300,156.200,225851,35041891.000
2024-04-03,155.100,155.100,148.100,149.200,387300,58555385.000
2024-04-05,144.100,146.000,138.300,138.300,34200,4819705.000
2024-04-08,146.800,153.000,136.900,143.400,325520,47741799.000
2024-04-09,143.500,150.500,138.000,145.000,326900,47447095.000
2024-04-10,142.500,153.000,141.300,142.700,308970,44638157.000
2024-04-11,144.000,150.000,139.500,143.000,336500,48238262.000
2024-04-12,149.000,149.700,143.600,145.800,142200,20756640.000
2024-04-15,145.300,145.300,137.100,141.000,181200,25499760.000
2024-04-16,141.000,142.600,131.200,132.500,303200,41428640.000
2024-04-17,132.500,142.200,131.800,139.500,243500,33597530.000
2024-04-18,137.500,140.900,137.000,138.600,121664,16955675.000
2024-04-19,138.600,139.900,130.000,136.400,241100,32964620.000
2024-04-22,130.200,142.100,129.200,139.500,291700,40461786.000
2024-04-23,142.000,148.800,137.600,147.800,350500,50892564.000
2024-04-24,153.000,158.800,145.300,154.000,441724,68233141.000
2024-04-25,153.200,165.000,147.300,153.900,318406,50548647.000
2024-04-26,153.900,169.800,153.900,168.000,484184,78733157.000
2024-04-29,168.500,177.000,163.600,167.900,278600,47859314.000
2024-04-30,180.000,180.000,157.100,168.300,233800,39265450.000
2024-05-02,168.400,174.200,164.700,167.800,123170,20863046.000
2024-05-03,174.300,174.300,162.700,164.000,84900,14237068.000
2024-05-06,168.200,182.200,167.500,174.000,321856,56228346.000
2024-05-07,175.400,175.400,160.500,161.000,374300,61510121.000
2024-05-08,161.000,168.900,153.900,165.000,1672300,269398905.000
2024-05-09,165.000,179.000,165.000,177.500,533300,93945070.000
2024-05-10,179.000,192.800,177.800,189.000,460100,85528705.000
2024-05-13,188.700,189.200,170.200,172.600,470979,84525141.000
2024-05-14,178.000,178.200,170.000,175.700,351500,61812395.000
2024-05-16,175.000,178.000,164.900,172.800,604000,103777790.000
2024-05-17,170.000,174.800,165.000,170.700,334646,57416034.000
2024-05-20,165.100,174.000,165.100,171.000,349300,59433180.000
2024-05-21,168.000,179.000,168.000,176.600,317600,55712760.000
2024-05-22,177.500,184.900,175.700,181.000,221430,39882227.000
2024-05-23,175.100,178.000,171.300,174.300,170682,29774884.000
2024-05-24,179.800,184.500,149.900,175.900,1907400,325893005.000
2024-05-27,179.900,179.900,165.000,166.900,415900,69951658.000
2024-05-28,166.000,170.800,158.200,166.000,267100,44624390.000
2024-05-29,172.000,172.000,156.100,158.500,418300,67207435.000
2024-05-30,156.600,169.900,156.600,162.100,371719,60326016.000
2024-05-31,162.100,178.200,162.100,172.200,940559,161889625.000
2024-06-03,170.200,177.900,159.600,175.300,529606,91126423.000
2024-06-04,170.700,192.600,170.700,189.300,514316,94844768.000
2024-06-05,193.000,195.000,180.200,181.300,415486,77241837.000
2024-06-06,187.100,188.200,182.100,185.900,341974,63084971.000
2024-06-07,185.500,192.500,168.500,178.300,469100,83131426.000
2024-06-11,184.300,184.300,172.700,173.300,251500,44200204.000
2024-06-12,171.100,177.100,168.000,173.200,203900,35354355.000
2024-06-13,174.500,176.100,168.100,168.700,232900,39986907.000
2024-06-14,167.300,171.800,163.200,163.200,273000,45804510.000
2024-06-17,163.000,174.700,163.000,172.200,361800,61483730.000
2024-06-18,173.000,180.500,169.300,179.200,277954,49289608.000
2024-06-19,180.100,186.800,174.500,179.700,195954,35221253.000
2024-06-20,178.000,184.000,172.400,175.000,157000,27831365.000
2024-06-21,174.800,177.200,170.600,172.800,99922,17282959.000
2024-06-24,170.100,176.200,166.300,171.000,107400,18351235.000
2024-06-25,167.800,168.100,162.000,163.200,118100,19470640.000
2024-06-26,163.800,168.700,163.600,166.500,75500,12560870.000
2024-06-27,166.500,166.500,155.600,159.800,155100,24770360.000
2024-06-28,160.000,165.800,150.500,165.800,440548,69532150.000
2024-07-02,165.300,165.300,152.000,158.000,389128,60811538.000
2024-07-03,147.100,159.400,147.100,155.400,155426,24036313.000
2024-07-04,159.700,159.700,148.800,151.900,201600,30770980.000
2024-07-05,157.700,163.900,149.700,163.400,357955,56659173.000
2024-07-08,159.000,160.100,143.400,147.000,568724,85092887.000
2024-07-09,147.000,150.900,143.100,145.100,474154,69108480.000
2024-07-10,149.300,149.600,132.200,132.700,524551,72885119.000
2024-07-11,132.700,147.600,120.200,142.200,982778,139078255.000
2024-07-12,145.000,156.800,139.800,147.600,2327415,334533388.000
2024-07-15,147.500,154.000,144.200,150.000,490301,73226066.000
2024-07-16,148.800,154.000,146.800,149.700,245174,36566372.000
2024-07-17,150.000,158.900,148.900,155.600,823084,127235862.000
2024-07-18,155.000,157.400,149.200,150.000,1209760,179956294.000
2024-07-19,150.000,150.600,147.000,148.700,270363,40339638.000
2024-07-22,150.000,159.600,146.200,157.500,632100,98685870.000
2024-07-23,158.800,159.600,151.200,152.100,388100,60159870.000
2024-07-24,152.000,155.700,149.600,150.700,249488,37776570.000
2024-07-25,150.700,156.700,147.600,149.900,337475,50558717.000
2024-07-26,150.500,153.200,147.500,149.300,166000,24851160.000
2024-07-29,149.300,150.000,144.500,146.600,156600,23038842.000
2024-07-30,147.000,149.600,142.000,146.300,148000,21716100.000
2024-07-31,145.500,160.000,145.500,158.000,396065,61768807.000
2024-08-01,163.000,165.700,155.700,158.300,242500,38914370.000
2024-08-02,158.300,160.100,153.300,154.600,375156,58911059.000
2024-08-05,154.200,160.300,148.600,153.400,596566,91967738.000
2024-08-06,159.600,163.500,153.500,161.300,447060,71405344.000
2024-08-07,163.400,163.400,156.100,158.700,227609,36137481.000
2024-08-08,151.200,159.900,151.200,156.000,225999,35392711.000
2024-08-09,156.000,160.200,152.200,156.000,154232,23935479.000
2024-08-12,155.000,160.700,153.000,157.000,177680,27800630.000
2024-08-13,160.000,160.000,148.600,156.000,199100,30686928.000
2024-08-14,153.500,153.900,149.800,150.600,121500,18355731.000
2024-08-15,149.900,157.300,148.000,153.900,201600,30870200.000
2024-08-16,155.500,166.000,154.100,161.000,658000,106050130.000
2024-08-19,165.000,173.100,160.100,169.400,454266,76108409.000
2024-08-20,170.700,172.300,163.000,168.300,316960,53296096.000
2024-08-21,168.600,171.700,155.400,169.900,351166,59629222.000
2024-08-22,171.000,171.000,158.000,167.400,273197,45250390.000
2024-08-23,167.600,168.300,160.000,164.100,203803,33279694.000
2024-08-26,164.000,164.600,160.000,163.600,171020,27732314.000
2024-08-27,164.400,168.500,161.400,164.700,177500,29213212.000
2024-08-28,168.500,170.000,160.500,162.900,172100,28541650.000
2024-08-29,163.400,166.100,160.000,164.200,143113,23356377.000
2024-08-30,164.200,168.300,161.400,164.000,303189,50209489.000
2024-09-02,164.000,164.700,160.000,164.600,152193,24879240.000
2024-09-03,165.000,171.200,165.000,166.400,305223,51510669.000
2024-09-04,169.900,169.900,164.000,168.900,174800,29048833.000
2024-09-05,169.000,170.500,166.500,169.600,262550,44489346.000
2024-09-09,169.600,170.900,164.900,167.000,268510,44913563.000
2024-09-10,169.800,180.000,167.000,173.500,1081499,187960740.000
2024-09-11,174.900,177.100,170.300,174.200,455400,79169086.000
2024-09-12,174.900,189.400,174.600,178.200,490017,89482548.000
2024-09-13,178.200,187.400,178.200,182.900,478700,87360130.000
2024-09-16,182.900,188.300,176.200,185.100,496028,89833324.000
2024-09-17,183.500,188.700,180.000,187.000,124200,23032628.000
2024-09-19,186.000,186.000,170.100,177.100,628759,111511594.000
2024-09-20,177.100,184.400,171.700,176.600,1534761,271671757.000
2024-09-23,176.600,179.600,171.100,174.000,225168,39452963.000
2024-09-24,176.800,176.800,158.500,168.800,723546,120828664.000
2024-09-25,168.800,179.000,164.100,178.500,312624,54691187.000
2024-09-26,178.500,187.000,166.100,169.300,3864878,646439816.000
2024-09-27,170.900,177.400,160.400,176.600,1827635,312673547.000
2024-09-30,179.400,192.000,171.100,183.900,1230100,226881540.000
2024-10-02,176.500,184.500,175.800,183.000,541507,98076565.000
2024-10-03,183.000,201.600,181.000,199.800,399032,76235737.000
2024-10-04,199.800,223.800,195.200,217.800,349260,74373613.000
2024-10-07,218.200,221.600,213.000,216.400,494873,104631713.000
2024-10-08,216.200,216.400,188.300,192.800,1041389,204197368.000
2024-10-09,194.600,197.000,174.200,192.300,888350,165206348.000
2024-10-10,195.600,201.800,185.000,192.900,596630,116740818.000
2024-10-14,188.400,190.600,180.200,186.200,296808,55533244.000
2024-10-15,186.100,191.200,182.800,184.100,202383,37862936.000
2024-10-16,184.100,187.500,180.200,184.000,95955,17675756.000
2024-10-17,189.700,196.100,185.600,186.800,331164,62797789.000
2024-10-18,189.800,195.000,188.000,193.000,245400,47082514.000
2024-10-21,193.000,195.900,186.000,193.100,129800,24809175.000
2024-10-22,190.100,193.000,187.000,189.100,140386,26548677.000
2024-10-23,189.000,198.900,188.100,196.700,294937,56941998.000
2024-10-24,191.300,198.400,190.000,191.300,178771,34252699.000
2024-10-25,197.900,199.800,188.300,197.400,332700,65626951.000
2024-10-28,194.400,196.700,186.900,188.000,264200,50604640.000
2024-10-29,191.000,191.000,177.200,180.800,354200,63823910.000
2024-10-30,180.800,181.300,173.000,174.300,229669,40532173.000
2024-10-31,179.900,180.300,171.300,172.900,318500,55393900.000
2024-11-01,175.900,179.900,170.200,177.000,269206,47743382.000
2024-11-04,178.000,192.500,177.900,183.800,469640,86826587.000
2024-11-05,182.000,186.500,177.800,183.500,198715,36111772.000
2024-11-06,178.000,187.700,178.000,184.500,163817,30176978.000
2024-11-07,185.900,185.900,178.700,182.200,211068,38299741.000
2024-11-08,183.500,184.900,175.000,175.000,312400,56458752.000
2024-11-11,170.100,174.700,166.200,172.600,476438,80751750.000
2024-11-12,166.600,182.800,166.600,175.000,307100,53645736.000
2024-11-13,173.100,173.800,165.000,167.100,276600,46547149.000
2024-11-14,165.100,170.100,161.600,165.600,290574,47832067.000
2024-11-15,164.300,177.200,160.600,161.500,396411,65942038.000
2024-11-18,161.000,161.200,152.900,154.000,487879,75984786.000
2024-11-19,152.000,160.000,152.000,158.400,247105,38828990.000
2024-11-20,161.900,177.400,155.700,172.100,683932,117793769.000
2024-11-21,178.000,180.000,170.600,175.500,425900,75202265.000
2024-11-22,173.000,178.600,167.200,168.000,153830,26636253.000
2024-11-25,168.000,177.900,163.000,172.100,187200,32597100.000
2024-11-26,170.500,182.800,170.500,178.000,442550,79315530.000
2024-11-27,182.000,196.300,181.900,196.000,1101704,208922984.000
2024-11-28,193.800,197.400,183.100,184.800,574154,107753351.000
2024-11-29,185.100,188.700,181.300,183.200,345850,63933285.000
2024-12-02,186.200,192.800,182.000,185.100,327860,61735542.000
2024-12-03,186.200,193.000,186.000,188.500,660452,125422136.000
2024-12-04,184.000,189.900,183.100,188.400,372053,69335391.000
2024-12-05,189.900,191.400,183.000,185.500,246600,45694539.000
2024-12-06,185.500,185.700,180.400,184.200,332100,61079485.000
2024-12-09,183.800,194.700,181.800,190.000,736129,140307755.000
2024-12-10,190.000,194.000,186.000,187.100,478510,91316865.000
2024-12-11,187.100,191.700,185.000,189.800,287750,54694194.000
2024-12-12,191.500,192.300,189.200,190.000,185700,35502080.000
2024-12-13,185.700,194.500,185.200,187.600,334884,64107718.000
2024-12-16,183.800,187.300,177.300,179.400,333914,59750274.000
2024-12-17,174.000,187.700,174.000,177.600,129310,23016489.000
2024-12-18,180.000,181.900,174.300,175.300,141520,25063032.000
2024-12-19,172.000,174.400,167.400,174.200,399881,68479528.000
2024-12-20,174.200,180.500,174.100,178.600,271800,48509036.000
2024-12-23,177.000,183.000,170.000,172.500,276561,48108242.000
2024-12-24,172.500,174.000,168.100,171.200,210900,36059795.000
2024-12-27,170.500,177.000,169.100,171.900,237701,40720367.000
2024-12-30,168.500,175.600,164.500,168.800,339379,57295423.000
2024-12-31,164.800,169.000,161.400,163.300,417136,68855569.000
2025-01-02,160.800,172.000,160.800,167.500,302539,51090404.000
2025-01-03,165.500,167.400,162.800,163.000,77800,12808165.000
2025-01-06,162.000,170.000,161.600,169.300,227515,37703921.000
2025-01-07,166.100,170.400,163.100,167.000,84062,14018470.000
2025-01-08,164.200,166.300,159.100,160.700,210004,33916539.000
2025-01-09,159.000,164.500,159.000,162.400,52100,8470690.000
2025-01-10,163.400,169.400,161.200,165.400,163361,26884014.000
2025-01-13,165.400,170.900,163.600,168.300,149110,25118660.000
2025-01-14,164.300,170.900,164.300,169.900,252461,42493683.000
2025-01-15,153.900,174.000,153.900,161.800,173798,28663308.000
2025-01-16,161.500,169.000,159.000,159.800,88872,14325004.000
2025-01-17,158.000,168.000,156.500,162.600,220439,36002753.000
2025-01-20,163.000,170.900,163.000,167.700,193600,32745417.000
2025-01-21,166.800,168.900,159.000,159.100,256500,41623839.000
2025-01-22,161.600,161.600,158.000,159.700,173941,27785820.000
2025-01-23,159.700,166.000,158.000,163.000,179836,29416305.000
2025-01-24,163.000,174.800,163.000,168.700,164000,27783278.000
2025-01-27,166.000,169.900,157.800,160.300,189000,30397718.000
2025-01-28,157.000,162.500,157.000,159.300,7218,1148681.000
2025-02-03,159.300,161.900,158.100,159.300,39100,6247903.000
2025-02-04,156.500,161.300,156.000,158.000,172700,27217490.000
2025-02-05,159.600,163.600,156.000,162.200,184200,29749118.000
2025-02-06,158.800,174.300,158.800,173.100,273754,46630917.000
2025-02-07,174.900,181.300,173.100,178.100,376600,67176703.000
2025-02-10,178.100,185.000,176.900,181.300,205654,36887745.000
2025-02-11,178.000,181.300,171.900,177.700,315679,55871653.000
2025-02-12,171.100,181.400,171.100,178.500,361250,64492730.000
2025-02-13,181.400,186.000,177.400,177.800,534848,97439062.000
2025-02-14,183.000,185.800,178.700,182.500,516400,94669758.000
2025-02-17,176.900,188.000,175.300,181.400,545110,98212172.000
2025-02-18,181.300,190.000,178.400,187.500,579212,107626163.000
2025-02-19,186.200,190.000,184.100,188.100,414000,77486847.000
2025-02-20,191.800,192.500,184.400,188.800,327353,61438832.000
2025-02-21,183.100,214.800,183.100,213.400,968360,197134661.000
2025-02-24,206.600,219.600,200.200,205.800,495300,103538760.000
2025-02-25,202.000,217.000,198.000,213.200,450167,95729824.000
2025-02-26,216.000,229.800,208.200,224.800,703400,156682733.000
2025-02-27,219.600,234.800,218.000,234.400,654190,148682839.000
2025-02-28,237.800,242.800,222.800,231.000,834781,192158775.000
2025-03-03,227.200,244.000,227.200,234.600,822300,194463960.000
2025-03-04,223.200,242.200,223.200,235.800,636109,149878149.000
2025-03-05,240.000,247.400,225.200,242.800,579326,139538286.000
2025-03-06,247.000,263.400,244.000,251.600,495500,124777060.000
2025-03-07,251.600,254.000,243.400,247.600,407100,101495065.000
2025-03-10,258.000,258.600,243.000,246.000,447300,110362245.000
2025-03-11,242.800,251.400,231.800,244.800,747001,183237569.000
2025-03-12,235.200,249.800,225.800,234.400,921600,215812392.000
2025-03-13,243.800,248.600,227.000,238.000,636600,153740867.000
2025-03-14,232.200,255.000,232.000,249.600,425400,105253586.000
2025-03-17,249.600,253.000,245.400,250.000,184600,46012013.000
2025-03-18,250.200,260.000,247.400,257.200,323699,82886311.000
2025-03-19,257.200,264.600,252.400,259.400,298421,76933269.000
2025-03-20,259.400,268.200,259.000,264.200,377718,99971748.000
2025-03-21,266.000,266.000,247.800,260.000,798746,206814110.000
2025-03-24,260.000,271.800,253.400,260.600,292112,76917251.000
2025-03-25,256.000,267.200,252.200,255.000,303700,78273609.000
2025-03-26,255.000,262.400,250.400,256.400,158854,40508506.000
2025-03-27,251.800,290.000,251.800,288.000,705953,196855604.000
2025-03-28,285.600,295.400,275.600,291.200,727654,207809004.000
2025-03-31,291.000,310.000,279.600,290.800,1695290,478153951.000
2025-04-01,280.200,313.000,280.200,308.000,862555,264379121.000
2025-04-02,309.800,328.000,300.800,311.400,616300,192088313.000
2025-04-03,312.600,320.000,289.800,309.000,883500,267513518.000
2025-04-07,270.600,303.800,237.000,242.000,2846565,731456626.000
2025-04-08,242.000,268.000,237.200,259.200,1422500,356914335.000
2025-04-09,259.000,269.600,228.200,265.600,697794,174103756.000
2025-04-10,273.400,304.600,273.400,280.800,753030,216175732.000
2025-04-11,281.800,305.800,281.400,302.000,613700,181563757.000
2025-04-14,313.800,328.000,305.000,321.000,830860,264491722.000
2025-04-15,303.000,346.000,303.000,310.200,612842,192157336.000
2025-04-16,303.400,309.200,278.600,289.000,1109562,322771538.000
2025-04-17,285.000,294.000,275.000,285.400,811904,232778521.000
