date,open,high,low,close,volume,turnover
2020-06-11,117.646,119.825,114.675,114.675,55076389,7228141741.000
2020-06-12,110.713,113.783,110.713,113.189,18541955,2357902351.000
2020-06-15,111.704,112.892,109.723,109.822,17906319,2239126033.000
2020-06-16,113.288,115.566,112.793,114.378,11206931,1440113039.000
2020-06-17,113.684,113.684,111.605,112.793,6279606,795886232.000
2020-06-18,110.218,111.902,109.822,111.407,8415075,1051736324.000
2020-06-19,111.704,113.783,111.704,113.486,7685421,977571607.000
2020-06-22,114.180,114.675,112.001,113.982,5674539,723546230.000
2020-06-23,113.684,117.547,112.496,117.250,14204768,1848257157.000
2020-06-24,119.231,121.806,118.934,120.617,15892090,2140571341.000
2020-06-26,120.617,121.112,119.429,120.617,6876348,925108220.000
2020-06-29,120.617,120.617,116.953,119.627,4276550,568863168.000
2020-06-30,118.934,118.934,116.854,118.240,3535569,465051313.000
2020-07-02,118.240,120.617,116.854,119.528,8153963,1078841468.000
2020-07-03,118.735,119.627,117.349,118.438,4772647,633780399.000
2020-07-06,120.617,120.617,118.438,120.617,6768265,905274872.000
2020-07-07,121.608,122.103,119.825,120.617,4758550,642081244.000
2020-07-08,121.608,125.470,121.608,124.975,7438914,1024034259.000
2020-07-09,126.461,151.320,126.461,138.940,20864600,3177297533.000
2020-07-10,136.464,143.793,133.492,136.959,12715568,1936174857.000
2020-07-13,136.067,138.147,131.710,135.176,9505888,1424690682.000
2020-07-14,129.531,132.502,127.649,131.512,8299782,1196852177.000
2020-07-15,133.393,135.968,129.531,133.393,5199873,765363774.000
2020-07-16,131.413,131.512,124.579,127.055,7989793,1126157849.000
2020-07-17,124.282,127.649,123.886,125.074,5993646,836694124.000
2020-07-20,126.263,127.055,122.499,125.866,2981847,415311045.000
2020-07-21,130.026,134.285,129.729,133.591,7119456,1048382178.000
2020-07-22,132.403,133.492,128.144,129.531,3927958,570952786.000
2020-07-23,129.531,130.818,125.470,130.224,3712295,530790990.000
2020-07-24,126.263,127.055,122.697,124.678,7028811,974292433.000
2020-07-27,123.588,124.381,119.627,123.390,4699481,640553853.000
2020-07-28,125.371,126.560,124.084,126.263,3047470,425052792.000
2020-07-29,124.678,126.263,123.588,125.470,2498276,348405651.000
2020-07-30,125.569,126.163,122.796,124.381,3064336,426258658.000
2020-07-31,124.579,126.163,123.687,125.371,1857354,258019080.000
2020-08-03,125.866,129.630,125.173,128.342,3559349,504799988.000
2020-08-04,130.719,132.007,128.937,131.512,3246086,470174712.000
2020-08-05,132.304,134.780,131.908,134.483,3197728,472226349.000
2020-08-06,136.464,136.464,130.620,134.483,4136512,608671653.000
2020-08-07,135.473,135.473,127.055,132.007,8728739,1269997257.000
2020-08-10,130.026,130.026,125.272,128.838,5576356,792147922.000
2020-08-11,127.352,129.828,127.055,127.550,3977559,565117628.000
2020-08-12,127.055,128.342,123.886,127.451,3871713,543289974.000
2020-08-13,132.205,133.492,130.323,132.502,4696812,686086916.000
2020-08-14,128.937,130.026,126.362,129.036,4267488,607458093.000
2020-08-17,128.144,128.739,126.163,127.847,2715382,384180126.000
2020-08-18,131.512,132.205,130.521,132.106,4295622,625605130.000
2020-08-19,132.502,134.483,127.550,132.106,4848712,713053020.000
2020-08-20,134.186,134.186,130.323,132.403,2468646,359498903.000
2020-08-21,132.898,134.483,131.611,134.483,4011273,590971445.000
2020-08-24,136.365,138.940,135.077,138.345,7796886,1179835780.000
2020-08-25,137.058,140.920,136.067,139.930,6835129,1045403905.000
2020-08-26,143.396,146.962,142.307,146.467,8547045,1358352423.000
2020-08-27,146.625,146.625,141.376,144.942,6010549,952140355.000
2020-08-28,144.248,144.447,141.872,141.971,3890910,609473563.000
2020-08-31,143.852,143.852,140.287,140.485,3242197,505654557.000
2020-09-01,136.820,138.306,136.325,137.910,5833967,880450283.000
2020-09-02,138.504,139.197,135.236,138.603,5268438,796381342.000
2020-09-03,138.603,139.495,137.019,138.306,2847304,432732715.000
2020-09-04,133.750,135.533,131.274,134.344,5373100,789092508.000
2020-09-07,133.453,136.028,130.977,131.175,2812389,411111568.000
2020-09-08,130.977,133.948,129.591,131.076,2981680,432002447.000
2020-09-09,128.006,128.600,125.827,127.808,3770723,531935312.000
2020-09-10,131.968,131.968,128.402,129.194,2017280,289740296.000
2020-09-11,128.996,130.185,127.313,128.600,2653436,378648574.000
2020-09-14,128.897,129.888,127.610,129.194,3260988,465468614.000
2020-09-15,128.996,131.670,126.817,130.977,2893687,417993632.000
2020-09-16,132.958,135.335,132.958,134.642,3028818,447874955.000
2020-09-17,133.354,133.354,129.690,131.076,4084690,589789382.000
2020-09-18,132.364,132.661,130.482,132.661,2237051,325564292.000
2020-09-21,132.166,132.364,130.383,130.977,5421571,786265674.000
2020-09-22,133.552,135.632,132.760,133.849,4900728,723492097.000
2020-09-23,134.939,135.929,133.750,134.344,2095591,311100131.000
2020-09-24,132.958,132.958,130.086,131.868,3872507,560923672.000
2020-09-25,130.383,132.760,130.383,131.274,1942282,281783651.000
2020-09-28,130.482,130.680,126.025,128.996,5647257,801088782.000
2020-09-29,129.095,129.492,127.511,128.501,1849109,262336893.000
2020-09-30,126.025,126.322,122.064,122.955,7040897,965722132.000
2020-10-05,124.540,124.936,122.361,123.747,3032017,416231611.000
2020-10-06,124.837,124.837,122.856,123.351,2609317,357976966.000
2020-10-07,122.460,123.450,122.064,123.054,3009779,410312126.000
2020-10-08,120.083,120.578,118.399,118.993,5969300,793566766.000
2020-10-09,121.271,123.648,120.875,123.252,4048273,551637647.000
2020-10-12,125.035,127.511,124.143,127.115,2984273,418263905.000
2020-10-14,126.619,127.214,125.233,127.214,2841093,397631037.000
2020-10-15,125.035,125.035,121.964,122.064,3391385,465149958.000
2020-10-16,121.073,124.242,121.073,123.153,2995035,409613964.000
2020-10-19,123.846,124.341,122.163,123.945,2511096,344514479.000
2020-10-20,121.172,122.658,119.984,122.658,3919785,529983734.000
2020-10-21,122.559,122.757,121.469,121.964,2216175,300909617.000
2020-10-22,120.380,122.856,120.380,122.856,1916409,260196722.000
2020-10-23,121.865,121.865,120.479,120.776,2360849,317467157.000
2020-10-27,119.885,120.479,117.805,119.389,2840766,376612281.000
2020-10-28,121.964,123.747,120.875,123.450,5397933,731180115.000
2020-10-29,120.083,122.163,119.191,121.172,3930732,528082023.000
2020-10-30,122.064,122.064,118.498,119.984,2281383,304445101.000
2020-11-02,120.083,120.875,117.409,118.498,4184867,552924930.000
2020-11-03,116.616,117.012,115.329,116.517,3468910,450002628.000
2020-11-04,116.517,122.262,116.418,121.370,6316808,847786129.000
2020-11-05,129.987,131.571,127.610,131.175,9132187,1311974402.000
2020-11-06,126.322,128.204,125.827,126.520,3959287,556713097.000
2020-11-09,128.996,129.690,128.006,129.492,3454477,492663520.000
2020-11-10,122.163,124.143,121.964,123.054,7281035,999398681.000
2020-11-11,123.549,123.846,120.776,121.568,5240250,712823533.000
2020-11-12,125.233,125.233,123.549,124.440,2733624,377507681.000
2020-11-13,121.964,122.460,120.875,121.766,3229687,435982062.000
2020-11-16,124.837,124.837,121.568,122.856,3182459,433636989.000
2020-11-17,122.856,122.856,120.479,121.172,2732324,368172314.000
2020-11-18,121.568,121.766,120.083,120.974,2271619,305515102.000
2020-11-19,119.092,120.479,118.102,119.191,5554553,736650244.000
2020-11-20,124.044,128.006,123.153,126.817,11690105,1634580718.000
2020-11-23,132.166,133.948,129.392,133.453,8658394,1260624306.000
2020-11-24,136.920,137.316,135.236,135.731,7137873,1069439994.000
2020-11-25,138.009,138.009,132.859,133.750,4445639,659081176.000
2020-11-26,131.373,131.472,127.313,128.897,5396122,768356921.000
2020-11-27,129.789,130.284,128.204,129.392,1515817,216163258.000
2020-11-30,130.482,130.482,128.105,129.492,3694895,528709571.000
2020-12-01,128.204,128.204,125.431,126.817,4100152,575161169.000
2020-12-02,126.817,126.817,122.559,123.054,5050157,693641224.000
2020-12-03,122.363,123.353,120.382,121.372,6750836,910684050.000
2020-12-04,122.561,124.839,121.868,123.155,10332280,1411006069.000
2020-12-07,122.957,124.839,121.571,124.245,6233731,853072266.000
2020-12-08,125.235,128.899,124.839,127.315,6393649,899187686.000
2020-12-09,128.305,128.800,127.513,128.800,3818496,540870308.000
2020-12-10,123.749,123.749,122.462,122.660,5464798,744856816.000
2020-12-11,122.363,122.759,121.372,122.363,5367776,727931746.000
2020-12-14,124.938,124.938,118.995,120.382,5214106,699301230.000
2020-12-15,121.273,121.372,119.986,120.778,5052664,677095396.000
2020-12-16,118.896,121.075,116.420,120.382,5729435,763002367.000
2020-12-17,123.353,126.721,122.462,126.324,7045404,977911941.000
2020-12-18,127.216,128.602,123.650,127.216,18496990,2601268146.000
2020-12-21,132.267,132.267,129.098,129.098,6220600,893683395.000
2020-12-22,130.484,130.484,127.018,127.810,2600208,368508752.000
2020-12-23,127.810,130.286,127.315,130.088,2465536,352089199.000
2020-12-24,129.692,129.692,125.433,127.315,1998167,280907330.000
2020-12-28,127.216,129.098,126.027,126.622,3034184,428027941.000
2020-12-29,125.334,128.800,125.334,128.800,2553199,359480831.000
2020-12-30,129.296,132.168,128.800,131.177,2731658,393384750.000
2020-12-31,133.257,133.356,131.177,132.861,2181364,318649652.000
2021-01-04,134.248,135.040,131.871,133.951,2851207,419403145.000
2021-01-05,135.238,137.516,134.446,136.724,3426735,512190445.000
2021-01-06,140.091,143.954,139.596,142.567,7086860,1100883519.000
2021-01-07,146.132,148.906,144.053,148.906,9295165,1489774484.000
2021-01-08,156.928,159.998,155.046,157.126,7353793,1254303592.000
2021-01-11,161.187,166.535,155.244,158.017,11401786,1983059107.000
2021-01-12,154.056,154.155,149.401,152.570,8194473,1352300297.000
