date,open,high,low,close,volume,turnover
2014-01-02,56.680,56.680,55.416,55.999,2090083,0
2014-01-03,55.125,55.513,53.473,53.667,4118595,0
2014-01-06,52.695,53.570,52.112,52.890,2403579,0
2014-01-07,51.723,52.987,51.529,52.404,2591323,0
2014-01-08,52.695,55.028,52.306,54.833,3431379,0
2014-01-09,53.473,54.639,52.306,53.570,2577216,0
2014-01-10,52.695,54.639,52.695,53.181,1704464,0
2014-01-13,53.181,54.444,52.792,53.084,1172363,0
2014-01-14,52.404,53.959,52.306,52.598,1656129,0
2014-01-15,53.084,54.347,52.598,53.959,1604279,0
2014-01-16,53.473,54.833,53.181,53.861,1700360,0
2014-01-17,53.764,55.611,52.792,54.347,2290795,0
2014-01-20,54.153,54.347,52.695,53.375,1686086,0
2014-01-21,54.153,54.347,52.890,53.084,1246567,0
2014-01-22,52.695,53.861,52.306,53.375,1717091,0
2014-01-23,53.667,53.959,51.821,52.112,2206431,0
2014-01-24,51.432,52.404,51.238,51.335,2749838,0
2014-01-27,49.391,49.974,48.808,48.905,4702163,0
2014-01-28,49.100,49.488,47.545,48.128,3787049,0
2014-01-29,48.516,49.294,48.322,48.516,2252014,0
2014-01-30,47.350,48.808,47.350,48.225,1667935,0
2014-02-04,46.864,48.031,46.476,47.545,3086738,0
2014-02-05,48.419,48.711,46.087,46.476,3535057,0
2014-02-06,46.379,47.156,45.990,46.184,2240281,0
2014-02-07,45.601,47.545,45.601,46.670,2107841,0
2014-02-10,46.379,47.642,46.379,47.447,2058867,0
2014-02-11,46.767,50.266,46.670,49.683,3036381,0
2014-02-12,49.294,50.849,49.294,50.266,2901190,0
2014-02-13,49.683,50.266,48.905,49.488,1650023,0
2014-02-14,50.752,50.752,49.294,49.780,900061,0
2014-02-17,49.780,51.043,49.780,50.557,1282277,0
2014-02-18,50.266,50.557,49.294,49.780,1882151,0
2014-02-19,48.808,50.071,48.808,49.294,1672390,0
2014-02-20,48.808,49.780,47.739,48.128,2426842,0
2014-02-21,48.711,49.391,47.933,48.322,2339684,0
2014-02-24,48.322,48.322,46.864,47.156,3096684,0
2014-02-25,48.808,48.808,46.767,47.350,3775103,0
2014-02-26,48.322,48.614,46.767,47.156,2568425,0
2014-02-27,47.059,47.739,46.573,47.447,3412944,0
2014-02-28,47.447,47.642,46.379,46.767,5811491,0
2014-03-03,46.476,46.962,45.601,46.184,3373014,0
2014-03-04,46.087,46.670,45.601,46.184,2417346,0
2014-03-05,46.476,46.962,45.601,46.087,1763366,0
2014-03-06,45.212,46.573,45.018,45.795,2335658,0
2014-03-07,46.573,46.573,45.698,45.893,1442830,0
2014-03-10,44.921,46.379,44.921,45.407,2557848,0
2014-03-11,44.921,46.281,44.921,45.893,1702057,0
2014-03-12,44.726,45.504,44.435,45.018,2203542,0
2014-03-13,45.407,45.407,43.074,43.463,4289789,0
2014-03-14,42.977,42.977,41.131,42.005,4723194,0
2014-03-17,41.520,41.811,40.839,41.228,2848499,0
2014-03-18,42.783,42.783,41.422,42.103,2755376,0
2014-03-19,42.103,42.491,41.714,41.811,2263381,0
2014-03-20,41.520,41.520,39.382,39.770,5182057,0
2014-03-21,39.867,41.422,39.382,41.034,3184037,0
2014-03-24,42.005,43.269,41.520,43.074,3242917,0
2014-03-25,42.588,43.074,41.908,42.491,3432835,0
2014-03-26,42.977,44.435,42.588,44.241,3866558,0
2014-03-27,44.726,44.726,43.755,44.143,3442595,0
2014-03-28,44.338,45.990,44.143,45.115,2865544,0
2014-03-31,45.407,45.795,43.949,44.046,1939668,0
2014-04-01,44.629,46.087,44.435,45.893,2552532,0
2014-04-02,45.893,52.598,45.504,52.209,12184870,0
2014-04-03,52.209,54.930,51.238,52.987,16739021,0
2014-04-04,52.987,58.429,52.890,56.582,13669770,0
2014-04-07,56.582,57.651,54.444,55.999,8491163,0
2014-04-08,55.999,57.554,54.833,57.360,7271472,0
2014-04-09,57.360,61.247,57.360,58.332,8228918,0
2014-04-10,58.429,59.012,56.291,56.971,1649062,0
2014-04-11,71.645,74.075,67.855,71.645,48662318,0
2014-04-14,70.965,77.476,70.674,75.338,19181422,0
2014-04-15,74.658,75.533,67.369,67.661,19012948,0
2014-04-16,68.536,72.520,68.050,70.382,10521720,0
2014-04-17,71.159,71.548,69.021,69.993,5059746,0
2014-04-22,70.401,71.276,69.430,70.499,4207141,0
2014-04-23,70.499,70.985,68.069,68.458,5646480,0
2014-04-24,68.749,70.304,67.875,68.555,4103339,0
2014-04-25,67.875,68.847,65.834,66.611,5815878,0
2014-04-28,65.640,66.514,64.182,64.376,5368829,0
2014-04-29,65.154,67.000,63.696,66.806,5955391,0
2014-04-30,68.069,69.818,65.931,67.195,7265689,0
2014-05-02,68.166,69.138,66.514,67.972,4057492,0
2014-05-05,67.486,68.458,66.126,66.514,2989980,0
2014-05-07,66.514,67.000,63.599,63.890,4310529,0
2014-05-08,64.959,67.292,64.182,66.126,5456779,0
2014-05-09,66.126,68.361,65.057,67.000,4357007,0
2014-05-12,68.069,71.665,66.514,69.138,8149578,0
2014-05-13,70.110,70.110,67.680,68.166,2574540,0
2014-05-14,67.972,69.818,67.000,69.818,4278012,0
2014-05-15,69.916,70.207,68.749,69.721,3855770,0
2014-05-16,69.430,69.430,68.166,68.652,2619605,0
2014-05-19,68.749,68.749,67.583,67.875,2222765,0
2014-05-20,67.875,69.041,66.709,67.097,3702380,0
2014-05-21,67.097,67.097,65.640,66.611,3003095,0
2014-05-22,67.292,69.430,66.709,67.875,4624233,0
2014-05-23,68.264,68.847,67.680,67.875,3161377,0
2014-05-26,68.458,69.332,67.875,67.972,2921842,0
2014-05-27,68.069,68.749,67.680,68.069,2372979,0
2014-05-28,68.944,71.762,68.069,71.470,7938128,0
2014-05-29,71.373,73.025,71.179,72.345,10146743,0
2014-05-30,73.123,73.220,71.082,71.665,5115483,0
2014-06-03,73.025,73.220,72.151,72.928,5579565,0
2014-06-04,73.025,73.414,72.345,72.928,3821004,0
2014-06-05,72.928,74.289,72.054,74.191,3983345,0
2014-06-06,74.775,75.066,72.248,72.248,5049515,0
2014-06-09,72.928,74.191,72.442,73.706,3191743,0
2014-06-10,73.803,74.872,73.414,74.191,4182422,0
2014-06-11,74.483,74.677,72.539,74.580,4533623,0
2014-06-12,73.803,74.191,73.220,73.608,2645000,0
2014-06-13,72.928,74.289,72.928,73.608,2652341,0
2014-06-16,73.511,74.483,73.317,74.289,4320164,0
2014-06-17,74.094,74.775,72.054,72.734,5021186,0
2014-06-18,72.345,73.123,71.859,72.151,3490835,0
2014-06-19,73.414,73.803,71.859,71.859,3517353,0
2014-06-20,72.151,72.831,71.665,71.859,3127089,0
2014-06-23,72.345,73.317,69.624,69.916,5947159,0
2014-06-24,70.790,71.665,70.499,71.373,3661224,0
2014-06-25,71.179,71.373,69.916,70.401,3339570,0
2014-06-26,70.207,71.859,70.110,71.373,4402479,0
2014-06-27,71.373,71.762,70.790,71.276,2563039,0
2014-06-30,71.859,72.831,69.527,71.859,4832545,0
2014-07-02,73.220,74.580,72.054,74.386,6552180,0
2014-07-03,74.969,77.690,74.483,76.232,7703820,0
2014-07-04,76.524,77.204,76.232,76.718,3571833,0
2014-07-07,76.913,81.286,76.135,81.188,11048791,0
2014-07-08,80.897,83.035,79.925,80.605,7973134,0
2014-07-09,79.148,80.119,78.662,79.148,4340128,0
2014-07-10,79.148,80.897,79.148,79.925,3659969,0
2014-07-11,79.148,81.480,78.273,79.634,5986916,0
2014-07-14,79.828,81.577,79.731,80.800,2904097,0
2014-07-15,81.091,81.966,80.703,80.994,4307029,0
2014-07-16,81.383,81.966,80.411,81.286,3319037,0
2014-07-17,81.869,81.869,80.314,80.703,2857558,0
2014-07-18,79.731,81.480,78.467,81.091,2943054,0
2014-07-21,81.091,81.091,79.828,80.800,3341223,0
2014-07-22,80.800,84.395,80.411,84.007,8910630,0
2014-07-23,84.007,86.339,84.007,86.047,10835145,0
2014-07-24,86.436,89.254,86.339,89.157,12013340,0
2014-07-25,90.323,90.809,88.185,90.226,8377396,0
2014-07-28,90.226,96.251,90.129,95.668,14445359,0
2014-07-29,96.543,101.985,95.765,101.402,21322231,0
2014-07-30,102.082,103.345,96.640,97.806,18875148,0
2014-07-31,97.418,100.333,96.640,100.041,11025125,0
2014-08-01,98.098,100.430,96.834,97.612,10693168,0
2014-08-04,98.972,101.985,98.584,100.624,7058081,0
2014-08-05,101.985,101.985,100.041,100.819,5271018,0
2014-08-06,98.681,101.791,98.098,101.013,7257019,0
2014-08-07,101.110,105.872,101.013,104.026,12515273,0
2014-08-08,103.443,106.164,101.499,103.151,9248189,0
2014-08-11,104.998,106.358,104.512,105.581,7328431,0
2014-08-12,105.386,105.872,103.637,105.775,5135126,0
2014-08-13,106.164,107.330,105.192,107.136,8083827,0
2014-08-14,107.038,108.302,105.969,107.330,7147853,0
2014-08-15,108.010,110.537,107.330,109.371,8185302,0
2014-08-18,109.759,111.120,109.273,110.731,5799687,0
2014-08-19,111.635,112.898,111.246,112.121,5496955,0
2014-08-20,111.441,112.996,111.441,112.510,6725189,0
2014-08-21,112.607,112.996,109.789,110.469,6321549,0
2014-08-22,111.052,112.801,110.663,111.732,4344032,0
2014-08-25,111.927,112.412,110.760,111.343,4494089,0
2014-08-26,110.760,111.635,107.748,107.942,6726030,0
2014-08-27,108.622,109.691,105.707,105.804,7548397,0
2014-08-28,106.193,108.039,102.403,103.083,12911633,0
2014-08-29,102.111,106.387,98.419,106.290,14930406,0
2014-09-01,105.999,106.096,102.889,103.375,7215926,0
2014-09-02,104.347,105.804,102.403,104.832,4454841,0
2014-09-03,105.707,111.052,105.027,110.955,10783800,0
2014-09-04,110.080,112.801,109.886,111.149,9556061,0
2014-09-05,111.149,112.024,109.691,109.789,4572300,0
2014-09-08,110.080,110.566,108.817,109.691,3478214,0
2014-09-10,108.914,108.914,106.387,106.679,8670346,0
2014-09-11,106.679,109.108,106.193,107.942,5294823,0
2014-09-12,108.622,108.622,105.610,107.359,3507632,0
2014-09-15,106.193,107.359,105.221,105.513,5360320,0
2014-09-16,105.416,105.901,102.209,102.306,5849544,0
2014-09-17,104.735,106.679,103.763,105.707,7047568,0
2014-09-18,105.027,105.999,103.666,104.735,3416182,0
2014-09-19,104.832,108.428,104.249,106.679,5780389,0
2014-09-22,105.124,106.290,103.278,103.472,6346837,0
2014-09-23,103.278,104.832,102.014,103.083,6934542,0
2014-09-24,103.180,105.610,102.403,104.541,5164825,0
2014-09-25,106.290,106.970,103.763,104.055,4043759,0
2014-09-26,102.403,103.861,102.403,103.569,4006189,0
2014-09-29,99.390,100.557,96.864,98.127,21812887,0
2014-09-30,96.475,96.864,94.531,95.600,15537912,0
2014-10-03,93.560,99.196,90.644,98.321,17211896,0
2014-10-06,99.973,103.569,98.419,103.083,12322166,0
2014-10-07,102.306,103.763,101.431,101.723,6784171,0
2014-10-08,100.168,103.083,99.488,101.723,4916355,0
2014-10-09,102.792,104.541,101.917,102.111,5023595,0
2014-10-10,99.390,100.071,98.030,98.321,9556393,0
2014-10-13,97.447,102.111,95.503,100.459,10294533,0
2014-10-14,99.390,103.666,98.904,99.293,8021024,0
2014-10-15,99.002,101.625,99.002,100.848,5817456,0
2014-10-16,99.390,101.334,98.710,100.557,4504058,0
2014-10-17,101.237,103.180,99.390,102.014,7657628,0
2014-10-20,102.694,103.278,100.362,100.654,5247241,0
2014-10-21,100.751,102.209,100.459,101.237,3887214,0
2014-10-22,102.306,103.278,101.334,103.180,4794659,0
2014-10-23,102.597,103.180,102.111,102.986,3358802,0
2014-10-24,102.792,103.666,101.334,102.694,3141528,0
2014-10-27,96.961,97.155,94.143,94.726,19498974,0
2014-10-28,94.531,98.224,94.531,97.641,9891942,0
2014-10-29,98.321,99.099,97.641,97.835,6934755,0
2014-10-30,97.641,97.641,96.572,96.961,5140003,0
2014-10-31,97.933,101.042,97.738,100.265,6530275,0
2014-11-03,101.334,101.334,99.196,99.488,3884582,0
2014-11-04,99.390,102.792,99.390,101.431,4623481,0
2014-11-05,101.334,102.306,100.362,100.945,4022067,0
2014-11-06,101.140,101.820,100.459,100.557,4617187,0
2014-11-07,101.334,108.137,99.876,103.861,15415762,0
2014-11-10,112.024,112.996,108.914,111.635,23278669,0
2014-11-11,112.024,112.898,109.983,110.275,9599771,0
2014-11-12,111.052,112.801,110.080,112.510,6547728,0
2014-11-13,112.510,115.134,112.121,115.036,12622574,0
2014-11-14,116.494,116.688,113.384,114.356,10702223,0
2014-11-17,116.883,116.883,105.804,106.290,24800643,0
2014-11-18,106.679,106.873,100.362,102.209,16043991,0
2014-11-19,101.334,101.625,95.989,96.475,21196882,0
2014-11-20,96.475,96.475,90.644,94.337,20384929,0
2014-11-21,94.240,97.252,91.324,95.600,13132163,0
2014-11-24,98.807,99.682,96.475,97.544,11599940,0
2014-11-25,97.447,97.738,94.531,95.114,7276588,0
2014-11-26,95.406,98.419,93.948,98.224,8459584,0
2014-11-27,98.613,99.390,96.475,97.155,4763212,0
2014-11-28,97.350,98.224,96.475,97.350,5883205,0
2014-12-01,95.600,97.350,94.337,94.629,7626550,0
2014-12-02,95.600,99.390,94.726,98.030,6897614,0
2014-12-03,98.516,101.625,98.419,100.654,11782037,0
2014-12-04,102.111,103.278,99.973,103.083,9093405,0
2014-12-05,103.861,107.942,103.375,106.193,15488644,0
2014-12-08,106.970,112.121,106.290,111.927,19377256,0
