date,open,high,low,close,volume,turnover
2022-09-23,7.300,7.495,6.960,7.203,43027,386830.000
2022-09-26,7.019,7.203,6.815,6.941,32527,287018.000
2022-09-27,6.960,7.145,6.960,7.077,31086,274466.000
2022-09-28,6.970,6.970,6.776,6.785,29295,251151.000
2022-09-29,7.135,7.135,6.785,6.873,88936,776278.000
2022-09-30,7.495,7.961,7.184,7.835,116729,1085104.000
2022-10-03,8.058,8.563,8.058,8.388,18528,187836.000
2022-10-05,8.602,9.768,8.602,9.535,208569,2345361.000
2022-10-06,9.613,9.729,9.438,9.729,289065,3266501.000
2022-10-07,9.399,9.710,9.340,9.340,5970,66412.000
2022-10-10,8.991,8.991,8.796,8.796,10705,113800.000
2022-10-11,8.758,8.758,8.544,8.660,25528,264636.000
2022-10-12,8.350,8.369,7.980,8.155,28410,281884.000
2022-10-13,8.350,8.350,8.175,8.175,59497,597512.000
2022-10-14,8.136,8.252,7.912,7.912,117759,1158202.000
2022-10-17,7.456,7.572,7.456,7.553,8029,74464.000
2022-10-18,7.320,7.553,7.300,7.553,3499,31994.000
2022-10-19,7.553,7.553,7.553,7.553,3088,28650.000
2022-10-20,7.553,7.553,7.553,7.708,205,1912.000
2022-10-21,7.553,7.679,7.524,7.640,6793,63590.000
2022-10-24,7.592,7.592,7.407,7.407,823,7604.000
2022-10-25,7.407,7.602,7.271,7.582,29645,273988.000
2022-10-26,7.582,7.592,7.582,7.602,1029,9596.000
2022-10-27,7.883,8.699,7.883,8.680,9881,102764.000
2022-10-28,8.369,8.369,8.369,8.350,205,2080.000
2022-10-31,7.942,8.194,7.553,7.728,204225,1922270.000
2022-11-01,8.194,8.758,7.922,8.408,53115,534614.000
2022-11-02,8.952,9.107,8.932,9.088,9058,97288.000
2022-11-03,8.971,9.515,8.971,9.127,163462,1802272.000
2022-11-04,9.865,10.875,9.554,10.681,106271,1292787.000
2022-11-07,10.681,11.011,10.681,10.701,59291,746972.000
2022-11-08,11.245,11.245,10.390,10.895,104171,1324948.000
2022-11-09,10.642,10.642,10.429,10.565,85025,1043656.000
2022-11-10,10.390,10.409,10.118,10.234,38292,460384.000
2022-11-11,10.409,11.089,10.195,10.992,213928,2666296.000
2022-11-14,10.992,12.721,10.681,11.381,1397061,18887388.000
2022-11-15,13.343,15.636,13.343,15.636,709498,11985100.000
2022-11-16,18.230,20.950,18.230,19.153,921917,19188401.000
2022-11-17,17.695,17.695,15.947,16.141,651998,11705236.000
2022-11-18,16.530,16.996,15.888,16.491,785403,14233696.000
2022-11-21,16.491,17.035,15.383,15.850,1335700,23448860.000
2022-11-22,15.558,15.869,15.072,15.305,173138,2972556.000
2022-11-23,15.714,15.772,15.403,15.558,151316,2622316.000
2022-11-24,16.044,16.724,15.869,16.141,140610,2531088.000
2022-11-25,16.258,16.258,15.772,15.850,47556,836976.000
2022-11-28,15.092,15.850,14.820,15.675,248694,4268080.000
2022-11-29,16.491,18.473,16.374,17.093,785197,15054880.000
2022-11-30,17.501,19.201,17.501,19.201,391785,7942813.000
2022-12-01,20.173,20.853,17.744,19.201,876399,18349600.000
2022-12-02,18.715,19.201,18.133,18.278,229796,4605149.000
2022-12-05,20.076,21.290,19.784,21.144,395318,8820598.000
2022-12-06,20.561,20.561,18.570,19.153,597647,12423730.000
2022-12-07,19.638,20.464,18.473,19.201,271762,5750227.000
2022-12-08,19.104,19.833,19.104,19.541,221518,4705663.000
2022-12-09,21.047,21.581,20.756,21.387,325484,7422110.000
2022-12-12,21.436,21.436,20.076,20.707,97171,2169280.000
2022-12-13,19.687,19.687,18.667,19.201,105612,2200340.000
2022-12-14,19.201,19.396,18.958,19.153,98818,2067020.000
2022-12-15,19.493,19.493,18.861,19.104,77202,1607920.000
2022-12-16,19.153,19.541,17.841,17.987,322396,6448350.000
2022-12-19,18.715,19.687,18.570,18.667,186108,3839550.000
2022-12-20,18.035,18.230,17.501,17.793,78025,1523176.000
2022-12-21,18.861,19.153,18.570,19.153,183020,3771500.000
2022-12-22,19.638,20.318,19.347,20.124,76378,1660080.000
2022-12-23,20.221,20.221,19.833,19.978,26763,582780.000
2022-12-28,20.124,20.804,20.124,20.610,65673,1463220.000
2022-12-29,19.638,19.833,18.958,19.250,59703,1255270.000
2022-12-30,19.250,19.347,18.473,18.570,31086,636710.000
2023-01-03,18.278,19.153,18.278,18.813,42409,868000.000
2023-01-04,18.618,19.007,18.230,18.813,91201,1865350.000
2023-01-05,20.173,20.221,19.736,20.027,335778,7272094.000
2023-01-06,20.318,20.318,19.881,20.027,73084,1597530.000
2023-01-09,21.193,22.504,21.193,22.067,166962,3979400.000
2023-01-10,22.164,23.039,22.164,22.747,175815,4292580.000
2023-01-11,22.990,24.593,22.990,23.476,375274,9658178.000
2023-01-12,23.087,23.330,22.067,22.067,148845,3592520.000
2023-01-13,21.581,22.504,21.290,21.727,61144,1448535.000
2023-01-16,24.884,25.662,24.447,25.370,251782,6723660.000
2023-01-17,25.662,26.439,24.399,25.516,364188,9851790.000
2023-01-18,25.467,25.467,24.156,24.933,272986,7259850.000
2023-01-19,24.933,25.176,24.544,25.030,91613,2446940.000
2023-01-20,25.759,26.633,25.759,25.856,205769,5771360.000
2023-01-26,27.362,28.042,26.973,27.945,293574,8649070.000
2023-01-27,27.410,27.410,26.439,26.876,159139,4518860.000
2023-01-30,26.487,27.750,25.905,26.925,422038,12098120.000
2023-01-31,27.216,27.265,26.342,27.216,80907,2319820.000
2023-02-01,27.799,27.848,25.953,27.702,180372,5214938.000
2023-02-02,27.799,27.896,26.390,26.779,90378,2583950.000
2023-02-03,28.430,29.353,28.042,29.111,303250,9266610.000
2023-02-06,27.702,27.848,26.342,27.459,463624,13563400.000
2023-02-07,27.119,27.848,26.439,27.556,370776,10841320.000
2023-02-08,28.576,28.916,27.896,28.430,97171,2935280.000
2023-02-09,29.353,30.228,28.722,30.228,252811,7916991.000
2023-02-10,28.965,29.208,27.702,28.576,375717,11319570.000
2023-02-13,28.382,29.111,27.508,29.111,120023,3620801.000
2023-02-14,29.742,30.373,29.742,30.131,122700,3903580.000
2023-02-15,30.519,30.519,29.256,29.548,181167,5755415.000
2023-02-16,30.033,31.199,29.985,30.033,188990,6138680.000
2023-02-17,30.276,31.102,30.082,30.131,370776,11939160.000
2023-02-20,29.742,29.936,28.576,29.353,358424,11172800.000
2023-02-21,28.382,29.742,28.139,28.382,432126,13216490.000
2023-02-22,27.216,28.333,26.585,27.750,368100,10902120.000
2023-02-23,28.673,29.645,28.673,29.353,498005,15451740.000
2023-02-24,29.499,29.548,29.062,29.111,409274,12696500.000
2023-02-27,29.159,31.782,29.062,29.353,760008,24200420.000
2023-02-28,30.422,31.296,29.936,31.054,265987,8647700.000
2023-03-01,32.608,35.182,32.268,33.822,540415,19315644.000
2023-03-02,33.434,33.579,32.899,32.899,193520,6768425.000
2023-03-03,33.337,34.405,33.337,33.919,434802,15510243.000
2023-03-06,34.988,35.862,34.454,35.425,487096,18043055.000
2023-03-07,34.308,34.697,33.482,34.114,691525,24782310.000
2023-03-08,34.114,34.114,32.802,33.822,318278,11179400.000
2023-03-09,33.968,34.599,33.191,34.114,451890,16176560.000
2023-03-10,33.288,34.211,32.656,34.211,598858,21164284.000
2023-03-13,34.211,37.223,33.337,35.960,2202218,82072680.000
2023-03-14,35.182,35.182,33.239,33.531,1256542,44701285.000
2023-03-15,34.502,36.737,34.502,35.522,801255,29922605.000
2023-03-16,34.211,36.348,33.871,34.405,1235441,45199730.000
2023-03-17,34.211,34.940,33.628,34.308,1272703,45981370.000
2023-03-20,32.462,32.948,31.151,32.462,2665946,90690930.000
2023-03-21,32.705,33.239,32.268,32.948,978923,33783220.000
2023-03-22,32.025,32.754,31.588,32.268,1447082,49413129.000
2023-03-23,31.636,32.948,31.491,32.656,1321084,44938408.000
2023-03-24,31.879,32.025,30.956,31.296,506240,16810314.000
2023-03-27,30.033,30.131,29.062,29.693,2220746,69603170.000
2023-03-28,30.033,32.025,30.033,30.811,1137445,37271610.000
2023-03-29,31.539,31.539,30.179,30.179,637587,20448740.000
2023-03-30,29.645,30.276,29.402,30.033,1199001,37865190.000
2023-03-31,31.296,33.725,31.296,33.094,1074036,37147940.000
2023-04-03,32.171,32.899,31.928,32.462,586324,19992860.000
2023-04-04,31.296,31.831,30.859,31.248,916132,30409630.000
2023-04-06,30.616,31.296,30.033,30.956,695643,22451740.000
2023-04-11,30.616,31.782,30.616,31.005,774904,25530190.000
2023-04-12,31.296,32.268,31.199,31.394,348953,11679260.000
2023-04-13,30.859,31.734,30.859,31.005,376954,12362657.000
2023-04-14,30.616,30.811,30.228,30.811,511387,16487290.000
2023-04-17,31.005,31.005,29.742,30.713,358218,11500515.000
2023-04-18,30.713,31.005,30.228,30.373,174168,5608450.000
2023-04-19,30.471,30.811,30.082,30.422,383334,12347028.000
2023-04-20,30.276,30.908,30.179,30.373,433773,14032010.000
2023-04-21,30.811,30.811,29.013,29.645,766669,24108020.000
2023-04-24,29.936,30.228,28.673,29.208,342777,10596070.000
2023-04-25,28.819,29.256,28.430,28.965,441596,13454080.000
2023-04-26,28.965,30.422,28.965,29.645,392804,12441050.000
2023-04-27,29.451,30.325,29.353,29.936,339277,10731130.000
2023-04-28,31.636,32.268,31.005,32.074,725966,24361524.000
2023-05-02,32.122,33.239,31.248,31.685,378393,12704260.000
2023-05-03,31.248,31.394,30.325,30.422,468977,15236000.000
2023-05-04,30.422,30.762,29.402,30.228,424097,13609430.000
2023-05-05,30.373,30.665,29.791,30.519,347512,11117750.000
2023-05-08,30.568,30.665,29.596,30.131,707378,22458030.000
2023-05-09,29.353,29.353,27.896,28.430,771816,23269800.000
2023-05-10,28.139,28.333,27.556,28.090,377158,11153520.000
2023-05-11,29.256,29.839,29.062,29.742,319162,9973634.000
2023-05-12,30.811,30.811,30.033,30.325,429655,13767880.000
2023-05-15,30.276,30.956,29.548,30.519,367688,11787220.000
2023-05-16,31.588,33.725,30.859,31.345,1440901,48265381.000
2023-05-17,31.151,33.142,30.325,31.102,2577935,86104540.000
2023-05-18,31.879,32.656,30.956,31.539,1351964,45485270.000
2023-05-19,29.305,30.373,28.576,29.645,2106075,65981578.000
2023-05-22,29.062,29.936,28.819,29.596,1091124,34205120.000
2023-05-23,30.616,31.685,30.325,30.568,1337965,43651440.000
2023-05-24,30.471,30.471,29.062,29.159,741346,23182980.000
2023-05-25,28.382,29.256,28.236,28.868,1924084,58656310.000
2023-05-29,27.216,28.333,26.730,27.750,1541367,45061710.000
2023-05-30,27.750,28.430,26.633,27.313,848606,24543490.000
2023-05-31,27.168,27.168,26.050,26.585,1003628,28250260.000
2023-06-01,26.585,28.673,26.585,27.508,611647,18067870.000
2023-06-02,28.382,30.325,28.382,29.693,1296379,40618660.000
2023-06-05,29.499,30.131,29.159,29.645,782109,24576340.000
2023-06-06,29.839,29.936,29.111,29.451,997246,31164300.000
2023-06-07,30.811,31.636,30.811,31.491,460948,15240592.000
2023-06-08,31.588,32.219,30.811,32.025,727141,24401390.000
2023-06-09,31.976,32.608,31.636,32.268,468977,15996250.000
2023-06-12,32.025,32.025,30.665,31.394,473300,15493830.000
2023-06-13,31.394,32.705,31.199,31.879,1612393,54391770.000
2023-06-14,31.782,33.239,31.636,31.879,816696,27706285.000
2023-06-15,32.171,33.385,31.879,32.997,2470676,85667130.000
2023-06-16,32.754,32.754,31.782,32.219,769551,26125023.000
2023-06-19,32.171,32.219,29.693,31.248,687614,22374450.000
2023-06-20,30.713,31.296,30.179,30.616,264957,8567200.000
2023-06-21,29.353,30.033,28.770,28.868,1007482,31201822.000
2023-06-23,27.750,28.382,27.702,27.896,167580,4995930.000
2023-06-26,27.945,28.965,27.945,28.382,705113,21353280.000
2023-06-27,29.256,30.568,29.208,30.228,998070,31706895.000
2023-06-28,30.568,31.442,30.568,31.442,324660,10645065.000
2023-06-29,30.179,30.811,29.693,29.888,429655,13645280.000
2023-06-30,29.693,30.859,29.693,30.373,425332,13683863.000
2023-07-03,30.373,31.782,30.373,31.539,700172,23265510.000
2023-07-04,31.296,32.074,31.296,31.879,472477,15858485.000
2023-07-05,31.588,31.928,31.005,31.005,421009,13952836.000
2023-07-06,30.131,31.199,30.033,30.422,418332,13459460.000
2023-07-07,30.033,30.082,29.013,29.888,887104,27816689.000
2023-07-10,30.179,31.296,30.179,30.665,1553719,50701282.000
2023-07-11,31.102,33.191,31.102,31.976,918191,31417350.000
2023-07-12,32.171,32.559,31.782,32.074,652821,22180470.000
2023-07-13,32.316,33.288,32.316,32.997,1404462,48786390.000
2023-07-14,34.599,35.668,34.357,34.794,1571700,57902473.000
2023-07-18,34.211,34.211,31.831,33.337,1188502,41871550.000
2023-07-19,32.899,33.288,32.316,32.997,760493,26334840.000
2023-07-20,32.802,33.822,32.316,32.559,718103,24813698.000
2023-07-21,32.219,33.677,27.750,33.482,1201883,41742976.000
2023-07-24,33.045,34.405,33.045,33.434,1211765,42917989.000
2023-07-25,36.640,37.611,36.154,37.514,2610978,100870231.000
2023-07-26,37.271,38.680,36.688,38.145,1337553,52982582.000
2023-07-27,38.583,39.360,37.708,38.194,703322,28123111.000
2023-07-28,37.417,38.000,36.251,37.854,1705797,66065521.000
2023-07-31,38.097,39.020,37.417,37.660,1170179,46499223.000
2023-08-01,38.097,38.874,37.077,37.708,1353937,53823851.000
2023-08-02,37.708,38.971,37.125,37.417,1085565,43114280.000
2023-08-03,36.154,37.660,36.154,37.077,974884,37997621.000
2023-08-04,38.097,38.874,37.660,38.194,1194266,47804935.000
2023-08-07,37.903,38.583,37.611,38.583,560179,22433018.000
2023-08-08,38.583,38.583,36.688,36.883,891016,34592820.000
2023-08-09,36.883,37.660,36.348,37.660,831725,32434840.000
2023-08-10,37.514,37.951,37.174,37.903,994364,39057840.000
2023-08-11,37.125,37.125,35.571,36.154,1302967,49129696.000
2023-08-14,35.182,35.328,33.385,35.328,1855734,67346298.000
2023-08-15,35.960,37.125,35.960,36.640,836871,32232943.000
2023-08-16,37.417,38.388,37.368,37.611,854119,33798092.000
2023-08-17,36.591,37.805,35.522,37.223,1758768,67796672.000
2023-08-18,36.931,37.611,36.154,36.397,878663,33979500.000
2023-08-21,36.445,37.077,36.008,36.348,1007228,38447537.000
2023-08-22,36.640,39.846,36.542,39.117,3023019,121762472.000
2023-08-23,40.574,41.983,40.234,41.643,3268914,141003713.000
2023-08-24,42.517,44.655,42.371,44.120,2095976,95660468.000
2023-08-25,43.052,43.052,41.691,41.934,2603529,114323558.000
2023-08-28,41.983,44.023,41.983,43.197,2805939,126569152.000
2023-08-29,43.294,43.732,42.080,43.100,2248855,100745406.000
2023-08-30,47.763,48.832,45.772,46.743,3352450,164801235.000
2023-08-31,45.820,49.561,45.820,47.958,5340586,267051564.000
2023-09-04,47.958,52.864,47.958,51.601,4909426,259283936.000
2023-09-05,51.601,54.855,50.824,52.621,4895127,267856114.000
2023-09-06,49.916,52.528,49.522,50.409,6583346,347782375.000
2023-09-07,51.050,55.337,51.000,51.197,4005077,214756450.000
2023-09-11,50.360,52.479,49.078,51.247,3268543,174533016.000
2023-09-12,51.789,53.662,51.789,52.873,2086641,114245906.000
2023-09-13,52.627,53.317,51.986,52.380,1415645,76763688.000
2023-09-14,52.380,54.943,52.380,54.401,3078830,172112620.000
2023-09-15,55.732,57.260,55.042,55.880,2571190,148281054.000
2023-09-18,52.873,53.366,51.444,52.331,3964036,214554729.000
2023-09-19,49.522,50.655,49.029,49.768,3356907,173654335.000
2023-09-20,47.797,49.128,47.600,47.846,5928585,297296808.000
2023-09-21,47.698,48.536,46.565,46.762,2926538,143530364.000
2023-09-22,46.811,49.670,46.565,49.275,3086541,155779635.000
2023-09-25,48.290,48.930,47.156,47.501,3092800,153895663.000
2023-09-26,48.487,50.162,47.748,48.980,2028255,103720456.000
2023-09-27,49.473,49.719,48.881,49.177,957290,48809370.000
2023-09-28,47.353,48.191,46.959,47.107,1775705,87310519.000
2023-09-29,48.536,50.064,48.093,49.571,878970,45001488.000
2023-10-03,47.698,48.043,46.663,47.353,948159,46390425.000
2023-10-04,47.353,47.353,46.072,46.860,481891,23286345.000
2023-10-05,46.220,46.318,45.135,45.776,357411,17005503.000
2023-10-06,44.790,46.466,44.692,45.480,480268,22655600.000
2023-10-09,46.466,48.881,45.825,46.663,2550880,125110651.000
2023-10-10,48.339,50.409,48.339,49.670,2704274,139173721.000
2023-10-11,49.325,49.620,48.684,49.029,2726724,138638069.000
2023-10-12,48.684,48.881,47.846,48.388,1287208,64457778.000
2023-10-13,46.565,47.698,46.515,47.255,1880290,92097370.000
2023-10-16,47.994,48.684,47.353,47.403,967232,48117116.000
2023-10-17,47.403,49.522,47.205,48.438,2193164,110644891.000
2023-10-18,47.846,48.684,47.501,47.649,2279858,113398234.000
2023-10-19,48.487,48.487,46.614,47.698,1511820,74413706.000
2023-10-20,46.860,47.353,45.579,46.762,1589489,77439555.000
2023-10-24,46.762,48.930,46.762,48.388,2593895,129589146.000
2023-10-25,51.887,52.627,50.705,51.148,2833610,151472528.000
2023-10-26,50.212,50.606,48.585,48.585,2264018,115581708.000
2023-10-27,48.783,50.754,47.846,49.867,1487472,76520870.000
2023-10-30,48.832,50.162,47.945,49.817,1250516,63945369.000
2023-10-31,49.965,49.965,48.388,48.832,804302,40624566.000
2023-11-01,48.142,48.142,45.431,47.452,3303037,160400020.000
2023-11-02,48.142,48.832,47.205,47.748,1624837,80468075.000
2023-11-03,48.240,48.684,46.811,48.290,1692517,84065603.000
2023-11-06,49.522,51.148,49.522,50.754,2209193,115320145.000
2023-11-07,49.916,50.261,49.128,49.620,890738,45652308.000
2023-11-08,50.015,50.655,49.128,50.606,1321915,68523892.000
2023-11-09,50.360,50.360,49.374,50.113,812120,41766693.000
2023-11-10,48.487,48.487,46.614,47.008,2068380,101115215.000
2023-11-13,47.107,48.093,46.417,47.255,1276081,62006095.000
2023-11-14,47.403,48.093,46.663,47.304,812824,39755975.000
2023-11-15,48.191,49.522,47.698,49.423,1272396,64391816.000
2023-11-16,49.916,50.951,49.325,50.310,2327623,121183785.000
2023-11-17,50.015,50.705,48.142,49.029,1474791,74860636.000
2023-11-20,49.029,50.458,49.029,49.867,1311556,67645477.000
2023-11-21,51.000,54.352,51.000,51.493,4507563,243893236.000
2023-11-22,46.565,47.649,44.938,45.283,8503354,409486865.000
2023-11-23,44.298,46.170,43.213,45.727,3706449,173949225.000
2023-11-24,45.727,46.860,45.135,45.924,3198972,153529431.000
2023-11-27,46.269,48.043,45.283,47.501,2517152,121937146.000
2023-11-28,46.368,46.910,45.825,45.924,1848637,88667895.000
2023-11-29,46.515,47.353,46.318,47.304,3003160,145843710.000
2023-11-30,47.698,49.965,47.452,49.965,11499031,590960638.000
2023-12-01,47.304,47.353,45.579,45.825,4818713,231775400.000
2023-12-04,45.480,46.220,43.410,43.903,3598492,165402986.000
2023-12-05,38.975,38.975,31.878,37.496,20080408,744097342.000
2023-12-06,37.595,39.862,37.201,38.285,7149968,285990990.000
2023-12-07,38.236,39.566,38.088,38.482,3563973,143491605.000
2023-12-08,38.433,38.433,37.201,37.546,2917422,114655645.000
2023-12-11,35.722,35.722,34.194,35.426,6612987,242972430.000
2023-12-12,36.215,36.264,34.687,35.870,2294412,85836893.000
2023-12-13,35.870,36.166,34.736,35.574,2016294,74789778.000
2023-12-14,35.673,35.870,33.948,34.194,3515739,127573165.000
2023-12-15,33.948,34.786,32.913,34.391,4742712,170364545.000
2023-12-18,34.736,36.018,34.638,35.377,2705154,100740293.000
2023-12-19,35.278,35.870,34.884,35.574,1554430,57884021.000
2023-12-20,36.313,37.940,35.525,35.673,2996594,114290532.000
2023-12-21,35.131,35.623,34.687,35.377,2360377,87193308.000
2023-12-22,35.180,36.313,34.539,35.131,1147916,42372727.000
2023-12-27,35.574,36.609,35.574,36.264,1338122,50790489.000
2023-12-28,36.412,38.531,36.116,38.038,2110583,83442949.000
2023-12-29,37.595,38.038,36.806,37.841,1339657,52671099.000
2024-01-02,37.841,38.383,36.511,37.151,1250419,48428613.000
2024-01-03,37.003,37.003,35.870,36.856,1051504,40172569.000
2024-01-04,37.595,40.158,37.595,38.926,4974135,202668682.000
2024-01-05,40.453,41.735,39.418,40.108,5087760,215691794.000
2024-01-08,39.665,40.404,38.778,39.369,2173929,90253813.000
2024-01-09,39.665,39.862,37.940,38.433,1665942,67339077.000
2024-01-10,40.158,41.193,39.911,40.552,2984704,126237661.000
2024-01-11,39.911,42.129,39.911,41.488,2336496,100845755.000
2024-01-12,41.045,41.094,40.010,40.404,660755,27796257.000
2024-01-15,40.404,43.065,40.404,42.129,2234637,97781551.000
2024-01-16,42.030,42.868,40.305,41.932,2123374,92115291.000
2024-01-17,41.932,42.868,39.369,40.108,3811364,162085611.000
2024-01-18,39.073,40.355,36.954,40.059,6057276,245734664.000
2024-01-19,39.172,41.636,39.024,40.059,4518924,189648131.000
2024-01-22,39.271,39.271,36.954,37.792,3913680,155864678.000
2024-01-23,37.792,39.960,37.693,39.024,2188060,89359006.000
2024-01-24,38.827,39.024,36.856,38.630,2526913,99939878.000
2024-01-25,37.348,38.334,36.856,37.250,3665696,143778783.000
2024-01-26,37.447,37.447,35.081,35.525,4837499,181843948.000
2024-01-29,36.018,37.102,34.539,34.933,4748253,175545755.000
2024-01-30,31.779,31.878,28.724,30.744,8872032,283577028.000
2024-01-31,31.188,31.286,29.808,30.399,3212739,103395957.000
2024-02-01,30.695,32.666,30.202,31.582,2999188,100546186.000
2024-02-02,31.779,32.173,29.857,30.202,2901267,93940842.000
2024-02-05,30.005,30.892,29.364,30.744,2373221,76374266.000
2024-02-06,29.759,31.434,29.216,31.089,5352356,173365606.000
2024-02-07,30.448,31.188,29.266,29.660,4060722,128360079.000
2024-02-08,29.512,30.301,29.019,29.660,2450652,77124313.000
2024-02-09,29.216,29.956,28.822,29.660,331581,10317201.000
2024-02-14,29.315,30.695,28.576,30.646,841404,26787228.000
2024-02-15,30.646,30.695,29.808,30.301,847220,27087823.000
2024-02-16,30.301,32.518,30.301,32.420,1348535,45487738.000
2024-02-19,32.814,34.786,32.173,34.194,5233394,186393890.000
2024-02-20,33.948,34.638,33.159,34.293,2330537,83515283.000
2024-02-21,34.342,35.278,32.814,34.539,3211648,116479338.000
2024-02-22,34.539,36.067,34.145,35.870,4627794,172113851.000
2024-02-23,35.870,36.166,35.180,36.018,2388356,89335020.000
2024-02-26,35.623,35.623,33.455,33.948,4777181,171269344.000
2024-02-27,33.948,35.032,33.455,34.736,1978362,71314378.000
2024-02-28,34.736,35.525,33.307,33.553,1650199,58604736.000
2024-02-29,33.553,34.786,33.406,34.194,4455118,159916612.000
2024-03-01,34.243,34.786,33.406,34.687,2018938,72752778.000
2024-03-04,34.490,36.708,34.391,34.736,2471748,90724542.000
2024-03-05,33.948,34.145,32.321,32.666,3225746,111961268.000
2024-03-06,32.863,33.701,31.976,32.765,3497822,120093355.000
2024-03-07,32.863,32.863,30.498,31.089,4267834,139593949.000
2024-03-08,31.286,31.828,30.054,31.286,3525731,114610368.000
2024-03-11,31.286,32.568,30.843,32.420,2587512,87180796.000
2024-03-12,32.962,38.679,32.568,37.743,9534511,364822295.000
2024-03-13,33.948,36.560,33.258,35.426,18465171,684339449.000
2024-03-14,37.003,37.546,35.623,36.166,6412709,244670441.000
2024-03-15,36.461,36.658,35.278,35.525,6217167,233214291.000
2024-03-18,36.708,37.891,36.166,37.398,4546543,177520659.000
2024-03-19,37.398,38.433,37.053,37.644,3607131,143004258.000
2024-03-20,38.433,39.468,37.546,39.123,4832559,196674014.000
2024-03-21,39.123,41.587,38.778,40.897,7309877,310318604.000
2024-03-22,39.714,39.862,38.581,39.123,4423427,181203139.000
2024-03-25,39.123,39.271,37.891,38.383,2464080,98784984.000
2024-03-26,39.517,39.517,36.954,37.348,2967643,116570213.000
2024-03-27,37.315,38.365,36.365,37.365,2087000,82264167.000
2024-03-28,38.165,39.565,37.415,38.515,2203149,88922360.000
2024-04-02,40.015,41.465,40.015,40.715,3602310,153330092.000
2024-04-03,40.715,40.715,39.265,39.565,2095711,86953593.000
2024-04-05,39.765,39.765,38.165,39.315,693094,28240866.000
2024-04-08,39.915,41.765,39.565,40.365,2926636,124730551.000
2024-04-09,40.365,41.115,39.815,40.565,2311630,97954233.000
2024-04-10,40.465,41.765,39.615,41.015,3554200,151879129.000
2024-04-11,40.465,41.065,39.865,40.565,2235800,94361436.000
2024-04-12,40.765,42.065,40.665,41.715,4943970,214412012.000
2024-04-15,40.165,41.015,39.865,40.365,4207960,177763597.000
