date,open,high,low,close,volume,turnover
2025-10-31,44.920,45.700,43.580,43.900,5101700,227039034.000
2025-11-03,43.900,44.600,42.480,44.200,3868500,170091400.000
2025-11-04,44.200,45.680,44.180,44.400,5364900,242555268.000
2025-11-05,44.200,48.500,44.080,47.940,7647100,351619928.000
2025-11-06,48.200,48.680,46.240,47.420,6774340,323017968.000
2025-11-07,47.200,51.700,47.020,50.000,11029611,533735575.000
2025-11-10,50.400,52.950,48.540,51.200,9026349,453658262.000
2025-11-11,51.200,52.950,50.600,52.550,9207192,477193491.000
2025-11-12,51.750,54.100,49.500,50.000,10712000,568582849.000
2025-11-13,50.000,51.300,47.900,49.800,7562100,378695779.000
2025-11-14,49.000,49.380,47.100,47.140,5728700,278649691.000
2025-11-17,47.700,47.700,44.000,46.440,6287020,286812629.000
2025-11-18,47.300,49.180,45.840,47.920,5961600,283474584.000
2025-11-19,48.300,48.460,46.940,47.020,4714700,223656574.000
2025-11-20,47.600,48.440,46.000,46.200,4243900,199945140.000
2025-11-21,46.200,46.200,42.500,43.280,5132900,224723000.000
2025-11-24,43.260,43.880,43.200,43.260,3344500,145380042.000
2025-11-25,44.100,44.100,42.240,43.320,4271700,183678573.000
2025-11-26,44.400,44.480,42.960,44.180,4543700,197643972.000
2025-11-27,44.180,44.180,43.020,43.940,4713000,206119212.000
2025-11-28,43.940,43.940,41.520,41.740,2858700,121775072.000
2025-12-01,42.000,42.020,41.200,41.480,2715500,112880262.000
2025-12-02,41.480,42.940,41.200,41.660,3314800,137847420.000
2025-12-03,41.660,41.660,39.800,40.680,3899900,156095118.000
2025-12-04,41.200,41.200,39.500,39.500,2814900,112882910.000
2025-12-05,39.000,39.660,39.000,39.080,3143500,123012831.000
2025-12-08,39.120,39.960,37.700,38.700,2772900,107568781.000
2025-12-09,39.200,39.200,37.000,37.100,3055700,114554327.000
2025-12-10,37.800,38.160,36.820,37.800,2934700,109509772.000
2025-12-11,38.160,40.180,37.220,38.520,3897100,149862002.000
2025-12-12,39.380,39.800,38.420,39.240,4378900,170865124.000
2025-12-15,39.240,40.080,39.080,39.800,4024100,159107218.000
2025-12-16,40.000,40.000,37.500,38.680,5769600,221743418.000
2025-12-17,39.000,39.380,37.340,39.380,6087800,229508174.000
2025-12-18,39.100,39.560,38.060,38.760,5817300,225453558.000
2025-12-19,39.300,39.400,36.620,36.620,5762500,217220052.000
2025-12-22,36.740,37.580,34.540,34.720,5840800,210346746.000
2025-12-23,34.080,34.620,28.500,28.800,8321500,248054178.000
2025-12-24,29.060,29.600,27.380,27.500,2132100,60074736.000
2025-12-29,27.500,27.520,24.260,25.440,8745000,220766161.000
2025-12-30,24.840,26.940,24.840,26.860,4119700,106965542.000
2025-12-31,26.900,29.120,26.780,28.880,3317600,93099928.000
2026-01-02,28.880,28.980,27.000,28.140,1124350,31829476.000
2026-01-05,28.820,28.880,27.440,27.640,1192200,33312902.000
2026-01-06,27.660,28.280,27.220,27.500,2164100,59843851.000
2026-01-07,27.320,28.000,27.100,27.580,1304400,35992712.000
2026-01-08,27.500,27.680,26.940,27.260,449700,12273252.000
2026-01-09,27.260,27.880,26.980,27.200,1986000,54203168.000
2026-01-12,27.200,27.200,26.300,26.900,817490,21838277.000
2026-01-13,26.900,27.400,26.700,26.960,703000,19020226.000
2026-01-14,27.360,28.020,26.660,27.600,3155970,86488702.000
2026-01-15,27.620,28.880,27.000,28.680,3621200,101955238.000
2026-01-16,29.980,31.300,28.500,28.760,3524900,104172296.000
2026-01-19,28.760,29.140,26.980,27.020,1524720,42326951.000
2026-01-20,26.820,27.600,26.820,27.040,695300,18892004.000
2026-01-21,27.040,27.620,27.040,27.420,479200,13092714.000
2026-01-22,27.740,28.220,27.320,27.860,536800,14902797.000
2026-01-23,27.760,28.500,27.680,28.040,729700,20527514.000
2026-01-26,28.060,29.260,27.520,27.700,1836500,51964222.000
2026-01-27,27.920,27.920,26.720,26.840,1980000,53475364.000
2026-01-28,26.840,28.200,26.800,27.620,3607900,98837416.000
2026-01-29,27.980,28.160,26.320,26.860,2464100,66829512.000
2026-01-30,26.860,26.860,25.800,26.060,1095600,28633084.000
2026-02-02,25.980,25.980,24.700,24.780,634100,15818950.000
2026-02-03,24.780,25.180,24.220,24.800,846800,20909165.000
2026-02-04,25.000,25.000,23.960,24.480,691100,16759258.000
2026-02-05,24.480,24.480,23.960,24.040,334400,8068610.000
2026-02-06,24.180,24.180,23.000,23.080,631200,14694580.000
