date,open,high,low,close,volume,turnover
2014-03-19,21585.120,21614.530,21485.510,21568.690,14487118626,64171531518.000
2014-03-20,21352.490,21475.480,21137.610,21182.160,16707675850,74817984627.000
2014-03-21,21239.090,21470.310,21171.910,21436.699,19543237469,91710145830.000
2014-03-24,21657.550,21866.970,21590.070,21846.449,15366438220,74558051902.000
2014-03-25,21773.640,21858.110,21704.730,21732.320,16461974147,66675725971.000
2014-03-26,21889.760,22006.640,21865.330,21887.750,16242549519,73886910014.000
2014-03-27,21897.070,21926.830,21715.630,21834.449,19090090649,88110351004.000
2014-03-28,21930.400,22143.240,21930.400,22065.529,14009638437,72696408082.000
2014-03-31,22244.160,22244.160,22043.510,22151.061,12045652061,66047395009.000
2014-04-01,22292.320,22458.940,22250.660,22448.539,15213695799,69238349532.000
2014-04-02,22598.400,22598.400,22436.280,22523.940,14304468011,73654556280.000
2014-04-03,22666.060,22722.240,22531.240,22565.080,15091085928,71666619622.000
2014-04-04,22476.250,22595.710,22452.640,22510.080,12448736620,62044277792.000
2014-04-07,22416.470,22485.240,22326.410,22377.150,12563293567,57608645683.000
2014-04-08,22390.140,22625.210,22329.990,22596.971,15394166147,73872960774.000
2014-04-09,22725.430,22933.330,22721.190,22843.170,11692099270,70969614554.000
2014-04-10,22949.790,23224.540,22734.390,23186.961,17267469403,106910146180.000
2014-04-11,23150.800,23194.150,22946.210,23003.641,14573992032,96338065086.000
2014-04-14,22911.820,23090.940,22911.820,23038.801,12037852690,61090606947.000
2014-04-15,23054.350,23054.350,22658.270,22671.260,12761718948,63612685039.000
2014-04-16,22686.210,22866.560,22627.510,22696.010,9503209527,54492480621.000
2014-04-17,22858.790,22858.790,22657.950,22760.240,10666461098,42804668252.000
2014-04-22,22718.690,22808.300,22644.430,22730.680,11846121102,48249534229.000
2014-04-23,22855.260,22855.260,22495.590,22509.641,12749223297,57102981295.000
2014-04-24,22527.380,22575.500,22461.100,22562.801,12237315777,50329733518.000
2014-04-25,22524.560,22548.520,22213.740,22223.529,11907636446,57715809569.000
2014-04-28,22122.380,22202.270,22096.950,22132.529,11048595676,52829073240.000
2014-04-29,22172.080,22474.190,22099.200,22453.891,11977687344,61180140216.000
2014-04-30,22466.040,22466.040,22097.360,22133.971,11357103341,67147298542.000
2014-05-02,22194.660,22312.710,22150.350,22260.670,10280359025,48257679413.000
2014-05-05,22195.800,22284.560,21873.870,21976.330,8757919139,41653354482.000
2014-05-07,21904.520,21923.150,21680.330,21746.260,10966572897,62249590622.000
2014-05-08,21804.650,21929.430,21738.150,21837.119,12350179662,65201123607.000
2014-05-09,21819.940,21925.390,21705.120,21862.990,10430731043,53618403349.000
2014-05-12,21921.590,22399.640,21796.900,22261.609,12279975454,67145635865.000
2014-05-13,22436.240,22436.240,22286.460,22352.381,9548697294,50715757564.000
2014-05-14,22484.490,22664.370,22365.230,22582.770,12121910035,59475218673.000
2014-05-15,22726.590,22792.630,22610.010,22730.859,10676453458,54878830424.000
2014-05-16,22645.520,22718.070,22555.590,22712.910,9457871235,48379428083.000
2014-05-19,22751.240,22751.240,22555.970,22704.500,9747674855,47157209397.000
