date,open,high,low,close,volume,turnover
2014-12-18,10.512,11.071,10.435,10.917,4226502,0
2014-12-19,10.994,11.322,10.724,11.052,6312395,0
2014-12-22,11.032,11.148,10.820,10.897,3235636,0
2014-12-23,10.820,11.110,10.685,10.820,1847690,0
2014-12-24,11.013,11.013,10.705,10.743,829884,0
2014-12-29,10.878,11.110,10.782,11.071,1286206,0
2014-12-30,11.110,11.167,10.801,10.878,936912,0
2014-12-31,10.994,11.862,10.955,11.804,5814169,0
2015-01-02,11.804,11.804,11.437,11.765,2403989,0
2015-01-05,11.804,12.151,11.707,11.958,4062306,0
2015-01-06,11.842,12.382,11.765,12.344,7295996,0
2015-01-07,12.093,12.903,12.093,12.826,14527853,0
2015-01-08,12.999,13.250,12.537,12.807,12054585,0
2015-01-09,13.154,13.154,12.228,12.344,8968809,0
2015-01-12,12.498,12.498,12.132,12.151,2580295,0
2015-01-13,12.054,12.807,12.054,12.768,6219259,0
2015-01-14,12.922,12.999,12.382,12.575,3783534,0
2015-01-15,12.594,12.787,12.517,12.633,1872349,0
2015-01-16,12.884,13.173,12.459,12.884,7250755,0
2015-01-19,12.807,12.807,11.919,12.035,5085920,0
2015-01-20,12.035,12.440,12.035,12.305,2667702,0
2015-01-21,12.479,12.633,12.324,12.537,3095317,0
2015-01-22,12.517,12.575,12.170,12.247,2704332,0
2015-01-23,12.267,13.250,12.267,12.864,8793332,0
2015-01-26,12.826,13.790,12.807,13.732,10455704,0
2015-01-27,13.790,13.964,13.115,13.443,6242262,0
2015-01-28,13.501,13.636,13.346,13.559,3395246,0
2015-01-29,13.481,14.330,13.443,14.099,7500602,0
2015-01-30,14.060,14.561,13.867,14.465,6038471,0
2015-02-02,14.349,14.349,13.308,13.327,4452876,0
2015-02-03,13.327,13.655,13.211,13.616,2846414,0
2015-02-04,13.771,13.771,13.096,13.269,2996907,0
2015-02-05,13.481,13.578,12.864,12.999,2884579,0
2015-02-06,13.308,13.308,12.787,12.884,1810251,0
2015-02-09,12.787,12.999,12.537,12.575,2792589,0
2015-02-10,12.517,12.864,12.402,12.768,1952022,0
2015-02-11,12.807,12.980,12.652,12.864,1511049,0
2015-02-12,12.864,13.269,12.652,13.192,1732842,0
2015-02-13,13.192,13.385,13.076,13.154,1019050,0
2015-02-16,13.192,13.366,13.134,13.211,591767,0
2015-02-17,13.289,13.462,13.154,13.346,875309,0
2015-02-18,13.346,13.481,13.308,13.385,357590,0
2015-02-23,13.173,13.366,13.096,13.115,349708,0
2015-02-24,13.231,13.327,13.134,13.269,1348249,0
2015-02-25,13.289,13.385,13.096,13.250,1465831,0
2015-02-26,13.154,13.424,13.038,13.404,1488233,0
2015-02-27,13.404,13.404,13.154,13.173,1057008,0
2015-03-02,13.366,13.366,13.038,13.250,2034907,0
2015-03-03,13.250,13.848,13.096,13.520,8198454,0
2015-03-04,13.501,13.732,13.134,13.154,3152358,0
2015-03-05,13.096,13.269,12.729,12.864,1637160,0
2015-03-06,12.864,13.192,12.845,13.134,1527386,0
2015-03-09,12.903,13.076,12.459,12.729,2377232,0
2015-03-10,12.864,12.922,12.382,12.421,2642314,0
2015-03-11,12.517,12.749,12.382,12.459,1603247,0
2015-03-12,12.517,12.691,12.286,12.594,2327036,0
2015-03-13,12.537,12.575,12.228,12.267,1202616,0
2015-03-16,12.151,12.305,11.977,12.035,2894535,0
2015-03-17,12.132,12.594,12.074,12.344,3527372,0
2015-03-18,12.344,12.672,12.344,12.672,1470518,0
2015-03-19,12.710,12.845,12.440,12.768,3956729,0
2015-03-20,12.768,12.768,12.189,12.286,3314767,0
2015-03-23,12.286,12.498,12.151,12.247,2296810,0
2015-03-24,12.151,12.324,12.054,12.189,3087020,0
2015-03-25,12.228,12.247,11.919,11.919,2881332,0
2015-03-26,11.900,12.170,11.765,11.881,2463311,0
2015-03-27,11.881,12.074,11.553,11.669,4056987,0
2015-03-30,11.688,12.768,11.688,12.594,13972384,0
2015-03-31,12.614,12.999,12.324,12.479,7902466,0
2015-04-01,12.305,12.594,12.305,12.517,7263615,0
2015-04-02,12.672,13.404,12.517,13.250,22580875,0
2015-04-08,13.964,15.005,13.848,15.005,30286967,0
2015-04-09,15.969,18.881,15.024,16.528,26546876,0
2015-04-10,16.856,17.049,15.506,16.143,11997960,0
2015-04-13,16.162,16.702,15.988,16.663,9692702,0
2015-04-14,16.548,16.798,15.892,16.008,8813867,0
2015-04-15,16.027,16.239,14.658,15.024,11167256,0
2015-04-16,15.796,17.483,15.583,17.483,38248735,0
2015-04-17,18.495,18.833,17.261,17.435,26537895,0
2015-04-20,17.242,17.242,15.853,15.892,16605986,0
2015-04-21,16.085,16.567,15.603,16.085,7613946,0
2015-04-22,16.278,17.049,16.278,16.914,15758471,0
2015-04-23,17.242,17.435,16.548,16.586,11276763,0
2015-04-24,16.683,16.683,15.603,16.104,9062562,0
2015-04-27,16.123,16.470,16.046,16.065,7792949,0
2015-04-28,16.355,16.374,15.506,15.526,8074598,0
2015-04-29,15.526,15.680,15.082,15.487,6509646,0
2015-04-30,15.082,15.506,15.043,15.063,7872805,0
2015-05-04,15.063,15.564,14.696,14.908,4817727,0
2015-05-05,15.178,15.410,14.118,14.407,6851729,0
2015-05-06,14.407,14.658,13.964,14.002,5791420,0
2015-05-07,13.964,14.388,13.520,13.559,7147376,0
2015-05-08,13.694,14.330,13.694,14.214,3989750,0
2015-05-11,14.407,14.773,14.253,14.561,7475317,0
2015-05-12,14.677,15.622,14.638,14.851,11329800,0
2015-05-13,15.005,15.043,14.253,14.330,4808600,0
2015-05-14,14.446,14.812,14.021,14.619,4577121,0
2015-05-15,14.638,14.696,14.060,14.542,3625273,0
2015-05-18,14.542,14.735,14.214,14.503,3891185,0
2015-05-19,14.542,14.851,14.330,14.851,3979960,0
2015-05-20,14.986,15.217,14.716,14.735,3271831,0
2015-05-21,14.928,15.410,14.581,15.352,5329015,0
2015-05-22,15.468,15.564,15.082,15.313,5277575,0
2015-05-26,15.603,16.278,15.583,16.104,8579068,0
2015-05-27,15.988,16.181,15.583,15.603,4592438,0
2015-05-28,15.699,16.027,14.253,14.851,8501908,0
2015-05-29,14.812,15.140,14.484,14.658,4912932,0
2015-06-01,14.619,15.487,14.619,15.448,8092047,0
2015-06-02,15.410,15.506,14.889,15.121,4399763,0
2015-06-03,15.275,15.275,14.446,14.484,6167197,0
2015-06-04,14.484,14.658,13.848,14.311,5873428,0
2015-06-05,14.253,14.542,14.195,14.523,4257653,0
2015-06-08,14.484,14.638,14.214,14.407,2437591,0
2015-06-09,14.176,14.523,13.501,13.906,6328776,0
2015-06-10,13.886,14.060,13.385,13.404,3352725,0
2015-06-11,13.501,13.771,13.308,13.559,2557395,0
2015-06-12,13.578,13.732,13.289,13.694,4354291,0
2015-06-15,13.694,13.829,13.289,13.308,3975308,0
2015-06-16,13.385,13.674,12.729,12.787,3878118,0
2015-06-17,12.922,13.250,12.672,13.096,2962673,0
2015-06-18,13.096,13.096,12.652,12.729,1409621,0
2015-06-19,12.614,12.903,12.614,12.884,3209876,0
2015-06-22,12.807,12.884,12.749,12.864,1690917,0
2015-06-23,12.807,13.192,12.729,12.961,4519811,0
2015-06-24,13.115,13.231,12.922,13.096,3290387,0
2015-06-25,12.999,13.385,12.922,13.115,3711201,0
2015-06-26,12.864,13.057,12.228,12.768,6912843,0
2015-06-29,12.845,12.845,11.553,12.035,5852217,0
2015-06-30,11.856,12.299,11.432,12.107,7031493,0
2015-07-02,12.107,12.184,11.490,11.509,4625810,0
2015-07-03,11.490,11.547,10.660,11.085,4553277,0
2015-07-06,11.663,11.682,8.770,9.735,10453723,0
2015-07-07,9.735,9.735,8.520,8.751,9675992,0
2015-07-08,8.192,8.192,6.881,7.527,15765160,0
2015-07-09,7.806,8.963,7.806,8.828,14952284,0
2015-07-10,8.578,9.793,8.578,9.754,10919763,0
2015-07-13,9.928,10.197,9.349,10.120,5352454,0
2015-07-14,10.101,10.352,9.368,9.407,6100200,0
2015-07-15,9.407,9.580,8.578,8.597,8450572,0
2015-07-16,8.732,9.175,8.404,8.905,7304788,0
2015-07-17,9.118,9.291,8.848,9.098,4854404,0
2015-07-20,9.137,9.426,8.809,9.002,5197097,0
2015-07-21,8.500,8.828,8.443,8.578,5139849,0
2015-07-22,8.539,8.751,8.385,8.713,2047228,0
2015-07-23,8.713,9.214,8.346,9.021,4068528,0
2015-07-24,8.770,9.079,8.693,8.751,2129205,0
2015-07-27,8.635,8.655,7.806,7.961,3726137,0
2015-07-28,7.633,8.288,7.633,7.845,4928074,0
2015-07-29,7.826,8.134,7.758,8.076,2018396,0
2015-07-30,8.076,8.308,7.845,7.864,2078341,0
2015-07-31,7.845,8.076,7.806,7.864,1336194,0
2015-08-03,7.826,8.115,7.469,7.478,2618564,0
2015-08-04,7.401,7.642,7.324,7.488,3358111,0
2015-08-05,7.343,7.546,7.343,7.517,2991193,0
2015-08-06,7.575,7.681,7.363,7.604,2986422,0
2015-08-07,7.604,8.057,7.594,7.980,4246079,0
2015-08-10,7.999,9.156,7.999,8.867,7959714,0
2015-08-11,8.867,9.195,8.732,8.828,4534185,0
2015-08-12,8.578,9.098,8.404,8.558,3997914,0
2015-08-13,8.616,8.963,8.558,8.751,1779968,0
2015-08-14,8.809,8.963,8.616,8.693,1274798,0
2015-08-17,8.674,8.809,8.211,8.655,725760,0
2015-08-18,8.500,8.867,7.922,8.115,1623885,0
2015-08-19,8.096,8.269,7.826,8.076,1952645,0
2015-08-20,7.797,8.018,7.584,7.652,1864491,0
2015-08-21,7.565,7.565,6.987,7.189,4908784,0
2015-08-24,6.746,6.823,6.080,6.167,6177982,0
2015-08-25,6.148,6.726,5.897,6.080,5731824,0
2015-08-26,6.100,6.697,6.051,6.215,4719088,0
2015-08-27,6.620,6.803,6.379,6.746,3210642,0
2015-08-28,6.987,7.170,6.842,6.948,1265672,0
2015-08-31,6.746,6.948,6.418,6.466,2731089,0
2015-09-01,6.697,6.697,6.196,6.215,2142226,0
2015-09-02,5.994,6.312,5.781,5.926,2513423,0
2015-09-04,5.878,5.974,5.579,5.598,1987491,0
2015-09-07,5.618,6.109,5.579,5.810,1552325,0
2015-09-08,6.061,6.264,5.916,6.235,1442808,0
2015-09-09,6.360,6.707,6.292,6.649,4805074,0
2015-09-10,6.649,6.649,6.177,6.495,2262736,0
2015-09-11,6.553,6.649,6.418,6.456,1057630,0
2015-09-14,6.553,6.649,6.061,6.090,3212924,0
2015-09-15,6.071,6.119,5.830,5.868,2329525,0
2015-09-16,5.974,6.235,5.955,6.148,4021963,0
2015-09-17,6.244,6.389,5.994,6.129,2761580,0
2015-09-18,6.206,6.264,6.071,6.244,3797911,0
2015-09-21,6.264,6.437,6.051,6.379,3062752,0
2015-09-22,6.553,6.582,6.379,6.389,2743119,0
2015-09-23,6.215,6.321,6.013,6.071,1719920,0
2015-09-24,5.974,6.177,5.974,6.061,1145472,0
2015-09-25,6.071,6.167,5.820,5.974,2076474,0
2015-09-29,5.878,5.878,5.589,5.646,2640032,0
2015-09-30,5.598,5.868,5.598,5.830,2008855,0
2015-10-02,5.839,6.389,5.839,6.273,3954448,0
2015-10-05,6.427,6.534,6.225,6.264,2114432,0
2015-10-06,6.427,6.495,6.196,6.215,1673666,0
2015-10-07,6.167,6.543,6.167,6.514,4010659,0
2015-10-08,6.620,6.620,6.129,6.408,5119107,0
2015-10-09,6.456,6.996,6.456,6.842,5878676,0
2015-10-12,6.938,7.372,6.890,7.286,4831417,0
2015-10-13,7.286,7.642,7.151,7.498,6798996,0
2015-10-14,7.536,7.613,7.343,7.498,3488813,0
2015-10-15,7.575,7.922,7.517,7.826,5237035,0
2015-10-16,7.903,8.096,7.469,7.584,5073040,0
2015-10-19,7.604,7.980,7.584,7.739,4099434,0
2015-10-20,7.768,7.777,7.498,7.652,2354623,0
2015-10-22,7.478,7.498,7.228,7.392,2959872,0
2015-10-23,7.584,7.623,7.343,7.382,3386119,0
2015-10-26,7.478,7.478,7.276,7.363,2119824,0
2015-10-27,7.372,7.421,7.151,7.237,1473506,0
2015-10-28,7.160,7.286,7.083,7.141,1651057,0
2015-10-29,7.160,7.257,7.064,7.122,1076920,0
2015-10-30,7.083,7.266,7.045,7.141,1366478,0
2015-11-02,7.083,7.083,6.466,6.543,4122665,0
2015-11-03,6.601,6.726,6.476,6.524,2700663,0
2015-11-04,6.649,6.948,6.534,6.929,6081325,0
2015-11-05,7.006,7.045,6.832,6.890,2113809,0
2015-11-06,6.890,6.977,6.832,6.861,2467252,0
2015-11-09,6.832,6.996,6.640,6.697,2352549,0
2015-11-10,6.697,6.697,6.514,6.582,2297375,0
2015-11-11,6.717,6.717,6.572,6.611,1148480,0
2015-11-12,6.572,6.746,6.572,6.697,1261938,0
2015-11-13,6.572,6.717,6.514,6.553,1087291,0
2015-11-16,6.437,6.562,6.331,6.399,1793761,0
2015-11-17,6.418,6.678,6.418,6.485,971344,0
2015-11-18,6.543,6.562,6.370,6.379,742975,0
2015-11-19,6.505,6.514,6.360,6.466,1405058,0
2015-11-20,6.524,6.832,6.524,6.823,2520973,0
2015-11-23,6.929,6.929,6.620,6.669,1575556,0
2015-11-24,6.726,6.726,6.495,6.601,1284682,0
2015-11-25,6.495,6.726,6.495,6.534,883191,0
2015-11-26,6.553,6.630,6.437,6.534,1095173,0
2015-11-27,6.582,6.582,6.100,6.157,2514069,0
2015-11-30,6.254,6.254,5.994,6.013,1573067,0
2015-12-01,6.196,6.196,6.013,6.071,990634,0
2015-12-02,6.090,6.129,6.003,6.071,1672628,0
2015-12-03,6.080,6.215,6.032,6.177,1310060,0
2015-12-04,6.177,6.206,6.071,6.186,731982,0
2015-12-07,6.138,6.254,6.138,6.148,1577630,0
2015-12-08,6.138,6.138,5.907,5.965,1330802,0
2015-12-09,5.878,5.936,5.714,5.762,2965265,0
2015-12-10,5.685,5.791,5.598,5.608,1732987,0
2015-12-11,5.627,5.762,5.415,5.415,1645995,0
2015-12-14,5.415,5.656,5.328,5.656,2366239,0
2015-12-15,5.540,5.830,5.540,5.714,1445867,0
