date,open,high,low,close,volume,turnover
2014-08-06,-124.29,-123.39,-126.83,-125.63,22348,0
2014-08-07,-125.83,-124.66,-128.19,-128.10,27935,0
2014-08-08,-126.87,-125.62,-128.83,-126.70,26200,0
2014-08-11,-126.39,-125.74,-127.28,-125.86,22078,0
2014-08-12,-127.00,-126.15,-128.51,-126.79,21564,0
2014-08-13,-126.79,-124.30,-127.92,-126.39,37899,0
2014-08-14,-126.81,-125.52,-127.49,-127.32,25254,0
2014-08-15,-126.65,-126.39,-127.62,-127.25,23983,0
2014-08-18,-126.83,-126.56,-129.47,-128.88,45867,0
2014-08-19,-128.88,-128.88,-130.06,-129.85,35305,0
2014-08-20,-129.79,-126.78,-130.01,-126.83,40793,0
2014-08-21,-126.83,-126.54,-129.56,-128.68,20760,0
2014-08-22,-128.65,-128.29,-129.79,-129.31,20500,0
2014-08-25,-129.31,-128.51,-130.19,-129.79,16914,0
2014-08-26,-130.01,-129.18,-131.41,-130.72,18248,0
2014-08-27,-130.72,-130.67,-132.12,-131.95,15211,0
2014-08-28,-132.29,-130.14,-132.29,-132.27,19379,0
2014-08-29,-132.29,-129.93,-133.19,-130.26,26222,0
2014-09-01,-130.29,-129.10,-130.73,-130.06,18094,0
2014-09-02,-129.73,-126.25,-130.44,-126.32,45370,0
2014-09-03,-126.30,-121.90,-126.32,-124.27,46246,0
2014-09-04,-124.38,-123.25,-125.30,-124.05,26373,0
2014-09-05,-123.47,-121.23,-123.91,-121.82,38205,0
2014-09-09,-121.69,-121.40,-125.01,-124.94,22619,0
2014-09-10,-125.29,-124.10,-125.91,-125.09,19654,0
2014-09-11,-125.13,-124.27,-127.30,-126.85,35063,0
2014-09-12,-127.29,-126.24,-128.36,-126.42,19091,0
2014-09-15,-126.92,-126.91,-129.74,-129.19,35798,0
2014-09-16,-128.19,-128.10,-131.36,-130.96,38305,0
2014-09-17,-130.04,-129.07,-131.07,-130.26,28425,0
2014-09-18,-130.45,-129.21,-131.30,-129.33,29130,0
2014-09-19,-129.33,-127.76,-130.01,-127.88,24932,0
2014-09-22,-128.00,-128.00,-131.52,-131.43,40911,0
2014-09-23,-131.65,-130.92,-131.96,-130.94,38000,0
2014-09-24,-131.84,-128.19,-132.65,-128.48,47793,0
2014-09-25,-127.81,-125.03,-127.83,-126.66,62536,0
2014-09-26,-127.29,-125.81,-129.38,-126.55,24988,0
2014-09-29,-126.53,-125.74,-127.39,-126.40,25837,0
2014-09-30,-126.16,-125.93,-127.56,-126.71,23731,0
2014-10-08,-127.74,-127.65,-130.65,-127.99,50218,0
